init,targ,rollout_id,embedding,sampled_embedding
21,65,232,"[-1.7684361934661865, 1.037927269935608, 1.293172001838684, 0.13690996170043945, -1.3378171920776367, 1.6196045875549316, 0.6376073360443115, -0.5050279498100281, 1.9022163152694702, -1.7377216815948486, -2.242894172668457, -1.638526439666748, -3.6299734115600586, -3.3768858909606934, 0.5211431980133057, -4.115244388580322, -3.743438720703125, -2.5202460289001465, -2.7259955406188965, -1.5825937986373901]","[-1.8006551265716553, 1.3358006477355957, 1.2509468793869019, 0.1449231654405594, -1.555797815322876, 1.6330289840698242, 0.6395787596702576, -0.4447017014026642, 1.9631681442260742, -1.6931008100509644]"
21,65,233,"[-1.4965232610702515, 0.9466524720191956, 1.3535315990447998, 0.7126054763793945, 0.172338604927063, 0.9475279450416565, 0.4588928520679474, -0.2682381868362427, 1.6113262176513672, -1.4310051202774048, -2.317380428314209, -1.6940829753875732, -3.3845980167388916, -3.0778512954711914, 2.632606267929077, -3.7423219680786133, -3.77734375, -3.190053939819336, -3.626795530319214, -1.911778211593628]","[-1.4750490188598633, 0.47432824969291687, 1.3774076700210571, 0.6732066869735718, 5.969538688659668, 0.9216285347938538, 0.46667349338531494, -0.2770005166530609, 1.6220077276229858, -1.5869174003601074]"
21,65,234,"[-0.9056023955345154, -1.1441184282302856, 1.3935809135437012, -0.3574306070804596, -2.301471471786499, 1.5095882415771484, 1.083805799484253, -0.5909677743911743, 1.4775488376617432, -1.7418321371078491, -2.3510847091674805, -2.554753303527832, -3.5271081924438477, -3.252134084701538, 0.556901216506958, -3.8970768451690674, -2.9382669925689697, -2.4642865657806396, -2.2804951667785645, -1.670764684677124]","[-0.9131212830543518, -1.066024899482727, 1.3880259990692139, -0.3758256137371063, -2.627533197402954, 1.4935814142227173, 1.0703165531158447, -0.5720851421356201, 1.6470654010772705, -1.6761537790298462]"
21,65,235,"[-1.0339993238449097, 1.843511939048767, 1.2479182481765747, 1.380768060684204, -0.430517315864563, 1.3862712383270264, 0.6827034950256348, -0.4950953722000122, 0.6592968106269836, -1.2916686534881592, -2.5588841438293457, -1.8066942691802979, -3.385042667388916, -2.1438755989074707, 1.7188544273376465, -3.771912097930908, -3.4871034622192383, -2.4177560806274414, -1.3424513339996338, -2.4697208404541016]","[-0.986205518245697, 2.0357344150543213, 1.2868410348892212, 1.2819217443466187, -2.1839983463287354, 1.364436388015747, 0.7130447030067444, -0.5917856693267822, 0.45013707876205444, -1.2125298976898193]"
21,65,236,"[-2.447067975997925, 1.3592877388000488, 1.6953144073486328, 0.05396312475204468, -2.0225775241851807, 2.1672568321228027, -0.14722755551338196, -0.5618554949760437, 1.192360758781433, 0.16334466636180878, -1.2983661890029907, -2.3153529167175293, -3.903857707977295, -3.9989230632781982, -0.892790675163269, -4.787222862243652, -4.745683670043945, -1.9756925106048584, -4.221114158630371, 0.1614546775817871]","[-2.8149633407592773, 1.2851994037628174, 1.6808066368103027, 0.048893239349126816, -2.8836629390716553, 2.1743972301483154, -0.13313977420330048, -0.643589437007904, 1.1746693849563599, -0.596752941608429]"
21,65,237,"[-1.6683990955352783, 0.9982359409332275, 1.2659022808074951, -0.5185273289680481, -0.840074360370636, 1.656385064125061, 0.4049021899700165, -0.9429267644882202, 1.300158977508545, -1.1901072263717651, -2.672013759613037, -1.9065487384796143, -3.535114288330078, -3.6571855545043945, 1.1063604354858398, -4.040315628051758, -3.7785048484802246, -2.117310047149658, -2.4523351192474365, -2.1747758388519287]","[-1.6367647647857666, 0.9336610436439514, 1.230234146118164, -0.4480011463165283, -1.8467166423797607, 1.6724071502685547, 0.4208495318889618, -1.058955430984497, 1.284753680229187, -1.2118815183639526]"
21,65,238,"[-3.3095362186431885, 0.47545504570007324, 1.910032033920288, -1.4369302988052368, -1.1071293354034424, 1.8896985054016113, 0.749322235584259, -0.8485294580459595, -0.7002637982368469, 0.969109058380127, -1.2211112976074219, -3.142817497253418, -2.822258234024048, -4.128403663635254, 4.527332305908203, -4.791092395782471, -5.457376956939697, -1.8199851512908936, -4.648508071899414, 1.2236618995666504]","[-3.4888546466827393, 0.4379955530166626, 1.8216274976730347, -1.4432454109191895, -8.571063995361328, 1.891666054725647, 0.748399019241333, -0.6949772238731384, -0.7196197509765625, 5.7664713859558105]"
21,65,239,"[-1.1968963146209717, 1.1989158391952515, 1.400856375694275, 0.4456157386302948, -1.4790892601013184, 1.7446037530899048, 0.1197013333439827, -0.6050786972045898, -1.12949538230896, -1.451011300086975, -2.9877657890319824, -1.8865185976028442, -3.5486018657684326, -4.169105529785156, 0.5613119602203369, -4.369537830352783, -4.161235809326172, -2.2882614135742188, -3.3020904064178467, -2.5106091499328613]","[-1.1710127592086792, 1.071197509765625, 1.4427260160446167, 0.47039994597435, -3.4728026390075684, 1.7738370895385742, 0.13524341583251953, -0.4836685359477997, -1.1172436475753784, -1.3959342241287231]"
21,65,240,"[-1.1314836740493774, 1.6961345672607422, 1.3866204023361206, 1.247397780418396, 0.07737964391708374, 1.5400587320327759, 0.6466220617294312, -0.45354732871055603, 0.8266553282737732, -0.9016565680503845, -2.2163171768188477, -2.0163307189941406, -3.4470784664154053, -2.1376373767852783, 2.264678716659546, -4.01154088973999, -3.5347537994384766, -2.3386571407318115, -1.575805425643921, -2.939079523086548]","[-1.1587493419647217, 1.6538431644439697, 1.3965755701065063, 1.1355735063552856, 4.44897985458374, 1.5640743970870972, 0.666660726070404, -0.3244383931159973, 0.9581575393676758, -0.9084087610244751]"
21,65,241,"[-2.096351385116577, 1.9486138820648193, 1.4936113357543945, -0.5439999103546143, -0.4743112325668335, 1.7498407363891602, 0.5589463710784912, -0.6645496487617493, 2.37237811088562, 0.4795466363430023, -2.0507454872131348, -1.0900250673294067, -3.5352935791015625, -3.680274248123169, 1.5592000484466553, -3.9535863399505615, -3.9808149337768555, -2.4956414699554443, -2.724762439727783, -0.6722145080566406]","[-2.16733455657959, 2.1159090995788574, 1.4905717372894287, -0.5397355556488037, -3.4672584533691406, 1.7546460628509521, 0.5136616826057434, -0.7218593955039978, 2.465789794921875, 0.06946873664855957]"
21,65,242,"[-1.4479938745498657, 1.036466360092163, 1.4490392208099365, 0.5478734374046326, -1.1627342700958252, 1.839337706565857, 0.05127546936273575, -0.5447274446487427, 0.9946107268333435, -1.4659920930862427, -2.1856064796447754, -2.8377652168273926, -3.668337345123291, -2.7842652797698975, 0.4178609848022461, -4.481406211853027, -4.281052589416504, -2.1773159503936768, -2.195127487182617, -2.420499801635742]","[-1.4002114534378052, 1.061635136604309, 1.4591543674468994, 0.518879234790802, -0.854889988899231, 1.8577041625976562, 0.02834508940577507, -0.5789745450019836, 1.2057045698165894, -1.501145839691162]"
21,65,243,"[-1.8029779195785522, -0.8144974112510681, 1.7028368711471558, 0.859042763710022, -0.9707120060920715, 1.3250852823257446, 0.199081689119339, -0.6293555498123169, -1.365930199623108, -1.7841989994049072, -2.4424633979797363, -2.933777332305908, -3.1733407974243164, -3.1628477573394775, 3.393373727798462, -4.467851638793945, -4.437131404876709, -2.6498913764953613, -3.057616710662842, -1.2605551481246948]","[-1.9274704456329346, -0.9197965264320374, 1.7994811534881592, 0.8437161445617676, 4.615431785583496, 1.3277106285095215, 0.20110276341438293, -0.688068151473999, -1.3147767782211304, -1.3075182437896729]"
21,65,244,"[-1.6588923931121826, 1.2584922313690186, 1.3168259859085083, 0.15016433596611023, -1.1389026641845703, 1.5525254011154175, 0.3741619884967804, -0.4757876396179199, 1.0025540590286255, -0.9500418901443481, -2.6620821952819824, -1.1514487266540527, -3.46895170211792, -3.2496109008789062, 0.9658932685852051, -3.9203834533691406, -3.8723816871643066, -2.8002543449401855, -2.033874988555908, -2.697577953338623]","[-1.6385537385940552, 1.5475271940231323, 1.3076602220535278, 0.1337825059890747, -0.34103626012802124, 1.57485830783844, 0.3865916132926941, -0.4451121985912323, 0.9728469848632812, -0.9153809547424316]"
21,65,245,"[-1.5820802450180054, 0.19575053453445435, 1.5366555452346802, -0.3889414966106415, -1.5093154907226562, 1.7027970552444458, 0.769845724105835, -0.38965851068496704, 2.737527847290039, 0.48529553413391113, -1.8580033779144287, -2.758643627166748, -3.071190357208252, -3.419856309890747, 2.2962234020233154, -3.912365674972534, -3.437366485595703, -2.1802783012390137, -2.8929216861724854, -0.07828950881958008]","[-1.3646289110183716, 0.2240007370710373, 1.5248087644577026, -0.3722752332687378, -1.7438238859176636, 1.6837680339813232, 0.7598746418952942, -0.3280748426914215, 2.7162232398986816, 1.2921230792999268]"
21,65,246,"[-1.0015028715133667, 1.6316460371017456, 1.19752037525177, -0.31125396490097046, -0.057542622089385986, 1.384959101676941, 0.6929793357849121, -1.0440003871917725, 1.2682645320892334, -1.9560446739196777, -2.5675487518310547, -2.649209976196289, -3.573241710662842, -3.2596352100372314, 0.9436395168304443, -3.7928357124328613, -3.20871639251709, -1.8548643589019775, -1.6316046714782715, -1.620596170425415]","[-0.9708260893821716, 1.6808428764343262, 1.1919668912887573, -0.26955822110176086, -0.9530780911445618, 1.4107015132904053, 0.726535439491272, -0.9365763664245605, 1.0807207822799683, -1.9778777360916138]"
21,65,247,"[-0.663749635219574, 1.3772231340408325, 1.4251296520233154, 0.7061113119125366, -1.0086491107940674, 0.5662216544151306, 0.7258480787277222, -0.41561245918273926, 1.269076943397522, -1.4231586456298828, -2.439061164855957, -2.1250782012939453, -3.9515583515167236, -3.1249194145202637, -1.8489891290664673, -3.4558072090148926, -3.4212937355041504, -3.333510637283325, -1.853598952293396, -2.324756145477295]","[-0.831577479839325, 1.2838102579116821, 1.455922245979309, 0.6967107653617859, -0.8993411064147949, 0.6023232936859131, 0.7409601211547852, -0.46034491062164307, 1.4195324182510376, -1.3734620809555054]"
21,65,248,"[-0.9773211479187012, 1.1296753883361816, 1.4834660291671753, -1.5274831056594849, -2.108797073364258, 1.8723987340927124, 0.605224609375, -0.32686030864715576, 0.5221438407897949, -0.3334897458553314, -2.9384536743164062, -2.432673215866089, -3.678708791732788, -5.113018035888672, -0.5386718511581421, -4.436561584472656, -3.897110939025879, -2.054940938949585, -4.215511322021484, -2.5034677982330322]","[-0.9581379890441895, 1.1780294179916382, 1.497585654258728, -1.540056586265564, -1.5580097436904907, 1.8672291040420532, 0.552629828453064, -0.35330888628959656, 0.5212739109992981, -0.2835967242717743]"
21,65,249,"[-1.3071544170379639, 2.3675663471221924, 1.5481078624725342, -0.1281595528125763, -1.5559558868408203, 2.1425230503082275, -0.01968088001012802, -0.8819416165351868, -0.659763753414154, -1.2832279205322266, -3.569275379180908, -1.1611361503601074, -3.6125600337982178, -4.215466499328613, 0.4325549602508545, -4.854889869689941, -4.503434181213379, -1.9907194375991821, -3.7268664836883545, -2.906503915786743]","[-1.3147178888320923, 2.6754791736602783, 1.5822128057479858, -0.12969885766506195, -0.5505073070526123, 2.1378958225250244, -0.025890586897730827, -0.8687680959701538, -0.6553716659545898, -1.3007742166519165]"
21,65,250,"[-0.9933896064758301, -0.7310718894004822, 1.5000014305114746, 0.4896062910556793, -1.5356082916259766, 1.136362910270691, 0.44511327147483826, -0.4503595232963562, 1.772766351699829, -0.7616002559661865, -1.9615652561187744, -3.1135361194610596, -3.782498359680176, -3.3833014965057373, -0.02125835418701172, -3.690542459487915, -3.987031936645508, -3.1195435523986816, -2.750925302505493, -3.113804340362549]","[-0.8715768456459045, -0.7470179200172424, 1.511299967765808, 0.47144266963005066, -1.206493616104126, 1.1822574138641357, 0.49089646339416504, -0.45479336380958557, 1.8052153587341309, -0.7417085766792297]"
21,65,251,"[-0.8166535496711731, 0.7826996445655823, 1.2407621145248413, 1.6176050901412964, -1.1367764472961426, 0.8636571764945984, 0.5297374725341797, -0.2811774015426636, 0.277048796415329, -1.9457751512527466, -2.539116382598877, -2.862834930419922, -3.6137118339538574, -1.6966413259506226, 0.47829127311706543, -3.6482057571411133, -3.5774855613708496, -2.974414825439453, -0.8883218169212341, -1.066003441810608]","[-0.7032297849655151, 0.7952845692634583, 1.2636823654174805, 1.5661064386367798, -1.5726330280303955, 0.8734061121940613, 0.5407863855361938, -0.31714296340942383, 0.3588600158691406, -2.152618408203125]"
21,65,252,"[-0.9614332914352417, 0.9105955958366394, 1.3303589820861816, 1.0882388353347778, -2.095944404602051, 1.7265065908432007, 0.21312487125396729, -0.8463335633277893, -1.6044188737869263, -1.7728298902511597, -3.1229634284973145, -2.085139036178589, -3.588934898376465, -2.6909024715423584, -0.062450289726257324, -4.354752540588379, -3.9486122131347656, -1.9830920696258545, -1.8191866874694824, -1.9085397720336914]","[-0.9394921660423279, 1.1021125316619873, 1.3304718732833862, 0.923751175403595, -0.7166178226470947, 1.7312369346618652, 0.21617193520069122, -0.9860957264900208, -1.6331795454025269, -1.606808066368103]"
21,65,253,"[-0.3280423879623413, 1.2090853452682495, 1.2731469869613647, -0.9516142010688782, -0.7457917928695679, 1.422927737236023, 0.41511550545692444, -0.4154156446456909, -1.968735694885254, -1.9914695024490356, -3.304185390472412, -2.855056047439575, -3.908609390258789, -4.700078964233398, 0.9498353004455566, -4.2075958251953125, -3.176302433013916, -2.026970863342285, -2.808624029159546, -1.8716495037078857]","[-0.39048367738723755, 1.2786743640899658, 1.229082465171814, -0.9465068578720093, -2.7087182998657227, 1.420189380645752, 0.3946327865123749, -0.5075980424880981, -1.8750102519989014, -2.054190158843994]"
21,65,254,"[-1.3389501571655273, 0.9030423164367676, 1.4981777667999268, -1.5377038717269897, -2.7281601428985596, 2.1067118644714355, -0.27166110277175903, -0.8320927023887634, -0.7687022089958191, -1.3812835216522217, -3.5836257934570312, -3.011476993560791, -3.60908842086792, -4.925024032592773, -0.35497426986694336, -4.936190605163574, -4.807643890380859, -1.846452236175537, -4.200274467468262, -2.1039531230926514]","[-1.3370317220687866, 0.9731977581977844, 1.5566779375076294, -1.5342122316360474, -2.5678131580352783, 2.0899863243103027, -0.2656552791595459, -0.9356837272644043, -0.7574645280838013, -1.2100824117660522]"
21,65,255,"[-0.052308306097984314, -2.0706236362457275, 1.355102300643921, 1.0775659084320068, -1.5260131359100342, 1.5759894847869873, 0.543209969997406, -0.6162799000740051, 0.41551485657691956, -1.198169469833374, -2.7212400436401367, -3.205164670944214, -3.9072561264038086, -2.920382499694824, -1.9857947826385498, -3.838261365890503, -3.2812209129333496, -2.559258460998535, -2.1200644969940186, -2.6404805183410645]","[-3.957003355026245e-05, -2.0208253860473633, 1.3105998039245605, 1.0388996601104736, -1.5225498676300049, 1.62762451171875, 0.45874637365341187, -0.5434867143630981, 0.6495802998542786, -1.1276445388793945]"
21,65,256,"[-1.0316417217254639, 0.1551002860069275, 1.379359245300293, 0.4892074465751648, -1.4596457481384277, 1.3523675203323364, 0.6379643082618713, -0.6398420929908752, -0.8314152956008911, -1.4833260774612427, -2.7426724433898926, -2.2647061347961426, -3.128779888153076, -3.400190830230713, 2.2587015628814697, -3.880957841873169, -3.760531425476074, -2.3308985233306885, -3.2526283264160156, -1.4244941473007202]","[-1.0721709728240967, 0.20113563537597656, 1.3391302824020386, 0.5064008831977844, -3.733607769012451, 1.365270733833313, 0.6119831800460815, -0.4937930107116699, -0.8597052097320557, -1.4256714582443237]"
21,65,257,"[-0.5212317109107971, 1.8384733200073242, 1.2115356922149658, 1.6405479907989502, -0.25585293769836426, 1.41829252243042, 0.7831047177314758, -0.6868776679039001, 0.48803848028182983, -1.8495501279830933, -2.7894110679626465, -2.0184671878814697, -3.6001131534576416, -1.7828164100646973, 1.4292235374450684, -3.7994089126586914, -3.11208438873291, -2.2209129333496094, -0.6984380483627319, -1.768898367881775]","[-0.547426164150238, 2.033200979232788, 1.234726905822754, 1.580532193183899, 2.8878438472747803, 1.392564058303833, 0.7577791810035706, -0.6779676079750061, -0.33627796173095703, -1.7270872592926025]"
21,65,258,"[-1.7629746198654175, -0.8176414370536804, 1.6638251543045044, -0.744518518447876, -2.0297677516937256, 1.4495493173599243, 0.8498319387435913, -0.7110912203788757, 3.0243043899536133, -1.6175342798233032, -1.732774257659912, -2.7505717277526855, -2.7491204738616943, -3.8227291107177734, 3.403620481491089, -4.197467803955078, -4.020495891571045, -2.1664023399353027, -3.584585666656494, -0.563063383102417]","[-1.8236801624298096, -0.7477964162826538, 1.694813847541809, -0.7881156206130981, -10.769227981567383, 1.4429326057434082, 0.8552571535110474, -0.5957313179969788, 3.014561653137207, -1.700939416885376]"
21,65,259,"[-1.7094826698303223, -1.2638415098190308, 1.2601096630096436, -1.6775742769241333, -1.0554730892181396, 1.5944886207580566, 0.32394540309906006, -0.30939164757728577, -0.857816219329834, -0.7696431875228882, -3.4658098220825195, -3.618795871734619, -3.415365695953369, -3.7515692710876465, 2.4543888568878174, -4.182404041290283, -4.175615310668945, -3.0738143920898438, -2.7395198345184326, -2.0450518131256104]","[-1.7174186706542969, -1.2881900072097778, 1.1996145248413086, -1.6860315799713135, 5.277979850769043, 1.5684956312179565, 0.3264223039150238, -0.23664900660514832, -0.9190846681594849, -0.8572984337806702]"
21,65,260,"[-1.2274761199951172, -0.7043684124946594, 1.5775868892669678, -0.5025420188903809, -1.7680320739746094, 1.6420881748199463, 0.7869070172309875, -0.9614540934562683, 1.319299340248108, -1.3748739957809448, -2.5453238487243652, -2.4955220222473145, -2.8821210861206055, -3.6113839149475098, 3.4803483486175537, -4.286675453186035, -3.6617188453674316, -1.9852020740509033, -3.069934844970703, -1.5959358215332031]","[-1.2049787044525146, -0.7480757236480713, 1.632423996925354, -0.4997652769088745, 1.2986445426940918, 1.623779296875, 0.7615018486976624, -1.0112745761871338, 1.2738240957260132, -1.355753779411316]"
21,65,261,"[-0.9011754989624023, -0.9063290357589722, 1.3885453939437866, 0.09842181950807571, -1.323199987411499, 1.4143974781036377, 0.5432683825492859, -0.425611674785614, 2.2765941619873047, -1.2098302841186523, -2.939805030822754, -2.560417652130127, -3.103391647338867, -3.1439337730407715, 2.2137973308563232, -3.874549388885498, -3.6061043739318848, -2.810445547103882, -2.53511118888855, -2.1181700229644775]","[-0.9565040469169617, -1.0062934160232544, 1.4537839889526367, 0.08067826926708221, 7.475476264953613, 1.4026052951812744, 0.5366246700286865, -0.4068062901496887, 2.2062971591949463, -1.3955409526824951]"
21,65,262,"[-1.4658411741256714, 0.437796950340271, 1.6967829465866089, -0.7384992241859436, -0.8381277918815613, 1.3546724319458008, 1.2857251167297363, -0.6279799342155457, 1.988748550415039, -1.8585741519927979, -1.577316403388977, -2.0432212352752686, -2.6989076137542725, -3.5423102378845215, 4.403372764587402, -3.9408164024353027, -4.0353779792785645, -2.158053159713745, -3.376410961151123, -0.9502004384994507]","[-1.5977948904037476, 0.5306221842765808, 1.7235981225967407, -0.7589584589004517, 10.114368438720703, 1.3189572095870972, 1.268800973892212, -0.7373233437538147, 2.010608673095703, -1.926509976387024]"
21,65,263,"[-1.306644082069397, -0.842349648475647, 1.2938778400421143, 0.12153027951717377, -2.4506723880767822, 1.536942481994629, 1.4675195217132568, -0.3583598732948303, 0.48054566979408264, -0.9188658595085144, -3.9689455032348633, -2.0307869911193848, -3.477822780609131, -4.37860631942749, 0.8064656257629395, -4.050853729248047, -2.5944719314575195, -3.338034152984619, -2.991698741912842, -2.234280586242676]","[-1.3111413717269897, -1.1269917488098145, 1.3590924739837646, 0.13505207002162933, -3.492253541946411, 1.5045310258865356, 1.387797236442566, -0.3830476701259613, 0.4481571316719055, -1.0200210809707642]"
21,65,264,"[-1.8149834871292114, -1.2197823524475098, 1.4183069467544556, 0.020098596811294556, -1.0659637451171875, 1.5448840856552124, 0.4372378885746002, -0.6351346373558044, 1.515042781829834, -1.1598944664001465, -2.1222376823425293, -2.2861266136169434, -3.282944679260254, -3.072878360748291, 2.0545740127563477, -3.881378650665283, -3.7760300636291504, -2.541142463684082, -3.147397518157959, -2.5618882179260254]","[-1.7355928421020508, -1.1768258810043335, 1.3960844278335571, -0.00644570030272007, 6.557430267333984, 1.5069401264190674, 0.45911166071891785, -0.6246902942657471, 1.5310354232788086, -1.0641731023788452]"
21,65,265,"[-1.141714334487915, 1.7866557836532593, 1.378433346748352, -1.4804601669311523, -1.1425302028656006, 1.193642258644104, 0.8154239058494568, -0.3578875958919525, -0.9148976802825928, -0.6345819234848022, -3.7544808387756348, -1.6156682968139648, -3.569892406463623, -3.460031509399414, 1.4898805618286133, -4.060274124145508, -3.6869893074035645, -3.248171806335449, -2.4789373874664307, -2.5804214477539062]","[-1.1509373188018799, 1.7594283819198608, 1.3691924810409546, -1.5158838033676147, -3.24800443649292, 1.202886939048767, 0.8266146779060364, -0.28084269165992737, -0.8772414922714233, -0.5264926552772522]"
21,65,266,"[-1.8458305597305298, -0.7674208283424377, 1.5988483428955078, -1.332624077796936, -0.3929600715637207, 1.5759875774383545, 0.8336660265922546, -0.5989348292350769, -0.22573557496070862, -1.5571120977401733, -2.591160297393799, -3.4982261657714844, -3.003200054168701, -4.481204986572266, 4.718906402587891, -4.322360038757324, -4.075923442840576, -2.49041748046875, -3.444591522216797, -1.6388604640960693]","[-1.8370670080184937, -0.7527428269386292, 1.4941062927246094, -1.3250811100006104, 3.5135622024536133, 1.5770207643508911, 0.829710841178894, -0.7338554859161377, -0.2302270084619522, -1.200140357017517]"
21,65,267,"[-1.0237518548965454, 1.0381319522857666, 1.252241611480713, -0.46679723262786865, -1.5436341762542725, 1.514652132987976, 0.6976775527000427, -0.30715855956077576, 1.8259516954421997, -1.2188984155654907, -2.6504671573638916, -2.2717397212982178, -3.396300792694092, -3.319389820098877, 0.44388532638549805, -3.732564926147461, -3.5668983459472656, -2.753530502319336, -2.373542547225952, -2.4217069149017334]","[-1.000905156135559, 0.9878734946250916, 1.2508798837661743, -0.4245360791683197, -3.6057562828063965, 1.5444586277008057, 0.7001153826713562, -0.1457676887512207, 1.817412257194519, -1.1262849569320679]"
21,65,268,"[-0.37564384937286377, 1.2843600511550903, 1.2674989700317383, 0.7236688733100891, -1.3450133800506592, 1.5994846820831299, 0.7322046756744385, -0.5988323092460632, -0.7247111201286316, -0.3003230690956116, -3.0303196907043457, -2.925410747528076, -3.8578968048095703, -3.2167086601257324, -0.9757938981056213, -3.823254108428955, -3.04152250289917, -2.4235939979553223, -1.7862318754196167, -3.1703133583068848]","[-0.32987552881240845, 1.26883864402771, 1.299183964729309, 0.6778416633605957, -1.4346082210540771, 1.5979161262512207, 0.7007327675819397, -0.6311830282211304, -0.5265355706214905, -0.22678056359291077]"
21,65,269,"[-0.8952664136886597, -2.0577526092529297, 1.3129732608795166, 1.486904501914978, -0.7752553224563599, 0.9752444624900818, 0.39252039790153503, -0.1508171111345291, 0.9474660158157349, 0.18785852193832397, -2.2736544609069824, -2.960557460784912, -3.2371881008148193, -1.939955234527588, 1.501617670059204, -3.3327364921569824, -3.480018138885498, -3.063398838043213, -1.9001636505126953, -0.20018649101257324]","[-1.0788073539733887, -2.0878148078918457, 1.2509387731552124, 1.3710591793060303, -4.976664066314697, 0.9719110727310181, 0.44791221618652344, -0.16040349006652832, 0.9403791427612305, 1.1547261476516724]"
21,65,270,"[-0.5519134402275085, 0.5351366996765137, 1.3953323364257812, 0.24701544642448425, -1.748802900314331, 1.3201195001602173, 0.6907327175140381, -0.6942195296287537, 1.2623059749603271, -1.2967346906661987, -2.1407971382141113, -2.457500457763672, -3.590548515319824, -3.4527058601379395, 0.3236713409423828, -3.665494918823242, -3.4738283157348633, -2.3491098880767822, -2.141181230545044, -2.286282777786255]","[-0.6738674640655518, 0.5385529398918152, 1.4110864400863647, 0.1816422939300537, -2.485910177230835, 1.34466552734375, 0.6726670265197754, -0.7440403699874878, 1.3819326162338257, -1.4523884057998657]"
21,65,271,"[-1.8463555574417114, 0.20778632164001465, 1.507267713546753, 0.1597510725259781, -0.7449832558631897, 0.7052300572395325, 0.6329469084739685, -0.18450471758842468, -1.4832634925842285, -0.5412583947181702, -2.2543087005615234, -3.381959915161133, -2.716700553894043, -3.8661952018737793, 3.8839704990386963, -3.576770067214966, -3.4780526161193848, -2.878920078277588, -3.216984510421753, -1.2201274633407593]","[-2.1225099563598633, 0.17907868325710297, 1.4804645776748657, 0.14198152720928192, -13.675678253173828, 0.699964165687561, 0.6385425329208374, -0.21150241792201996, -1.5049171447753906, -1.0937269926071167]"
21,65,272,"[-2.599299907684326, -0.8775602579116821, 1.7085591554641724, 0.973691999912262, -1.8393223285675049, 1.0769869089126587, 0.7234494686126709, -0.5234593749046326, 1.1028748750686646, -1.5947961807250977, -1.1470730304718018, -2.214855909347534, -2.927535057067871, -2.5448923110961914, 3.070535898208618, -3.9980251789093018, -3.7066774368286133, -2.7059028148651123, -2.457559585571289, -1.6499340534210205]","[-2.395148277282715, -0.7951979041099548, 1.723749041557312, 0.8977903723716736, -7.029852867126465, 1.0751256942749023, 0.761125385761261, -0.4299616813659668, 1.2708967924118042, -1.489365816116333]"
21,65,273,"[-1.6418955326080322, 2.229379415512085, 1.4197614192962646, -1.1654037237167358, -1.7001657485961914, 2.0798497200012207, -0.12348560988903046, -1.042770266532898, -1.1285721063613892, -1.0307787656784058, -3.6842594146728516, -1.5479097366333008, -3.629574775695801, -4.41739559173584, 0.5996549129486084, -4.836909294128418, -4.460868835449219, -1.8570293188095093, -3.3326785564422607, -2.766878366470337]","[-1.6334693431854248, 2.4502065181732178, 1.4456031322479248, -1.1568882465362549, -2.4748284816741943, 2.064516067504883, -0.11021031439304352, -0.9147981405258179, -1.1598323583602905, -0.9464990496635437]"
21,65,274,"[-0.5325658321380615, -0.8605825901031494, 1.3318167924880981, 1.2207143306732178, -0.7946624159812927, 1.5080760717391968, 0.7456482648849487, -0.6152118444442749, 0.9319286346435547, -1.5115422010421753, -2.5972390174865723, -3.266357898712158, -3.4580469131469727, -2.3431577682495117, 1.9112403392791748, -3.881014108657837, -3.2424609661102295, -2.500678539276123, -2.3884997367858887, -1.2009459733963013]","[-0.4887005388736725, -0.8707612752914429, 1.4029507637023926, 1.2290970087051392, -4.0488080978393555, 1.473596215248108, 0.7510955333709717, -0.6345195770263672, 0.8868053555488586, -1.5799694061279297]"
21,65,275,"[-0.4478325843811035, -0.5533178448677063, 1.2275999784469604, 0.7158651351928711, -1.7157700061798096, 1.0398335456848145, 0.5038872361183167, -0.2842901349067688, -0.32693737745285034, -1.1792824268341064, -3.457307815551758, -2.9684231281280518, -3.656113624572754, -3.199392080307007, 0.5196452140808105, -3.661884307861328, -3.343496322631836, -3.31339168548584, -1.9576468467712402, -1.9679388999938965]","[-0.46895626187324524, -0.5990122556686401, 1.24552583694458, 0.7555398941040039, -1.4139459133148193, 1.034034013748169, 0.5249718427658081, -0.3022769093513489, -0.28781208395957947, -1.2895667552947998]"
21,65,276,"[-2.3134713172912598, -0.7217206358909607, 1.5931555032730103, -0.4527326822280884, -1.1084015369415283, 1.4846889972686768, 0.8517323732376099, -0.6266061067581177, -0.3445822596549988, -0.9950015544891357, -2.2308554649353027, -2.5957860946655273, -2.935067653656006, -4.292726516723633, 4.383944511413574, -4.357330322265625, -4.10945987701416, -2.5623390674591064, -3.2134788036346436, -1.6698423624038696]","[-2.3414878845214844, -0.8452377915382385, 1.5672580003738403, -0.4390411972999573, -5.556251525878906, 1.4812015295028687, 0.8924445509910583, -0.4960065484046936, -0.3683595657348633, -0.9416520595550537]"
21,65,277,"[-1.0202816724777222, -0.9882403612136841, 1.4407455921173096, -1.3062019348144531, 0.13701215386390686, 1.6990751028060913, 0.4333887994289398, -0.7332013249397278, 0.6709868311882019, -1.240664005279541, -3.019413471221924, -3.319979429244995, -3.4829769134521484, -3.9524972438812256, 2.320430040359497, -4.203512191772461, -4.329352378845215, -2.6442413330078125, -3.0352964401245117, -2.548344612121582]","[-0.9729095101356506, -1.010800838470459, 1.4924004077911377, -1.3078912496566772, -3.4794230461120605, 1.6894437074661255, 0.41812339425086975, -0.7374244332313538, 0.7275779247283936, -1.1308839321136475]"
