init,targ,rollout_id,embedding,sampled_embedding
12,65,615,"[-1.3468104600906372, 0.11597427725791931, 1.896482229232788, 0.5497753620147705, -0.37981146574020386, 0.7402151226997375, 1.1419830322265625, -0.7470635771751404, 1.1622192859649658, -1.7831614017486572, -0.64434415102005, -2.2696635723114014, -3.060875415802002, -3.0427889823913574, 3.9936459064483643, -3.8192901611328125, -3.5567989349365234, -2.257052421569824, -4.074465751647949, -1.2456674575805664]","[-1.875492811203003, 0.053800757974386215, 1.914678692817688, 0.5500420928001404, -10.662829399108887, 0.7792635560035706, 1.1956123113632202, -0.7344930171966553, 1.1606675386428833, -1.7238034009933472]"
12,65,616,"[-1.5398039817810059, 0.13055478036403656, 1.6723723411560059, 1.0715497732162476, -1.2605853080749512, 0.30675411224365234, 1.0335066318511963, -0.3540659248828888, -1.4181538820266724, -0.9097197651863098, -1.6781363487243652, -2.6201345920562744, -2.5375664234161377, -3.8084888458251953, 4.362953186035156, -3.6174302101135254, -3.638866424560547, -2.8145275115966797, -3.1262660026550293, -0.6042684316635132]","[-1.8039555549621582, 0.1619757115840912, 1.6225939989089966, 1.0645313262939453, -6.571501731872559, 0.3241257071495056, 1.0665614604949951, -0.28913888335227966, -1.4985294342041016, -1.0842136144638062]"
12,65,617,"[-1.71438467502594, 1.5860756635665894, 1.8689671754837036, -0.43423134088516235, -0.2667478919029236, 1.5700191259384155, 0.07521585375070572, -0.540168821811676, 1.5465408563613892, 0.38910242915153503, -1.5749223232269287, -2.5658063888549805, -3.3234853744506836, -4.246684551239014, 3.3632781505584717, -4.718723297119141, -4.641105651855469, -2.066742420196533, -5.656915664672852, 1.1380176544189453]","[-1.6701416969299316, 1.6147823333740234, 1.9046165943145752, -0.43891191482543945, -16.033981323242188, 1.577934980392456, 0.06621918827295303, -0.3787069618701935, 1.5423688888549805, -4.461055755615234]"
12,65,618,"[-0.1435096710920334, 0.5545554161071777, 1.248225212097168, 1.524850845336914, -0.43416541814804077, 0.49949413537979126, 0.630344033241272, -0.18067044019699097, 1.2775838375091553, 1.2899367809295654, -3.182854652404785, -3.2183756828308105, -3.706577777862549, -2.2241594791412354, -0.20124304294586182, -3.361865758895874, -3.033999443054199, -3.153914451599121, -0.8841270804405212, -0.24667882919311523]","[-0.12378651648759842, 0.5444885492324829, 1.1975585222244263, 1.7319750785827637, -1.439967393875122, 0.48349565267562866, 0.565900444984436, -0.17198807001113892, 1.1062051057815552, 0.6953104138374329]"
12,65,619,"[-1.3654953241348267, 0.40216755867004395, 1.728214144706726, -1.005165696144104, 0.07712134718894958, 0.9778749346733093, 0.8628679513931274, -3.75506329536438, 1.2176707983016968, -1.0080372095108032, -2.3529176712036133, -2.07574462890625, -2.8127670288085938, -3.708996534347534, 5.81052303314209, -4.523050308227539, -4.103949069976807, 1.0965083837509155, -3.2023158073425293, -1.498131513595581]","[-1.3370273113250732, 0.5263072848320007, 1.8792146444320679, -0.9866041541099548, -11.273592948913574, 0.981143593788147, 0.8729244470596313, -1.131209373474121, 1.2392332553863525, -1.1378507614135742]"
12,65,620,"[0.08274729549884796, -0.5901741981506348, 1.4040027856826782, 1.0822577476501465, -1.424811840057373, 0.7527955174446106, 0.6113671660423279, -2.242208957672119, 1.4479717016220093, 0.6241067051887512, -2.5051209926605225, -3.4149413108825684, -3.959632158279419, -3.1760950088500977, -1.5360418558120728, -3.5752816200256348, -3.2756402492523193, -0.8886078596115112, -1.65659499168396, -0.37413763999938965]","[0.08335183560848236, -0.5695070028305054, 1.4172810316085815, 1.0378175973892212, -1.1633479595184326, 0.7462522983551025, 0.5570871829986572, -2.2090415954589844, 1.5734342336654663, -0.15742915868759155]"
12,65,621,"[-1.2650750875473022, 1.8772766590118408, 1.5482046604156494, -0.16442127525806427, -1.9821968078613281, 0.9423338174819946, 0.7083756327629089, -0.5885616540908813, 1.1788358688354492, -0.8147420883178711, -1.708642601966858, -2.1658647060394287, -3.312295436859131, -3.4969706535339355, 0.8591020107269287, -3.642119884490967, -3.739409923553467, -2.6046841144561768, -2.835603713989258, -2.7520077228546143]","[-1.0550533533096313, 2.0819480419158936, 1.5388705730438232, -0.18640467524528503, -0.7400273084640503, 0.8967494368553162, 0.705626904964447, -0.6357945203781128, 1.0807571411132812, -0.7323697805404663]"
12,65,622,"[-0.6155697703361511, -0.9482121467590332, 1.2489986419677734, -0.9045607447624207, -1.0342953205108643, 1.4035091400146484, 0.45536938309669495, -0.9343998432159424, -0.6590668559074402, -1.1881890296936035, -3.753966808319092, -3.2138373851776123, -3.1503992080688477, -3.744417190551758, 2.9228036403656006, -4.147900104522705, -3.9351916313171387, -2.281087636947632, -2.741635322570801, -1.9361799955368042]","[-0.6087510585784912, -1.0111792087554932, 1.220041036605835, -0.9251779913902283, -4.05458402633667, 1.3942822217941284, 0.4416993260383606, -0.8960968852043152, -0.7297933101654053, -0.9036287069320679]"
12,65,623,"[-1.3613022565841675, 1.0145388841629028, 1.549792766571045, -1.5027170181274414, -1.816964864730835, 1.2443304061889648, -0.22146479785442352, -0.2560778856277466, -0.5831226110458374, 1.5820506811141968, -3.428661346435547, -3.10922908782959, -3.5464491844177246, -5.174150466918945, 0.4396181106567383, -4.280867576599121, -4.788088321685791, -2.6065261363983154, -4.2230987548828125, -0.4348790645599365]","[-1.434300422668457, 1.0093387365341187, 1.5115041732788086, -1.4913127422332764, -0.2327796220779419, 1.2525570392608643, -0.2148725986480713, -0.28529971837997437, -0.6077965497970581, 1.8036723136901855]"
12,65,624,"[-0.06755070388317108, -1.0706382989883423, 1.379393219947815, -0.5283042788505554, -1.2630407810211182, 0.4753512740135193, 0.592221736907959, -0.3291863203048706, 0.370728462934494, -0.20895206928253174, -2.799675941467285, -3.833085060119629, -3.865905284881592, -3.3689842224121094, -2.7096166610717773, -3.346569538116455, -3.303706169128418, -3.1929149627685547, -1.8227088451385498, -3.1970784664154053]","[-0.012566894292831421, -1.0612833499908447, 1.3575490713119507, -0.5268701314926147, -1.2362312078475952, 0.5163377523422241, 0.5996496081352234, -0.29671382904052734, 0.5081533193588257, -0.1935635358095169]"
12,65,625,"[-0.8293746709823608, 0.44284945726394653, 1.732700228691101, 0.48135238885879517, -0.1705627739429474, 0.5029465556144714, 1.2108479738235474, -2.7762832641601562, 1.6209088563919067, -2.423849582672119, -1.7689012289047241, -2.1675541400909424, -2.7566561698913574, -2.58945369720459, 4.893738746643066, -3.9457690715789795, -3.4698314666748047, -0.268735408782959, -2.96421480178833, -0.11327910423278809]","[-1.1343443393707275, 0.4617532193660736, 1.7412843704223633, 0.5083511471748352, -3.6855075359344482, 0.4875392019748688, 1.21671724319458, -3.9522275924682617, 1.7543909549713135, -1.934988021850586]"
12,65,626,"[-0.5815866589546204, -1.5629550218582153, 1.2490731477737427, 0.3874184489250183, -0.38009113073349, 0.9016937017440796, 0.573462188243866, -0.44220292568206787, 2.270393133163452, 1.5555790662765503, -3.3030881881713867, -2.828512668609619, -3.608228921890259, -3.108400583267212, 0.02727508544921875, -3.4733684062957764, -3.0011661052703857, -2.8544445037841797, -1.6426700353622437, -0.5648019313812256]","[-0.5835687518119812, -1.524109125137329, 1.214883804321289, 0.34744298458099365, 1.2274699211120605, 0.937455415725708, 0.5552619099617004, -0.34800782799720764, 2.4505577087402344, 1.485693097114563]"
12,65,627,"[-1.2273489236831665, 0.17903298139572144, 1.5335910320281982, -0.21538376808166504, -1.0050718784332275, 1.2031782865524292, 0.8142909407615662, -0.2870038151741028, 1.3348232507705688, 0.9518137574195862, -1.9577139616012573, -2.325711488723755, -3.0552687644958496, -3.3344736099243164, 3.0537312030792236, -3.736501932144165, -3.33758807182312, -2.632863759994507, -2.7886180877685547, 0.4384164810180664]","[-1.2675694227218628, 0.2991647720336914, 1.5505727529525757, -0.21539893746376038, -4.038264274597168, 1.2409632205963135, 0.778186559677124, -0.17638149857521057, 1.3055363893508911, -0.7267037034034729]"
12,65,628,"[-0.5508122444152832, -0.3466600477695465, 1.2186830043792725, -1.271950602531433, -0.07608553767204285, 0.3562116026878357, 0.5738319158554077, -3.1862034797668457, -0.011031335219740868, -1.8626402616500854, -3.5559659004211426, -3.405193328857422, -3.324209213256836, -4.275713920593262, 2.888417959213257, -3.8302230834960938, -3.9959654808044434, -0.12807011604309082, -2.701429605484009, -1.4580252170562744]","[-0.5499750375747681, -0.3351179361343384, 1.2324655055999756, -1.2745047807693481, 1.4504128694534302, 0.3371034860610962, 0.5603017210960388, -3.1693830490112305, -0.013773367740213871, -2.0925750732421875]"
12,65,629,"[-1.6195088624954224, -0.6537956595420837, 1.7955337762832642, -0.5231372117996216, -2.341607093811035, 0.42029500007629395, 0.8705084919929504, -0.16957689821720123, 3.03328537940979, 0.726407527923584, -1.0382323265075684, -2.440021276473999, -2.748394727706909, -3.371890068054199, 2.2953248023986816, -3.400315284729004, -3.5613410472869873, -3.008540153503418, -3.8723855018615723, 0.483379602432251]","[-1.483176827430725, -0.603701114654541, 1.8846760988235474, -0.5192903876304626, -5.005306720733643, 0.41692692041397095, 0.8348249793052673, -0.1288948357105255, 3.0295896530151367, 2.3193955421447754]"
12,65,630,"[-1.8552495241165161, 0.18632109463214874, 1.7467368841171265, -0.8631104826927185, -0.24180951714515686, 0.6481916904449463, 1.3375234603881836, -0.5335869789123535, 2.665654182434082, -1.9707920551300049, -0.9320710897445679, -2.8915469646453857, -2.4999289512634277, -4.210605621337891, 4.9646501541137695, -3.6288580894470215, -4.413985252380371, -2.343510627746582, -4.482823371887207, -0.4802420139312744]","[-2.545382022857666, 0.21778935194015503, 1.7201900482177734, -0.8828216791152954, -4.8597517013549805, 0.6628789901733398, 1.3340719938278198, -0.4965975880622864, 2.6796000003814697, -1.27677583694458]"
12,65,631,"[-0.5597388744354248, -0.1620672047138214, 1.5768771171569824, -0.4665346145629883, -0.05194871127605438, 1.023392677307129, 0.9355834722518921, -3.6493921279907227, 1.337855577468872, -1.867292881011963, -2.0207273960113525, -2.3943886756896973, -3.1042120456695557, -3.350262403488159, 4.029427528381348, -4.056004047393799, -3.235917806625366, 1.0006073713302612, -2.6657052040100098, -0.5941616296768188]","[-0.7079663276672363, -0.1306086778640747, 1.6348114013671875, -0.4420498013496399, -5.8292951583862305, 1.0594444274902344, 0.8633735179901123, -2.949552059173584, 1.3831627368927002, -1.6150997877120972]"
12,65,632,"[-1.704771637916565, -0.8573778867721558, 1.6453046798706055, -1.556077241897583, -2.906872034072876, 1.2696244716644287, -0.22973975539207458, -0.19145917892456055, -0.8926040530204773, 2.0332019329071045, -3.335177421569824, -4.210844993591309, -3.3277194499969482, -4.4114603996276855, 0.7762916088104248, -4.662271499633789, -4.784008026123047, -2.9055769443511963, -4.288629055023193, -0.4069455862045288]","[-1.7383747100830078, -0.8643285036087036, 1.6828819513320923, -1.5601062774658203, -1.0142027139663696, 1.2748960256576538, -0.24033720791339874, -0.1758468896150589, -0.8817095160484314, 2.9988458156585693]"
12,65,633,"[-0.31710320711135864, 0.8427573442459106, 1.4036171436309814, 0.07949085533618927, -0.8538467884063721, 0.5198692679405212, 0.340954452753067, -0.5352043509483337, 2.4882562160491943, 0.6804836392402649, -2.9275999069213867, -2.7978146076202393, -3.261765956878662, -2.9671318531036377, 1.5316922664642334, -3.478250503540039, -3.9513282775878906, -2.8526008129119873, -2.64304780960083, -0.816300630569458]","[-0.3531811535358429, 0.761168897151947, 1.3850346803665161, 0.04501490667462349, 0.6062883138656616, 0.4837481677532196, 0.3412650227546692, -0.5868801474571228, 2.6038811206817627, 1.2175893783569336]"
12,65,634,"[-1.0787039995193481, 1.5774208307266235, 1.4064412117004395, 0.8574919700622559, -1.5065667629241943, 1.143492341041565, 0.10851883143186569, -0.6787051558494568, 0.21065610647201538, -1.6698715686798096, -2.320950984954834, -3.01989483833313, -3.718475341796875, -3.3609204292297363, -0.10777139663696289, -4.257262229919434, -4.1627678871154785, -2.2887940406799316, -2.775656223297119, -2.06787109375]","[-1.0318979024887085, 1.5816190242767334, 1.4044417142868042, 0.8034215569496155, -1.1916000843048096, 1.1493737697601318, 0.12941698729991913, -0.6528589129447937, 0.16358251869678497, -1.8485124111175537]"
12,65,635,"[-1.050903081893921, 0.5432611703872681, 1.2896709442138672, 1.1155815124511719, -0.7915956377983093, 0.8130465149879456, 0.4115394055843353, -1.6384862661361694, 1.8294230699539185, 0.4937124252319336, -2.655527114868164, -2.7226223945617676, -3.350053310394287, -1.8634963035583496, 1.3728811740875244, -3.5828824043273926, -3.7562484741210938, -1.5637998580932617, -1.406596064567566, 0.5500764846801758]","[-1.0459755659103394, 0.5884917378425598, 1.2785478830337524, 0.959283709526062, -2.2456889152526855, 0.8650413751602173, 0.3833806812763214, -1.5944353342056274, 2.0412092208862305, -0.9471619129180908]"
12,65,636,"[-2.1509923934936523, 0.13381023705005646, 1.7108808755874634, -0.7823323011398315, -2.141676187515259, 0.5549509525299072, 1.0688960552215576, -2.853588104248047, 2.4109878540039062, -1.8858779668807983, -1.3569629192352295, -2.051363945007324, -2.589979410171509, -3.759586811065674, 3.5771191120147705, -3.998453140258789, -4.040430068969727, -0.24350523948669434, -3.7243969440460205, -0.6885159015655518]","[-2.5060014724731445, 0.285412073135376, 1.732969880104065, -0.8251726031303406, 3.4742929935455322, 0.548099935054779, 1.0170139074325562, -2.3179450035095215, 2.416536569595337, -2.361550807952881]"
12,65,637,"[-1.4180816411972046, 0.4207441508769989, 1.4856668710708618, 1.2181627750396729, 0.027394086122512817, 1.173709750175476, 1.0199368000030518, -2.713554620742798, 1.3415967226028442, 0.6488257646560669, -1.4613616466522217, -2.071394681930542, -2.4799435138702393, -1.7852832078933716, 5.296322822570801, -4.115375518798828, -3.539818286895752, 0.14127075672149658, -2.4086060523986816, 0.773378849029541]","[-1.0776389837265015, 0.21589666604995728, 1.4719618558883667, 0.8513170480728149, 10.222585678100586, 1.1846803426742554, 1.0483958721160889, -4.520605564117432, 1.3553253412246704, -3.294130802154541]"
12,65,638,"[-0.7909255623817444, 0.531132698059082, 1.2769681215286255, -1.452938437461853, -0.25911253690719604, 0.6756436824798584, 0.2873009145259857, -3.728065252304077, 0.7559865713119507, -0.9240995645523071, -3.7955307960510254, -2.3534133434295654, -3.400702476501465, -3.677398204803467, 2.3509883880615234, -4.05690860748291, -3.9865903854370117, 0.4718419313430786, -2.7615084648132324, -1.9528720378875732]","[-0.8079766035079956, 0.6684830784797668, 1.2354187965393066, -1.4427838325500488, 15.070671081542969, 0.6809378266334534, 0.29313188791275024, -3.650505542755127, 0.8126079440116882, -1.1510295867919922]"
12,65,639,"[-0.7826095819473267, -1.1981260776519775, 1.314044713973999, 0.1350627988576889, -1.388779878616333, 0.8208910822868347, 0.5379764437675476, -0.36058440804481506, 0.15527191758155823, -1.6377298831939697, -2.7553422451019287, -2.8376150131225586, -3.2751903533935547, -3.4706103801727295, 1.543109655380249, -3.5582380294799805, -3.3530282974243164, -3.059863567352295, -2.482360601425171, -1.7128218412399292]","[-0.647426426410675, -1.2190808057785034, 1.3022074699401855, 0.15480545163154602, 5.113852500915527, 0.79248046875, 0.5854007601737976, -0.28097325563430786, 0.13143786787986755, -1.5978760719299316]"
12,65,640,"[-0.9464635848999023, -0.031649231910705566, 1.3987603187561035, 0.8144823908805847, -1.9770050048828125, 0.86213618516922, 0.8263151049613953, -1.1011872291564941, -0.4959620237350464, -1.7534329891204834, -2.739110231399536, -2.612666130065918, -3.122762680053711, -3.011554002761841, 2.081373691558838, -3.866750478744507, -3.199038028717041, -2.2144925594329834, -1.9866931438446045, -1.5510145425796509]","[-0.8403261303901672, -0.0017722304910421371, 1.3293771743774414, 0.9110376238822937, -3.73854398727417, 0.8650174140930176, 0.7449069023132324, -1.3909242153167725, -0.474515438079834, -1.6728278398513794]"
12,65,641,"[-0.7729710340499878, -1.3780264854431152, 1.377773642539978, -0.819715678691864, -0.7486863732337952, 0.7600988745689392, 0.27000805735588074, -0.19011904299259186, -0.7507360577583313, 0.5377711653709412, -3.5767602920532227, -2.743912696838379, -3.664234161376953, -4.414202690124512, 1.9658937454223633, -3.691838264465332, -4.028683185577393, -3.6657395362854004, -2.6703808307647705, 0.18771719932556152]","[-0.7914393544197083, -1.5080437660217285, 1.3740726709365845, -0.831005871295929, 14.830820083618164, 0.7785530090332031, 0.22812792658805847, -0.18694248795509338, -0.7173757553100586, -0.5666657090187073]"
12,65,642,"[-0.6651741862297058, -1.1526004076004028, 1.522413969039917, 0.1397756040096283, -0.37319809198379517, 0.8844507932662964, 0.33804991841316223, -0.43384599685668945, 1.4710654020309448, -0.2688320279121399, -2.3690857887268066, -3.061836004257202, -3.5067036151885986, -3.693775177001953, 1.2570476531982422, -3.48077130317688, -3.6776044368743896, -3.293884515762329, -3.116302013397217, -3.385197162628174]","[-0.7126258611679077, -1.1236066818237305, 1.5381838083267212, 0.17438793182373047, -0.2025657743215561, 0.7819445729255676, 0.3165615200996399, -0.4361487030982971, 1.3908535242080688, -0.21673503518104553]"
12,65,643,"[-0.4506659507751465, -0.023896578699350357, 1.4143238067626953, -1.426414132118225, -0.46158140897750854, 1.0306107997894287, 0.741650402545929, -2.092012882232666, 0.6279534101486206, -0.9541245102882385, -3.324923038482666, -3.268204689025879, -2.762554407119751, -3.861604928970337, 3.229398012161255, -3.8090367317199707, -4.033202171325684, -0.7710772156715393, -3.5937118530273438, -0.8672577142715454]","[-0.4321320950984955, 0.0045245252549648285, 1.4600130319595337, -1.4434524774551392, -11.83566951751709, 0.994997501373291, 0.7690542340278625, -1.9246861934661865, 0.6506127119064331, -1.3476300239562988]"
12,65,644,"[-1.2764791250228882, -1.6990548372268677, 1.7414048910140991, -0.18251587450504303, -0.8252793550491333, 0.5358964204788208, 0.4696093499660492, -0.4515923261642456, 1.3488160371780396, 0.025201287120580673, -1.515453815460205, -2.222823143005371, -3.2090234756469727, -4.028493404388428, 2.966707468032837, -3.591890811920166, -4.013444423675537, -2.903341293334961, -4.006498336791992, 1.2254502773284912]","[-1.0753010511398315, -1.6850039958953857, 1.7771847248077393, -0.20112648606300354, -12.506587028503418, 0.5432895421981812, 0.4772811830043793, -0.3739193081855774, 1.3156818151474, 1.8978012800216675]"
12,65,645,"[-2.028942584991455, -0.1796901971101761, 1.7318446636199951, 0.9898391962051392, -2.7488017082214355, 0.5181708335876465, 0.8802776336669922, -0.29716455936431885, 0.7798193693161011, 0.03149011358618736, -0.8226831555366516, -3.1140549182891846, -2.4208109378814697, -2.0916290283203125, 1.7251555919647217, -3.3580360412597656, -3.5746889114379883, -2.3313870429992676, -3.0901527404785156, 0.4936845302581787]","[-2.0910141468048096, -0.29968416690826416, 1.5413731336593628, 0.9487639665603638, -3.089437246322632, 0.49667614698410034, 0.9163858294487, -0.23691707849502563, 0.7339340448379517, -0.5828853845596313]"
12,65,646,"[-0.30970269441604614, -1.0720391273498535, 1.3682681322097778, 0.4643165171146393, -2.090592622756958, 1.5900461673736572, 0.47621169686317444, -0.5997392535209656, 0.9315761923789978, 1.9748196601867676, -2.9823970794677734, -2.963263988494873, -3.897062301635742, -3.4798331260681152, -1.8595621585845947, -3.7048566341400146, -3.2990012168884277, -2.4554574489593506, -1.49030601978302, -1.2631886005401611]","[-0.3194734752178192, -1.0324392318725586, 1.3306916952133179, 0.4747876822948456, -2.3030190467834473, 1.6070681810379028, 0.5510152578353882, -0.6076407432556152, 0.7115122675895691, 2.6772079467773438]"
12,65,647,"[-0.6901540756225586, 2.21384334564209, 1.5508819818496704, 0.8316502571105957, -0.9446720480918884, 1.6364400386810303, 0.8476876616477966, -1.2315822839736938, 1.7489670515060425, 1.1050140857696533, -2.1593422889709473, -1.46419095993042, -3.851719617843628, -3.1952857971191406, -0.4149496555328369, -3.777101993560791, -3.5311577320098877, -1.794950246810913, -2.423130989074707, -0.4792133569717407]","[-0.8460895419120789, 2.2629799842834473, 1.5698903799057007, 0.7748537063598633, -0.7795783281326294, 1.6316676139831543, 0.8538834452629089, -1.3948239088058472, 1.7365517616271973, 1.4248511791229248]"
12,65,648,"[-1.0030409097671509, 0.9867381453514099, 1.376869559288025, -0.5145980715751648, -1.2277052402496338, 1.000253677368164, 0.26730456948280334, -0.38651344180107117, 1.8984023332595825, -1.5658907890319824, -2.5493245124816895, -2.494227409362793, -3.5540740489959717, -3.4917736053466797, 0.7085750102996826, -3.8653769493103027, -4.127415657043457, -2.999011993408203, -4.067968368530273, -2.006538152694702]","[-1.1051572561264038, 1.1052974462509155, 1.3800965547561646, -0.5814725160598755, -0.36591637134552, 0.9854254126548767, 0.23463791608810425, -0.23049437999725342, 1.8872430324554443, -1.476754903793335]"
12,65,649,"[-1.8569436073303223, -0.4855717718601227, 1.7617886066436768, -0.620201587677002, -1.3087728023529053, 0.8333073854446411, 0.7453340888023376, -0.5930961966514587, 2.3734257221221924, -1.6145421266555786, -1.2182022333145142, -2.1043386459350586, -2.5159692764282227, -3.792541980743408, 3.71850323677063, -3.66259765625, -3.9766287803649902, -2.2977607250213623, -3.8520328998565674, -0.8982645273208618]","[-1.6610052585601807, -0.6542089581489563, 1.7591989040374756, -0.6188235878944397, -8.865962982177734, 0.8217124342918396, 0.7616651058197021, -0.7095966339111328, 2.379812240600586, -1.197399377822876]"
12,65,650,"[0.23710541427135468, -1.192297339439392, 1.187427043914795, -1.0075836181640625, -0.630657970905304, 0.504630982875824, 0.5752449631690979, -1.5564943552017212, -0.30693790316581726, -1.6141529083251953, -3.673621654510498, -3.575317144393921, -3.6137280464172363, -3.6194584369659424, 1.581413984298706, -3.506000518798828, -3.160315752029419, -1.6169394254684448, -1.9468871355056763, -1.4044471979141235]","[0.25193318724632263, -1.1975061893463135, 1.2203681468963623, -1.0234159231185913, -6.770859241485596, 0.46437710523605347, 0.5463686585426331, -1.019721508026123, -0.2574823498725891, -2.092467784881592]"
12,65,651,"[-0.18097154796123505, 0.5412119626998901, 1.4184070825576782, -0.5683465600013733, -1.0711445808410645, 0.3529418706893921, 0.6739504933357239, -0.68293297290802, 1.0552579164505005, -1.4981697797775269, -2.2788784503936768, -3.8585710525512695, -4.080160140991211, -3.5701849460601807, -1.5829734802246094, -3.444383144378662, -3.4585094451904297, -3.0747604370117188, -2.046851396560669, -2.215736150741577]","[-0.10442947596311569, 0.5451242327690125, 1.3999983072280884, -0.5967867970466614, -0.8972358703613281, 0.38477906584739685, 0.7373860478401184, -0.6693894267082214, 0.9011610150337219, -1.4639493227005005]"
12,65,652,"[-1.7399208545684814, -0.2569010257720947, 1.5833834409713745, -0.2225458025932312, -1.3248274326324463, 1.2859573364257812, 0.7720931768417358, -2.6119489669799805, 1.7728017568588257, 0.9562885761260986, -1.5809407234191895, -2.836834192276001, -2.4550111293792725, -3.409559488296509, 3.6785013675689697, -4.017891883850098, -3.9568591117858887, -0.1601783037185669, -3.652452230453491, 0.3724360466003418]","[-2.288577079772949, -0.26628023386001587, 1.630854845046997, -0.2472604215145111, -5.33051872253418, 1.2766432762145996, 0.7604701519012451, -1.8009610176086426, 1.7274483442306519, 2.289071559906006]"
12,65,653,"[-0.7985773086547852, -1.8115012645721436, 1.2079088687896729, 1.0748324394226074, -0.6969040036201477, 0.47122418880462646, 0.5160887837409973, -0.3621045649051666, 1.186601161956787, -2.134608030319214, -3.0618395805358887, -3.142338514328003, -3.4553465843200684, -2.529113531112671, 1.6836402416229248, -3.4148426055908203, -3.1431055068969727, -3.189268112182617, -2.077483892440796, -1.2500581741333008]","[-0.7692975401878357, -1.82872474193573, 1.2039910554885864, 1.1518067121505737, 3.0573244094848633, 0.47256597876548767, 0.5241544842720032, -0.3455604314804077, 1.2023587226867676, -2.288853883743286]"
12,65,654,"[-1.4737493991851807, 1.9694993495941162, 1.5569947957992554, 1.121995210647583, -0.40458911657333374, 0.8023233413696289, 0.6994398832321167, -1.279960036277771, 0.9382200241088867, -1.8828959465026855, -2.146613597869873, -1.3758466243743896, -3.00168776512146, -2.1844358444213867, 3.6165568828582764, -4.020218849182129, -3.622161865234375, -1.947275996208191, -2.143735885620117, -1.3297752141952515]","[-1.2790604829788208, 1.8753191232681274, 1.6070215702056885, 1.1481688022613525, -4.59913969039917, 0.7797297239303589, 0.6959623694419861, -1.2057768106460571, 1.0044442415237427, -2.1847710609436035]"
12,65,655,"[-0.7068706154823303, -1.8512483835220337, 1.4278292655944824, -0.96564781665802, -1.031517744064331, 1.913041591644287, -0.1128745898604393, -0.5258219242095947, -0.6232149004936218, 0.9679012298583984, -3.907097339630127, -2.9386868476867676, -3.5823428630828857, -4.478898048400879, 1.778282880783081, -4.395010948181152, -4.171038627624512, -2.424161434173584, -3.181056261062622, -0.5402891635894775]","[-0.6899093985557556, -1.8775302171707153, 1.4696626663208008, -0.9816111922264099, 9.48009967803955, 1.9016027450561523, -0.09672927856445312, -0.5470192432403564, -0.626384437084198, 1.352067470550537]"
12,65,656,"[-0.6022839546203613, -0.19081474840641022, 1.5582553148269653, 0.7715736031532288, -0.6302818059921265, 0.3977600932121277, 0.5474752187728882, -0.41116130352020264, 1.3034591674804688, 0.4763854444026947, -2.289555549621582, -3.2010176181793213, -3.895890235900879, -3.0628604888916016, -3.4452219009399414, -3.424983263015747, -3.604674816131592, -3.3899502754211426, -2.7999706268310547, -0.20497798919677734]","[-0.7275290489196777, -0.1593712568283081, 1.5429551601409912, 0.7401329874992371, -0.6425509452819824, 0.39101746678352356, 0.5776310563087463, -0.3863488435745239, 1.321341633796692, 0.5011952519416809]"
12,65,657,"[-0.03825397789478302, -0.6139339208602905, 1.3316823244094849, 0.363058865070343, -0.2063501477241516, 0.9815252423286438, 0.6609096527099609, -1.0023419857025146, 0.3892872631549835, -0.8417016863822937, -2.868265151977539, -3.4871957302093506, -3.7874550819396973, -3.373600721359253, -2.75283145904541, -3.6401188373565674, -3.1639747619628906, -2.2753918170928955, -1.6242064237594604, -2.560441732406616]","[-0.12133949249982834, -0.5848552584648132, 1.317492127418518, 0.3679540455341339, -0.22537285089492798, 0.9998583793640137, 0.6821303367614746, -1.160720705986023, 0.43163442611694336, -0.8487870097160339]"
12,65,658,"[-1.1943806409835815, 1.6008374691009521, 1.5703980922698975, 0.47922343015670776, -0.6991643309593201, 2.0810046195983887, -0.04278179258108139, -0.6808870434761047, -1.4353512525558472, 0.7866623997688293, -2.9369449615478516, -1.6704903841018677, -3.5756280422210693, -4.353664875030518, 0.9925682544708252, -4.629652976989746, -4.839871883392334, -1.7923951148986816, -4.3858723640441895, -0.48571133613586426]","[-1.2657302618026733, 1.7054924964904785, 1.5082215070724487, 0.48758500814437866, 0.9216304421424866, 2.082853317260742, -0.04371097683906555, -0.5535626411437988, -1.439469575881958, 0.8696268200874329]"
12,65,659,"[-1.2934648990631104, -0.41560834646224976, 1.6105983257293701, 0.9331010580062866, -0.8785036206245422, 1.2246309518814087, 0.7740433216094971, -0.9419389367103577, 1.632024884223938, 0.8209894299507141, -1.793372631072998, -2.306203603744507, -2.8092780113220215, -2.4945855140686035, 4.0531511306762695, -3.921741008758545, -3.4731216430664062, -2.0074386596679688, -2.7515029907226562, 0.5227596759796143]","[-1.0342854261398315, -0.4673789441585541, 1.6690104007720947, 0.9022688269615173, -0.00647890567779541, 1.22599458694458, 0.7642125487327576, -1.006760835647583, 1.5040524005889893, 0.4555979371070862]"
