init,targ,rollout_id,embedding,sampled_embedding
15,61,387,"[-1.541981816291809, 0.32533955574035645, 1.6313650608062744, -0.787665069103241, -2.292870283126831, 0.3802027702331543, 0.7934913635253906, -0.22124680876731873, 2.2581264972686768, -0.21407605707645416, -1.4756745100021362, -3.0443649291992188, -2.6224024295806885, -3.7269463539123535, 2.1105153560638428, -3.3499398231506348, -3.4706621170043945, -2.8289341926574707, -4.034769058227539, 1.251011610031128]","[-1.7401537895202637, 0.28767240047454834, 1.5333133935928345, -0.8332852125167847, -4.955723762512207, 0.3962289094924927, 0.7992947697639465, -0.21772003173828125, 2.2565195560455322, -3.100850820541382]"
15,61,388,"[-1.671383261680603, 0.6914836168289185, 1.5134974718093872, -1.0911623239517212, -2.5673892498016357, 1.0769693851470947, -0.16332826018333435, -0.5342702865600586, 0.4471636712551117, 1.8737363815307617, -2.63116455078125, -3.785585403442383, -3.699315309524536, -4.5393967628479, -0.8110685348510742, -4.38179874420166, -4.680842876434326, -2.407506227493286, -4.236257553100586, -0.8536648750305176]","[-1.7918434143066406, 0.671573281288147, 1.543787956237793, -1.0857959985733032, -2.4905717372894287, 1.086266040802002, -0.17152276635169983, -0.6402065753936768, 0.4697609543800354, 1.7021794319152832]"
15,61,389,"[-0.9557619690895081, -1.4723416566848755, 1.3931206464767456, -0.48891329765319824, -2.377338171005249, 0.7923785448074341, 0.27785539627075195, -0.27312391996383667, 1.1886616945266724, 1.0804873704910278, -3.1189823150634766, -2.446885824203491, -3.774113655090332, -4.0781707763671875, -0.22281181812286377, -3.6355655193328857, -4.0339484214782715, -3.6456499099731445, -2.8172013759613037, -0.4596555233001709]","[-0.948462724685669, -1.4811980724334717, 1.3962445259094238, -0.4891242980957031, -2.8903050422668457, 0.7718090415000916, 0.23655706644058228, -0.2967793047428131, 1.121645450592041, 1.0752758979797363]"
15,61,390,"[-0.2046225219964981, -1.611845850944519, 1.1510326862335205, 1.308572769165039, -2.563570499420166, 1.3256070613861084, 0.48442336916923523, -0.8059499263763428, -1.0666550397872925, -1.0018224716186523, -3.5504226684570312, -3.123222827911377, -3.469500780105591, -2.861942768096924, -0.17087006568908691, -3.7251336574554443, -3.157242774963379, -2.3403520584106445, -1.8095312118530273, -2.5434274673461914]","[-0.1838933229446411, -1.6047652959823608, 1.1164934635162354, 1.291756272315979, -4.0753560066223145, 1.3403544425964355, 0.5028629899024963, -0.6761623024940491, -0.9570479393005371, -1.1853817701339722]"
15,61,391,"[-0.6609066128730774, -0.9398247003555298, 1.1696391105651855, -0.991655707359314, -2.7543647289276123, 0.34221959114074707, 0.42080435156822205, -0.7429189085960388, -0.08714994788169861, -1.086050271987915, -3.8052382469177246, -3.599062919616699, -3.394110679626465, -4.149349212646484, 0.29372167587280273, -3.5637896060943604, -3.539219617843628, -3.0355889797210693, -2.836878538131714, -2.5194828510284424]","[-0.6487352848052979, -0.9551851749420166, 1.212746262550354, -0.9774132370948792, -2.722121477127075, 0.344290554523468, 0.44705691933631897, -0.8188527226448059, -0.03711003437638283, -1.0685181617736816]"
15,61,392,"[-1.1955981254577637, 0.03056524693965912, 1.6034562587738037, -1.0449814796447754, -1.8172099590301514, 1.221500277519226, 0.06978002935647964, -1.001995325088501, -1.5686489343643188, 1.1521788835525513, -3.0941333770751953, -3.5134236812591553, -3.1758060455322266, -4.781182289123535, 1.7785215377807617, -4.556051254272461, -4.43545389175415, -1.658827781677246, -4.091915607452393, -0.1018059253692627]","[-1.2360719442367554, 0.026095231994986534, 1.5834935903549194, -1.0569357872009277, -7.142285346984863, 1.2295633554458618, 0.060748569667339325, -0.9318146705627441, -1.5766654014587402, 1.897364616394043]"
15,61,393,"[-0.25613129138946533, -1.4054458141326904, 1.3342959880828857, 2.1655032634735107, -0.682641863822937, 0.25365638732910156, 0.6370562314987183, -0.013877257704734802, 0.4684056341648102, 1.3093115091323853, -2.498795509338379, -3.2423415184020996, -3.9332494735717773, -1.631458044052124, -2.1516761779785156, -3.2148380279541016, -3.0516490936279297, -3.508862018585205, -0.540244996547699, -0.3064451217651367]","[-0.3233456015586853, -1.419100284576416, 1.3053674697875977, 2.1263980865478516, -0.6893517374992371, 0.3122422695159912, 0.6007313132286072, -0.029864540323615074, 0.6398621797561646, 1.0635162591934204]"
15,61,394,"[-1.1286401748657227, 1.5340731143951416, 1.4189702272415161, 1.3046538829803467, -2.7286856174468994, 1.910125732421875, -0.013939939439296722, -0.9628106355667114, -1.9005361795425415, 0.6759917736053467, -2.8636999130249023, -2.287104606628418, -3.6556875705718994, -2.6342968940734863, -0.9829659461975098, -4.5051960945129395, -4.039961338043213, -1.5112711191177368, -1.9482457637786865, -0.13222765922546387]","[-1.1453533172607422, 1.423606038093567, 1.456496238708496, 1.3211947679519653, -2.7356133460998535, 1.8947703838348389, 0.007267633453011513, -0.8511025905609131, -1.9157193899154663, -0.5523166656494141]"
15,61,395,"[-2.3331117630004883, -0.8648973703384399, 1.5176067352294922, -1.6876037120819092, -1.8637244701385498, 1.2633579969406128, 0.1862209141254425, -1.282082200050354, 0.2990770637989044, 1.4450126886367798, -1.890321969985962, -3.805945873260498, -3.354438066482544, -4.5369462966918945, 2.116450309753418, -4.2556071281433105, -5.161830902099609, -2.127258062362671, -4.747546195983887, -0.8042947053909302]","[-2.389707088470459, -0.8444691896438599, 1.5677905082702637, -1.6872143745422363, -3.451345920562744, 1.2614184617996216, 0.19015884399414062, -1.3461419343948364, 0.3055068254470825, 2.014296770095825]"
15,61,396,"[-0.4750491976737976, 0.36751699447631836, 1.3473453521728516, 0.9844576120376587, -1.7139029502868652, 0.9884098172187805, 0.5748085379600525, -0.11894673854112625, -0.13295039534568787, 2.1286022663116455, -3.2036056518554688, -2.8607654571533203, -3.8085360527038574, -3.1671230792999268, -0.034516096115112305, -3.622925281524658, -3.2067081928253174, -3.307913303375244, -1.9156341552734375, -1.0203014612197876]","[-0.48271358013153076, 0.3989362120628357, 1.3677892684936523, 0.9798639416694641, -1.015367031097412, 1.0160109996795654, 0.6271337866783142, -0.1534491628408432, -0.11456069350242615, 2.9210643768310547]"
15,61,397,"[-0.5776883363723755, 1.1515709161758423, 1.1924182176589966, -0.8056296706199646, -1.8086738586425781, 0.8248434662818909, 0.5863710641860962, -0.7366499900817871, -0.3498428761959076, -1.3424475193023682, -3.8207736015319824, -1.9513214826583862, -3.637073516845703, -3.5995285511016846, 0.43479394912719727, -3.721442699432373, -3.457836389541626, -2.848843574523926, -2.0996344089508057, -1.9841620922088623]","[-0.5689725279808044, 1.2387546300888062, 1.2267823219299316, -0.8483527898788452, 1.5989999771118164, 0.8326169848442078, 0.630162239074707, -0.7039230465888977, -0.12318073213100433, -1.356648564338684]"
15,61,398,"[-1.763999342918396, 0.1347484290599823, 1.8229107856750488, -0.6348611116409302, -0.7998205423355103, 0.6842014193534851, 1.3836860656738281, -0.8424137830734253, 2.7840676307678223, 0.11673830449581146, -0.5789429545402527, -2.4944162368774414, -2.641868829727173, -3.416935682296753, 3.7096359729766846, -3.4802961349487305, -3.992462158203125, -1.9504438638687134, -3.881721258163452, 0.40059423446655273]","[-1.1654603481292725, 0.0678657740354538, 1.8898084163665771, -0.6301693320274353, 16.16954803466797, 0.6570639610290527, 1.4136368036270142, -1.0615488290786743, 2.7726407051086426, 0.20257042348384857]"
15,61,399,"[-1.0197904109954834, -0.8029300570487976, 1.3796818256378174, -1.193916916847229, -2.60325288772583, 0.6237294673919678, 0.3908628523349762, -0.6090507507324219, 1.0276626348495483, 1.2348281145095825, -3.638828754425049, -2.518202543258667, -3.3093318939208984, -3.7174324989318848, 0.973442792892456, -3.69968318939209, -3.9858627319335938, -3.0672194957733154, -2.834533452987671, -0.22753691673278809]","[-1.0356525182724, -0.9223958253860474, 1.433722972869873, -1.1886028051376343, 0.8646600246429443, 0.6315817832946777, 0.3668805658817291, -0.6078580021858215, 0.9679429531097412, 0.8751626014709473]"
15,61,400,"[-0.5756873488426208, -1.1618164777755737, 1.329535961151123, -0.5839589834213257, -0.7323824763298035, 0.4329223930835724, 0.37522149085998535, -0.2328534573316574, 0.5865204930305481, -0.6320514678955078, -3.6962432861328125, -2.483415126800537, -3.26940655708313, -4.143118858337402, 2.201634168624878, -3.4148764610290527, -3.7552056312561035, -3.550004005432129, -2.978248357772827, -2.463592290878296]","[-0.5426214933395386, -1.122974157333374, 1.395068883895874, -0.5920242667198181, 0.5317137837409973, 0.4299648106098175, 0.4215773940086365, -0.18205887079238892, 0.5606798529624939, -0.6823170781135559]"
15,61,401,"[-1.2433276176452637, -0.28417152166366577, 1.5641050338745117, -0.2735258936882019, -2.1610493659973145, 0.7659955024719238, 0.8670312762260437, -0.2395479530096054, 1.5594432353973389, 1.2900673151016235, -1.927515983581543, -2.5435221195220947, -3.126350164413452, -3.3569045066833496, 1.4549384117126465, -3.442722797393799, -3.217503309249878, -2.765251398086548, -2.268613338470459, 0.2951970100402832]","[-1.2617955207824707, -0.41798415780067444, 1.5712841749191284, -0.25157755613327026, -1.5765860080718994, 0.7417232990264893, 0.853243350982666, -0.33475083112716675, 1.5962520837783813, 2.706573963165283]"
15,61,402,"[-1.4223270416259766, -0.4763222336769104, 1.584610939025879, -0.17955449223518372, 0.16317163407802582, 0.48487144708633423, 0.9592337608337402, -0.3553008735179901, 2.484849452972412, -1.5310602188110352, -1.4406673908233643, -1.8623714447021484, -2.5204973220825195, -3.3190460205078125, 5.343992233276367, -3.6396846771240234, -3.642634391784668, -2.955008029937744, -3.631760835647583, -1.3882172107696533]","[-0.9329143762588501, -0.6002568602561951, 1.5576627254486084, -0.16624075174331665, 0.35441309213638306, 0.49181708693504333, 0.8900935053825378, -0.4340643882751465, 2.445361614227295, -1.3950423002243042]"
15,61,403,"[-2.1713268756866455, 0.4363192319869995, 1.843794345855713, -0.11299926042556763, -1.1712031364440918, 0.6235061287879944, 1.1761564016342163, -0.222650945186615, 2.61594557762146, 0.7713031768798828, -0.9913330078125, -2.1854777336120605, -2.438976287841797, -3.440152168273926, 4.081297874450684, -3.6179616451263428, -4.467214584350586, -2.7915616035461426, -4.991753578186035, 0.5670239925384521]","[-1.5357739925384521, 0.5685349702835083, 1.800821304321289, -0.08928250521421432, -0.0617297887802124, 0.6541419625282288, 1.1724374294281006, -0.2973771393299103, 2.619178533554077, 0.13418591022491455]"
15,61,404,"[-0.3736201822757721, -1.0087498426437378, 1.1094012260437012, -1.180315613746643, -2.6744778156280518, 0.49875080585479736, 0.5590487122535706, -0.7079238891601562, -0.13236407935619354, -1.8193742036819458, -3.614964485168457, -4.202825546264648, -3.510164976119995, -4.656293869018555, 0.49771595001220703, -3.568495750427246, -3.511526584625244, -2.5269885063171387, -2.879260778427124, -1.1920828819274902]","[-0.34601160883903503, -0.9825371503829956, 1.1325223445892334, -1.1832023859024048, -2.82346248626709, 0.4720603823661804, 0.5828916430473328, -0.7567880153656006, -0.17139892280101776, -2.099721908569336]"
15,61,405,"[-1.3447988033294678, 0.39920538663864136, 1.6839841604232788, 1.1182785034179688, -2.5034384727478027, 1.3670110702514648, 1.2256438732147217, -1.0529693365097046, 0.7090389728546143, -1.7081562280654907, -1.390988826751709, -2.3098056316375732, -2.7051279544830322, -2.3396964073181152, 2.6807897090911865, -4.087148666381836, -3.5851221084594727, -1.4083832502365112, -4.020914077758789, -1.0587708950042725]","[-1.3813166618347168, 0.41429808735847473, 1.67793869972229, 1.0891540050506592, -6.909801959991455, 1.3470803499221802, 1.2236924171447754, -0.6180086135864258, 0.6840118765830994, -1.9468224048614502]"
15,61,406,"[-1.0013623237609863, -1.221104383468628, 1.3882412910461426, -1.3519692420959473, -2.4185433387756348, 0.9198668599128723, 0.7141389846801758, -0.048395879566669464, -0.4957812428474426, 2.3314197063446045, -4.21763277053833, -2.7238056659698486, -3.4676930904388428, -3.7224059104919434, 0.9579696655273438, -3.7471656799316406, -3.596029758453369, -3.519287109375, -2.8775901794433594, -0.7649104595184326]","[-1.017508625984192, -1.2607768774032593, 1.4216315746307373, -1.3020153045654297, 2.3988499641418457, 0.9525200724601746, 0.7287916541099548, -0.03237244486808777, -0.4546187222003937, 2.470582962036133]"
15,61,407,"[-1.3568440675735474, -0.3130050599575043, 1.5966135263442993, -0.256500244140625, -0.34635668992996216, 0.9427962303161621, 0.43012920022010803, -0.3519614338874817, 1.125774621963501, 1.736161231994629, -2.2152605056762695, -2.1879966259002686, -3.323183298110962, -3.964080333709717, 2.3451149463653564, -3.6572823524475098, -4.122018814086914, -3.273646831512451, -3.030285596847534, -0.5976430177688599]","[-1.4114071130752563, -0.33232298493385315, 1.589090347290039, -0.26394134759902954, 8.628026962280273, 0.9003293514251709, 0.4046325087547302, -0.3747566044330597, 1.1743438243865967, 1.9174213409423828]"
15,61,408,"[-1.277160882949829, 1.2278648614883423, 1.2567107677459717, -1.2187169790267944, -2.6830484867095947, 1.2093563079833984, 0.43545159697532654, -0.1423591822385788, 0.530534029006958, 0.9046913981437683, -3.423825263977051, -2.2877073287963867, -3.504093647003174, -3.4593818187713623, -0.45012927055358887, -3.4247429370880127, -3.517847776412964, -3.0417532920837402, -2.2394750118255615, 0.08158397674560547]","[-1.249504566192627, 1.3083841800689697, 1.2350825071334839, -1.2221306562423706, -3.501162528991699, 1.195417881011963, 0.41403061151504517, -0.09554149210453033, 0.4776574671268463, -0.31776493787765503]"
15,61,409,"[-0.9260497689247131, -1.133234977722168, 1.3186571598052979, -0.5866763591766357, -1.8824217319488525, 1.3285281658172607, 0.34198227524757385, -0.3883652985095978, 1.0877114534378052, 1.083951473236084, -3.2414164543151855, -3.1796884536743164, -3.4348196983337402, -4.2930073738098145, 0.7897799015045166, -3.8572206497192383, -3.9903855323791504, -3.183969020843506, -2.9328267574310303, -0.14557099342346191]","[-0.8876299858093262, -1.1513376235961914, 1.3045122623443604, -0.6079290509223938, -2.6174235343933105, 1.3402019739151, 0.33321714401245117, -0.4053003787994385, 1.092353105545044, 0.5414725542068481]"
15,61,410,"[-1.4586070775985718, -0.72781902551651, 1.7845754623413086, 0.19472666084766388, -0.5303422212600708, 1.0528894662857056, 1.2074320316314697, -0.28647685050964355, 2.013084888458252, 1.3290307521820068, -1.3560590744018555, -2.399834156036377, -3.1088552474975586, -3.459874153137207, 3.084371328353882, -3.6459059715270996, -3.011298656463623, -2.980348587036133, -2.999448537826538, -0.6520905494689941]","[-1.6754612922668457, -0.8540425300598145, 1.7103981971740723, 0.2626760005950928, 2.8249287605285645, 1.0629081726074219, 1.2715035676956177, -0.29937219619750977, 2.0958926677703857, 0.7423424124717712]"
15,61,411,"[-1.4135380983352661, 1.1781678199768066, 1.5567127466201782, -1.3948919773101807, 0.18641069531440735, 1.1544395685195923, 0.24736830592155457, -0.3819445073604584, 0.06855197250843048, 1.9011739492416382, -3.4440464973449707, -3.0220956802368164, -3.6446471214294434, -4.118150234222412, 2.5046470165252686, -4.569009780883789, -4.555724143981934, -2.8225622177124023, -4.08502721786499, -0.8724193572998047]","[-1.385804533958435, 1.0779787302017212, 1.5610562562942505, -1.3861759901046753, -14.059803009033203, 1.1616435050964355, 0.23982590436935425, -0.4027634859085083, 0.06586909294128418, 2.917973518371582]"
15,61,412,"[-0.3505958914756775, 1.383111834526062, 1.2566015720367432, -0.2741014361381531, -1.740300178527832, 0.915567934513092, 0.7088919878005981, -1.782312035560608, 1.4593027830123901, -1.6655242443084717, -2.7192134857177734, -2.525283098220825, -3.7433314323425293, -3.3672142028808594, -0.4944937229156494, -3.632779121398926, -3.285257339477539, -1.4341118335723877, -1.6840420961380005, -2.2497527599334717]","[-0.3578658998012543, 1.3008108139038086, 1.2526004314422607, -0.2577633261680603, -1.8145174980163574, 0.8873914480209351, 0.7521141171455383, -1.8483624458312988, 1.2573883533477783, -1.7378110885620117]"
15,61,413,"[-1.5861855745315552, 1.4310640096664429, 1.428913950920105, 1.063087821006775, -2.5160624980926514, 0.8978879451751709, 0.2829054296016693, -0.2723996341228485, -0.6195297241210938, 0.8151835799217224, -2.9963624477386475, -2.3276193141937256, -3.3392815589904785, -2.441931962966919, 0.2673656940460205, -3.9212985038757324, -4.0183634757995605, -3.172244071960449, -1.9372148513793945, -0.009294271469116211]","[-1.5674594640731812, 1.5191363096237183, 1.4494116306304932, 1.0043625831604004, -1.0919950008392334, 0.8954867720603943, 0.24802419543266296, -0.27770277857780457, -0.508750319480896, -0.6681142449378967]"
15,61,414,"[-0.8571818470954895, -0.4737739861011505, 1.3329757452011108, 0.19826582074165344, -2.1061997413635254, 0.8697109222412109, 0.8036018013954163, -0.339808851480484, 1.3842264413833618, -1.0336953401565552, -2.6959574222564697, -2.8714916706085205, -3.349946975708008, -3.18609356880188, 1.0629889965057373, -3.5700302124023438, -3.0246405601501465, -2.8459765911102295, -1.896154522895813, -2.027604103088379]","[-0.844678521156311, -0.4157378077507019, 1.401593565940857, 0.12392112612724304, -7.178154468536377, 0.8716011643409729, 0.8047544956207275, -0.3944374918937683, 1.3618075847625732, -1.0203148126602173]"
15,61,415,"[-1.1021926403045654, -0.9373003244400024, 1.4659782648086548, 0.43176645040512085, -2.055269479751587, 0.8311731219291687, 0.5542066693305969, -0.288183331489563, 1.3287734985351562, 1.7154804468154907, -2.5592684745788574, -2.6537187099456787, -3.6534876823425293, -3.3308725357055664, -0.4289569854736328, -3.5382163524627686, -3.7127456665039062, -3.3870222568511963, -1.7598823308944702, -0.9962396621704102]","[-0.9931576251983643, -0.9573349952697754, 1.4595595598220825, 0.4311261773109436, -2.249549388885498, 0.8416272401809692, 0.5391400456428528, -0.2825542688369751, 1.5360772609710693, 1.3211668729782104]"
15,61,416,"[-1.5587384700775146, -1.0216870307922363, 1.7691757678985596, -0.5873702764511108, -1.520195484161377, 0.3679490089416504, 0.7727855443954468, -0.729146420955658, 2.5234360694885254, 0.44853082299232483, -1.0708203315734863, -2.5032830238342285, -2.823126792907715, -3.465827465057373, 2.592705011367798, -3.372694492340088, -3.756040096282959, -2.5479447841644287, -4.409950256347656, 1.1788008213043213]","[-1.8160693645477295, -0.9419266581535339, 1.835848093032837, -0.570090651512146, -8.444071769714355, 0.3787497580051422, 0.764601469039917, -0.6977473497390747, 2.530898094177246, -2.6594884395599365]"
15,61,417,"[-0.8872297406196594, 1.11874258518219, 1.2247686386108398, -0.901432991027832, -2.575944662094116, 0.9837740063667297, 0.6233696341514587, -0.01612699404358864, -0.4247228801250458, 1.3336381912231445, -3.7790651321411133, -2.331678628921509, -3.7950539588928223, -3.6640021800994873, -0.2828167676925659, -3.7041664123535156, -3.247191905975342, -3.4484620094299316, -2.0388760566711426, -0.34874427318573]","[-0.8760049343109131, 0.9169101119041443, 1.257149577140808, -0.9199205040931702, -1.840679407119751, 0.9684957265853882, 0.6206066012382507, -0.08551670610904694, -0.39366844296455383, 1.034321665763855]"
15,61,418,"[-0.9050867557525635, 0.15718020498752594, 1.5315052270889282, 1.541454553604126, -1.6806905269622803, 0.3706013858318329, 1.0735044479370117, -0.4109097123146057, 1.0535869598388672, -0.07863494753837585, -2.6103768348693848, -2.7304210662841797, -3.1195173263549805, -1.4283256530761719, 2.5687553882598877, -3.6182448863983154, -2.9094743728637695, -3.0450234413146973, -0.973385214805603, -0.18010711669921875]","[-0.9661655426025391, 0.2625298798084259, 1.5053833723068237, 1.5288918018341064, -3.8020713329315186, 0.40414494276046753, 1.0631102323532104, -0.46522220969200134, 0.949294924736023, -0.7144354581832886]"
15,61,419,"[-1.182149887084961, -0.9698235392570496, 1.3211466073989868, 0.405536949634552, -2.5159971714019775, 0.9293675422668457, 0.5011056661605835, -0.0979970395565033, 2.364412307739258, 1.1998045444488525, -2.996417284011841, -2.574979543685913, -3.3955373764038086, -3.420454978942871, 0.17898380756378174, -3.511794328689575, -3.4749820232391357, -3.3063368797302246, -2.488776683807373, 0.04133462905883789]","[-1.248429298400879, -1.1015740633010864, 1.3655810356140137, 0.39291560649871826, -1.843526840209961, 0.9830232858657837, 0.5085590481758118, -0.08949506282806396, 2.388582229614258, 1.2618732452392578]"
15,61,420,"[-0.0671875923871994, 1.4381612539291382, 1.2666388750076294, 1.5283199548721313, -2.355149269104004, 0.13233092427253723, 0.737035870552063, -0.1496654897928238, 0.06651493906974792, -0.4968646466732025, -3.196017265319824, -2.151543617248535, -3.7784247398376465, -2.360090494155884, -0.660460352897644, -3.2347617149353027, -3.0452539920806885, -3.5227410793304443, -1.0069823265075684, -2.622647762298584]","[-0.08217204362154007, 1.2813493013381958, 1.2634040117263794, 1.4711897373199463, -2.8580424785614014, 0.11255710572004318, 0.7024617791175842, -0.18879999220371246, -0.11235663294792175, -0.566587507724762]"
15,61,421,"[-1.7350482940673828, -0.7620660662651062, 1.572645902633667, -0.08981690555810928, -1.3364911079406738, 1.6737308502197266, 0.7275782823562622, -0.758855402469635, 1.0461623668670654, 1.6435662508010864, -2.0513899326324463, -2.0791823863983154, -3.0632667541503906, -3.453744888305664, 3.0419719219207764, -4.03562593460083, -3.3963887691497803, -2.1675665378570557, -2.591639518737793, -0.05936837196350098]","[-1.7027045488357544, -0.6920452117919922, 1.6183862686157227, -0.11386726051568985, -2.2873573303222656, 1.6838144063949585, 0.7697901725769043, -0.778679609298706, 1.0132321119308472, 0.3429272174835205]"
15,61,422,"[-1.0899027585983276, 1.468306303024292, 1.281449794769287, -0.6685903072357178, -0.5799370408058167, 1.0012781620025635, 0.43063655495643616, -0.5381750464439392, 2.4175167083740234, -1.467404842376709, -2.8815646171569824, -2.404594898223877, -3.3722052574157715, -3.779848098754883, 1.5239920616149902, -3.782827377319336, -3.980788230895996, -2.933100700378418, -2.850048542022705, -2.0624802112579346]","[-1.0550000667572021, 1.5133308172225952, 1.321026086807251, -0.6505708694458008, -0.20714694261550903, 1.0356272459030151, 0.42282870411872864, -0.48829343914985657, 2.4597511291503906, -1.6157257556915283]"
15,61,423,"[-0.9975752234458923, 1.2722957134246826, 1.2288836240768433, -1.8772742748260498, -1.0737950801849365, 1.4939481019973755, 0.40988704562187195, -0.17110350728034973, 1.7300626039505005, 1.330645203590393, -3.982755661010742, -1.7487127780914307, -3.3749661445617676, -2.440002918243408, 1.4333734512329102, -3.7627153396606445, -3.552440643310547, -3.1543798446655273, -1.9466025829315186, -0.5503681898117065]","[-0.9776356816291809, 1.249908447265625, 1.230750322341919, -1.8830536603927612, -5.935927391052246, 1.504390835762024, 0.42342063784599304, -0.24344179034233093, 1.7728973627090454, 1.770677924156189]"
15,61,424,"[-2.096644639968872, 0.5497382283210754, 1.685689091682434, -1.3775815963745117, -2.532273769378662, 1.108726978302002, 0.6679978370666504, -0.7386715412139893, -0.32097405195236206, 0.7543507218360901, -2.3436365127563477, -3.224337100982666, -2.753089427947998, -4.127948760986328, 2.24267315864563, -4.058866500854492, -4.925966739654541, -2.15946888923645, -4.098967552185059, 1.017866849899292]","[-2.052870035171509, 0.526705801486969, 1.665771722793579, -1.3903427124023438, -4.379982948303223, 1.0946654081344604, 0.671189546585083, -0.8950988054275513, -0.3188524544239044, -2.3431906700134277]"
15,61,425,"[-0.12801216542720795, -0.3348488509654999, 1.3979957103729248, 1.1100119352340698, -0.942089855670929, 0.5696507692337036, 0.7939678430557251, -0.47149038314819336, -1.7079496383666992, -1.3043395280838013, -2.597754955291748, -3.4187049865722656, -4.015435218811035, -3.3313398361206055, -3.8840343952178955, -3.3939640522003174, -3.3909194469451904, -3.025142192840576, -1.8752951622009277, -2.4564144611358643]","[-0.14595270156860352, -0.34949955344200134, 1.4288963079452515, 1.1501779556274414, -0.9338797926902771, 0.5459674596786499, 0.7636457681655884, -0.4456403851509094, -1.5552562475204468, -1.3248076438903809]"
15,61,426,"[-2.7556028366088867, -0.9382904171943665, 1.7675141096115112, 0.21369245648384094, -2.6691513061523438, 0.5830928683280945, 0.8835378885269165, -1.4738599061965942, 2.0652260780334473, 1.662449836730957, 0.18569135665893555, -3.42988657951355, -2.78607177734375, -3.693652629852295, 2.739210367202759, -3.7103471755981445, -4.695505619049072, -1.7337015867233276, -6.497974395751953, 0.5690338611602783]","[-3.147167921066284, -0.9489232301712036, 1.7771590948104858, 0.2471742480993271, -1.3494374752044678, 0.5718163847923279, 0.8856273889541626, -1.5024714469909668, 2.0665085315704346, 1.4308947324752808]"
15,61,427,"[-1.4245426654815674, -0.2579844892024994, 1.4899511337280273, -0.6961750984191895, -2.1741058826446533, 1.4131983518600464, 0.6626860499382019, -0.2985074818134308, 1.3256583213806152, 1.8356194496154785, -3.331550121307373, -2.231297731399536, -3.0392003059387207, -4.348472595214844, 2.8891775608062744, -4.20705509185791, -4.080124378204346, -2.903914451599121, -3.4066953659057617, -0.32282209396362305]","[-1.4609171152114868, -0.18564918637275696, 1.451200246810913, -0.6860281825065613, 1.6295676231384277, 1.414953351020813, 0.6482276320457458, -0.20139694213867188, 1.4370677471160889, 2.381221294403076]"
15,61,428,"[-1.4567328691482544, -1.1044636964797974, 1.6569210290908813, 0.8882694840431213, -0.6510836482048035, 0.5915555357933044, 0.7343210577964783, -0.4515261650085449, -0.86710524559021, -1.7990466356277466, -1.4692493677139282, -2.6504695415496826, -2.7106873989105225, -2.9183077812194824, 3.9196598529815674, -3.733288049697876, -3.987761974334717, -2.937689781188965, -4.484088897705078, -0.669243574142456]","[-1.341125249862671, -1.0810602903366089, 1.6509730815887451, 0.8989322781562805, -3.135077476501465, 0.6093389987945557, 0.7269840240478516, -0.48688578605651855, -0.8752456307411194, -0.8763282895088196]"
15,61,429,"[-0.34786516427993774, -0.6764554977416992, 1.1708333492279053, -0.9847463369369507, -1.7597994804382324, 1.1380236148834229, 0.5663539171218872, -0.16025212407112122, 1.4903976917266846, -0.09393320977687836, -3.6677017211914062, -3.4550297260284424, -3.456078052520752, -3.550968885421753, 0.8214707374572754, -3.6066646575927734, -3.2912821769714355, -2.9052891731262207, -1.9948261976242065, 0.36516523361206055]","[-0.4150388240814209, -0.6885508298873901, 1.2051200866699219, -0.976283073425293, -1.4405473470687866, 1.1360578536987305, 0.5199815630912781, -0.08147329837083817, 1.3610268831253052, 0.6711552739143372]"
15,61,430,"[-0.3748059868812561, -0.05979759991168976, 1.2934993505477905, -0.31855976581573486, -1.4695849418640137, 0.35857903957366943, 1.1607515811920166, -1.3341649770736694, 0.468293696641922, -1.1685268878936768, -3.1583499908447266, -3.4773311614990234, -3.219999313354492, -3.7803335189819336, 2.142975091934204, -3.602114200592041, -3.5472230911254883, -1.8770403861999512, -2.416499137878418, -1.7040297985076904]","[-0.3250052034854889, -0.05960856005549431, 1.3192596435546875, -0.3279772996902466, -4.072341442108154, 0.35319632291793823, 1.1847567558288574, -1.4650804996490479, 0.4697023332118988, -1.0136659145355225]"
15,61,431,"[-1.1405055522918701, -0.16770222783088684, 1.464118480682373, -1.1460490226745605, -1.3994247913360596, 1.5122863054275513, 0.8881977796554565, -1.2155603170394897, -0.1207822859287262, -0.053560804575681686, -3.2692508697509766, -2.9982857704162598, -3.041045665740967, -3.7216923236846924, 3.202394723892212, -4.263060569763184, -4.409180641174316, -1.7324144840240479, -2.990548610687256, -0.10176730155944824]","[-1.1875375509262085, -0.22469434142112732, 1.508522868156433, -1.1093746423721313, -7.537477493286133, 1.5280488729476929, 0.882972002029419, -1.0649875402450562, -0.10258771479129791, -0.06644702702760696]"
