init,targ,rollout_id,embedding,sampled_embedding
51,16,148,"[-1.9143930673599243, 1.4767190217971802, 1.455987572669983, 0.2489733248949051, -0.966282308101654, 0.5266720056533813, 0.6120964288711548, -3.598728895187378, 1.467772126197815, -0.6519908905029297, -1.8563671112060547, -1.2757790088653564, -3.3182923793792725, -3.076018810272217, 1.8359792232513428, -3.807314872741699, -3.7242424488067627, 0.49580323696136475, -2.1743569374084473, -2.7374353408813477]","[-1.508571982383728, 1.846245288848877, 1.4915807247161865, 0.32510337233543396, -5.110645294189453, 0.5409579277038574, 0.5954822897911072, -4.983965873718262, 1.2781256437301636, -0.6487377882003784]"
51,16,149,"[-1.8440344333648682, 1.8966712951660156, 1.3892254829406738, -0.325993150472641, -1.1023859977722168, 0.844050943851471, 0.4151522219181061, -1.4551149606704712, 1.313126564025879, 0.5618167519569397, -1.995418906211853, -2.020657539367676, -3.5534796714782715, -3.6566386222839355, 0.6547486782073975, -3.665111541748047, -3.898590087890625, -1.5889889001846313, -2.6333165168762207, -0.4673948287963867]","[-1.960947036743164, 1.7279138565063477, 1.4082791805267334, -0.3263002932071686, 0.4014514684677124, 0.8768808245658875, 0.45432594418525696, -1.2896430492401123, 1.3852788209915161, 0.6641160249710083]"
51,16,150,"[-2.0500903129577637, 2.052762746810913, 1.3692277669906616, -1.3505678176879883, -1.4446496963500977, 1.6936602592468262, 0.1528439223766327, -0.964179515838623, 1.6676995754241943, 0.018255699425935745, -3.561457633972168, -1.3534095287322998, -3.48016619682312, -4.022845268249512, 1.3672993183135986, -4.410706996917725, -4.306118011474609, -2.111887216567993, -3.354219675064087, -1.4647408723831177]","[-2.0721275806427, 2.193096399307251, 1.3804192543029785, -1.3334497213363647, -0.0174485445022583, 1.6762794256210327, 0.1820007562637329, -1.0762691497802734, 1.6567370891571045, 0.07047858834266663]"
51,16,151,"[-0.8861374258995056, 0.5551985502243042, 1.2029712200164795, -0.6403392553329468, -1.5166606903076172, 0.5430962443351746, 0.6762958765029907, -0.3947538137435913, 1.1829487085342407, -1.6375491619110107, -3.0248208045959473, -2.7581868171691895, -3.76993989944458, -3.239832878112793, 0.20058751106262207, -3.441105842590332, -3.1098010540008545, -3.0334620475769043, -1.7460367679595947, -1.622934103012085]","[-0.9301285743713379, 0.49175024032592773, 1.2066030502319336, -0.6579726338386536, -1.4432909488677979, 0.5756486654281616, 0.649658739566803, -0.41494375467300415, 0.970862865447998, -1.61126708984375]"
51,16,152,"[-2.026181697845459, 1.1167669296264648, 1.4684500694274902, -1.7112150192260742, -1.5546278953552246, 1.4932645559310913, -0.08972754329442978, -0.49754637479782104, -0.7000170946121216, -0.5136321187019348, -3.368924140930176, -2.3794002532958984, -3.6745197772979736, -4.087185382843018, 1.0640497207641602, -4.664010047912598, -4.564025402069092, -2.748518466949463, -3.4052956104278564, -2.8217172622680664]","[-2.0200676918029785, 1.2205209732055664, 1.4646629095077515, -1.720384120941162, -2.6295230388641357, 1.4982508420944214, -0.08079695701599121, -0.5897414684295654, -0.6342559456825256, -0.4944782853126526]"
51,16,153,"[-2.3340063095092773, 2.0456137657165527, 1.5435494184494019, 0.037946611642837524, -1.8266880512237549, 0.9940195679664612, -0.10507263988256454, -0.7982856631278992, -0.9186086654663086, 2.2902636528015137, -3.064812660217285, -2.1708810329437256, -3.5906147956848145, -4.402871131896973, 0.9890651702880859, -4.43817138671875, -4.3599090576171875, -2.4001967906951904, -3.2443549633026123, -1.6442103385925293]","[-2.294999361038208, 2.166034460067749, 1.5550140142440796, 0.05041871964931488, 0.03474986553192139, 0.9855255484580994, -0.09535560011863708, -0.7348670959472656, -0.8775893449783325, 2.346148729324341]"
51,16,154,"[-1.5128896236419678, -0.6217992901802063, 0.2267743945121765, 0.02775522880256176, -1.3521013259887695, 1.119602918624878, 0.7696883082389832, -2.2527976036071777, 1.5139567852020264, 1.5093227624893188, -1.3501356840133667, -2.564946413040161, -2.3972039222717285, -3.7616310119628906, 1.9977288246154785, -3.799180507659912, -3.7817063331604004, -0.8984462022781372, -3.2185354232788086, -0.5865311622619629]","[-1.2249881029129028, -0.6907902956008911, 0.33100834488868713, 0.050186529755592346, -4.287755012512207, 1.1167277097702026, 0.7844027876853943, -1.5652618408203125, 1.5110207796096802, 1.4940255880355835]"
51,16,155,"[-1.328945279121399, 0.44512906670570374, 1.2813870906829834, 0.8005353212356567, -0.681338369846344, 0.5944868922233582, 0.3677423894405365, -0.27991214394569397, -0.6827335953712463, -0.8241707682609558, -3.19626522064209, -2.698981285095215, -3.5303430557250977, -4.168783187866211, 1.7219789028167725, -3.645409107208252, -3.6670613288879395, -3.1564579010009766, -2.6909379959106445, -2.1411662101745605]","[-1.348888635635376, 0.3970267176628113, 1.238913655281067, 0.811733603477478, 5.385346412658691, 0.5949497818946838, 0.35353222489356995, -0.27554503083229065, -0.6561198234558105, -0.8096094727516174]"
51,16,156,"[-2.2830393314361572, -1.3699933290481567, 1.6665589809417725, 1.1356079578399658, -1.508746862411499, 0.5941696763038635, 0.6752661466598511, -0.5387293696403503, 1.0391913652420044, -1.8999049663543701, -1.1579434871673584, -1.972519874572754, -2.9158480167388916, -2.0788159370422363, 2.932386636734009, -3.616459846496582, -3.7298011779785156, -2.6242382526397705, -2.685499668121338, -0.7593910694122314]","[-2.2095582485198975, -1.4467952251434326, 1.6271060705184937, 1.1855130195617676, -8.673179626464844, 0.5601215362548828, 0.6999399065971375, -0.5496450662612915, 1.0441175699234009, -1.9604277610778809]"
51,16,157,"[-2.257446050643921, 1.315833330154419, 1.642849326133728, 0.5775712132453918, -0.4083032011985779, 1.1488958597183228, 0.29924288392066956, -0.4343600273132324, -0.6255261301994324, 0.5130096077919006, -2.3712496757507324, -2.8897886276245117, -3.59657883644104, -4.619731903076172, 2.0479066371917725, -4.549287796020508, -4.590883731842041, -2.5281548500061035, -5.156582832336426, -1.0703117847442627]","[-2.1226348876953125, 1.3038314580917358, 1.626366138458252, 0.583877444267273, -8.924944877624512, 1.1401344537734985, 0.29354166984558105, -0.4686320722103119, -0.6297062635421753, 0.681359052658081]"
51,16,158,"[-1.0122594833374023, 1.5109362602233887, 1.2226600646972656, 0.09733609855175018, -0.9295675158500671, 0.3058268129825592, 0.6987825632095337, -3.263366222381592, 2.231963634490967, -0.5642497539520264, -2.607119560241699, -2.437138557434082, -3.5861730575561523, -3.147212266921997, 0.8287191390991211, -3.581857204437256, -3.1490163803100586, 0.25721895694732666, -1.8640263080596924, -2.441899061203003]","[-1.0276777744293213, 1.5123428106307983, 1.2032127380371094, 0.018410831689834595, -1.015075922012329, 0.2930176258087158, 0.6883021593093872, -3.8429489135742188, 2.2211499214172363, -0.48992884159088135]"
51,16,159,"[-1.6403502225875854, -0.971299409866333, 1.2649736404418945, -1.1353931427001953, -2.5786261558532715, 0.24316509068012238, 0.35228779911994934, -0.30005520582199097, 0.03024563193321228, -1.6129425764083862, -3.4121265411376953, -3.333721399307251, -3.4183156490325928, -4.301697731018066, 0.8588082790374756, -3.614699363708496, -4.045629978179932, -3.530496120452881, -2.9119973182678223, -1.6651947498321533]","[-1.6812224388122559, -0.9560828804969788, 1.2852903604507446, -1.1312086582183838, -2.0741991996765137, 0.25922808051109314, 0.3538829982280731, -0.31166255474090576, -0.0022562071681022644, -1.8229390382766724]"
51,16,160,"[-0.9356750845909119, -0.3585582673549652, 1.1979732513427734, -0.8993269205093384, -2.437424898147583, 0.4752798080444336, 0.5142255425453186, -1.5584944486618042, 1.076352596282959, -0.5759273171424866, -3.6168150901794434, -3.5303587913513184, -3.5559496879577637, -4.148445129394531, 0.2506535053253174, -3.5925674438476562, -3.372706890106201, -1.7638838291168213, -2.3377442359924316, -2.2563719749450684]","[-0.9072965979576111, -0.3350217044353485, 1.154348611831665, -0.9008978605270386, -2.9213476181030273, 0.41362613439559937, 0.5165693163871765, -1.3408926725387573, 1.054298996925354, -0.43616095185279846]"
51,16,161,"[-1.7431844472885132, -1.0764881372451782, 1.169196367263794, -0.3048122525215149, -1.8158020973205566, 1.4557719230651855, 0.42932388186454773, -0.2287617325782776, -0.04220665246248245, -0.1693696528673172, -3.3523974418640137, -1.675520658493042, -3.4832229614257812, -3.139394998550415, 1.0290682315826416, -3.717944860458374, -3.4119420051574707, -3.2484354972839355, -1.7526488304138184, -1.3414324522018433]","[-1.6874281167984009, -1.180804967880249, 1.1801680326461792, -0.2358318269252777, -3.8728368282318115, 1.4393067359924316, 0.42044374346733093, -0.2463046759366989, -0.09762929379940033, -0.4431493282318115]"
51,16,162,"[-1.4122782945632935, 0.42963624000549316, 1.2364979982376099, 0.7010552287101746, -1.1981065273284912, 0.9133172631263733, 0.5634869933128357, -0.3284691572189331, -0.16011354327201843, -1.0511925220489502, -3.4052886962890625, -2.245666980743408, -3.6119861602783203, -3.409919261932373, 1.2568700313568115, -3.7426414489746094, -3.434915542602539, -3.3023624420166016, -2.3766541481018066, -2.1659295558929443]","[-1.4004368782043457, 0.31400638818740845, 1.238299012184143, 0.7210893630981445, -0.67013019323349, 0.8764091730117798, 0.6192672252655029, -0.275739461183548, -0.2168053835630417, -0.9120050668716431]"
51,16,163,"[-1.3244549036026, 0.13214105367660522, 1.3987081050872803, 1.4611352682113647, -1.4849863052368164, 0.47777581214904785, 1.0306998491287231, -1.4061270952224731, -0.9650105237960815, -1.0055047273635864, -2.2286462783813477, -3.475736379623413, -3.270057439804077, -2.2801270484924316, 2.3150501251220703, -3.719449520111084, -2.9718499183654785, -1.626023292541504, -2.5546765327453613, -1.3134267330169678]","[-1.3432263135910034, 0.12233041226863861, 1.3698694705963135, 1.419992446899414, 6.78482723236084, 0.4785197675228119, 1.0573409795761108, -1.5625407695770264, -0.7288026809692383, -0.8181707262992859]"
51,16,164,"[-1.9517505168914795, 2.032118320465088, 1.5515596866607666, -1.690058708190918, -1.5235214233398438, 0.804870069026947, -0.22686424851417542, -2.02245831489563, -0.3607885539531708, -1.4643547534942627, -2.90757155418396, -2.639070987701416, -3.521265745162964, -4.652097702026367, 0.8581218719482422, -4.578963279724121, -5.001942157745361, -0.9406067132949829, -3.9622461795806885, -2.3967230319976807]","[-1.9608969688415527, 1.9684617519378662, 1.5905543565750122, -1.7038904428482056, -0.9322375059127808, 0.8028679490089417, -0.22397178411483765, -1.545326590538025, -0.37385067343711853, -1.5474528074264526]"
51,16,165,"[-0.36842840909957886, 0.8829445242881775, 1.3982099294662476, -1.159903645515442, -0.8755649924278259, 0.5767273306846619, 0.20012697577476501, -0.25132641196250916, -0.819299042224884, -0.9392544031143188, -4.036271095275879, -2.0979323387145996, -3.6943559646606445, -4.134708404541016, 1.3990542888641357, -3.878251314163208, -3.966982841491699, -3.3074560165405273, -2.6061019897460938, -2.4483530521392822]","[-0.3744859993457794, 0.5999366044998169, 1.4049636125564575, -1.144216775894165, -1.0229828357696533, 0.5879535675048828, 0.19739757478237152, -0.15812893211841583, -0.8225157856941223, -0.9437612295150757]"
51,16,166,"[-0.3840668499469757, 0.9256094098091125, 1.280457615852356, -0.6662807464599609, -0.673237144947052, 0.5405983924865723, 0.668524444103241, -0.5460199117660522, -0.8164520859718323, -0.4059682786464691, -3.31027889251709, -2.0367631912231445, -3.790377140045166, -3.335472345352173, -1.408790111541748, -3.4350266456604004, -3.1662535667419434, -2.9950923919677734, -1.6020119190216064, -2.9364380836486816]","[-0.3477464020252228, 0.7895928025245667, 1.245493769645691, -0.6044003963470459, -0.6695435643196106, 0.5346802473068237, 0.6862267255783081, -0.5276631116867065, -0.6254400014877319, -0.34504956007003784]"
51,16,167,"[-0.5868968367576599, 0.68409663438797, 1.2506130933761597, -1.4465069770812988, -2.3782551288604736, 0.5887475609779358, 0.41657373309135437, -0.5604577660560608, 0.05005958676338196, -1.1057226657867432, -4.0702738761901855, -2.5725154876708984, -3.5158042907714844, -3.4207921028137207, 0.23281633853912354, -3.7069201469421387, -3.781982898712158, -3.166470766067505, -2.21968674659729, -2.20615816116333]","[-0.6133946180343628, 0.7289429306983948, 1.2259868383407593, -1.4814321994781494, -4.40608024597168, 0.5777543783187866, 0.4428301155567169, -0.6951599717140198, 0.09817124903202057, -1.0505650043487549]"
51,16,168,"[-1.17060124874115, 0.4760240614414215, 1.2463351488113403, 1.0658519268035889, -1.730137825012207, 0.6743932366371155, 0.6436125040054321, -1.1539372205734253, 1.3564530611038208, -1.114770531654358, -2.8102450370788574, -2.742811679840088, -3.736258029937744, -3.052241802215576, 0.2009526491165161, -3.6609363555908203, -3.241621971130371, -2.265145778656006, -1.6462645530700684, -2.0517163276672363]","[-1.1619592905044556, 0.3487231731414795, 1.2360014915466309, 1.1405479907989502, -2.0080459117889404, 0.6886132955551147, 0.6688363552093506, -1.0427533388137817, 1.752089500427246, -1.1480886936187744]"
51,16,169,"[-1.6385225057601929, -0.06194239482283592, 1.2618961334228516, -1.1352969408035278, -2.2318687438964844, 0.5477405190467834, 0.3417498767375946, -0.3555971086025238, -0.4243999421596527, -1.0777661800384521, -3.566094398498535, -1.9293596744537354, -3.5925512313842773, -4.321987152099609, 0.6627106666564941, -3.6386301517486572, -3.9367432594299316, -3.3816781044006348, -2.473511219024658, -2.2105205059051514]","[-1.6418755054473877, -0.2834985554218292, 1.297239899635315, -1.1404192447662354, -3.061864137649536, 0.5338696241378784, 0.3109433054924011, -0.35520219802856445, -0.4159524738788605, -1.0813921689987183]"
51,16,170,"[-1.9066354036331177, 2.2237048149108887, 1.417973518371582, -0.2779198884963989, -0.3332427740097046, 0.9678860306739807, 0.3771321475505829, -1.7765682935714722, -0.3657192885875702, -0.26161691546440125, -2.327033042907715, -2.2650537490844727, -3.5099217891693115, -4.162006378173828, 1.2976677417755127, -3.9110872745513916, -4.376603603363037, -1.2990989685058594, -3.0680084228515625, -3.123485565185547]","[-2.069208860397339, 2.238485813140869, 1.390871524810791, -0.26355135440826416, -1.278075933456421, 0.9504996538162231, 0.3853917717933655, -1.7598077058792114, -0.24216294288635254, -0.17290450632572174]"
51,16,171,"[-0.6681296229362488, -1.5460644960403442, 1.269127607345581, -1.4080802202224731, -1.4827940464019775, 0.7365893721580505, 0.2458014190196991, -0.4128214716911316, -0.2123376727104187, -1.0164940357208252, -4.034543991088867, -3.082289695739746, -3.4650416374206543, -3.8523731231689453, 1.6161518096923828, -3.774803400039673, -4.0108866691589355, -3.2243471145629883, -2.6920692920684814, -2.0010054111480713]","[-0.6621114015579224, -1.5307828187942505, 1.3423199653625488, -1.4288671016693115, -11.55145263671875, 0.7296223044395447, 0.20382380485534668, -0.45400121808052063, -0.2577686905860901, -1.3013548851013184]"
51,16,172,"[-0.30450528860092163, 1.994094729423523, 1.3949552774429321, -0.6106820702552795, -0.9939576983451843, 0.7647761702537537, 0.2299998700618744, -0.26381993293762207, 0.09743955731391907, -0.6744747757911682, -3.802496910095215, -1.4687012434005737, -3.7766504287719727, -4.059488296508789, 0.8717775344848633, -3.978370428085327, -3.6793506145477295, -2.8891377449035645, -2.9187681674957275, -2.834163188934326]","[-0.33253833651542664, 1.988548755645752, 1.3922114372253418, -0.648712694644928, -0.5451565980911255, 0.7590221166610718, 0.20403100550174713, -0.29738637804985046, 0.07012644410133362, -0.76523756980896]"
51,16,173,"[-0.8726696372032166, 1.8197226524353027, 1.2998390197753906, 0.18936102092266083, -0.7153886556625366, 0.5107251405715942, 0.7425646781921387, -1.4893090724945068, -0.3960706889629364, -1.103294849395752, -2.818787097930908, -2.544797897338867, -3.7820887565612793, -3.187228202819824, -2.8192265033721924, -3.4877820014953613, -3.13195538520813, -1.8429362773895264, -1.5501642227172852, -2.284616470336914]","[-0.8690120577812195, 1.7281155586242676, 1.2755146026611328, 0.19517409801483154, -0.6326597332954407, 0.519275426864624, 0.7722448706626892, -1.3850023746490479, -0.2211480736732483, -1.0660802125930786]"
51,16,174,"[-1.3063955307006836, 0.9084795713424683, 1.5135105848312378, -1.697033166885376, -1.4935579299926758, 0.5532047152519226, -0.06583049148321152, -0.20810627937316895, -0.53534334897995, -1.2601970434188843, -3.1203064918518066, -3.193580150604248, -3.642585515975952, -4.811511039733887, 0.3693418502807617, -4.113297462463379, -4.370425224304199, -2.8779163360595703, -3.884472608566284, -2.5883290767669678]","[-1.2702378034591675, 0.8919786214828491, 1.5223827362060547, -1.6832749843597412, -2.047661781311035, 0.5361185669898987, -0.06091877073049545, -0.29157453775405884, -0.5528209209442139, -1.2149662971496582]"
51,16,175,"[-1.3408840894699097, -1.2351750135421753, 1.538925290107727, 0.4217557907104492, -0.9100497364997864, 0.6077280044555664, 0.6772825121879578, -1.0276051759719849, 1.5424668788909912, -0.7767148017883301, -1.7179489135742188, -3.1409332752227783, -3.720749855041504, -3.2196898460388184, -1.8044660091400146, -3.5738718509674072, -3.494222640991211, -2.577012777328491, -1.7929608821868896, -3.0626959800720215]","[-1.3756418228149414, -1.1836477518081665, 1.5635981559753418, 0.4419063627719879, -0.8217454552650452, 0.5720000267028809, 0.6615698933601379, -1.1215009689331055, 1.3117148876190186, -0.7029286623001099]"
51,16,176,"[-2.1479990482330322, 2.300549030303955, 1.388493537902832, -1.3654167652130127, -0.6146075129508972, 0.7722713947296143, 0.26820245385169983, -0.15042808651924133, 1.2790329456329346, 1.405784249305725, -3.4850215911865234, -1.037337064743042, -3.4019479751586914, -3.539691209793091, 2.096726179122925, -3.75144624710083, -4.165459156036377, -3.5025858879089355, -3.0253000259399414, -0.4608498811721802]","[-2.175997257232666, 2.295694589614868, 1.3614603281021118, -1.4062124490737915, 1.5942010879516602, 0.8128620982170105, 0.2510184943675995, -0.13618940114974976, 1.3862659931182861, 1.5765358209609985]"
51,16,177,"[-1.524419903755188, 1.5837763547897339, 1.3325505256652832, 0.6291081309318542, -2.0026590824127197, 0.8069026470184326, 0.2655275762081146, -0.20266495645046234, -0.42041298747062683, -0.0925477147102356, -3.434699058532715, -1.8524166345596313, -3.5564005374908447, -3.980496406555176, 0.45595860481262207, -3.843423366546631, -3.9554967880249023, -3.3632302284240723, -2.8460240364074707, -2.9488706588745117]","[-1.4914450645446777, 1.5989466905593872, 1.2799584865570068, 0.6772814989089966, -2.5771923065185547, 0.7727853655815125, 0.25243067741394043, -0.2549382448196411, -0.4423825144767761, -0.0501040518283844]"
51,16,178,"[-0.101882204413414, -1.505982756614685, 1.2586560249328613, -0.9363254308700562, -1.2550735473632812, 0.2598828077316284, 0.5874170064926147, -0.21435189247131348, 1.420125126838684, -1.5544137954711914, -3.1694140434265137, -3.8195443153381348, -3.6368494033813477, -3.1186704635620117, 0.2936732769012451, -3.2413182258605957, -3.069613456726074, -3.330225944519043, -1.7073813676834106, -2.003760576248169]","[-0.052305854856967926, -1.493239402770996, 1.24082350730896, -0.9377393126487732, -0.816598653793335, 0.28267598152160645, 0.6319733262062073, -0.2911561131477356, 1.4441535472869873, -1.636979579925537]"
51,16,179,"[-1.01285719871521, 2.060265302658081, 1.429906964302063, -1.0007495880126953, -1.4389348030090332, 0.48360735177993774, 0.28036975860595703, -0.3097377419471741, 1.1120941638946533, -1.3618191480636597, -3.2214512825012207, -1.8425220251083374, -3.6032350063323975, -4.134139537811279, 0.5389678478240967, -3.757956027984619, -4.168355941772461, -3.322314739227295, -3.010877847671509, -1.9506511688232422]","[-1.043848991394043, 1.8652883768081665, 1.4624654054641724, -0.9998860955238342, -1.635803461074829, 0.49026525020599365, 0.27122536301612854, -0.3568480610847473, 1.098271131515503, -1.3989640474319458]"
51,16,180,"[-0.9969340562820435, -0.28024592995643616, 1.2213438749313354, 0.43760085105895996, -1.7996010780334473, 0.35694167017936707, 0.8315313458442688, -0.24358253180980682, 1.3228154182434082, -0.9257231950759888, -2.880154609680176, -3.1461615562438965, -3.60227108001709, -3.186351776123047, 0.23984134197235107, -3.307626247406006, -3.277926445007324, -3.276456356048584, -1.5299112796783447, -2.5064964294433594]","[-1.0226677656173706, -0.2532515227794647, 1.2206034660339355, 0.42813563346862793, -1.7477872371673584, 0.36407700181007385, 0.879963755607605, -0.2616214156150818, 1.2631950378417969, -0.8095386624336243]"
51,16,181,"[-0.40506041049957275, -0.8860863447189331, 1.308660864830017, 0.0613013431429863, -1.6762285232543945, 0.2305772751569748, 0.4227777421474457, -0.13762442767620087, 1.0597736835479736, -1.1424083709716797, -3.354031562805176, -2.8664662837982178, -3.4322474002838135, -3.2774622440338135, 0.6152927875518799, -3.27057147026062, -3.471834182739258, -3.716120719909668, -2.1031975746154785, -2.1084625720977783]","[-0.4323936402797699, -0.8229807615280151, 1.3135799169540405, 0.05139745771884918, -3.398927927017212, 0.24692609906196594, 0.39979374408721924, -0.10551270842552185, 1.0897855758666992, -1.1624486446380615]"
51,16,182,"[-1.504832148551941, -1.3675912618637085, 1.2179737091064453, 1.5216946601867676, -1.3583621978759766, 0.29475468397140503, 0.5663431286811829, -0.2191084325313568, -1.3605585098266602, -1.4721308946609497, -2.886286735534668, -2.70793080329895, -3.4686615467071533, -3.776515483856201, 1.5011577606201172, -3.3671834468841553, -3.4694130420684814, -3.654655933380127, -2.461439609527588, -1.578161597251892]","[-1.46732497215271, -1.4391040802001953, 1.2161225080490112, 1.4925510883331299, -4.847061634063721, 0.3422190248966217, 0.5645022392272949, -0.20741024613380432, -1.3387640714645386, -1.297435998916626]"
51,16,183,"[-0.9667565822601318, 1.5855960845947266, 1.582252860069275, -1.1775639057159424, -0.9075303673744202, 0.9049803614616394, -0.21332234144210815, -0.24460428953170776, -0.7862343788146973, 1.041933298110962, -3.89666748046875, -1.077659010887146, -3.6840879917144775, -4.298712730407715, 1.294736385345459, -4.339140892028809, -4.476499080657959, -3.0613341331481934, -3.5431387424468994, -0.8010561466217041]","[-0.9583665132522583, 1.6400647163391113, 1.5919039249420166, -1.1859277486801147, -1.9603750705718994, 0.8912888169288635, -0.22242146730422974, -0.20140042901039124, -0.7922857403755188, 0.961361825466156]"
51,16,184,"[-0.2789996266365051, 1.412787914276123, 1.4214556217193604, -1.1367844343185425, -1.428499460220337, 0.8425700068473816, 0.3035270869731903, -1.4003961086273193, -0.2718921899795532, -0.797278106212616, -2.8632519245147705, -3.4277737140655518, -3.9379618167877197, -5.076608180999756, -0.13339495658874512, -4.1601362228393555, -3.6499249935150146, -1.0117807388305664, -3.2380876541137695, -2.9098331928253174]","[-0.31575557589530945, 1.4140788316726685, 1.4176262617111206, -1.1368261575698853, -0.4556710124015808, 0.8232527375221252, 0.3220815062522888, -1.2132625579833984, -0.3497219979763031, -0.7613174319267273]"
51,16,185,"[-1.2826181650161743, 0.3480590283870697, 1.610831379890442, -0.8795797824859619, 0.526189923286438, 0.5193043351173401, 0.9341285228729248, -0.4032972753047943, -0.882542610168457, -1.1471425294876099, -2.9422407150268555, -2.7372853755950928, -2.9844284057617188, -3.5247836112976074, 5.596454620361328, -4.020437240600586, -4.2671895027160645, -3.3384628295898438, -3.1231586933135986, -1.6734923124313354]","[-1.1933454275131226, 0.36846986413002014, 1.5324792861938477, -0.8651360273361206, 11.240702629089355, 0.519320547580719, 0.931903064250946, -0.4195552468299866, -0.8828005194664001, -1.2728848457336426]"
51,16,186,"[-1.3124338388442993, 1.5255861282348633, 1.2104661464691162, -1.1975305080413818, -0.594089150428772, 0.7220202684402466, 0.8074305057525635, -0.6938132643699646, 1.682851791381836, -1.1660237312316895, -3.5043087005615234, -1.5453544855117798, -3.5473947525024414, -3.494685173034668, 1.7228190898895264, -3.673809766769409, -3.2581562995910645, -2.8917746543884277, -2.4290637969970703, -2.360152006149292]","[-1.2847299575805664, 1.6250667572021484, 1.231735110282898, -1.2361212968826294, -2.9410595893859863, 0.753648042678833, 0.7892938256263733, -0.6308208703994751, 1.6464720964431763, -1.183095097541809]"
51,16,187,"[-1.606766939163208, -0.637721061706543, 1.2477338314056396, -1.731077790260315, -2.1769611835479736, 1.1539503335952759, 0.10378722101449966, -1.020283579826355, -1.2066653966903687, -1.1044985055923462, -3.3419628143310547, -3.5410118103027344, -3.522861957550049, -4.067464828491211, 0.6632649898529053, -4.270167827606201, -4.262660980224609, -2.275317430496216, -2.9772493839263916, -2.050647735595703]","[-1.6087168455123901, -0.702447772026062, 1.289513349533081, -1.7184416055679321, -1.8766893148422241, 1.1461741924285889, 0.10454338788986206, -1.1340630054473877, -1.1259764432907104, -0.9900267124176025]"
51,16,188,"[-1.5358363389968872, 1.8219624757766724, 1.2951666116714478, 0.4631199538707733, -1.660820722579956, 1.1957790851593018, 0.39693811535835266, -1.539100170135498, -2.624150037765503, -1.2764016389846802, -2.7469120025634766, -3.7040481567382812, -3.681729555130005, -4.992012023925781, 0.14964115619659424, -4.217711448669434, -3.8976798057556152, -1.0294315814971924, -3.3338470458984375, -1.6893298625946045]","[-1.4787617921829224, 1.8396304845809937, 1.269559621810913, 0.4594588875770569, -1.4017459154129028, 1.1959099769592285, 0.37414178252220154, -1.4208136796951294, -2.628735065460205, -1.4316661357879639]"
51,16,189,"[-2.198458194732666, -0.8526549339294434, 1.6305344104766846, 0.10916692018508911, -1.5143911838531494, 0.8575223684310913, 0.7457322478294373, -0.6462178826332092, 0.9953462481498718, -0.9625362753868103, -1.495147705078125, -2.5201969146728516, -3.0769033432006836, -3.201833486557007, 2.877617120742798, -3.807373523712158, -3.627837657928467, -2.683828353881836, -2.5076828002929688, -1.9551674127578735]","[-2.0093870162963867, -0.8780099749565125, 1.619758129119873, 0.12621578574180603, -17.974428176879883, 0.8787195086479187, 0.7765675187110901, -0.6700602173805237, 1.0066184997558594, -0.9294031858444214]"
51,16,190,"[-1.2802850008010864, -0.23440434038639069, 1.4048008918762207, -1.453031301498413, -1.456026315689087, 0.4163922667503357, 0.5596323609352112, -0.24013562500476837, -1.0421048402786255, -0.5715249180793762, -2.9217238426208496, -3.384026050567627, -3.532562732696533, -3.833599090576172, 1.6122429370880127, -3.713735342025757, -4.176661491394043, -3.539665937423706, -3.024808168411255, -2.3826403617858887]","[-1.2459300756454468, -0.21084614098072052, 1.4978883266448975, -1.4409338235855103, -1.7987549304962158, 0.4023893177509308, 0.5561819076538086, -0.21823441982269287, -1.011197805404663, -0.40622299909591675]"
51,16,191,"[-1.9327175617218018, 1.383805513381958, 1.5735878944396973, -1.7378973960876465, -0.6202533841133118, 0.928534209728241, 0.13551518321037292, -0.8421519994735718, -1.744570255279541, -0.7520980834960938, -2.9500608444213867, -1.611855149269104, -3.806649684906006, -3.720828056335449, 1.5120742321014404, -4.541233539581299, -4.687114715576172, -2.569119453430176, -3.0941643714904785, -2.9719855785369873]","[-1.9065994024276733, 1.3629107475280762, 1.6042221784591675, -1.7533937692642212, -5.375458240509033, 0.9280785322189331, 0.14222483336925507, -0.6793705224990845, -1.7735129594802856, -0.8451573848724365]"
51,16,192,"[-1.9723196029663086, 1.36531662940979, 1.3885141611099243, -1.038348913192749, -1.0570173263549805, 0.7842959761619568, 0.0027490630745887756, -1.8761733770370483, 0.8355762362480164, -1.1453455686569214, -3.331697940826416, -3.818073272705078, -3.4292094707489014, -4.806019306182861, 1.8029320240020752, -4.435323715209961, -4.498196125030518, -1.4873812198638916, -3.7455084323883057, -2.1245901584625244]","[-2.010897397994995, 1.3959879875183105, 1.3818343877792358, -1.0317482948303223, -2.1176915168762207, 0.778144121170044, -0.014378650113940239, -2.0019657611846924, 0.8201310038566589, -1.176639437675476]"
