init,targ,rollout_id,embedding,sampled_embedding
15,11,232,"[-1.5538498163223267, 1.2318941354751587, 1.4626710414886475, -0.7858326435089111, -1.0688743591308594, 0.8326454758644104, 0.10025850683450699, -0.2283271700143814, -0.24750012159347534, 0.6764190196990967, -2.5069580078125, -3.1791298389434814, -3.371581792831421, -4.039335250854492, 0.667351245880127, -3.8005576133728027, -4.297021865844727, -3.0397050380706787, -3.202099323272705, -0.5155231952667236]","[-1.5785914659500122, 1.295714020729065, 1.4079960584640503, -0.7817011475563049, -1.3211731910705566, 0.8510345220565796, 0.10139184445142746, -0.19244256615638733, -0.20963694155216217, 0.8061254024505615]"
15,11,233,"[-1.3198987245559692, 1.1737490892410278, 1.5561447143554688, -0.9578242897987366, -2.4108102321624756, 1.6359636783599854, -0.22653469443321228, -0.9921407103538513, 0.48729589581489563, 2.0675976276397705, -3.690582275390625, -2.301717758178711, -3.7175512313842773, -4.485325813293457, -0.0008971691131591797, -4.7955121994018555, -4.458071708679199, -2.007843494415283, -3.8332502841949463, -0.6891772747039795]","[-1.3144594430923462, 0.9165035486221313, 1.5732592344284058, -0.9674675464630127, -1.6269481182098389, 1.6269294023513794, -0.22259575128555298, -1.0207197666168213, 0.49598488211631775, 1.5381180047988892]"
15,11,234,"[-1.2782398462295532, 1.1575140953063965, 1.5248136520385742, 0.8154136538505554, -1.5792455673217773, 1.0498206615447998, 0.08325672894716263, -0.4312145411968231, 0.5840758681297302, 1.527913212776184, -2.5766470432281494, -2.7134246826171875, -3.629603385925293, -3.187368631362915, 0.3064539432525635, -4.105612754821777, -4.313400745391846, -2.730224847793579, -4.5141448974609375, -0.8164498805999756]","[-1.284240484237671, 1.224149465560913, 1.5197999477386475, 0.7957878708839417, -1.833069086074829, 1.036826729774475, 0.07984656095504761, -0.416741281747818, 0.602237343788147, 1.682241678237915]"
15,11,235,"[-0.850967526435852, 0.7034721374511719, 1.483520269393921, 0.14529508352279663, -0.866825520992279, 1.0710824728012085, 0.40763387084007263, -0.27928900718688965, -0.20791727304458618, 2.1872212886810303, -2.9364655017852783, -2.2856369018554688, -3.7661795616149902, -3.6407291889190674, 0.643667459487915, -3.716128349304199, -3.8482394218444824, -3.509110927581787, -2.266037940979004, -1.1764155626296997]","[-0.8182040452957153, 0.8225420713424683, 1.5101078748703003, 0.12316997349262238, -1.4651727676391602, 1.0479949712753296, 0.42877817153930664, -0.31175386905670166, -0.2909729778766632, 2.4756674766540527]"
15,11,236,"[-1.5027110576629639, 0.5401797890663147, 1.4497342109680176, -1.5112922191619873, -1.9975996017456055, 1.048337697982788, 0.005848385393619537, -0.3841690123081207, 1.0174058675765991, -0.8123902082443237, -2.9545583724975586, -3.520326852798462, -3.3664186000823975, -4.768083572387695, -0.14136910438537598, -4.202253341674805, -4.435896396636963, -2.5828986167907715, -3.8634307384490967, -2.6343414783477783]","[-1.5729291439056396, 0.5179755091667175, 1.4249024391174316, -1.513641595840454, -3.823110580444336, 1.0611544847488403, 0.025051938369870186, -0.4287034571170807, 0.9921069145202637, -0.8588064908981323]"
15,11,237,"[-0.8027108907699585, 1.1002472639083862, 1.2191929817199707, -0.3432129919528961, -0.47987645864486694, 1.4057737588882446, 0.7687235474586487, -0.95277339220047, -0.2536281645298004, -1.1290820837020874, -3.4982290267944336, -2.4730210304260254, -3.36667537689209, -3.4964852333068848, 2.010728597640991, -3.8654234409332275, -3.3266005516052246, -2.2962241172790527, -1.8751404285430908, -2.0937325954437256]","[-0.7888644337654114, 1.0635994672775269, 1.1769813299179077, -0.2603917419910431, -2.9401190280914307, 1.4248579740524292, 0.7937816381454468, -1.0497939586639404, -0.2810654640197754, -1.1526944637298584]"
15,11,238,"[-1.6499950885772705, 0.2389031946659088, 1.834411859512329, -1.5628578662872314, 0.2437678873538971, 1.3252774477005005, 1.8151202201843262, -0.4983939826488495, 0.27452608942985535, 1.397552490234375, -2.218092441558838, -2.215508222579956, -2.3867573738098145, -3.980436325073242, 5.719250679016113, -3.821293830871582, -3.494948387145996, -2.310701847076416, -4.163482666015625, 0.81494140625]","[-1.716162085533142, 0.14421691000461578, 1.6977616548538208, -1.570180058479309, -7.22016716003418, 1.3304667472839355, 1.8085501194000244, -0.40439122915267944, 0.24308787286281586, 4.585399627685547]"
15,11,239,"[-2.2655763626098633, 2.7353765964508057, 1.7874937057495117, -0.0681929886341095, -1.753610610961914, 1.7608404159545898, 0.1844625174999237, -0.9530969858169556, -1.6572989225387573, 0.981412947177887, -1.6862095594406128, -1.9400534629821777, -2.595219850540161, -4.897072792053223, 1.5115158557891846, -4.305907726287842, -4.6688666343688965, -1.1369943618774414, -5.716940879821777, 0.7752659320831299]","[-2.1704540252685547, 2.6143157482147217, 1.8961230516433716, -0.05622495710849762, -6.909825801849365, 1.7919942140579224, 0.193817600607872, -0.5691741108894348, -1.6562038660049438, 2.453754425048828]"
15,11,240,"[-0.7710971236228943, -0.3784324526786804, 1.4147186279296875, 0.4547502398490906, -1.5943095684051514, 0.5293216109275818, 0.7404817342758179, -0.2809847891330719, 1.4471478462219238, -0.8123608231544495, -2.766322135925293, -2.6702675819396973, -3.1722588539123535, -3.329326629638672, 1.7288599014282227, -3.4877777099609375, -3.2373032569885254, -3.061649799346924, -2.2936511039733887, -2.1973347663879395]","[-0.7868279218673706, -0.40042373538017273, 1.427822470664978, 0.42078834772109985, 1.7390775680541992, 0.5698690414428711, 0.7674622535705566, -0.21832852065563202, 1.5112948417663574, -0.8265376687049866]"
15,11,241,"[-1.674722671508789, 0.5618240833282471, 1.8868603706359863, 0.5086454749107361, 1.1501803398132324, 0.6736505627632141, 1.256583571434021, -0.36814501881599426, 1.9542961120605469, 0.7891935706138611, -1.3481296300888062, -2.138505458831787, -2.5235257148742676, -2.966423749923706, 6.285051345825195, -3.7013511657714844, -4.168867588043213, -2.7196669578552246, -4.231263160705566, 0.5454013347625732]","[-1.8180396556854248, 0.6204559803009033, 1.87850022315979, 0.5173525810241699, -3.5007095336914062, 0.6798345446586609, 1.2190619707107544, -0.41395241022109985, 1.9750040769577026, -0.5965095162391663]"
15,11,242,"[-0.05409735441207886, 0.3929879665374756, 1.2229465246200562, 0.21106432378292084, -1.1321568489074707, 1.3185780048370361, 0.7155239582061768, -0.2728068232536316, 0.7732905745506287, 0.4727373719215393, -3.4568777084350586, -2.8867621421813965, -3.7184176445007324, -3.1796929836273193, 0.5972809791564941, -3.5917153358459473, -2.8150577545166016, -2.7998688220977783, -1.4994513988494873, 0.5651218891143799]","[-0.04069557040929794, 0.4169532358646393, 1.232567548751831, 0.19153986871242523, -0.7638139724731445, 1.3632887601852417, 0.6161929965019226, -0.29118287563323975, 1.196547269821167, -0.22326600551605225]"
15,11,243,"[-0.5673708915710449, 2.0674667358398438, 1.4054489135742188, -0.6141806244850159, -1.8270249366760254, 1.6368273496627808, 0.2576092481613159, -0.96421879529953, -0.7831041812896729, -1.3409157991409302, -3.3498477935791016, -1.555657148361206, -3.6639633178710938, -3.9485456943511963, -0.052648067474365234, -4.169623851776123, -3.9892592430114746, -1.9939682483673096, -2.4430885314941406, -2.3098883628845215]","[-0.6176133751869202, 1.649699091911316, 1.4646189212799072, -0.6211665272712708, -1.109795093536377, 1.6403648853302002, 0.2607721984386444, -1.0773532390594482, -0.6885325908660889, -1.1739959716796875]"
15,11,244,"[-1.4678579568862915, 2.041883707046509, 1.5418386459350586, 0.7071071863174438, -1.096863031387329, 2.111057996749878, 0.12338467687368393, -0.6776476502418518, -1.357326626777649, 1.6693037748336792, -3.225983142852783, -1.2769248485565186, -3.633854866027832, -4.443965911865234, 1.0790290832519531, -4.818503379821777, -4.771228313446045, -1.977567434310913, -5.601156234741211, -0.6003563404083252]","[-1.4562854766845703, 2.296834707260132, 1.5340663194656372, 0.7021451592445374, -0.20342499017715454, 2.120154857635498, 0.12844401597976685, -0.607811689376831, -1.3581653833389282, 1.9515655040740967]"
15,11,245,"[-0.7001168727874756, -0.17138200998306274, 1.218153476715088, -0.9626403450965881, -1.673309087753296, 1.4176592826843262, 0.9449180364608765, -0.2899424433708191, -0.37525808811187744, 1.0970041751861572, -4.011115550994873, -3.1286721229553223, -3.3982300758361816, -4.217754364013672, 1.430992841720581, -3.88209867477417, -3.8732337951660156, -2.8104119300842285, -2.7084708213806152, 0.006537914276123047]","[-0.6748659610748291, -0.15186917781829834, 1.2096112966537476, -0.9551359415054321, -1.8060612678527832, 1.398045539855957, 0.9384697079658508, -0.257147878408432, -0.4008781909942627, 1.97525954246521]"
15,11,246,"[-0.5842212438583374, 2.216245412826538, 1.4785897731781006, 0.4479164481163025, 0.393886923789978, 0.523222029209137, 0.21641027927398682, -0.14199018478393555, -1.60942542552948, 0.3567545711994171, -2.639517307281494, -2.756016731262207, -3.4142396450042725, -4.167796611785889, 1.9722075462341309, -3.719358444213867, -3.999023914337158, -2.680732250213623, -3.641401529312134, 0.4380981922149658]","[-0.55567467212677, 2.260458469390869, 1.4720791578292847, 0.4647308886051178, -2.1109776496887207, 0.5509271621704102, 0.23163487017154694, -0.09495406597852707, -1.6345592737197876, 0.18567655980587006]"
15,11,247,"[-0.6352807879447937, -1.0651172399520874, 1.2918142080307007, -1.51799738407135, -2.3727312088012695, 1.2172402143478394, 0.2393333613872528, -1.4581218957901, 0.6154283285140991, 2.108837604522705, -4.2502288818359375, -2.452261209487915, -3.4003472328186035, -3.2474374771118164, 0.792428731918335, -3.8684182167053223, -3.7760229110717773, -1.8628592491149902, -2.223395347595215, -0.7892184257507324]","[-0.6627144813537598, -1.1324634552001953, 1.3452503681182861, -1.5263139009475708, -0.8388022184371948, 1.2411366701126099, 0.2499323934316635, -1.6528005599975586, 0.7193742394447327, 2.3396193981170654]"
15,11,248,"[-0.6907976269721985, 1.4801579713821411, -0.775210976600647, 0.27784645557403564, 0.295288622379303, 1.5230690240859985, 0.804513156414032, -0.5201767683029175, 2.226490020751953, 1.3093630075454712, -2.9516396522521973, -1.4953027963638306, -2.595198392868042, -3.116833448410034, -1.8845388889312744, -3.713200807571411, -3.3145885467529297, -2.8729400634765625, -1.9653781652450562, -0.6092827320098877]","[-0.6718657612800598, 1.6036181449890137, -0.7334871888160706, 0.18529394268989563, 0.4386662244796753, 1.512412667274475, 0.7103396654129028, -0.5318489074707031, 2.218235492706299, 1.6410084962844849]"
15,11,249,"[-0.19723930954933167, -1.0496771335601807, 1.3142707347869873, -0.605292797088623, -2.175708293914795, 0.454532265663147, 0.3590940237045288, -2.189993143081665, 0.25444296002388, -1.557079792022705, -3.9922122955322266, -2.617705821990967, -3.266091823577881, -4.076317310333252, 1.174670696258545, -3.7294235229492188, -3.7878432273864746, -1.4814687967300415, -2.7338881492614746, -1.125685214996338]","[-0.20219425857067108, -0.9779228568077087, 1.362497329711914, -0.6070619225502014, -0.0638895034790039, 0.4402727484703064, 0.3463927209377289, -2.168071746826172, 0.26629838347435, -1.6612122058868408]"
15,11,250,"[-1.1981525421142578, 0.6555899977684021, 1.4785370826721191, 0.012056853622198105, -1.4282422065734863, 0.6104296445846558, 0.3022086024284363, -0.7298657298088074, 0.9286879301071167, 0.8409576416015625, -2.330057382583618, -2.73006534576416, -3.334908962249756, -3.5922141075134277, 1.2078053951263428, -3.7006921768188477, -3.8626794815063477, -2.501038074493408, -2.903064727783203, 0.0888209342956543]","[-1.1138852834701538, 0.6321913003921509, 1.4962139129638672, -0.0026823049411177635, -0.30331897735595703, 0.6558607220649719, 0.35405418276786804, -0.7380956411361694, 0.9565573930740356, 1.3302329778671265]"
15,11,251,"[-0.7779213786125183, 1.2827626466751099, 1.4669969081878662, -0.13609857857227325, -0.40690988302230835, 0.7989487648010254, 0.09103826433420181, -0.9626016020774841, 0.3270339369773865, 1.3598958253860474, -3.0943899154663086, -1.738132119178772, -3.5469093322753906, -3.811840772628784, 1.5630724430084229, -3.861811637878418, -4.190398216247559, -2.3613979816436768, -3.119370460510254, -0.18486237525939941]","[-0.7128257751464844, 1.3215153217315674, 1.4915004968643188, -0.1423097848892212, -1.696519136428833, 0.806822657585144, 0.09702423214912415, -1.0289937257766724, 0.3358217477798462, 0.8606478571891785]"
15,11,252,"[-1.288514494895935, -0.4903460741043091, 1.4851418733596802, -1.1150562763214111, -1.505199909210205, 1.2344741821289062, 0.020037345588207245, -0.30416321754455566, 1.7197316884994507, 1.599417805671692, -3.849365711212158, -2.871335983276367, -3.390204906463623, -4.447548866271973, 1.7399981021881104, -4.117414474487305, -4.258005142211914, -3.0881705284118652, -3.2925214767456055, -0.2472238540649414]","[-1.2779027223587036, -0.40309590101242065, 1.4852796792984009, -1.1434506177902222, 6.859694957733154, 1.240471601486206, 0.022273562848567963, -0.350450336933136, 1.713140845298767, 2.4737277030944824]"
15,11,253,"[-0.6327982544898987, 2.0574228763580322, 1.575685977935791, 0.3499455153942108, 0.7922624945640564, 0.8106476664543152, -0.01578744500875473, -0.1694200038909912, -1.3217922449111938, 1.6144318580627441, -3.976351737976074, -1.3649406433105469, -3.5554139614105225, -4.325008392333984, 2.2308759689331055, -4.12318229675293, -4.43583869934082, -3.3085927963256836, -3.440138816833496, -0.6791210174560547]","[-0.6646808385848999, 2.3662314414978027, 1.5129553079605103, 0.35737720131874084, -4.818020343780518, 0.8076680898666382, -0.0216001458466053, -0.19500860571861267, -1.271950364112854, 1.4077421426773071]"
15,11,254,"[-1.2478500604629517, -0.9697744846343994, 1.7953546047210693, -1.368898630142212, -2.195068836212158, 1.292240858078003, -0.263426810503006, -1.2123130559921265, 0.7972337603569031, 2.811950206756592, -2.6926870346069336, -3.485542058944702, -3.402165174484253, -5.3264689445495605, 0.5964093208312988, -4.51621150970459, -4.846201419830322, -1.4630684852600098, -5.100929260253906, -0.6645517349243164]","[-1.2431740760803223, -0.9261050820350647, 1.8673032522201538, -1.3665614128112793, -1.779883861541748, 1.266785979270935, -0.25764814019203186, -1.364306092262268, 0.8017996549606323, 3.5341057777404785]"
15,11,255,"[-0.39775288105010986, -2.3187215328216553, 1.2204433679580688, -1.529740571975708, -0.24029836058616638, 1.2592271566390991, 0.5728057622909546, -0.5562251806259155, 0.1022263765335083, -0.42758187651634216, -4.068077087402344, -2.693808078765869, -3.382556200027466, -3.3793249130249023, 2.698983907699585, -3.7915713787078857, -3.3652586936950684, -2.9528379440307617, -2.223806858062744, -2.656629800796509]","[-0.38415980339050293, -2.235680341720581, 1.1452363729476929, -1.5541757345199585, -0.053876444697380066, 1.3133301734924316, 0.49515020847320557, -0.5071161985397339, 0.3132264316082001, -0.3581867814064026]"
15,11,256,"[-0.8572117686271667, 1.2428573369979858, 1.4506206512451172, 0.582063615322113, -0.1836126446723938, 1.19547700881958, 0.41492077708244324, -0.8566297292709351, 1.4563707113265991, -1.6425598859786987, -2.4385838508605957, -1.082810640335083, -3.6216042041778564, -2.8756299018859863, 1.3625659942626953, -3.8215982913970947, -3.986001968383789, -2.3633744716644287, -3.395752191543579, -2.044301748275757]","[-0.9121446013450623, 1.3929579257965088, 1.4260448217391968, 0.6111156940460205, -1.3857362270355225, 1.2091692686080933, 0.3941842019557953, -0.7152475714683533, 1.4318534135818481, -1.6115390062332153]"
15,11,257,"[-1.3431963920593262, 1.5750337839126587, 1.4717128276824951, -0.5868400931358337, -0.11051744222640991, 0.29715436697006226, 0.6280021071434021, -0.8523436188697815, 2.0916366577148438, -1.869204044342041, -2.332198143005371, -1.9724888801574707, -3.060709238052368, -3.2947580814361572, 3.2699782848358154, -3.5976099967956543, -3.778395175933838, -2.6179745197296143, -2.636913299560547, -1.2421882152557373]","[-1.3845748901367188, 1.778923749923706, 1.5114854574203491, -0.60007244348526, 5.452695846557617, 0.265672892332077, 0.6149948835372925, -0.8463534712791443, 1.9729983806610107, -1.6618311405181885]"
15,11,258,"[-1.8282088041305542, 0.22717128694057465, 1.744910717010498, 0.31364691257476807, -1.4190661907196045, 0.2777681350708008, 0.8513892292976379, -0.7353069186210632, -0.5430821776390076, -0.03702135011553764, -1.417589545249939, -2.6076507568359375, -2.481441020965576, -4.074300289154053, 3.944923162460327, -3.5727410316467285, -4.70628547668457, -2.5099310874938965, -4.778934478759766, 2.0857222080230713]","[-1.9114065170288086, 0.3077472150325775, 1.7854106426239014, 0.27974674105644226, -10.158526420593262, 0.26540979743003845, 0.8541218638420105, -0.653486430644989, -0.5460332632064819, -1.1192444562911987]"
15,11,259,"[-1.5006641149520874, 1.7065497636795044, 1.575623631477356, 0.2546120882034302, -1.4525947570800781, 0.9584046006202698, -0.1484769880771637, -0.26855921745300293, 1.1982258558273315, 1.1169228553771973, -2.3221216201782227, -3.824246883392334, -3.547253131866455, -3.1741979122161865, 0.3833913803100586, -4.299154281616211, -4.587471008300781, -2.661135196685791, -2.891195774078369, -0.6109578609466553]","[-1.5255697965621948, 1.686723232269287, 1.5226032733917236, 0.23954665660858154, -0.1949547529220581, 0.9352759122848511, -0.14683623611927032, -0.15865524113178253, 1.1455799341201782, 0.7491353750228882]"
15,11,260,"[-0.37613004446029663, -1.358546257019043, 1.4566712379455566, -1.2139804363250732, -1.2990798950195312, 0.8612024188041687, 0.45015987753868103, -2.494847536087036, -0.5780470967292786, -0.5422692894935608, -2.63676381111145, -3.7183661460876465, -3.783182144165039, -4.153703689575195, 0.1649078130722046, -3.881807327270508, -4.090089321136475, -0.8110663890838623, -2.7382640838623047, -2.8992719650268555]","[-0.3555985987186432, -1.3714133501052856, 1.478942632675171, -1.2123661041259766, -0.80964195728302, 0.8337554335594177, 0.4336066246032715, -2.656033992767334, -0.6414074301719666, -0.5370757579803467]"
15,11,261,"[-1.015510082244873, 0.8158448338508606, 1.5422736406326294, -1.3264706134796143, -0.7006922364234924, 1.5855934619903564, -0.07969581335783005, -1.295241355895996, 0.33191901445388794, 2.1169331073760986, -3.5931200981140137, -2.557053804397583, -3.6858019828796387, -3.8290233612060547, 1.4313666820526123, -4.587769508361816, -4.3395490646362305, -1.7766611576080322, -3.207111358642578, -1.1443177461624146]","[-1.044298529624939, 0.7155436277389526, 1.5787127017974854, -1.335414171218872, 4.281988143920898, 1.5798145532608032, -0.0828864797949791, -1.2423665523529053, 0.29601937532424927, 1.6251477003097534]"
15,11,262,"[-2.0864169597625732, 0.5345199108123779, 1.804146647453308, -0.2609284520149231, -1.0607640743255615, 0.6607675552368164, 1.036228895187378, -0.25377389788627625, 1.8963470458984375, 1.4082589149475098, -1.2423521280288696, -2.1611950397491455, -2.574910879135132, -3.6164608001708984, 4.014593124389648, -3.6053457260131836, -4.027379989624023, -2.843353271484375, -4.144627094268799, 0.3095879554748535]","[-2.270873785018921, 0.6170154809951782, 1.8345017433166504, -0.27992552518844604, 9.891732215881348, 0.6108162999153137, 1.0191688537597656, -0.30887630581855774, 1.9064866304397583, 1.1688072681427002]"
15,11,263,"[-0.5043837428092957, -0.4082026183605194, 1.4049493074417114, 0.24983075261116028, -1.2905006408691406, 0.48286622762680054, 0.513213038444519, -0.6225709319114685, -0.2873040735721588, -0.31649133563041687, -3.339512348175049, -2.5477235317230225, -3.389070987701416, -4.046347618103027, 1.5603759288787842, -3.5776119232177734, -3.8764305114746094, -3.149975061416626, -2.7870254516601562, -1.3476486206054688]","[-0.5128231048583984, -0.5779474377632141, 1.4762165546417236, 0.26868167519569397, -3.504167079925537, 0.4308396875858307, 0.4910906255245209, -0.6523667573928833, -0.3270488381385803, -0.5619891881942749]"
15,11,264,"[-1.1406304836273193, -1.2203320264816284, 1.5716983079910278, -0.5328599810600281, -1.2197387218475342, 0.4662601351737976, 0.6006152033805847, -0.2362195998430252, 2.093043565750122, -0.6267113089561462, -2.0463671684265137, -2.527104139328003, -2.978830575942993, -3.502664089202881, 2.4306576251983643, -3.399972438812256, -3.6626110076904297, -3.282175064086914, -2.836841583251953, -2.5855960845947266]","[-1.0549819469451904, -1.1865742206573486, 1.5415773391723633, -0.5501309633255005, 6.403655052185059, 0.404853492975235, 0.6251160502433777, -0.2312416136264801, 2.1148605346679688, -0.5332326292991638]"
15,11,265,"[-1.347720742225647, 2.0038254261016846, 1.6673860549926758, -1.3318607807159424, -1.3351202011108398, 1.0799264907836914, -0.30359044671058655, -0.9198427200317383, -1.0091588497161865, 1.5714296102523804, -3.216789722442627, -2.860596179962158, -3.389308452606201, -4.840503692626953, 0.9119148254394531, -4.661838054656982, -5.2163896560668945, -1.9520150423049927, -4.296243667602539, -0.24208950996398926]","[-1.3635109663009644, 1.9959849119186401, 1.6563162803649902, -1.3407684564590454, -2.5163724422454834, 1.0849921703338623, -0.30116578936576843, -0.6382265090942383, -1.00304114818573, 2.691659688949585]"
15,11,266,"[-1.439367413520813, 2.054011344909668, 1.586434006690979, 0.6195125579833984, -2.0134847164154053, 1.205287218093872, 0.5685652494430542, -0.44414222240448, -0.09255458414554596, 0.2399872988462448, -2.3723113536834717, -1.7372851371765137, -3.666445732116699, -3.705766201019287, -0.3443804979324341, -4.089438438415527, -3.8463902473449707, -2.7886719703674316, -3.016496181488037, -0.22720885276794434]","[-1.428459882736206, 2.139406681060791, 1.5324733257293701, 0.6358925700187683, -1.6388235092163086, 1.2065914869308472, 0.5635895729064941, -0.5442685484886169, -0.09944593161344528, 1.7045443058013916]"
15,11,267,"[-1.913941740989685, -0.6981276869773865, 1.538931131362915, 1.011440396308899, -1.1878480911254883, 0.4603962302207947, 0.6977102756500244, -0.75507652759552, -0.4420352876186371, 0.954507052898407, -1.3783656358718872, -3.5062179565429688, -3.0470848083496094, -2.7357523441314697, 3.2597296237945557, -3.5392136573791504, -4.286520481109619, -2.9456863403320312, -3.155348539352417, 1.8179633617401123]","[-1.8324170112609863, -0.7127522230148315, 1.5370001792907715, 1.0871955156326294, -10.963065147399902, 0.4965606927871704, 0.6988973021507263, -0.6219002604484558, -0.445942759513855, 7.380489826202393]"
15,11,268,"[-0.8579159379005432, -1.4765022993087769, 1.5999069213867188, 0.7557480931282043, -1.9881653785705566, 1.5163586139678955, 0.33327823877334595, -0.6016309261322021, 1.908074975013733, 2.308980703353882, -2.2969541549682617, -3.1183409690856934, -3.737760066986084, -2.994521379470825, -0.5875164866447449, -3.918959379196167, -3.650994062423706, -2.895155429840088, -3.581770181655884, -1.1507186889648438]","[-0.7626228332519531, -1.48930025100708, 1.635636568069458, 0.6985188126564026, -2.120267391204834, 1.5149332284927368, 0.3161689341068268, -0.6218186616897583, 1.9409795999526978, 2.8631434440612793]"
15,11,269,"[-0.8981631994247437, 1.3938130140304565, 1.3513507843017578, 1.7417243719100952, -2.3380234241485596, 1.262961745262146, 0.27393239736557007, -0.1085299551486969, -0.34068912267684937, 0.7753422856330872, -2.3393311500549316, -3.6738831996917725, -3.5749478340148926, -1.96782386302948, -0.8066871762275696, -3.84381103515625, -3.613340139389038, -2.453427791595459, -1.3983261585235596, 0.050003767013549805]","[-1.0700370073318481, 1.379082202911377, 1.3070974349975586, 1.6290630102157593, -2.755768060684204, 1.2609622478485107, 0.3224104046821594, -0.1261725127696991, -0.35239484906196594, 2.017061233520508]"
15,11,270,"[-1.1159802675247192, 1.341049075126648, 1.431286334991455, 0.17477484047412872, 0.8066492676734924, 1.3591887950897217, 0.320835143327713, -0.4044489860534668, 1.37186861038208, 1.497784972190857, -2.858153820037842, -1.9197399616241455, -3.520561695098877, -3.0877039432525635, 0.5164902210235596, -3.7284936904907227, -4.047410011291504, -3.018832206726074, -2.2848129272460938, -1.0031344890594482]","[-1.1754987239837646, 1.3468981981277466, 1.448182463645935, 0.08060372620820999, -0.08721363544464111, 1.382236123085022, 0.3106550872325897, -0.4299498200416565, 1.4754899740219116, 0.9361894130706787]"
15,11,271,"[-1.2576433420181274, -0.6403259038925171, 1.6875616312026978, -1.6182119846343994, -0.8388140797615051, 1.0150601863861084, -0.2868487536907196, -0.35207435488700867, -0.4706301689147949, 1.3028852939605713, -3.019531726837158, -3.463233232498169, -3.417175054550171, -5.234079837799072, 2.193359136581421, -4.352911949157715, -4.936105251312256, -2.6775054931640625, -4.801786422729492, 0.6657660007476807]","[-1.3861186504364014, -0.6667926907539368, 1.6742578744888306, -1.622736930847168, -13.769508361816406, 1.0126368999481201, -0.2855467200279236, -0.38509610295295715, -0.47506892681121826, -2.339121103286743]"
15,11,272,"[-0.6690916419029236, -1.0685144662857056, 1.5674190521240234, 0.42566487193107605, -0.8118045330047607, 0.6001083254814148, 0.6342949271202087, -0.40044593811035156, 0.1365239918231964, 1.6659574508666992, -2.525268316268921, -2.6796820163726807, -3.8847267627716064, -3.4082846641540527, -3.3788809776306152, -3.4508376121520996, -3.5242116451263428, -3.4895172119140625, -1.8445467948913574, -1.1423654556274414]","[-0.6176387071609497, -1.016770839691162, 1.573251485824585, 0.3936549425125122, -0.8357483744621277, 0.5968915224075317, 0.6795125603675842, -0.3577406704425812, 0.4466899335384369, 1.841103434562683]"
15,11,273,"[-1.0043253898620605, 0.10037346929311752, 1.567990779876709, -1.307384967803955, -0.22193515300750732, 1.5074503421783447, 1.1181747913360596, -1.1028974056243896, 1.5409235954284668, -0.8981037735939026, -3.0381526947021484, -2.5421440601348877, -2.9343910217285156, -3.71453595161438, 4.829380035400391, -4.325178146362305, -4.3485612869262695, -1.830087423324585, -3.3114187717437744, -2.1882126331329346]","[-0.9882474541664124, 0.1820809543132782, 1.6197795867919922, -1.2901878356933594, -3.364431381225586, 1.481871247291565, 1.1330279111862183, -0.9714305996894836, 1.5089917182922363, -0.7477777004241943]"
15,11,274,"[-0.41428905725479126, 1.7348397970199585, 1.4522242546081543, -1.1407603025436401, -1.096299171447754, 0.8558515906333923, 0.006144322454929352, -0.8604646325111389, -1.6689971685409546, -0.89516681432724, -3.5706067085266113, -3.0793983936309814, -3.573198080062866, -4.815217971801758, 0.787238597869873, -4.405632019042969, -4.098671913146973, -2.050414562225342, -3.5945112705230713, -2.8199920654296875]","[-0.39771637320518494, 1.7225686311721802, 1.5156210660934448, -1.1400526762008667, -2.1538209915161133, 0.8354470729827881, 0.008458156138658524, -0.8907531499862671, -1.6825065612792969, -0.908721387386322]"
15,11,275,"[-1.1398922204971313, 1.6782416105270386, 1.5986899137496948, -1.251964807510376, -1.424783706665039, 1.263239860534668, -0.24637173116207123, -0.33050471544265747, -1.1478034257888794, 1.437188982963562, -3.5441975593566895, -3.7827553749084473, -3.524583339691162, -4.881542205810547, 0.9888510704040527, -4.61430025100708, -5.058806896209717, -2.6203856468200684, -4.24373197555542, -0.722514271736145]","[-1.1592580080032349, 1.6580018997192383, 1.6191356182098389, -1.2445863485336304, -0.9422503709793091, 1.2610024213790894, -0.2425784468650818, -0.36647316813468933, -1.1438257694244385, 1.0540159940719604]"
15,11,276,"[-1.3963159322738647, 0.14946334064006805, 1.607462763786316, -1.2360519170761108, 0.06746593117713928, 1.3218858242034912, 0.6376246213912964, -0.2819543778896332, 2.063095808029175, 2.0293469429016113, -3.15421724319458, -2.685849189758301, -2.984140396118164, -3.770350456237793, 4.995610237121582, -4.217220306396484, -3.9059691429138184, -3.0416789054870605, -3.463456153869629, -0.24585342407226562]","[-1.4074435234069824, 0.03658430278301239, 1.5828055143356323, -1.2129676342010498, -4.38038444519043, 1.3178738355636597, 0.6875244379043579, -0.20108817517757416, 2.0445775985717773, 2.2509424686431885]"
15,11,277,"[0.25642526149749756, 1.1983139514923096, 1.4908298254013062, -1.0635693073272705, -0.8182429671287537, 1.421934723854065, 0.46680697798728943, -0.27168768644332886, -1.9262593984603882, 0.8130340576171875, -3.003415107727051, -3.062746286392212, -4.05482292175293, -4.814146995544434, 0.14351069927215576, -4.270146369934082, -3.5310869216918945, -1.9083373546600342, -3.2622873783111572, -0.23060941696166992]","[0.3045613765716553, 1.169135332107544, 1.5199880599975586, -1.064283013343811, -1.3832029104232788, 1.4129241704940796, 0.4328920841217041, -0.28050288558006287, -1.8811603784561157, 1.9275926351547241]"
