init,targ,rollout_id,embedding,sampled_embedding
51,65,484,"[-1.3475524187088013, 1.2752517461776733, 1.2632471323013306, -1.4262036085128784, 0.04514621943235397, 0.7774845957756042, 0.3955056369304657, -0.314696729183197, 0.05070968717336655, -1.1705527305603027, -3.7907485961914062, -1.3504056930541992, -3.449854850769043, -3.6142191886901855, 2.7146947383880615, -3.6975793838500977, -3.8738603591918945, -3.3698673248291016, -2.6132771968841553, -2.4848968982696533]","[-1.3590784072875977, 1.19428551197052, 1.2654848098754883, -1.4577407836914062, -2.265387535095215, 0.7964732646942139, 0.39884254336357117, -0.32909640669822693, 0.23097079992294312, -1.2830063104629517]"
51,65,485,"[-1.7384064197540283, -0.34455356001853943, 1.4142372608184814, -1.457775592803955, -1.262723684310913, 0.9589127898216248, 0.23089906573295593, -3.798866033554077, 1.9805289506912231, 0.4106000065803528, -3.073899745941162, -2.1064293384552, -3.3811206817626953, -3.956355571746826, 2.4866554737091064, -4.346467018127441, -4.334461688995361, 0.8295818567276001, -3.4981677532196045, 0.21371054649353027]","[-1.6546839475631714, -0.4960290193557739, 1.4450156688690186, -1.4540208578109741, 1.6415224075317383, 0.9824567437171936, 0.22968646883964539, -3.8450520038604736, 1.9686061143875122, -0.3139636516571045]"
51,65,486,"[-1.4405033588409424, -0.39677196741104126, 1.4153265953063965, -1.4132155179977417, 0.20190733671188354, 0.5445300936698914, 0.563723623752594, -1.0311968326568604, -1.2860753536224365, -0.18940842151641846, -3.064239978790283, -2.879814624786377, -3.3081302642822266, -3.557698965072632, 4.1004180908203125, -3.847391128540039, -3.8574094772338867, -2.4190855026245117, -2.878758192062378, -2.5683717727661133]","[-1.4229496717453003, -0.4526591897010803, 1.3384140729904175, -1.4449070692062378, -12.71745491027832, 0.554294228553772, 0.543698251247406, -0.9540784358978271, -1.2501044273376465, -0.12072213739156723]"
51,65,487,"[-2.1295766830444336, 0.4191192388534546, 1.690978765487671, -0.5006877183914185, 0.03495398163795471, 1.2609176635742188, 1.7987757921218872, -3.7714993953704834, 2.648580312728882, 0.3947288990020752, -1.3497285842895508, -3.5689024925231934, -2.651930093765259, -3.671876907348633, 5.470885276794434, -4.298247337341309, -4.149522304534912, 1.3821583986282349, -3.8737313747406006, 1.4464442729949951]","[-2.6309666633605957, 0.3944363296031952, 1.7116825580596924, -0.4924272298812866, 7.239843368530273, 1.2672450542449951, 1.8301498889923096, -5.45182466506958, 2.6382956504821777, 3.08372163772583]"
51,65,488,"[-2.2660224437713623, 1.719457745552063, 1.5487091541290283, 1.0173035860061646, -1.9360649585723877, 0.9997748732566833, -0.17463362216949463, -0.2434861660003662, -2.349135398864746, 6.921589374542236e-05, -2.092320442199707, -3.8189239501953125, -3.213932514190674, -3.494950771331787, 0.00704348087310791, -4.1695146560668945, -4.79789400100708, -2.7067952156066895, -3.4571688175201416, -0.6279196739196777]","[-2.2205512523651123, 1.722786784172058, 1.581407070159912, 1.0474026203155518, -2.887232780456543, 1.027740478515625, -0.174395352602005, -0.17902401089668274, -2.3733603954315186, 0.06066615507006645]"
51,65,489,"[-2.373758316040039, -0.17053981125354767, 1.61990225315094, -1.455642819404602, -0.4197266697883606, 0.674444854259491, 0.720099925994873, -0.1821056306362152, 0.280336856842041, 2.2962493896484375, -2.4810938835144043, -2.4325830936431885, -2.953740358352661, -3.525650978088379, 4.4823503494262695, -3.871976375579834, -4.53665828704834, -3.4238479137420654, -3.7432591915130615, -0.03534746170043945]","[-2.367109775543213, -0.17989738285541534, 1.5989909172058105, -1.450064778327942, 10.905019760131836, 0.6829664707183838, 0.704918622970581, -0.1853773444890976, 0.2932147979736328, 1.3063465356826782]"
51,65,490,"[-1.1774085760116577, -1.2983499765396118, 1.4686518907546997, -0.5538405776023865, -1.0989563465118408, 0.7271561026573181, 0.4297972619533539, -0.5825641751289368, 1.1668812036514282, 1.6073575019836426, -2.5011165142059326, -2.443521499633789, -3.9381601810455322, -3.060206174850464, -3.5673093795776367, -3.429980993270874, -3.446855068206787, -3.099851608276367, -1.9839270114898682, -1.2274420261383057]","[-1.0784268379211426, -1.2554051876068115, 1.4853060245513916, -0.5440227389335632, -1.0764389038085938, 0.6814553141593933, 0.38790878653526306, -0.5052087903022766, 1.4441144466400146, 1.8709197044372559]"
51,65,491,"[-0.6368253827095032, 1.113648533821106, 1.2091127634048462, -1.5840004682540894, -1.044616937637329, 0.27987930178642273, 0.7171527743339539, -0.0769818052649498, -1.0566900968551636, -1.0772744417190552, -3.1903696060180664, -4.029732704162598, -3.618948221206665, -3.592465400695801, 1.0144224166870117, -3.543091058731079, -3.447747230529785, -3.1159591674804688, -2.4212193489074707, -1.8821439743041992]","[-0.7024714946746826, 1.0996004343032837, 1.1656731367111206, -1.5753626823425293, -1.2498645782470703, 0.3194390535354614, 0.7706499099731445, -0.04083368554711342, -1.1333982944488525, -1.1240314245224]"
51,65,492,"[-1.5001908540725708, -0.5022468566894531, 1.410132884979248, 1.4695403575897217, -1.5123653411865234, 0.928695023059845, 0.508841872215271, -0.24091920256614685, -1.0460410118103027, 0.7060112953186035, -2.9040260314941406, -2.5311760902404785, -3.5723094940185547, -3.8518052101135254, 1.432518482208252, -3.7393178939819336, -3.6081457138061523, -3.3826546669006348, -2.6058647632598877, 0.18030667304992676]","[-1.478994369506836, -0.5878929495811462, 1.4246835708618164, 1.429148554801941, 0.13897192478179932, 0.9207366108894348, 0.5297730565071106, -0.28358036279678345, -1.0765929222106934, 0.3226160407066345]"
51,65,493,"[-1.1276746988296509, 1.770930290222168, 1.5141645669937134, 0.5982497930526733, -0.9291468262672424, 0.9562527537345886, -0.07182910293340683, -0.4400556683540344, -1.6584209203720093, -1.4523124694824219, -3.2171902656555176, -2.0526809692382812, -3.6645665168762207, -4.243913650512695, 1.0784358978271484, -4.338969707489014, -4.303191661834717, -2.694021224975586, -3.175906181335449, -2.4063007831573486]","[-1.0722068548202515, 1.88631010055542, 1.5230777263641357, 0.5927074551582336, -1.0761111974716187, 0.9729008674621582, -0.07753261923789978, -0.4341036379337311, -1.6751388311386108, -1.3603417873382568]"
51,65,494,"[-1.5233172178268433, -0.9278882145881653, 1.4470921754837036, -1.1608660221099854, -1.6924400329589844, 1.0815892219543457, -0.030071541666984558, -1.0541355609893799, 1.0177061557769775, -1.6887061595916748, -3.29103422164917, -2.3367128372192383, -3.599963426589966, -4.524700164794922, 1.0358912944793701, -4.240456581115723, -4.3809075355529785, -2.317026376724243, -3.486083745956421, -1.9087755680084229]","[-1.5590102672576904, -0.9038504958152771, 1.4457844495773315, -1.1705266237258911, -1.5789722204208374, 1.1073827743530273, -0.017840217798948288, -0.9000704288482666, 1.0370652675628662, -1.9010531902313232]"
51,65,495,"[-0.80660480260849, -1.0213948488235474, 1.2093112468719482, -0.7153444290161133, -1.7692534923553467, 0.5874947905540466, 0.5661721229553223, -1.1538945436477661, 1.2764142751693726, -0.68479984998703, -3.1663670539855957, -3.214085578918457, -3.6401453018188477, -3.5369763374328613, 0.5655121803283691, -3.4957146644592285, -3.1845932006835938, -2.1131319999694824, -2.031918525695801, -0.9511820077896118]","[-0.7842235565185547, -1.069697618484497, 1.1817407608032227, -0.709091305732727, -4.87991189956665, 0.5725395083427429, 0.5843098163604736, -1.1131682395935059, 1.5247458219528198, -0.7327221632003784]"
51,65,496,"[-1.150091290473938, -0.08764085173606873, 1.3666510581970215, -1.1683269739151, -0.36726444959640503, 0.9285317659378052, 0.4803713858127594, -1.6744143962860107, 0.3640470802783966, 0.8685082793235779, -3.599748134613037, -2.830173969268799, -3.1274890899658203, -4.268610954284668, 3.2102606296539307, -3.936122179031372, -4.7332658767700195, -1.6980037689208984, -3.32983136177063, -0.21581768989562988]","[-1.142911434173584, -0.08060473203659058, 1.3984078168869019, -1.1645671129226685, -1.5908024311065674, 0.911429226398468, 0.4837053120136261, -1.6456515789031982, 0.299185574054718, 1.1465235948562622]"
51,65,497,"[-1.0506765842437744, 1.2326631546020508, 1.186901569366455, -1.163656234741211, -0.8958459496498108, 0.6961650848388672, 0.6972875595092773, -0.0905660018324852, 0.6106255054473877, 0.6196038126945496, -3.0920586585998535, -3.4785358905792236, -3.7159717082977295, -2.8233494758605957, 0.815528392791748, -3.459204912185669, -3.0133538246154785, -3.392183780670166, -1.49163818359375, 0.4876396656036377]","[-1.0478249788284302, 1.2042828798294067, 1.1694241762161255, -1.2336927652359009, -0.22006601095199585, 0.6864622831344604, 0.7275262475013733, -0.0992075651884079, 0.8287352919578552, -1.1081204414367676]"
51,65,498,"[-1.315561056137085, 0.6456111073493958, 1.3590937852859497, -0.6496696472167969, -0.5175631046295166, 1.0709859132766724, 0.4136901795864105, -0.26389801502227783, 0.4777706265449524, 1.0524648427963257, -2.8726139068603516, -2.5226924419403076, -3.501310348510742, -4.22957706451416, 1.810145378112793, -3.7240219116210938, -3.92122220993042, -3.043811798095703, -3.223994016647339, -0.7328667640686035]","[-1.2989429235458374, 0.5525814890861511, 1.4007344245910645, -0.6574479341506958, 6.920795440673828, 1.0921512842178345, 0.4212614595890045, -0.2974761426448822, 0.4873127043247223, 1.6967403888702393]"
51,65,499,"[-1.8547266721725464, 0.8479780554771423, 1.520936131477356, -0.04225907474756241, -1.1098861694335938, 1.0235873460769653, -0.03260277956724167, -1.0759190320968628, -1.3388384580612183, 1.4869548082351685, -2.498292922973633, -2.654024124145508, -3.7209086418151855, -3.829350233078003, 0.8344676494598389, -4.185827255249023, -4.238042831420898, -2.135331630706787, -2.7240219116210938, -0.6893227100372314]","[-1.8920652866363525, 0.7776942253112793, 1.493303894996643, -0.04310547187924385, 1.7421565055847168, 1.0498199462890625, -0.040345873683691025, -0.905331015586853, -1.4581940174102783, 1.223649501800537]"
51,65,500,"[-1.8502557277679443, -0.6369653344154358, 1.4759204387664795, -0.3296580910682678, -1.548755168914795, 0.3163253664970398, 0.6279151439666748, -0.24903415143489838, 2.2856180667877197, -1.5994744300842285, -1.8446089029312134, -2.772859811782837, -2.9502429962158203, -2.786006212234497, 2.0663278102874756, -3.2981719970703125, -3.575404167175293, -3.236924648284912, -2.7280595302581787, -1.772099256515503]","[-2.0022988319396973, -0.6374421715736389, 1.5044244527816772, -0.37273460626602173, -3.9294490814208984, 0.3218304514884949, 0.5902121067047119, -0.26557785272598267, 2.244534730911255, -1.6670624017715454]"
51,65,501,"[-2.3688101768493652, 2.3048040866851807, 1.7447929382324219, 1.5414223670959473, -0.17992204427719116, 1.3716355562210083, 0.022361554205417633, -0.6010806560516357, -0.43530160188674927, 0.688934862613678, -1.566013216972351, -2.5645220279693604, -3.365852117538452, -2.0064053535461426, 2.615325689315796, -4.55162239074707, -4.549896717071533, -1.8938905000686646, -2.0676300525665283, 0.40659356117248535]","[-2.630507230758667, 2.3009374141693115, 1.7886970043182373, 1.368168830871582, 12.546503067016602, 1.3762480020523071, 0.03119976446032524, -0.4448574483394623, -0.38112831115722656, -0.19982367753982544]"
51,65,502,"[-0.721466600894928, -1.3475980758666992, 1.4340784549713135, 0.1775059849023819, -0.6832288503646851, 0.5116544961929321, 0.6400718688964844, -0.5328324437141418, 1.9185855388641357, -1.151219367980957, -1.8665688037872314, -3.6317174434661865, -3.892261028289795, -3.3346800804138184, -1.787241816520691, -3.3603529930114746, -3.3509535789489746, -2.9097933769226074, -1.6801010370254517, -2.5359294414520264]","[-0.8122618198394775, -1.296486258506775, 1.4416264295578003, 0.17110957205295563, -0.7019264101982117, 0.5414313077926636, 0.661178708076477, -0.5459910035133362, 1.8925535678863525, -1.148921012878418]"
51,65,503,"[-2.0459020137786865, 2.074005365371704, 1.4598323106765747, 0.6372585296630859, -2.23717999458313, 0.8352789878845215, 0.1969825029373169, -0.4819068908691406, 0.8848609924316406, -1.2996578216552734, -2.243361473083496, -1.2901968955993652, -3.5591516494750977, -3.8778066635131836, -0.2992570400238037, -3.9514975547790527, -4.554701805114746, -2.7442493438720703, -4.416545867919922, -2.6653337478637695]","[-2.0033671855926514, 2.0424702167510986, 1.4666324853897095, 0.6531652808189392, -1.37131667137146, 0.8165065050125122, 0.1804569810628891, -0.4948548376560211, 0.879999041557312, -1.3745888471603394]"
51,65,504,"[-1.5511788129806519, 0.611390233039856, 1.3374160528182983, -0.04830052703619003, -1.3059439659118652, 0.43196332454681396, 0.4199537932872772, -2.409522294998169, 1.2312134504318237, -1.3505971431732178, -1.8379225730895996, -3.1008782386779785, -3.356682777404785, -3.6191554069519043, 0.743152379989624, -3.54611873626709, -3.980801582336426, -0.9440650939941406, -2.779935598373413, -2.4125943183898926]","[-1.4385638236999512, 0.6308754086494446, 1.3940826654434204, -0.059208307415246964, 0.4783639907836914, 0.4196150302886963, 0.41499558091163635, -2.1084117889404297, 1.0824629068374634, -1.1992192268371582]"
51,65,505,"[-0.8840810060501099, -0.6241117119789124, 1.3893681764602661, 0.41451960802078247, -0.48895949125289917, 0.2665049731731415, 0.7293850183486938, -0.12206649035215378, 1.1267904043197632, 0.44842880964279175, -2.230973243713379, -3.4716074466705322, -3.9290554523468018, -3.209521532058716, -3.1900763511657715, -3.2118237018585205, -2.95741605758667, -3.4449262619018555, -1.6162452697753906, 0.1920146942138672]","[-0.6997230052947998, -0.6160727739334106, 1.379639983177185, 0.40944793820381165, -0.4884941875934601, 0.23420646786689758, 0.698935329914093, -0.17369601130485535, 1.157719373703003, 2.2975873947143555]"
51,65,506,"[-3.5777955055236816, 0.48681849241256714, 2.012970209121704, -0.316811740398407, -0.3838629722595215, 1.119274377822876, 1.9098143577575684, -1.0090588331222534, 1.7150212526321411, -0.29962438344955444, 1.494975209236145, -4.038485527038574, -2.2580926418304443, -3.8971829414367676, 4.281831741333008, -3.6603822708129883, -5.449884414672852, -2.0152244567871094, -6.390399932861328, 3.2641665935516357]","[-4.410853385925293, 0.48862308263778687, 1.9749637842178345, -0.3142441511154175, -9.440927505493164, 1.108220100402832, 1.9048545360565186, -1.0348008871078491, 1.7163373231887817, -9.760010719299316]"
51,65,507,"[-1.3487480878829956, 1.38473641872406, 1.325743556022644, -0.3712593913078308, -0.9526439309120178, 1.0090293884277344, 0.34640035033226013, -0.23446440696716309, 1.6757229566574097, 0.3107636868953705, -2.4599547386169434, -3.236323833465576, -3.4862470626831055, -3.5050857067108154, 0.9668314456939697, -3.7609031200408936, -3.836738109588623, -2.9506659507751465, -2.60579776763916, -1.6971566677093506]","[-1.295384168624878, 1.3971558809280396, 1.331207275390625, -0.3815291225910187, 3.592806339263916, 0.9734948873519897, 0.3580371141433716, -0.2953348457813263, 1.6973766088485718, 0.23241287469863892]"
51,65,508,"[-2.9158859252929688, 0.2267707884311676, 1.9152253866195679, -0.11137723922729492, -2.101717948913574, 1.371370553970337, 0.9329433441162109, -0.904573380947113, 2.650231122970581, 0.2531936764717102, -0.26814496517181396, -2.0453877449035645, -2.9864120483398438, -3.5881175994873047, 2.59678053855896, -4.1542510986328125, -4.159117698669434, -2.054603099822998, -4.0981597900390625, 1.2416822910308838]","[-2.7012925148010254, 0.1713947206735611, 1.894500970840454, -0.128093883395195, 15.016860008239746, 1.3946539163589478, 0.9529489278793335, -0.8207021355628967, 2.6537277698516846, 0.02300325036048889]"
51,65,509,"[-1.9510009288787842, -0.08695553243160248, 1.4148868322372437, -0.8544913530349731, -0.27020350098609924, 0.9287161231040955, 0.4135145843029022, -0.11184966564178467, -0.550159752368927, 1.032488465309143, -3.2515311241149902, -2.591564655303955, -3.1385796070098877, -4.184806823730469, 3.747318983078003, -3.8656187057495117, -4.233804702758789, -3.4897348880767822, -3.0061469078063965, 0.16246771812438965]","[-1.9042607545852661, -0.1525111049413681, 1.4537262916564941, -0.8478010892868042, -12.255561828613281, 0.9368833899497986, 0.3998711407184601, -0.08390654623508453, -0.5903455018997192, 0.8209785223007202]"
51,65,510,"[-0.5580701231956482, -0.06059214472770691, 1.421983242034912, 0.063112273812294, -0.5994333028793335, 1.057813048362732, 1.6206711530685425, -0.8795341849327087, 1.582832932472229, -1.7924284934997559, -2.809494972229004, -2.914924144744873, -3.3303604125976562, -3.243483066558838, 2.5109736919403076, -3.829573154449463, -2.9714908599853516, -2.3331871032714844, -2.498673439025879, -1.6389901638031006]","[-0.6401633620262146, -0.08942392468452454, 1.3615868091583252, 0.12328103184700012, -1.6921731233596802, 1.063799262046814, 1.6826815605163574, -1.0053586959838867, 1.6449066400527954, -1.6643964052200317]"
51,65,511,"[-1.3396421670913696, -0.08303296566009521, 1.4434419870376587, 1.0140690803527832, -0.9878073334693909, 0.6190463900566101, 0.9105552434921265, -0.2640867531299591, 1.4445768594741821, 0.2932421565055847, -2.341945171356201, -2.7947239875793457, -3.3599488735198975, -2.823341131210327, 2.1889917850494385, -3.5176167488098145, -3.1686220169067383, -2.9822349548339844, -2.315936326980591, 0.9570460319519043]","[-1.2567514181137085, -0.09707087278366089, 1.386505126953125, 1.0381301641464233, -12.585611343383789, 0.569402813911438, 0.9563831090927124, -0.24385492503643036, 1.6347925662994385, 0.28354084491729736]"
51,65,512,"[-1.9685695171356201, -0.8978219032287598, 1.5868802070617676, -0.045570388436317444, -1.5661251544952393, 0.9084944128990173, 0.42746129631996155, -0.3622478246688843, 0.38510990142822266, 1.6007009744644165, -2.7050280570983887, -2.6314215660095215, -3.264495372772217, -4.362526893615723, 2.7741048336029053, -4.1204423904418945, -3.9447836875915527, -3.1044301986694336, -3.668576955795288, 0.08405447006225586]","[-1.9542802572250366, -0.8522034883499146, 1.5980223417282104, -0.03360013663768768, -6.46549129486084, 0.9282891154289246, 0.42420801520347595, -0.24260155856609344, 0.3744112253189087, 1.060194969177246]"
51,65,513,"[-1.495768427848816, -0.08499214053153992, 1.5881977081298828, 0.712833046913147, -0.7394598722457886, 0.6099498867988586, 1.3166260719299316, -0.4468885064125061, -2.0816612243652344, -0.7501738667488098, -1.7930505275726318, -2.8367390632629395, -3.267979383468628, -4.402235984802246, 3.3680055141448975, -3.813316822052002, -4.073724746704102, -2.9936375617980957, -3.03592586517334, -2.017102003097534]","[-1.3642722368240356, -0.20266669988632202, 1.6092172861099243, 0.7131875157356262, 8.557425498962402, 0.6507147550582886, 1.3082598447799683, -0.4835488796234131, -2.092775583267212, -0.5349689722061157]"
51,65,514,"[-1.5722630023956299, -1.35286283493042, 1.437697410583496, -1.2857961654663086, -2.6453378200531006, 1.1356651782989502, -0.029097042977809906, -0.6628806591033936, 0.2699502408504486, 1.0712224245071411, -3.3989739418029785, -2.929086446762085, -3.697420597076416, -4.1502861976623535, 0.1430140733718872, -4.081509590148926, -4.34932279586792, -2.6974711418151855, -3.2072458267211914, -0.1095433235168457]","[-1.552884578704834, -1.3911306858062744, 1.4526360034942627, -1.2992674112319946, -3.073305606842041, 1.1530241966247559, -0.015369142405688763, -0.6861106753349304, 0.26401016116142273, 2.7434275150299072]"
51,65,515,"[-1.2684139013290405, -0.0090189129114151, 1.4920768737792969, -0.6551717519760132, -2.1486496925354004, 0.7417694330215454, 0.8879735469818115, -0.518520176410675, 0.8324295878410339, -1.1601656675338745, -2.8593389987945557, -2.757998466491699, -3.1785130500793457, -3.8986189365386963, 2.423591136932373, -3.9217379093170166, -4.006250858306885, -2.8079285621643066, -3.1017184257507324, -1.9621604681015015]","[-1.2218142747879028, 0.07556784898042679, 1.5045161247253418, -0.6456273198127747, -1.0438151359558105, 0.7813906073570251, 0.915757417678833, -0.4469447433948517, 0.9193705916404724, -1.2295770645141602]"
51,65,516,"[-0.8918738961219788, 0.7254704236984253, 1.1374905109405518, 1.6767868995666504, -1.8546533584594727, 0.2823459506034851, 0.6862087845802307, -0.06279861181974411, 0.5050556659698486, -1.1583226919174194, -2.376143455505371, -2.687744140625, -3.6264805793762207, -1.9402779340744019, -0.2259916067123413, -3.2196712493896484, -3.189812183380127, -3.2093772888183594, -0.9035875797271729, -2.4553778171539307]","[-0.9375728368759155, 0.68049156665802, 1.136568307876587, 1.724265217781067, -0.18136239051818848, 0.24785417318344116, 0.7447513937950134, -0.08139676600694656, 0.48675674200057983, -1.0955429077148438]"
51,65,517,"[-2.1447196006774902, 1.2453690767288208, 1.4744093418121338, 0.22617441415786743, -2.107541084289551, 1.0895979404449463, 0.3816100060939789, -0.5779039263725281, 1.6181820631027222, -1.6031216382980347, -1.9228140115737915, -2.597437858581543, -3.3377583026885986, -3.729346990585327, 0.9858942031860352, -4.021414756774902, -4.072251796722412, -2.33282470703125, -4.318565845489502, -1.850457787513733]","[-2.330319404602051, 1.0670489072799683, 1.4403177499771118, 0.2067546844482422, -2.8380579948425293, 1.1265279054641724, 0.352804034948349, -0.554222822189331, 1.6128805875778198, -1.4801303148269653]"
51,65,518,"[-0.3734115958213806, -1.6742634773254395, 1.2642428874969482, -1.0747644901275635, -2.3360087871551514, 0.6836578249931335, 0.5129638314247131, 0.028161294758319855, 1.098592758178711, 0.666586697101593, -3.2834205627441406, -3.6956562995910645, -3.615579605102539, -3.7157320976257324, -0.28881967067718506, -3.3210415840148926, -3.208184003829956, -3.325516700744629, -2.093346118927002, 0.029581546783447266]","[-0.4216918647289276, -1.7008583545684814, 1.2552026510238647, -1.058349847793579, -2.9480245113372803, 0.6838945150375366, 0.55198734998703, -0.006113722920417786, 0.95753014087677, 0.8068909049034119]"
51,65,519,"[-1.1858417987823486, 0.8566662073135376, 1.5419118404388428, 0.6354222893714905, -1.0315403938293457, 1.0247102975845337, 0.3869650065898895, -0.5210286378860474, 1.9209233522415161, 1.3273371458053589, -1.8443340063095093, -2.5710642337799072, -3.8704488277435303, -2.8755178451538086, -0.016701579093933105, -3.6106770038604736, -4.0543212890625, -2.762362003326416, -3.2849161624908447, -0.9468364715576172]","[-1.063668966293335, 0.965865969657898, 1.5402268171310425, 0.6067802906036377, -0.5671826601028442, 1.0195379257202148, 0.39240026473999023, -0.534983217716217, 1.891158938407898, 1.7135380506515503]"
51,65,520,"[-1.953835129737854, 1.6347322463989258, 1.46391761302948, 0.3565574288368225, -2.2289187908172607, 1.1332920789718628, -0.007829524576663971, -0.45827046036720276, -1.3502564430236816, -1.3274939060211182, -2.2679264545440674, -3.479900360107422, -3.725053548812866, -3.997159004211426, -0.6080403327941895, -4.227117538452148, -4.3429388999938965, -2.3612289428710938, -3.0281429290771484, -2.83156418800354]","[-1.763184666633606, 1.6109708547592163, 1.4547563791275024, 0.33875352144241333, -2.6582329273223877, 1.1363390684127808, -0.0032291337847709656, -0.425997793674469, -1.2863110303878784, -1.3101110458374023]"
51,65,521,"[-1.9009169340133667, -1.001380443572998, 1.3786747455596924, -1.4176058769226074, -1.5930209159851074, 1.0382128953933716, 0.4929308593273163, -3.8437135219573975, 0.8250438570976257, -1.2029509544372559, -2.6799325942993164, -3.1804022789001465, -3.119980573654175, -3.8558249473571777, 2.7131969928741455, -4.268104076385498, -4.16493034362793, 0.7291601896286011, -3.3665332794189453, -1.5723109245300293]","[-1.991004467010498, -0.9631725549697876, 1.3024466037750244, -1.4517256021499634, 8.4853515625, 1.043532371520996, 0.5181276798248291, -3.5717124938964844, 0.8390297889709473, -1.244026780128479]"
51,65,522,"[-0.5810415744781494, -1.1444554328918457, 1.5247716903686523, -0.05959119647741318, -0.1781107485294342, 0.48947399854660034, 0.624886691570282, -0.857966959476471, 1.5258989334106445, -1.0206347703933716, -2.116669178009033, -3.032564878463745, -3.8120975494384766, -3.3155570030212402, -2.0506861209869385, -3.4549598693847656, -3.571488380432129, -2.8333940505981445, -1.9608712196350098, -2.9156289100646973]","[-0.7584183812141418, -1.0899347066879272, 1.5217931270599365, 0.00782022625207901, -0.38133126497268677, 0.5228046774864197, 0.5492509603500366, -0.8501594066619873, 1.4731154441833496, -1.0176564455032349]"
51,65,523,"[-1.9001445770263672, 1.9282413721084595, 1.5789387226104736, -1.0965631008148193, -2.789849042892456, 1.9991347789764404, -0.06371917575597763, -2.401747941970825, 0.9106029868125916, 1.8046900033950806, -3.2550621032714844, -2.1704039573669434, -3.524944543838501, -4.492582321166992, -0.2892826795578003, -4.867158889770508, -4.430267810821533, -0.05401301383972168, -3.8932130336761475, -0.7004613876342773]","[-1.9262738227844238, 1.9668858051300049, 1.5872749090194702, -1.0799942016601562, -2.7780988216400146, 2.0101675987243652, -0.04880782961845398, -2.5186376571655273, 0.9102863669395447, 2.1057279109954834]"
51,65,524,"[-0.8134539127349854, -2.2111241817474365, 1.379996657371521, -0.6294857263565063, -0.9891279339790344, 0.75922691822052, 0.46215900778770447, -0.405850350856781, -0.28555575013160706, -1.2709335088729858, -2.618216037750244, -2.641934394836426, -3.839003324508667, -3.715496063232422, 0.7969646453857422, -3.4792520999908447, -3.461172580718994, -3.2845096588134766, -1.9838037490844727, -2.14996600151062]","[-0.8673564195632935, -2.275231122970581, 1.426430344581604, -0.6457295417785645, 1.1445739269256592, 0.7121223211288452, 0.4773196876049042, -0.41207414865493774, -0.38165196776390076, -1.3272188901901245]"
51,65,525,"[-2.670189380645752, -0.7330613136291504, 1.8074971437454224, -0.23312950134277344, -1.8768279552459717, 1.0268281698226929, 0.8959050178527832, -0.4488503336906433, 1.5534003973007202, 1.077897548675537, -0.7020276784896851, -2.5101208686828613, -2.82183837890625, -3.509098768234253, 3.41251540184021, -3.8188962936401367, -3.6237833499908447, -2.505232095718384, -4.387494087219238, 0.5887935161590576]","[-3.591400384902954, -0.8443419337272644, 1.902573823928833, -0.23349429666996002, -1.3372454643249512, 1.003358006477356, 0.8884270191192627, -0.4356924891471863, 1.5836681127548218, -2.6411900520324707]"
51,65,526,"[-2.431912660598755, 0.2853946387767792, 1.6787388324737549, -1.0134834051132202, -0.3938969373703003, 1.6490497589111328, 0.9335436820983887, -1.0247281789779663, -0.6021028161048889, 0.28087174892425537, -2.3991096019744873, -2.2399253845214844, -2.941096782684326, -4.082244873046875, 5.279813766479492, -4.481395721435547, -4.438589096069336, -1.9098447561264038, -3.2627506256103516, 0.3345520496368408]","[-2.4977831840515137, 0.11931568384170532, 1.7140300273895264, -1.026154637336731, 0.81885826587677, 1.6489031314849854, 0.9365639090538025, -1.0333805084228516, -0.5722596049308777, 1.591135025024414]"
51,65,527,"[-1.758270263671875, -0.9458191394805908, 1.310908317565918, -1.3175359964370728, -1.666797161102295, 0.9592040181159973, 0.38184884190559387, -1.8613775968551636, 2.3389649391174316, 0.9661949276924133, -3.060398578643799, -3.259401559829712, -3.36238431930542, -4.352919101715088, 1.7845396995544434, -3.8905937671661377, -4.138706684112549, -1.5513917207717896, -3.8447837829589844, 0.5110013484954834]","[-1.7157227993011475, -0.9193868637084961, 1.3125041723251343, -1.3399255275726318, -7.590489387512207, 0.9461935758590698, 0.3731795847415924, -1.9063812494277954, 2.354017496109009, 0.6911464929580688]"
51,65,528,"[-2.370025396347046, 1.2867228984832764, 1.4341720342636108, -0.7583035230636597, -0.9538047909736633, 1.1326278448104858, -0.13343515992164612, -0.19332469999790192, -2.0619142055511475, 1.5402183532714844, -3.312832832336426, -3.7658681869506836, -3.5283470153808594, -5.012751579284668, 2.3593215942382812, -4.397946357727051, -4.565351486206055, -3.19626522064209, -4.2362775802612305, -0.02190399169921875]","[-2.301469564437866, 1.313044786453247, 1.3963451385498047, -0.765097975730896, -2.6266157627105713, 1.1583306789398193, -0.14741939306259155, -0.21034254133701324, -2.0489134788513184, 2.424180269241333]"
