init,targ,rollout_id,embedding,sampled_embedding
65,61,596,"[-0.3643827438354492, -0.9796423316001892, 1.0993374586105347, 1.5954153537750244, -2.208876848220825, 1.3024840354919434, 0.6350880861282349, -1.0681577920913696, -0.14672693610191345, -1.9990642070770264, -3.3757524490356445, -3.232238292694092, -3.5347506999969482, -1.6418004035949707, 0.22263681888580322, -3.7921435832977295, -2.8872694969177246, -1.9738653898239136, -0.19336462020874023, -1.182754397392273]","[-0.42375123500823975, -0.942326545715332, 1.0794918537139893, 1.5329926013946533, -3.7762327194213867, 1.348010540008545, 0.6109054684638977, -1.2042289972305298, -1.4407918453216553, -2.2358856201171875]"
65,61,597,"[-1.1536425352096558, -1.2013493776321411, 1.4806352853775024, 0.4223083257675171, -0.5453015565872192, 0.9584102034568787, 0.6390020847320557, -0.5065596103668213, 0.013267614878714085, 1.0911258459091187, -2.2965970039367676, -2.813182830810547, -3.7693591117858887, -3.2081711292266846, -2.1541576385498047, -3.6063742637634277, -3.041698932647705, -3.177496910095215, -1.8578197956085205, -0.6673696041107178]","[-1.3201264142990112, -1.2989163398742676, 1.4667967557907104, 0.4836196303367615, -0.43930783867836, 0.9472798109054565, 0.6152481436729431, -0.5060158371925354, 0.11574821919202805, 1.244995355606079]"
65,61,598,"[-2.2557947635650635, 0.2045377492904663, 1.9866513013839722, 0.009065300226211548, -0.1941884458065033, 1.8532980680465698, 2.3932535648345947, -0.875779390335083, 2.6609363555908203, 1.2628473043441772, -0.3620256185531616, -2.329667568206787, -3.116684913635254, -3.3874447345733643, 3.689821481704712, -4.128044128417969, -3.5889906883239746, -2.1467089653015137, -3.3772478103637695, 0.06505990028381348]","[-2.7553040981292725, 0.1832362562417984, 1.9728150367736816, 0.08129365742206573, 6.565587043762207, 1.8469520807266235, 2.4115474224090576, -0.671962320804596, 2.7160072326660156, 3.726950168609619]"
65,61,599,"[-0.8731206059455872, 1.4705331325531006, 1.4058974981307983, -1.6382702589035034, -1.846442699432373, 1.7625573873519897, 0.04094528406858444, -1.093090534210205, -1.8309558629989624, -1.3764668703079224, -3.9279112815856934, -1.9479128122329712, -3.676011085510254, -3.7397947311401367, 0.4783768653869629, -4.557548522949219, -4.3103861808776855, -1.9233243465423584, -2.673201560974121, -2.1018946170806885]","[-0.8809678554534912, 1.5240551233291626, 1.4086061716079712, -1.6328572034835815, -6.093415260314941, 1.7669873237609863, 0.038798559457063675, -1.0936918258666992, -1.9076651334762573, -1.346856713294983]"
65,61,600,"[-0.47592461109161377, -1.108760118484497, 1.3244596719741821, -1.2860920429229736, 1.22847318649292, 1.6347508430480957, 0.32029151916503906, -0.7979505062103271, 1.868973970413208, -0.8620965480804443, -4.006733417510986, -2.371431350708008, -3.2665748596191406, -3.660301685333252, 3.917553186416626, -4.067202568054199, -3.911618232727051, -2.5452957153320312, -2.882730007171631, -2.6563186645507812]","[-0.5156798362731934, -1.0092452764511108, 1.3260879516601562, -1.285977840423584, -1.0872490406036377, 1.6371097564697266, 0.3124322295188904, -0.7548245787620544, 1.9481098651885986, -0.6512580513954163]"
65,61,601,"[-0.7397144436836243, 0.3494325578212738, 1.3912153244018555, 0.9534693360328674, -2.2255966663360596, 1.133286476135254, 0.7163583040237427, -0.13892751932144165, 1.1879827976226807, 1.9010521173477173, -2.3109469413757324, -3.8492350578308105, -4.04533576965332, -3.157052516937256, -1.4390653371810913, -3.6858747005462646, -3.148608446121216, -3.2261385917663574, -1.627819299697876, -1.1775389909744263]","[-0.5857459306716919, 0.31864169239997864, 1.3696593046188354, 0.9548572301864624, -2.3239541053771973, 1.166236400604248, 0.6660159230232239, -0.12080073356628418, 0.9143984317779541, 1.8204944133758545]"
65,61,602,"[-1.590691328048706, -0.9057515859603882, 1.6258329153060913, 1.2985327243804932, -0.7550292611122131, 1.5262306928634644, 0.887902021408081, -1.2101125717163086, 0.20049762725830078, -2.1544690132141113, -1.1878941059112549, -2.999300718307495, -2.680143117904663, -2.2501821517944336, 4.166086196899414, -4.189416885375977, -3.5325276851654053, -1.3211332559585571, -3.5489907264709473, -0.2704291343688965]","[-1.3977583646774292, -0.9509163498878479, 1.4778108596801758, 1.1794517040252686, 4.529524803161621, 1.5248583555221558, 0.9125728607177734, -2.113572359085083, 0.197524756193161, -2.6005725860595703]"
65,61,603,"[-1.2564936876296997, 0.3283126652240753, 1.5763952732086182, -1.330984354019165, 0.671018123626709, 1.4992239475250244, 1.2512216567993164, -1.1665914058685303, 1.222419261932373, -0.6438590288162231, -2.120805263519287, -3.5107765197753906, -2.897721529006958, -4.043910980224609, 5.75904655456543, -4.183152198791504, -4.362314224243164, -1.5019736289978027, -4.019936561584473, -1.0945234298706055]","[-1.1592599153518677, 0.36685889959335327, 1.5836634635925293, -1.331465482711792, -11.645763397216797, 1.4942927360534668, 1.2727994918823242, -1.1547160148620605, 1.239700198173523, -1.074119210243225]"
65,61,604,"[-2.038863182067871, -0.44986194372177124, 1.8932249546051025, -0.25541818141937256, 0.1629185676574707, 1.1124927997589111, 2.4223971366882324, -0.36591610312461853, 1.7379937171936035, 0.6201100945472717, -0.6077433824539185, -2.12343692779541, -2.7521698474884033, -3.3690125942230225, 4.726301193237305, -3.7964656352996826, -3.263906478881836, -2.6128644943237305, -3.9853389263153076, -0.5388739109039307]","[-1.827901005744934, -0.3418413996696472, 1.9644107818603516, -0.1909479796886444, 16.829570770263672, 1.0877079963684082, 2.468827962875366, -0.36915960907936096, 1.760467529296875, 0.4633721709251404]"
65,61,605,"[-1.543835163116455, -1.2974509000778198, 1.2958412170410156, -0.15723659098148346, -1.2117178440093994, 1.6003179550170898, 0.32069745659828186, -1.2057331800460815, -0.4809916913509369, -0.7835390567779541, -3.273122787475586, -2.1629693508148193, -3.387627124786377, -3.615994453430176, 1.8427600860595703, -4.010608673095703, -3.5772650241851807, -2.093019723892212, -2.1240313053131104, -2.3692195415496826]","[-1.568598985671997, -1.1376557350158691, 1.2390680313110352, -0.144974946975708, -2.9431393146514893, 1.571889877319336, 0.33700990676879883, -1.1527042388916016, -0.6418961882591248, -0.7845820784568787]"
65,61,606,"[-1.0428985357284546, 0.8941565752029419, 1.1445519924163818, 0.050914689898490906, -2.4807283878326416, 1.380582332611084, 0.47177448868751526, -1.025171160697937, 2.2063629627227783, -1.680376410484314, -2.7726621627807617, -3.082376003265381, -3.4873690605163574, -3.184723377227783, -0.25109195709228516, -3.9776463508605957, -3.717012405395508, -1.9996049404144287, -2.5099265575408936, -1.8565597534179688]","[-1.063550591468811, 0.860210657119751, 1.125221610069275, 0.05404495447874069, -2.604017496109009, 1.368306279182434, 0.4689158797264099, -0.9545798301696777, 2.2562389373779297, -1.3978978395462036]"
65,61,607,"[-1.9787633419036865, -0.5660408139228821, 1.7769924402236938, 0.904784619808197, -2.371210813522339, 0.9799931645393372, 0.9145388603210449, -0.2923559546470642, 1.3962994813919067, -0.0796748548746109, -1.1823601722717285, -1.9334670305252075, -2.6644155979156494, -2.6072211265563965, 2.9913904666900635, -3.9109010696411133, -3.6177420616149902, -2.75540828704834, -4.595853805541992, 0.9158875942230225]","[-2.115248680114746, -0.4701038599014282, 1.7484811544418335, 0.9310860633850098, -3.4676523208618164, 0.9689872860908508, 0.9244884848594666, -0.35880041122436523, 1.3928289413452148, 1.0724351406097412]"
65,61,608,"[-2.1684277057647705, 0.14626860618591309, 1.7736448049545288, 0.013094741851091385, -0.20390141010284424, 1.7518980503082275, 1.0256627798080444, -1.127687931060791, 2.2091002464294434, 0.22228257358074188, -1.1914818286895752, -1.824302077293396, -2.7887964248657227, -3.41593337059021, 4.697819709777832, -4.14157772064209, -3.862071990966797, -1.5099577903747559, -3.261502981185913, -4.0958051681518555]","[-2.4133946895599365, 0.23593011498451233, 1.834482192993164, 0.007545738015323877, -6.396615028381348, 1.774158239364624, 1.0545899868011475, -1.1707606315612793, 2.254361629486084, 0.21805089712142944]"
65,61,609,"[-1.6467570066452026, 0.8595050573348999, 1.645749807357788, 0.2985829710960388, -2.4541428089141846, 1.5045901536941528, -0.10545634478330612, -0.22216972708702087, -0.882638692855835, 2.4509048461914062, -2.7214741706848145, -3.2341551780700684, -3.938323736190796, -4.813413619995117, -0.6983593106269836, -4.603487014770508, -4.526143550872803, -2.8166117668151855, -3.773710012435913, -1.3826020956039429]","[-1.6335314512252808, 0.8616122603416443, 1.6124191284179688, 0.2823009192943573, -1.8787200450897217, 1.5164833068847656, -0.10996565222740173, -0.11210530996322632, -0.8745862245559692, 2.598404884338379]"
65,61,610,"[-1.7945916652679443, 2.295454978942871, 1.5479986667633057, -0.21437975764274597, -1.8262596130371094, 2.0501604080200195, -0.19620540738105774, -1.0190776586532593, -0.7102975249290466, -1.6245335340499878, -2.72727108001709, -2.096465826034546, -3.5962767601013184, -4.028045177459717, -0.09718441963195801, -4.710491180419922, -4.7920427322387695, -1.620366096496582, -3.4233336448669434, -2.4193508625030518]","[-1.7621710300445557, 2.1741158962249756, 1.5530387163162231, -0.22543874382972717, -0.8425137996673584, 2.0603208541870117, -0.19896911084651947, -1.1226000785827637, -0.7252014875411987, -1.662484049797058]"
65,61,611,"[-2.380729913711548, 0.47615545988082886, 1.8894109725952148, -0.06599192321300507, 0.40731796622276306, 1.9375169277191162, 1.3271057605743408, -1.0813783407211304, -0.2682132124900818, 1.3887542486190796, -1.1132919788360596, -2.3113160133361816, -3.076866626739502, -4.088229656219482, 5.499858856201172, -4.498691558837891, -4.239216327667236, -1.6992785930633545, -3.3255202770233154, 0.8450217247009277]","[-2.805856943130493, 0.39395666122436523, 1.8955872058868408, -0.05095922201871872, -1.2830276489257812, 1.9372498989105225, 1.350832223892212, -1.0976725816726685, -0.3329380750656128, 2.3027451038360596]"
65,61,612,"[-1.811475396156311, 1.2389427423477173, 1.3951623439788818, -0.8760559558868408, -1.4187726974487305, 1.8732019662857056, 0.8453720808029175, -0.45142194628715515, 1.4940799474716187, 1.4954479932785034, -3.38218355178833, -2.871840715408325, -3.6708645820617676, -3.9474940299987793, 0.9848752021789551, -4.379011631011963, -3.3240115642547607, -2.658902645111084, -2.8319692611694336, -0.6922768354415894]","[-1.811647891998291, 1.199363112449646, 1.4119312763214111, -0.8632982969284058, -0.1045067310333252, 1.8802446126937866, 0.8924001455307007, -0.5264760255813599, 1.4746050834655762, 1.7626944780349731]"
65,61,613,"[-1.5372464656829834, -1.8048042058944702, 1.5145548582077026, 0.08768855035305023, -0.6535759568214417, 1.1595581769943237, 0.4458231031894684, -0.2957918047904968, 1.640128254890442, 1.4838529825210571, -1.7993627786636353, -2.1749091148376465, -3.837517499923706, -3.543747901916504, 0.4702029228210449, -3.5790910720825195, -3.725698947906494, -3.301893711090088, -2.4452853202819824, -0.8954198360443115]","[-1.3040850162506104, -1.722435712814331, 1.520928978919983, 0.11767145991325378, -0.4289858341217041, 1.1556488275527954, 0.42201709747314453, -0.2824726700782776, 1.6757479906082153, 1.1778926849365234]"
65,61,614,"[-1.158411979675293, -0.4035455286502838, 1.2690539360046387, -0.8829699754714966, -0.6794029474258423, 1.7427260875701904, 0.5374173521995544, -0.3585553765296936, -0.019351333379745483, 0.8085360527038574, -3.404548168182373, -3.0982353687286377, -3.696547746658325, -4.077289581298828, 1.5968868732452393, -4.035049915313721, -3.48220157623291, -2.7764663696289062, -2.5330090522766113, -0.4539051055908203]","[-1.1455090045928955, -0.35339003801345825, 1.27350652217865, -0.8579302430152893, -5.989099502563477, 1.7436211109161377, 0.5316227674484253, -0.3703128695487976, 0.008714355528354645, 0.43149569630622864]"
65,61,615,"[-2.047079086303711, 2.064964532852173, 1.5903434753417969, 0.1475542187690735, -0.4854205250740051, 1.878923773765564, 0.6692109107971191, -0.8435725569725037, 1.1681314706802368, 1.2235807180404663, -1.8072168827056885, -0.7524130344390869, -3.1529593467712402, -3.0288009643554688, 3.137155771255493, -4.199938774108887, -3.7415060997009277, -1.8183189630508423, -2.4194843769073486, -0.17183709144592285]","[-2.2123382091522217, 1.7814737558364868, 1.6069391965866089, 0.1478247344493866, -10.768438339233398, 1.905610203742981, 0.7137954831123352, -0.8240789175033569, 1.1600114107131958, 1.3972959518432617]"
65,61,616,"[-0.3860393464565277, -1.2008808851242065, 1.4171903133392334, 0.3295517861843109, -0.08096209168434143, 1.6461559534072876, 0.4944315254688263, -0.9062990546226501, 0.8784707188606262, -1.1042401790618896, -2.6095223426818848, -3.1136088371276855, -3.8238065242767334, -3.609262704849243, -1.4793877601623535, -3.829620361328125, -3.402162551879883, -2.430389881134033, -2.041799306869507, -2.738943338394165]","[-0.49011701345443726, -1.1816983222961426, 1.4034361839294434, 0.3209860026836395, -0.24467787146568298, 1.6602063179016113, 0.5363141894340515, -0.8109635710716248, 0.6407310962677002, -1.1248798370361328]"
65,61,617,"[-1.5977553129196167, 0.10769207775592804, 1.6302995681762695, -0.3677910566329956, -1.0649065971374512, 1.6291000843048096, 1.4048287868499756, -0.5883541703224182, 0.13766394555568695, 1.9408389329910278, -1.882020354270935, -2.75105619430542, -3.240832567214966, -3.9532737731933594, 3.5213406085968018, -4.09113883972168, -3.6040091514587402, -1.9885307550430298, -2.6443891525268555, 0.09542655944824219]","[-1.5652111768722534, 0.1315443366765976, 1.6690207719802856, -0.37406766414642334, -16.83213996887207, 1.643926978111267, 1.3794490098953247, -0.4137571454048157, 0.05281239002943039, 0.23096394538879395]"
65,61,618,"[-0.13543960452079773, -1.3434045314788818, 1.299586534500122, 0.385649174451828, -0.6789887547492981, 1.5043821334838867, 0.6113489270210266, -1.2930136919021606, 1.0391868352890015, -1.3910890817642212, -3.068561553955078, -3.0094869136810303, -3.8118538856506348, -3.2697062492370605, -2.8847100734710693, -3.852086067199707, -3.1316113471984863, -1.8194094896316528, -1.6327054500579834, -1.960976004600525]","[-0.11332836002111435, -1.3558100461959839, 1.253982663154602, 0.4584532380104065, -0.7477110624313354, 1.494583249092102, 0.5528985261917114, -1.2600370645523071, 0.9581180810928345, -1.4981755018234253]"
65,61,619,"[-0.7044256329536438, 1.6741554737091064, 1.3764766454696655, 0.7582840919494629, -0.8649556040763855, 0.8879000544548035, 0.7055262327194214, -0.46945714950561523, 1.2509233951568604, -1.874696135520935, -2.0803401470184326, -1.970376968383789, -3.94700288772583, -2.8882529735565186, -0.052977681159973145, -3.5578298568725586, -3.4043712615966797, -2.989417552947998, -2.3492531776428223, -1.8247642517089844]","[-0.6670372486114502, 1.812089443206787, 1.4250487089157104, 0.8004594445228577, -2.3218441009521484, 0.896481454372406, 0.72576904296875, -0.42535653710365295, 1.3015265464782715, -1.9683369398117065]"
65,61,620,"[-0.6642796993255615, 0.5915207266807556, 1.5128562450408936, 0.5761104822158813, -0.722115695476532, 1.1247634887695312, 0.67606121301651, -0.21652227640151978, 1.4968297481536865, 2.041508197784424, -2.1034955978393555, -3.456393003463745, -4.1426239013671875, -3.3539295196533203, -3.985337018966675, -3.6640071868896484, -3.328977108001709, -3.20509672164917, -1.9549282789230347, -1.2489070892333984]","[-0.6633763909339905, 0.6113487482070923, 1.523914098739624, 0.538910448551178, -0.6995371580123901, 1.1187758445739746, 0.6246004700660706, -0.21325132250785828, 1.5899296998977661, 1.7156405448913574]"
65,61,621,"[-2.104172945022583, 1.841756820678711, 1.315211534500122, -0.3433627486228943, -1.4548215866088867, 1.583387017250061, 0.8569431900978088, -0.638980507850647, -0.13223028182983398, -0.8222875595092773, -3.2407541275024414, -1.6824277639389038, -3.334840774536133, -4.172931671142578, 1.4885363578796387, -4.068465709686279, -3.5317087173461914, -2.7804856300354004, -2.947542428970337, -2.2069270610809326]","[-2.0587916374206543, 2.173659563064575, 1.306085467338562, -0.354544997215271, 0.8761699199676514, 1.5536253452301025, 0.8535599112510681, -0.6785987019538879, -0.21992236375808716, -0.6802160739898682]"
65,61,622,"[-1.825007438659668, -0.07112656533718109, 1.6729921102523804, -0.353685200214386, -2.2871532440185547, 1.5419691801071167, 1.2492491006851196, -1.1673399209976196, 2.35685133934021, -1.5454087257385254, -0.8004500269889832, -2.57068133354187, -2.676251173019409, -3.179563045501709, 2.623117208480835, -3.982487916946411, -3.621875286102295, -1.193982720375061, -3.250448226928711, -1.3656500577926636]","[-1.6942707300186157, -0.19091978669166565, 1.6264674663543701, -0.3899548351764679, -5.307441711425781, 1.5310825109481812, 1.2305490970611572, -1.0537458658218384, 2.3143298625946045, -1.0419633388519287]"
65,61,623,"[-0.21997492015361786, -1.0375488996505737, 1.2287927865982056, -0.03869752585887909, -2.1087968349456787, 1.509162425994873, 0.7881505489349365, -0.48030591011047363, 1.5502961874008179, 1.6799566745758057, -3.1269311904907227, -3.570990562438965, -3.6498606204986572, -3.25457763671875, -0.04222393035888672, -3.5895252227783203, -2.8448855876922607, -2.26528263092041, -1.7285308837890625, -0.37385237216949463]","[-0.31868278980255127, -1.0408258438110352, 1.1942658424377441, 0.03905700147151947, -1.130333423614502, 1.5255860090255737, 0.8341711163520813, -0.5214121341705322, 1.2513344287872314, 1.9155243635177612]"
65,61,624,"[-1.3550797700881958, 1.889953851699829, 1.4365289211273193, 0.07528752088546753, -1.133397102355957, 0.8224388957023621, 0.9022128582000732, -0.3000990152359009, 0.38699477910995483, -1.4671673774719238, -1.559460163116455, -1.8707033395767212, -3.143975257873535, -3.2473912239074707, 1.8552358150482178, -3.538302183151245, -3.349029541015625, -2.5206077098846436, -2.343132972717285, -1.341105580329895]","[-1.1650359630584717, 1.9565258026123047, 1.391564965248108, 0.07690706104040146, 1.4416160583496094, 0.8562743663787842, 0.9093115925788879, -0.23649349808692932, 0.4686620235443115, -1.3687127828598022]"
65,61,625,"[-1.2590090036392212, -0.6652301549911499, 1.349364161491394, -0.746465802192688, -2.267008066177368, 1.6821925640106201, 0.39540210366249084, -1.2437474727630615, 0.315794974565506, -1.0493552684783936, -3.4003872871398926, -2.022916078567505, -3.3763158321380615, -4.066991806030273, 1.0744807720184326, -4.092412948608398, -3.8970441818237305, -1.9502859115600586, -2.57857608795166, -2.1950125694274902]","[-1.3186728954315186, -0.643384575843811, 1.3539835214614868, -0.740304708480835, -3.6600704193115234, 1.6688867807388306, 0.3992307484149933, -1.4625732898712158, 0.5120874643325806, -0.9883874654769897]"
65,61,626,"[-0.8241063356399536, -0.2798880338668823, 1.2776561975479126, 1.849928617477417, -2.525869607925415, 0.9287207126617432, 1.1583640575408936, -0.14254999160766602, 0.3133465349674225, 0.3656751811504364, -3.0546460151672363, -3.270120620727539, -3.7085461616516113, -1.87433922290802, -0.43616485595703125, -3.578935146331787, -2.9443631172180176, -3.2589330673217773, -0.6692935228347778, 1.0451180934906006]","[-0.8266474008560181, -0.25491008162498474, 1.2467302083969116, 1.7126067876815796, -1.5145275592803955, 0.9608995914459229, 1.1390999555587769, -0.07969190180301666, 0.7902183532714844, 0.01607692241668701]"
65,61,627,"[-1.1891356706619263, 0.06907916069030762, 1.429414987564087, -0.1998651623725891, -2.5642993450164795, 1.0566424131393433, 0.6052200794219971, -0.09689296036958694, 1.3809432983398438, 1.3479572534561157, -2.087956428527832, -1.844552993774414, -3.465101718902588, -3.505183696746826, 0.2044764757156372, -3.494262456893921, -3.4595441818237305, -2.9504690170288086, -2.7016589641571045, -0.016719579696655273]","[-1.2244445085525513, 0.2634461224079132, 1.440686821937561, -0.19987794756889343, -3.06793212890625, 1.1047841310501099, 0.5732609629631042, -0.016372069716453552, 1.348995566368103, 0.28317010402679443]"
65,61,628,"[-0.4926387071609497, -0.5797770023345947, 1.388113260269165, 1.0545538663864136, -0.6859939694404602, 1.5138163566589355, 0.6342281699180603, -0.8512927889823914, -0.9846091270446777, -1.515819787979126, -2.289109468460083, -3.4446098804473877, -4.0499725341796875, -3.4303088188171387, -2.5996084213256836, -3.8180007934570312, -3.2723145484924316, -2.163750648498535, -1.8587493896484375, -1.9515955448150635]","[-0.48966696858406067, -0.568681001663208, 1.3947833776474, 1.0486053228378296, -0.6706438660621643, 1.4944732189178467, 0.6063295602798462, -0.8490961790084839, -0.9909777045249939, -1.6561819314956665]"
65,61,629,"[-1.5109882354736328, -0.05924385413527489, 1.3404569625854492, -1.312869906425476, -2.2382078170776367, 1.7842473983764648, 0.36337101459503174, -1.2295979261398315, -0.5188517570495605, -1.6343003511428833, -3.581852912902832, -3.28129243850708, -3.423661231994629, -4.530874252319336, 1.0952081680297852, -4.559935092926025, -4.712136268615723, -1.7453793287277222, -3.1581575870513916, -1.6643052101135254]","[-1.5002751350402832, -0.03764497861266136, 1.3858323097229004, -1.3116627931594849, -3.316009998321533, 1.783191204071045, 0.352081298828125, -1.0857224464416504, -0.5264009237289429, -1.4483124017715454]"
65,61,630,"[-2.0421347618103027, 2.157773017883301, 1.3820087909698486, -0.422025591135025, -1.5958683490753174, 1.5656358003616333, 0.5525984764099121, -0.9922378659248352, 0.08426644653081894, -1.9599695205688477, -2.1796679496765137, -2.53983211517334, -3.3859949111938477, -4.297519207000732, 1.0233278274536133, -4.1709442138671875, -3.854252338409424, -1.613142728805542, -3.328312397003174, -0.9913927316665649]","[-2.2403366565704346, 2.202505350112915, 1.3710641860961914, -0.440095990896225, -3.334810733795166, 1.5741770267486572, 0.5465577840805054, -0.9154536724090576, 0.12850888073444366, -1.5436952114105225]"
65,61,631,"[-2.3887269496917725, -0.06670095771551132, 1.646456003189087, -0.5363433957099915, -1.3260877132415771, 1.5218621492385864, 1.4575812816619873, -0.2848415672779083, -0.4701867997646332, 1.6580359935760498, -1.4544358253479004, -2.1753599643707275, -2.6557435989379883, -3.952838659286499, 3.3751041889190674, -3.6959736347198486, -2.974813938140869, -2.164483070373535, -3.388913869857788, 1.130835771560669]","[-2.64986252784729, -0.02753927931189537, 1.7371760606765747, -0.5229403972625732, -7.1034345626831055, 1.5735377073287964, 1.3638266324996948, -0.2553010880947113, -0.44820407032966614, 3.0734710693359375]"
65,61,632,"[-1.6580920219421387, 1.1806658506393433, 1.4825379848480225, -1.2511303424835205, -2.8790175914764404, 2.3049087524414062, -0.22889038920402527, -0.586413562297821, -0.9629751443862915, 0.9413625001907349, -3.7391247749328613, -3.9086036682128906, -3.711886405944824, -5.117570877075195, -0.32507288455963135, -5.449684143066406, -4.86302375793457, -2.1942453384399414, -4.078513145446777, -0.9187256097793579]","[-1.680528163909912, 1.1712623834609985, 1.5081287622451782, -1.253118872642517, -2.249861717224121, 2.307307481765747, -0.23868270218372345, -0.5546159744262695, -0.9495332837104797, 1.5201960802078247]"
65,61,633,"[-1.4071992635726929, 0.8630784153938293, 1.575309157371521, -0.6013742685317993, 0.2723556160926819, 1.4296046495437622, 0.8537347316741943, -0.2915842533111572, -0.09922245889902115, 0.9981332421302795, -2.512470245361328, -2.5906624794006348, -3.661390781402588, -4.380471229553223, 2.1761014461517334, -4.082029819488525, -3.4369001388549805, -2.9514880180358887, -3.2467124462127686, -0.42564845085144043]","[-1.4618417024612427, 0.7627107501029968, 1.5628483295440674, -0.6097632646560669, 2.6046133041381836, 1.4098557233810425, 0.8542542457580566, -0.33839449286460876, -0.035998307168483734, 1.7919456958770752]"
65,61,634,"[-1.2302500009536743, 0.3218500018119812, 1.6120998859405518, 0.4660698175430298, -0.7357261180877686, 1.0098471641540527, 1.2390539646148682, -1.470152497291565, -0.4739030599594116, -1.6418652534484863, -2.1134605407714844, -2.6333956718444824, -2.906083345413208, -3.1476895809173584, 4.463900566101074, -4.089778900146484, -3.4215457439422607, -1.4707039594650269, -2.6083927154541016, -1.3611431121826172]","[-1.1726510524749756, 0.32802894711494446, 1.60759437084198, 0.39914843440055847, 1.8564116954803467, 1.016800880432129, 1.2829086780548096, -1.4115805625915527, -0.5295471549034119, -2.0040321350097656]"
65,61,635,"[-1.5485714673995972, 0.1298970878124237, 1.4529887437820435, -1.3827216625213623, -2.5731284618377686, 1.532897710800171, 0.6355183124542236, -1.404739499092102, -0.025983721017837524, -1.9521719217300415, -2.913090705871582, -3.142817974090576, -3.105231285095215, -4.220126152038574, 2.2540974617004395, -4.312071800231934, -4.343419075012207, -1.699186086654663, -3.4298336505889893, -0.9064741134643555]","[-1.5447628498077393, 0.1596098691225052, 1.4387801885604858, -1.397529125213623, -5.295494079589844, 1.5579748153686523, 0.6198649406433105, -1.3662663698196411, 0.002020064741373062, -2.2879514694213867]"
65,61,636,"[-0.5101066827774048, 1.8475552797317505, 1.346667766571045, -0.07640685886144638, -0.5654588341712952, 1.6212550401687622, 0.5835782289505005, -0.9876888990402222, -0.7490233182907104, -1.183021068572998, -3.268965244293213, -1.6372287273406982, -3.5604677200317383, -3.776493787765503, 1.5647401809692383, -3.9658076763153076, -3.6650748252868652, -2.2628259658813477, -2.1109189987182617, -2.2250494956970215]","[-0.5625714063644409, 2.0769381523132324, 1.3550372123718262, -0.11852897703647614, 3.068615436553955, 1.614176630973816, 0.5080633759498596, -0.9165846109390259, -0.7211670279502869, -1.2853504419326782]"
65,61,637,"[-1.0650678873062134, -0.5546379089355469, 1.5922977924346924, 0.1709882915019989, -1.6447858810424805, 1.7141891717910767, 0.7004669308662415, -1.1880210638046265, 0.9540988206863403, -1.2717524766921997, -2.265901565551758, -2.726536989212036, -3.2518906593322754, -3.4863715171813965, 1.8119375705718994, -4.084028244018555, -3.538377285003662, -2.064617872238159, -2.1135342121124268, -2.014098882675171]","[-0.912790060043335, -0.6610291600227356, 1.585964560508728, 0.10404450446367264, 6.802572250366211, 1.7255091667175293, 0.7289670705795288, -1.3870724439620972, 0.9725394248962402, -1.5145453214645386]"
65,61,638,"[-0.8912268280982971, -1.910678505897522, 1.5643091201782227, -0.15097296237945557, -0.12694230675697327, 1.8453434705734253, 1.334924340248108, -0.43139225244522095, 0.3994124233722687, 2.0215446949005127, -2.811131477355957, -2.2144551277160645, -3.849609375, -4.212037086486816, 1.1866364479064941, -3.965961217880249, -2.8042657375335693, -3.0078234672546387, -2.9965310096740723, -1.0879210233688354]","[-0.9368589520454407, -1.752852439880371, 1.5377870798110962, -0.14502353966236115, 6.669735908508301, 1.8511416912078857, 1.3539446592330933, -0.429002046585083, 0.4441746175289154, 1.4826109409332275]"
65,61,639,"[-0.9131626486778259, 0.8687437176704407, 1.4045624732971191, 0.6911388635635376, -0.5195539593696594, 1.6651790142059326, 0.5339361429214478, -1.4798858165740967, -0.24401558935642242, -1.7890945672988892, -2.604506492614746, -2.085644006729126, -3.8713226318359375, -3.6165757179260254, 0.6386516094207764, -4.07108211517334, -3.833726406097412, -1.8577885627746582, -2.5000884532928467, -2.515989303588867]","[-0.7559708952903748, 0.8242951035499573, 1.3980408906936646, 0.708200216293335, 2.112459182739258, 1.6481670141220093, 0.5632610321044922, -1.215018391609192, -0.26743084192276, -1.7712438106536865]"
65,61,640,"[-1.593659520149231, 2.0067923069000244, 1.5942350625991821, 0.716555655002594, -0.796653687953949, 1.2082232236862183, -0.2678934633731842, -0.13248310983181, -1.8279203176498413, 1.3710620403289795, -2.750784397125244, -2.3458330631256104, -3.5233309268951416, -5.154229164123535, 1.0178768634796143, -4.1924052238464355, -4.771274566650391, -2.808804512023926, -4.494451522827148, -0.801223874092102]","[-1.4887539148330688, 2.045806407928467, 1.5477526187896729, 0.7278854846954346, -1.4563767910003662, 1.2103036642074585, -0.2847922146320343, -0.29240116477012634, -1.8261734247207642, 1.5416674613952637]"
65,61,641,"[-0.9668172001838684, -1.1144534349441528, 1.3910621404647827, 0.6607361435890198, -2.12471866607666, 1.5711860656738281, 0.45236948132514954, -1.0865261554718018, -0.891746997833252, -0.8610749840736389, -3.549187183380127, -2.782074213027954, -3.1787238121032715, -4.368078231811523, 2.0323612689971924, -4.231464385986328, -3.9205775260925293, -2.176118850708008, -2.892385482788086, -2.2729296684265137]","[-0.9858018755912781, -1.2396025657653809, 1.3850480318069458, 0.6489130258560181, 13.995312690734863, 1.581944227218628, 0.40570807456970215, -1.072436809539795, -0.8650283217430115, -0.9553714990615845]"
