init,targ,rollout_id,embedding,sampled_embedding
21,16,92,"[-0.5593662261962891, 2.2212460041046143, 1.4228222370147705, -0.6800602078437805, -0.29972827434539795, 1.6792720556259155, 0.19469985365867615, -0.41427701711654663, -0.41499003767967224, -0.17780615389347076, -3.694751262664795, -1.0658061504364014, -3.558276414871216, -3.9568614959716797, 1.6429188251495361, -4.132116317749023, -3.9890623092651367, -2.620241165161133, -2.6197545528411865, -3.1631922721862793]","[-0.5551713705062866, 2.252943515777588, 1.4415440559387207, -0.6665031909942627, -0.15983127057552338, 1.6913970708847046, 0.19357819855213165, -0.2258574515581131, -0.4654143452644348, -0.175276517868042]"
21,16,93,"[-1.1843937635421753, 0.8010029792785645, 1.5681871175765991, -1.651494026184082, -2.01106595993042, 2.150257110595703, -0.0034452900290489197, -0.7803675532341003, -0.48121336102485657, -0.6556268334388733, -3.414602279663086, -2.4843358993530273, -3.649263858795166, -4.728282928466797, 0.03291964530944824, -4.971347808837891, -4.973315715789795, -1.7989816665649414, -4.2776947021484375, -2.926435947418213]","[-1.2038729190826416, 0.681462287902832, 1.6018763780593872, -1.6370810270309448, -1.5983870029449463, 2.1537230014801025, -0.0043345969170331955, -0.8462304472923279, -0.48565220832824707, -0.6828405857086182]"
21,16,94,"[-1.2795426845550537, -0.5663384795188904, 1.6752263307571411, -0.3072853088378906, -1.6172597408294678, 0.8089962005615234, 1.0116904973983765, -0.3814644515514374, 2.098253011703491, -1.6944687366485596, -1.1926711797714233, -2.581946849822998, -2.8449199199676514, -3.276834011077881, 2.8828680515289307, -3.5394206047058105, -3.3177504539489746, -2.469963550567627, -3.1573431491851807, -1.2115156650543213]","[-1.5154539346694946, -0.5348824858665466, 1.64590322971344, -0.29714399576187134, -12.7950439453125, 0.8063728213310242, 0.9739153385162354, -0.41692373156547546, 2.071976661682129, -1.5899858474731445]"
21,16,95,"[-1.1467363834381104, -0.9271623492240906, 1.1912033557891846, -1.2671579122543335, -2.384714365005493, 0.6396056413650513, 0.5498171448707581, -0.022942084819078445, 0.2322811633348465, -0.44223546981811523, -3.2925853729248047, -3.548694610595703, -3.509195327758789, -3.4713869094848633, 0.14840364456176758, -3.4418487548828125, -3.3204712867736816, -3.3962159156799316, -2.1954779624938965, -2.389853000640869]","[-1.0681034326553345, -0.9066159129142761, 1.1428513526916504, -1.321776270866394, -2.2984766960144043, 0.6040430665016174, 0.577569842338562, -0.004287682473659515, 0.08670210838317871, -0.4252855181694031]"
21,16,96,"[-1.0662548542022705, 0.8276183009147644, 1.4043731689453125, -1.2703865766525269, -0.5129826068878174, 1.7509582042694092, 0.4035862386226654, -0.8916832804679871, 1.8282039165496826, -0.6565925478935242, -3.1025009155273438, -1.7733995914459229, -3.7215421199798584, -3.66296124458313, 1.2124671936035156, -4.095052719116211, -4.003860950469971, -2.49493408203125, -2.6743712425231934, -3.008420944213867]","[-1.0969672203063965, 0.8574342727661133, 1.4251312017440796, -1.2709319591522217, -3.635603189468384, 1.7630974054336548, 0.41834840178489685, -0.824653685092926, 1.782253384590149, -0.5446051359176636]"
21,16,97,"[-2.2299492359161377, -0.5784574747085571, 1.763163685798645, -0.18050578236579895, -1.0566763877868652, 1.1086093187332153, 0.8164613246917725, -0.46823710203170776, 1.1876158714294434, -1.1101030111312866, -0.9399583339691162, -2.523634433746338, -3.0684914588928223, -3.654711961746216, 2.9502909183502197, -3.8641958236694336, -3.7315149307250977, -2.7979302406311035, -3.369586229324341, -2.012498617172241]","[-1.9152073860168457, -0.6326571702957153, 1.7568633556365967, -0.20072069764137268, 2.959664821624756, 1.107526421546936, 0.8030778765678406, -0.4695128798484802, 1.1604524850845337, -1.261986255645752]"
21,16,98,"[-1.3714336156845093, -1.8763827085494995, 1.2967987060546875, 1.1481473445892334, -1.1360270977020264, 1.628720760345459, 0.3150562047958374, -0.5630146861076355, -0.8527185916900635, -1.025059461593628, -3.355170726776123, -1.953993558883667, -3.5601632595062256, -3.916013717651367, 1.5850627422332764, -3.946070432662964, -3.5934224128723145, -2.847555160522461, -2.5779905319213867, -2.4884274005889893]","[-1.372263789176941, -1.8236172199249268, 1.334695816040039, 1.1654536724090576, -8.322195053100586, 1.6462609767913818, 0.32657381892204285, -0.5869693756103516, -0.9881657361984253, -0.9280844926834106]"
21,16,99,"[-0.866222083568573, 1.392625331878662, 1.4191298484802246, -0.3977587819099426, -1.0964648723602295, 1.5145195722579956, 0.693438708782196, -0.6854562163352966, 1.7220009565353394, -1.2884602546691895, -1.8392693996429443, -2.7450342178344727, -3.951732635498047, -3.694276809692383, -0.34274840354919434, -3.765714168548584, -3.68532395362854, -2.42928147315979, -2.2376298904418945, -2.6587812900543213]","[-0.7602553367614746, 1.4351857900619507, 1.4064879417419434, -0.37985292077064514, 0.5305267572402954, 1.5266555547714233, 0.6562016606330872, -0.69328773021698, 1.8164544105529785, -1.201638102531433]"
21,16,100,"[-0.7389030456542969, 0.761568009853363, 1.3067675828933716, 0.02701551467180252, -0.6709039807319641, 1.540024757385254, 0.3651757836341858, -0.6862212419509888, 1.192754864692688, -1.3146880865097046, -2.7004735469818115, -2.366744041442871, -3.5316452980041504, -3.5523929595947266, 1.1672639846801758, -3.839019298553467, -3.9132752418518066, -2.4162538051605225, -2.655548095703125, -2.2809014320373535]","[-0.7561635971069336, 0.727834165096283, 1.3547016382217407, 0.039563000202178955, 1.7430269718170166, 1.5293022394180298, 0.3789118528366089, -0.6605532169342041, 1.1549937725067139, -1.3017516136169434]"
21,16,101,"[-0.5772059559822083, 2.1520891189575195, 1.3011376857757568, -1.34153413772583, -0.8148925304412842, 1.5725430250167847, 0.33815571665763855, -0.3615954518318176, 0.3942352831363678, -0.6341552734375, -4.290981292724609, -0.9375625848770142, -3.462062358856201, -3.8245036602020264, 1.7917349338531494, -4.120205879211426, -3.9933671951293945, -2.8589565753936768, -2.7322394847869873, -2.715095043182373]","[-0.5829444527626038, 2.2276270389556885, 1.2792458534240723, -1.3516935110092163, -2.593942642211914, 1.584993600845337, 0.35407641530036926, -0.33301877975463867, 0.5025171637535095, -0.5244508981704712]"
21,16,102,"[-1.0650821924209595, -0.3438381850719452, 1.2157528400421143, -0.8215458989143372, -0.8635292649269104, 1.5458143949508667, 0.5793282985687256, -0.3729156255722046, -0.3831497132778168, -1.1302186250686646, -3.35577392578125, -3.202047348022461, -3.750805377960205, -3.6699228286743164, 1.3664968013763428, -3.8886985778808594, -3.2321701049804688, -2.7108445167541504, -2.0365381240844727, -2.3765151500701904]","[-1.0547131299972534, -0.3874894678592682, 1.2051708698272705, -0.8345640897750854, -2.5763261318206787, 1.5092527866363525, 0.5719760060310364, -0.312369167804718, -0.3754675090312958, -1.1694583892822266]"
21,16,103,"[-1.0504965782165527, 1.9977785348892212, 1.3145349025726318, -1.6902072429656982, -1.9787380695343018, 0.7615211009979248, 0.3536735773086548, -0.22094368934631348, 1.2537660598754883, -1.0004734992980957, -3.8505196571350098, -1.1446735858917236, -3.4287848472595215, -3.4646711349487305, 0.40890932083129883, -3.63087797164917, -4.0265374183654785, -3.5303285121917725, -2.7605490684509277, -2.403594970703125]","[-1.0821824073791504, 1.889169454574585, 1.3643860816955566, -1.6436131000518799, -2.141331434249878, 0.7881778478622437, 0.3557669520378113, -0.2967785894870758, 1.2014973163604736, -0.9608561992645264]"
21,16,104,"[-2.0923104286193848, 1.4092568159103394, 1.4722014665603638, -1.0092889070510864, -1.4771473407745361, 2.0014021396636963, 0.22933194041252136, -0.4686400294303894, -1.6333415508270264, -1.3446511030197144, -3.2693920135498047, -3.0872018337249756, -3.7605419158935547, -4.396366119384766, 0.8717944622039795, -4.843016624450684, -4.150566101074219, -2.5597782135009766, -3.1984052658081055, -2.1139674186706543]","[-2.0871965885162354, 1.4303045272827148, 1.4674590826034546, -1.0246131420135498, -0.3195185661315918, 2.0132319927215576, 0.2260570228099823, -0.4531938135623932, -1.5902769565582275, -1.406558871269226]"
21,16,105,"[-1.1228326559066772, 1.582419514656067, 1.3587716817855835, 1.250536561012268, -1.1714251041412354, 1.5075619220733643, 0.7967330813407898, -0.37505367398262024, 0.9011491537094116, -1.4984217882156372, -2.4176688194274902, -1.5878260135650635, -3.5111613273620605, -2.391930341720581, 1.0033526420593262, -3.9249162673950195, -3.450650453567505, -2.751124858856201, -3.4813761711120605, -1.941093921661377]","[-1.0305297374725342, 1.4814215898513794, 1.3827780485153198, 1.339678168296814, -4.226133346557617, 1.4713187217712402, 0.8019803166389465, -0.46585747599601746, 0.931657075881958, -1.4301565885543823]"
21,16,106,"[-0.7131072878837585, 0.6685954928398132, 1.279693603515625, 1.5166738033294678, -1.5923097133636475, 0.9359511137008667, 0.3950165808200836, -0.22418533265590668, 0.598324179649353, -1.2923331260681152, -2.759946823120117, -2.1366679668426514, -3.5844430923461914, -2.031620740890503, 0.2682609558105469, -3.7697510719299316, -3.720787525177002, -3.1158556938171387, -1.5337669849395752, -2.094235897064209]","[-0.7541337609291077, 0.8083654642105103, 1.2916319370269775, 1.4731476306915283, -2.434340476989746, 0.9353027939796448, 0.37368544936180115, -0.26217254996299744, 0.5579301118850708, -1.2879588603973389]"
21,16,107,"[-1.3747529983520508, 1.6708074808120728, 1.235246181488037, -0.2992790639400482, -1.192368984222412, 0.4210856556892395, 0.6441659927368164, -0.007497196085751057, 0.7999127507209778, 0.14632417261600494, -2.8373985290527344, -1.7694780826568604, -3.457664966583252, -3.653087615966797, 1.0229127407073975, -3.301111936569214, -3.207134485244751, -3.2792916297912598, -2.1657495498657227, -3.0561904907226562]","[-1.379635214805603, 1.737936019897461, 1.284615159034729, -0.26912155747413635, 2.7019643783569336, 0.3904549181461334, 0.6070109009742737, 0.0304759219288826, 0.8857969641685486, 0.21178004145622253]"
21,16,108,"[-0.8658192753791809, 0.8013162016868591, 1.3273184299468994, -1.4131238460540771, -1.0111477375030518, 0.9991220831871033, 0.2628047466278076, -0.21853037178516388, -0.45157140493392944, -1.0400985479354858, -3.8940157890319824, -1.7691586017608643, -3.614145517349243, -3.445563316345215, 1.4160971641540527, -3.933725595474243, -3.9574599266052246, -3.421943187713623, -2.39158296585083, -2.592148542404175]","[-0.8760939836502075, 0.8401783108711243, 1.3399631977081299, -1.465691328048706, 1.6463470458984375, 0.984542965888977, 0.26623785495758057, -0.17252784967422485, -0.6494362354278564, -1.0886945724487305]"
21,16,109,"[-0.7864605784416199, -1.0155789852142334, 1.4356013536453247, -1.390243411064148, -1.3815715312957764, 0.954973042011261, 0.46043381094932556, -0.3877040147781372, -0.913663923740387, -1.0269029140472412, -3.1704249382019043, -3.546154499053955, -3.727177619934082, -3.8887667655944824, 1.021012783050537, -3.904924154281616, -4.508946895599365, -3.457387924194336, -2.7420639991760254, -1.6441718339920044]","[-0.7599453330039978, -1.021063208580017, 1.4540817737579346, -1.377561330795288, -0.040811777114868164, 0.9613359570503235, 0.48545360565185547, -0.3458515405654907, -0.905171275138855, -1.0686684846878052]"
21,16,110,"[-1.2619768381118774, 1.4908404350280762, 1.516843318939209, -0.17962077260017395, -2.405306100845337, 1.9681308269500732, -0.16733184456825256, -0.7982655763626099, -0.6173471212387085, -1.6331573724746704, -2.9816553592681885, -2.033135175704956, -3.6494247913360596, -4.1605000495910645, -0.6240965127944946, -4.693519592285156, -4.599822044372559, -1.9293274879455566, -3.3076047897338867, -2.4115166664123535]","[-1.2510067224502563, 1.6199800968170166, 1.5132721662521362, -0.16600143909454346, -2.4299116134643555, 1.9748343229293823, -0.1668676882982254, -0.888460099697113, -0.5769324898719788, -1.6615239381790161]"
21,16,111,"[-1.3499397039413452, 2.03308367729187, 1.4504413604736328, -0.7634274959564209, -0.36053940653800964, 1.3413052558898926, 0.16633781790733337, -0.336609423160553, -0.31926819682121277, -0.0035488419234752655, -3.1514110565185547, -2.2497639656066895, -3.627237319946289, -4.355059623718262, 1.5562608242034912, -4.162365913391113, -4.190614700317383, -2.9400386810302734, -3.183192253112793, -3.1738531589508057]","[-1.404129147529602, 2.1553571224212646, 1.440144658088684, -0.7707719206809998, -3.094195604324341, 1.3606995344161987, 0.1776178926229477, -0.31169652938842773, -0.26933130621910095, 0.0010225838050246239]"
21,16,112,"[-0.3310410678386688, -2.3090572357177734, 1.1878474950790405, -0.6605294942855835, -1.8396966457366943, 1.4242486953735352, 0.6154332756996155, -0.17260462045669556, 0.298709899187088, -1.5997668504714966, -3.3934059143066406, -3.626620292663574, -3.7694966793060303, -4.354074478149414, 0.6192843914031982, -3.873035192489624, -2.9174556732177734, -2.669767379760742, -2.1560821533203125, -2.138173818588257]","[-0.30325794219970703, -2.2821567058563232, 1.1832093000411987, -0.6742338538169861, -4.711180210113525, 1.441859245300293, 0.674132764339447, -0.23728051781654358, 0.390458345413208, -1.708964467048645]"
21,16,113,"[0.036406755447387695, -1.6820939779281616, 1.2423806190490723, -0.6630256175994873, -1.2254769802093506, 1.3526921272277832, 0.5443595051765442, -0.2727769911289215, 0.7848793864250183, -1.0556386709213257, -3.465182304382324, -3.340986728668213, -3.6901559829711914, -3.4637203216552734, -0.41041433811187744, -3.691089153289795, -3.1811490058898926, -2.8531036376953125, -1.8884505033493042, -2.221801280975342]","[0.046541374176740646, -1.6512418985366821, 1.2301017045974731, -0.6649338006973267, -2.0617504119873047, 1.3561457395553589, 0.6391557455062866, -0.3275239169597626, 0.7764630317687988, -1.159740686416626]"
21,16,114,"[-0.7388414740562439, -0.9762828350067139, 1.2854905128479004, -1.1035741567611694, -0.8141393065452576, 1.5731775760650635, 0.5926398038864136, -1.0875685214996338, -1.094365119934082, -1.2026023864746094, -2.9008405208587646, -3.2068424224853516, -3.885662078857422, -3.4169435501098633, -0.4804418087005615, -3.8707611560821533, -3.1503238677978516, -1.7818102836608887, -1.5983363389968872, -2.0095016956329346]","[-0.6862669587135315, -1.0211255550384521, 1.3063164949417114, -1.0561802387237549, -0.1495819091796875, 1.5958904027938843, 0.5500045418739319, -1.10342276096344, -0.9953582286834717, -1.230940818786621]"
21,16,115,"[-2.399385690689087, 2.263305902481079, 1.436928629875183, -1.882846713066101, -1.7021474838256836, 1.7636430263519287, 0.12925934791564941, -0.4196767807006836, -1.3037047386169434, -0.7744166851043701, -3.348639965057373, -0.8659170866012573, -3.5740396976470947, -3.552839517593384, 0.773406982421875, -4.432903289794922, -4.442963123321533, -2.816108226776123, -2.674600124359131, -2.927109718322754]","[-2.368903875350952, 2.3109631538391113, 1.4720908403396606, -1.9130953550338745, -2.520878553390503, 1.7545920610427856, 0.12748052179813385, -0.4013158679008484, -1.3160443305969238, -0.8820100426673889]"
21,16,116,"[-1.2357453107833862, 1.370801329612732, 1.3466297388076782, -0.6122533082962036, -1.02595853805542, 1.0103429555892944, 0.4154985845088959, -0.41619202494621277, 0.14895722270011902, -1.1341888904571533, -3.093639373779297, -1.6045455932617188, -3.632490634918213, -3.8308985233306885, 0.9954004287719727, -3.7279343605041504, -3.8962221145629883, -3.3583669662475586, -2.2943949699401855, -2.423710584640503]","[-1.198644757270813, 1.1961159706115723, 1.3442670106887817, -0.6013733744621277, -0.9099721312522888, 0.9756514430046082, 0.44386082887649536, -0.41512566804885864, 0.1067008301615715, -1.126471996307373]"
21,16,117,"[-3.1814472675323486, -0.027670234441757202, 1.7204456329345703, 0.9228218793869019, -0.37634068727493286, 1.6862285137176514, 0.46011778712272644, -0.763016402721405, -1.6116249561309814, -1.5540066957473755, -0.4647831916809082, -2.825287342071533, -3.013021469116211, -3.032423734664917, 4.099306106567383, -4.369483947753906, -4.487353801727295, -2.107481002807617, -3.3711743354797363, -0.9206748008728027]","[-3.7366509437561035, -0.02661328762769699, 1.6910778284072876, 0.944506049156189, 11.428653717041016, 1.6796917915344238, 0.44388169050216675, -0.7909722924232483, -1.6939257383346558, -1.6060023307800293]"
21,16,118,"[-0.4897499680519104, 1.146758794784546, 1.422156572341919, -1.8296866416931152, -0.13249072432518005, 1.7838146686553955, 0.0740639939904213, -0.3073754906654358, 1.6548360586166382, -1.2849465608596802, -3.806122303009033, -1.5161938667297363, -3.581942081451416, -4.08309268951416, 1.7952611446380615, -4.4151411056518555, -4.263608932495117, -2.470396041870117, -3.126058578491211, -2.2175686359405518]","[-0.493744820356369, 1.4702932834625244, 1.4169254302978516, -1.830254316329956, 0.34761035442352295, 1.7679479122161865, 0.0978458896279335, -0.3055678904056549, 1.6663901805877686, -1.2886927127838135]"
21,16,119,"[-1.3918577432632446, -1.0923720598220825, 1.2571808099746704, 0.4598177671432495, -1.4763514995574951, 0.9554314017295837, 0.2927045524120331, -0.29325300455093384, -0.338860422372818, 1.672399878501892, -2.778526544570923, -3.4461352825164795, -3.324542760848999, -5.0192108154296875, 1.800882339477539, -3.624711036682129, -4.578166961669922, -3.4857144355773926, -4.598730564117432, 0.7170364856719971]","[-1.383286476135254, -1.0485625267028809, 1.2378913164138794, 0.4504873752593994, -1.652777910232544, 1.0155541896820068, 0.3024245500564575, -0.2733493447303772, -0.3295814096927643, 4.0786285400390625]"
21,16,120,"[-1.3997379541397095, -0.44047611951828003, 1.3996267318725586, -0.9173521995544434, -1.185225009918213, 1.1629409790039062, 1.7161039113998413, -0.3501189947128296, -0.4348727762699127, -0.41071850061416626, -3.5060982704162598, -2.7382054328918457, -3.387113094329834, -4.243256568908691, 2.3492636680603027, -4.081511974334717, -3.892085075378418, -3.437274932861328, -2.9873251914978027, -2.5375218391418457]","[-1.3588708639144897, -0.3943346440792084, 1.453880786895752, -0.9268854856491089, 6.626193523406982, 1.1531728506088257, 1.7247035503387451, -0.32710957527160645, -0.5066976547241211, -0.49990329146385193]"
21,16,121,"[-0.8723909258842468, 1.721131443977356, 1.396752119064331, 0.9943621158599854, -0.8425077795982361, 0.5718989372253418, 0.21197012066841125, -0.24623394012451172, -1.954758882522583, -1.4734961986541748, -2.8578903675079346, -3.3871469497680664, -3.6679351329803467, -4.827421188354492, 0.8991053104400635, -3.900484323501587, -4.050345420837402, -3.041388988494873, -3.266602039337158, -2.1792099475860596]","[-0.8112851977348328, 1.7460545301437378, 1.415536880493164, 0.9746987223625183, 0.2522420287132263, 0.5733079314231873, 0.21763424575328827, -0.25993701815605164, -1.9760355949401855, -1.538155436515808]"
21,16,122,"[-0.7711462378501892, 1.3211865425109863, 1.490218162536621, -1.066467046737671, -0.7955440282821655, 2.075941562652588, -0.09584083408117294, -0.5717247128486633, -1.4637250900268555, -1.1497811079025269, -3.886518955230713, -1.6438798904418945, -3.7679224014282227, -4.512028694152832, 1.1767065525054932, -4.856004238128662, -4.328065395355225, -2.0899503231048584, -3.449291706085205, -2.5477511882781982]","[-0.7737770676612854, 1.1966962814331055, 1.4884369373321533, -1.0646504163742065, -1.4924571514129639, 2.083810567855835, -0.08014968782663345, -0.37677690386772156, -1.4619005918502808, -1.0543186664581299]"
21,16,123,"[-1.3685458898544312, -1.3321717977523804, 1.6082048416137695, 1.0872299671173096, -0.9645256400108337, 0.9620837569236755, 0.8317529559135437, -0.46659940481185913, 1.0411118268966675, -1.5796643495559692, -1.7130417823791504, -3.3653788566589355, -3.1010324954986572, -2.5585732460021973, 3.3444130420684814, -3.858696460723877, -3.496746063232422, -2.6960630416870117, -2.2863430976867676, -1.5598773956298828]","[-1.402387261390686, -1.3023606538772583, 1.5791244506835938, 1.2009650468826294, -2.987898349761963, 0.9405781030654907, 0.8572443127632141, -0.5476731061935425, 0.9340595602989197, -1.5099501609802246]"
21,16,124,"[-1.7286763191223145, 2.4248952865600586, 1.5654737949371338, 0.6307064294815063, -0.7062563300132751, 1.6341547966003418, 0.7954990863800049, -0.5273273587226868, 1.2786635160446167, -1.3960102796554565, -1.9645757675170898, -1.4444124698638916, -3.2237749099731445, -3.368072748184204, 2.737942934036255, -4.130305290222168, -3.801166534423828, -2.3192920684814453, -2.8061647415161133, -1.6352183818817139]","[-1.7383971214294434, 2.460963010787964, 1.5498887300491333, 0.5784585475921631, 3.477565288543701, 1.6927615404129028, 0.785807728767395, -0.6285557150840759, 1.1433005332946777, -1.3217233419418335]"
21,16,125,"[-1.2083961963653564, -0.06612873822450638, 1.2917301654815674, -1.5218850374221802, -1.9370791912078857, 0.6894589066505432, 0.2804490029811859, -0.20353193581104279, -0.9749520421028137, -1.0572377443313599, -3.8178796768188477, -3.2592341899871826, -3.473193645477295, -3.6262264251708984, 1.1370594501495361, -3.7437219619750977, -4.243983268737793, -3.641097068786621, -2.5500636100769043, -2.154390335083008]","[-1.2091513872146606, -0.0650346651673317, 1.2658166885375977, -1.557861328125, 0.09460949897766113, 0.6860595941543579, 0.2904554605484009, -0.21569301187992096, -1.080886721611023, -1.124970555305481]"
21,16,126,"[-0.5946968197822571, 0.8396192193031311, 1.1789788007736206, 1.7062277793884277, -1.2653117179870605, 1.3492431640625, 0.6834055185317993, -0.29411780834198, 0.4096098840236664, -1.390856146812439, -2.605250358581543, -2.031486988067627, -3.6708524227142334, -1.9031586647033691, 0.3127095699310303, -3.7067642211914062, -3.2732131481170654, -2.613220691680908, -0.9531644582748413, -1.9649078845977783]","[-0.7646815180778503, 0.7945358753204346, 1.1742807626724243, 1.8356858491897583, -1.7936142683029175, 1.3702945709228516, 0.6384502053260803, -0.25144922733306885, 1.0812181234359741, -1.1957241296768188]"
21,16,127,"[-1.1494661569595337, 1.8893003463745117, 1.3618724346160889, -1.5921136140823364, -1.8553645610809326, 1.2409882545471191, 0.23640963435173035, -0.3389843702316284, -1.2433239221572876, -1.1880927085876465, -3.7865161895751953, -1.7035753726959229, -3.651212453842163, -3.5991010665893555, 0.4641604423522949, -4.122029781341553, -4.170168399810791, -3.3251328468322754, -2.2910919189453125, -2.4530279636383057]","[-1.16695237159729, 1.703768014907837, 1.3447285890579224, -1.5996918678283691, -0.7951308488845825, 1.2628283500671387, 0.24064749479293823, -0.2949289083480835, -1.3732292652130127, -1.2109510898590088]"
21,16,128,"[-1.7204394340515137, 0.10254371911287308, 1.782698392868042, -0.6105064749717712, -1.0014846324920654, 1.6132285594940186, 1.1447288990020752, -0.5383656024932861, 1.9232157468795776, -1.3541890382766724, -1.067626953125, -2.2151031494140625, -2.687732458114624, -3.2759857177734375, 4.092517852783203, -4.026823997497559, -3.8680081367492676, -2.061903476715088, -3.991356611251831, -1.5923335552215576]","[-1.9786927700042725, 0.043315332382917404, 1.727246880531311, -0.5954651236534119, 3.300530195236206, 1.5877161026000977, 1.1686733961105347, -0.8255484700202942, 1.922129511833191, -1.3749876022338867]"
21,16,129,"[-1.2469968795776367, 1.037219762802124, 1.2762881517410278, 1.1433817148208618, -0.19245761632919312, 1.3899461030960083, 0.3635779619216919, -0.28490108251571655, 0.7954168319702148, -1.3022575378417969, -2.9954094886779785, -1.9420220851898193, -3.516850471496582, -2.7372641563415527, 1.9690356254577637, -3.964766025543213, -3.7589826583862305, -2.8974719047546387, -2.865139961242676, -2.291567087173462]","[-1.3114465475082397, 1.2237070798873901, 1.269791841506958, 1.1278164386749268, -0.9121903777122498, 1.4047149419784546, 0.3622046709060669, -0.27730593085289, 0.7470575571060181, -1.241140365600586]"
21,16,130,"[-2.299304485321045, 1.3090583086013794, 1.4529757499694824, 0.6843966841697693, -0.9929376244544983, 1.1061506271362305, 0.3766423463821411, -0.3273627758026123, 0.4390900433063507, -0.9177578091621399, -2.444422721862793, -1.939437747001648, -3.283156394958496, -3.2761521339416504, 2.0787289142608643, -4.03830623626709, -3.8788933753967285, -3.161313533782959, -2.6079108715057373, -2.6624717712402344]","[-2.2137277126312256, 1.3639755249023438, 1.4394484758377075, 0.701141357421875, -6.407425880432129, 1.1074801683425903, 0.376319020986557, -0.38362032175064087, 0.36815351247787476, -0.9369252324104309]"
21,16,131,"[0.16065825521945953, -1.0987672805786133, 1.3413832187652588, -1.172163724899292, -2.0608410835266113, 0.38512295484542847, 0.25150808691978455, -0.12739761173725128, -1.2226672172546387, -1.445694923400879, -3.5777082443237305, -4.634342670440674, -3.815155029296875, -4.738533973693848, 0.042949795722961426, -3.6207637786865234, -3.5896778106689453, -2.895170211791992, -2.5454087257385254, -2.362941265106201]","[0.18240274488925934, -1.1026877164840698, 1.3232728242874146, -1.172371745109558, -1.800520896911621, 0.3745492994785309, 0.24697478115558624, -0.08919189870357513, -1.3236554861068726, -1.4677220582962036]"
21,16,132,"[-1.2759692668914795, 1.3467592000961304, 1.4119879007339478, -1.0024778842926025, -1.602379560470581, 2.044494152069092, -0.003697335720062256, -0.4304368495941162, -1.1300796270370483, 0.06613512337207794, -3.9823684692382812, -0.996240496635437, -3.642796516418457, -4.04396915435791, 0.8955683708190918, -4.585322856903076, -4.176934719085693, -2.6333260536193848, -2.8321025371551514, -3.3975329399108887]","[-1.2627862691879272, 0.9361803531646729, 1.4065741300582886, -0.9735285043716431, 0.7922115325927734, 2.0300140380859375, 0.005882148630917072, -0.32855820655822754, -1.0656253099441528, 0.03243107348680496]"
21,16,133,"[-0.8067535758018494, 1.8082683086395264, 1.3391883373260498, -1.0246127843856812, 0.1039513349533081, 0.7912861108779907, 0.8165825605392456, -0.3021577000617981, -0.9157984852790833, -1.8315373659133911, -3.5633788108825684, -1.1437358856201172, -3.7290945053100586, -3.672497510910034, -1.2887189388275146, -3.6574409008026123, -3.3626646995544434, -3.5887274742126465, -2.1859092712402344, -2.264557361602783]","[-0.8092000484466553, 1.5468411445617676, 1.3348230123519897, -1.013764500617981, -0.10366564989089966, 0.7812178730964661, 0.8581942319869995, -0.3142106831073761, -0.7697093486785889, -1.9003846645355225]"
21,16,134,"[-0.11742357909679413, -2.065032958984375, 1.3792879581451416, -0.9037126302719116, -2.1059935092926025, 1.3849103450775146, 1.004151701927185, -0.5130711793899536, -0.2894286811351776, -1.7740706205368042, -3.2084522247314453, -2.5912132263183594, -3.876061201095581, -4.11973762512207, -0.23190200328826904, -3.768742561340332, -3.0716166496276855, -2.9039077758789062, -2.4057507514953613, -2.467271327972412]","[-0.06154394522309303, -2.027310848236084, 1.3810447454452515, -0.9450728893280029, -0.2000201940536499, 1.3705692291259766, 1.0309587717056274, -0.43606409430503845, -0.32139524817466736, -1.731755256652832]"
21,16,135,"[-0.9099563956260681, 1.53843092918396, 1.2488007545471191, -0.39767688512802124, -1.3885736465454102, 1.6538242101669312, 0.3703555762767792, -0.27032026648521423, -0.4796118438243866, -0.830451250076294, -3.652961254119873, -1.7974944114685059, -3.552903175354004, -3.7058396339416504, 0.9009616374969482, -4.011092185974121, -3.780017852783203, -3.0259575843811035, -2.102221965789795, -2.527414321899414]","[-0.8922504186630249, 1.6418951749801636, 1.2297414541244507, -0.4044111967086792, -1.4984385967254639, 1.6592435836791992, 0.38861775398254395, -0.279013991355896, -0.6257766485214233, -0.9312391877174377]"
21,16,136,"[-2.145869016647339, 1.7598546743392944, 1.409833312034607, -1.396619439125061, -1.5042905807495117, 1.8982797861099243, -0.11169305443763733, -0.5201807618141174, -0.854141354560852, -1.5916574001312256, -3.162463665008545, -2.0119214057922363, -3.4573352336883545, -4.49029541015625, 0.667156457901001, -4.7415971755981445, -4.483598709106445, -2.3247013092041016, -3.363981246948242, -2.263456344604492]","[-2.156385898590088, 1.6338653564453125, 1.422844409942627, -1.3958289623260498, -3.6718809604644775, 1.8991761207580566, -0.12118219584226608, -0.46506497263908386, -0.8177117109298706, -1.4575984477996826]"
