init,targ,rollout_id,embedding,sampled_embedding
26,61,571,"[-1.6993556022644043, 0.031184621155261993, 1.6348626613616943, -0.3013899624347687, 0.9013484716415405, 0.24124456942081451, 1.1181683540344238, -2.4713926315307617, 0.8246813416481018, 0.12282814085483551, -0.5121973156929016, -2.5771753787994385, -2.143061637878418, -3.3832485675811768, 5.464622497558594, -3.137296676635742, -3.54266357421875, 0.12546443939208984, -4.086125373840332, 2.2941157817840576]","[-1.3536440134048462, 0.01690928265452385, 1.5244414806365967, -0.2857561707496643, 8.192709922790527, 0.22992730140686035, 1.136918544769287, -3.2080190181732178, 0.8200599551200867, -7.105209827423096]"
26,61,572,"[-0.9497359991073608, 1.5010576248168945, 1.346746563911438, -0.7492977380752563, -0.6854467988014221, 0.3910750150680542, 0.8109146952629089, -0.26397910714149475, 1.6217379570007324, 0.6325593590736389, -2.306729316711426, -2.0568971633911133, -3.9996345043182373, -2.9649100303649902, 0.060837507247924805, -3.271467685699463, -3.145631790161133, -3.285144567489624, -1.9629595279693604, 0.015438079833984375]","[-0.8137226700782776, 1.3139671087265015, 1.3464691638946533, -0.6661423444747925, -0.26699596643447876, 0.35372698307037354, 0.8073800802230835, -0.301098108291626, 1.756902813911438, 0.6178378462791443]"
26,61,573,"[-1.5424470901489258, -1.165434718132019, -0.7417616844177246, -1.333248257637024, -2.0030503273010254, 0.37999269366264343, 0.4370053708553314, -1.5830256938934326, -0.05552659183740616, 1.845474362373352, -2.9512362480163574, -3.4686713218688965, -1.925581455230713, -3.7552175521850586, 1.873387098312378, -3.5046000480651855, -4.0364990234375, -1.7865909337997437, -3.8809268474578857, 0.2819247245788574]","[-1.5448609590530396, -1.1285111904144287, -1.123002529144287, -1.3211886882781982, 2.175004005432129, 0.37638378143310547, 0.4346510171890259, -1.6658233404159546, -0.06231924891471863, 3.751028060913086]"
26,61,574,"[-2.55179762840271, 0.24070057272911072, 1.8300520181655884, 0.3811672031879425, -0.5227805376052856, 0.5451614856719971, 0.6093074679374695, -1.187789797782898, -0.30866730213165283, 0.8802676200866699, -0.5358660221099854, -2.212141752243042, -2.6769039630889893, -3.1065731048583984, 4.726654052734375, -3.84458065032959, -4.590952396392822, -2.018150806427002, -3.7462165355682373, 1.2761332988739014]","[-1.4772101640701294, 0.0992184728384018, 1.8026444911956787, 0.40849950909614563, 4.767459869384766, 0.5561057925224304, 0.607552170753479, -1.0938235521316528, -0.2978082597255707, 5.762501239776611]"
26,61,575,"[-2.406696081161499, -0.09229152649641037, 1.694770097732544, -0.4035395383834839, -2.1825413703918457, 0.44273215532302856, 0.8475606441497803, -1.763555884361267, 3.1974430084228516, 0.5937755703926086, -1.2984154224395752, -1.701361894607544, -2.8243231773376465, -3.3441760540008545, 2.8918631076812744, -3.690627336502075, -3.7866954803466797, -1.4343513250350952, -3.466137170791626, 0.6021063327789307]","[-2.6674904823303223, -0.28844529390335083, 1.6517086029052734, -0.439406156539917, -16.855478286743164, 0.4500264823436737, 0.8221105933189392, -1.6225589513778687, 3.204634666442871, -1.3319447040557861]"
26,61,576,"[-1.5514270067214966, 0.5331608653068542, 1.7782986164093018, -0.303098201751709, 0.22474491596221924, 0.3763749301433563, 1.2616158723831177, -3.301837205886841, 1.850482702255249, -1.4576587677001953, -1.0718939304351807, -2.5985612869262695, -2.39396071434021, -3.6307027339935303, 5.301868438720703, -3.7790536880493164, -4.44548225402832, 0.5531095266342163, -4.391303062438965, -1.1481914520263672]","[-1.6956603527069092, 0.6150948405265808, 1.6662966012954712, -0.3285730481147766, -3.4716639518737793, 0.3434032201766968, 1.2747836112976074, -4.801958084106445, 1.8576985597610474, -1.7868578433990479]"
26,61,577,"[-1.44646155834198, -0.16129764914512634, 1.5029025077819824, 0.08867447078227997, -2.075957775115967, 0.5533667802810669, 0.4569757282733917, -0.927127480506897, -0.1037042960524559, 2.1498372554779053, -2.5549252033233643, -2.4968037605285645, -3.5745973587036133, -3.3665361404418945, -0.21887385845184326, -3.4317917823791504, -3.8223648071289062, -2.870184898376465, -2.3050570487976074, -0.9872879981994629]","[-1.4415642023086548, -0.08095022290945053, 1.4654775857925415, 0.11157755553722382, -2.771745443344116, 0.5615590810775757, 0.43319371342658997, -0.971921443939209, -0.04252937436103821, 2.085017204284668]"
26,61,578,"[-0.9764949679374695, -0.9323029518127441, 1.4982858896255493, 0.2415900081396103, -0.9489709734916687, 0.60650634765625, 0.5637919902801514, -1.8377267122268677, 0.5486744046211243, 1.8151261806488037, -3.1908912658691406, -2.5017194747924805, -3.0680038928985596, -3.7036938667297363, 3.2526752948760986, -3.785278797149658, -3.447063684463501, -1.5982805490493774, -2.785872220993042, 0.01706385612487793]","[-0.9607492089271545, -0.9360185861587524, 1.5148670673370361, 0.23962777853012085, -9.746377944946289, 0.6033918857574463, 0.5293663740158081, -1.7942242622375488, 0.5675258040428162, 1.5103425979614258]"
26,61,579,"[-2.2954862117767334, 0.08828358352184296, 1.504836916923523, -0.4496651887893677, -2.0088748931884766, 0.3382883667945862, 0.939804196357727, -0.5485065579414368, 2.1795549392700195, 0.40948864817619324, -1.5237505435943604, -2.021782875061035, -2.534440040588379, -3.637892961502075, 3.793583631515503, -3.6662750244140625, -3.910755157470703, -2.895750045776367, -3.4862842559814453, 1.559255838394165]","[-2.2922415733337402, 0.06408931314945221, 1.4469939470291138, -0.4216098189353943, -5.318228721618652, 0.29098767042160034, 0.9387019276618958, -0.5970561504364014, 2.168078660964966, 0.5409402251243591]"
26,61,580,"[-1.5218554735183716, -1.1201461553573608, 1.291796088218689, -1.2142364978790283, -0.41007208824157715, 0.22502170503139496, 1.2489577531814575, -0.42113786935806274, 2.164079189300537, 0.7134590744972229, -2.8244986534118652, -3.3304123878479004, -3.2075603008270264, -4.3902692794799805, 2.632432699203491, -3.2472171783447266, -3.1014652252197266, -3.5256528854370117, -3.8255889415740967, 0.9281089305877686]","[-1.5798207521438599, -1.0795270204544067, 1.230271816253662, -1.2204934358596802, 7.558127403259277, 0.20922280848026276, 1.2190436124801636, -0.4235876202583313, 2.1619060039520264, 0.6425535678863525]"
26,61,581,"[-0.32261228561401367, -0.5941721200942993, 1.3659204244613647, -0.5489311814308167, -1.8684771060943604, 0.3939068615436554, 0.838379442691803, -0.2427147477865219, -0.13185855746269226, 1.3073222637176514, -2.6997275352478027, -3.3705711364746094, -3.9116854667663574, -3.1758241653442383, -1.2786848545074463, -3.2738513946533203, -3.004936695098877, -3.2978169918060303, -1.6158993244171143, -0.8276257514953613]","[-0.34205859899520874, -0.6088054776191711, 1.3877006769180298, -0.5445378422737122, -1.731480598449707, 0.4237584173679352, 0.8221782445907593, -0.24539966881275177, 0.26009607315063477, 1.159423589706421]"
26,61,582,"[-0.7866784930229187, 1.4216063022613525, 1.4500176906585693, 0.1585145890712738, -0.7161182761192322, 0.26753902435302734, 0.6389080286026001, -2.7908284664154053, -1.0637177228927612, -0.848920464515686, -2.0079150199890137, -2.620663642883301, -4.019252777099609, -3.509014129638672, -3.7429158687591553, -3.5074682235717773, -3.4651267528533936, -0.6832188367843628, -1.6527801752090454, -2.9450483322143555]","[-0.6748122572898865, 1.308811068534851, 1.4387377500534058, 0.26043909788131714, -0.6583474278450012, 0.24147877097129822, 0.678519606590271, -2.4403653144836426, -0.8565177917480469, -0.9041330814361572]"
26,61,583,"[-1.7444597482681274, -0.6911427974700928, 1.59736168384552, 1.3338303565979004, -2.677180528640747, 0.31179535388946533, 0.7341341376304626, -1.5615230798721313, 1.2381508350372314, 0.9069897532463074, -1.3436321020126343, -2.642569065093994, -2.7452504634857178, -2.0277915000915527, 1.3583707809448242, -3.3194026947021484, -3.6652016639709473, -1.511630892753601, -3.0329666137695312, 0.7508585453033447]","[-2.0923385620117188, -0.6547529697418213, 1.587585687637329, 1.384971022605896, 3.186375379562378, 0.34318509697914124, 0.7114423513412476, -1.3283891677856445, 1.2553619146347046, 1.5150434970855713]"
26,61,584,"[-1.0406830310821533, -1.095125675201416, -0.957015872001648, -0.9583530426025391, -2.6218557357788086, 0.5732794404029846, 0.3312598466873169, -0.0706448182463646, 2.0855872631073, 1.6768765449523926, -3.7915759086608887, -2.761258363723755, -2.1568355560302734, -4.305595397949219, 1.0562565326690674, -3.6895697116851807, -3.941230297088623, -3.8314952850341797, -3.5942840576171875, -0.6884772777557373]","[-1.0636135339736938, -1.124929428100586, -0.8568543791770935, -0.9541942477226257, -3.1475682258605957, 0.5551977157592773, 0.3043425679206848, -0.06812947243452072, 2.098071336746216, 1.4301894903182983]"
26,61,585,"[-1.2339345216751099, -1.1849859952926636, 1.4940966367721558, 0.8126499652862549, -1.975529670715332, 0.4716847538948059, 0.43966665863990784, -0.7348244786262512, 1.5048383474349976, 2.112851619720459, -2.221958875656128, -2.79327130317688, -3.8335304260253906, -3.2425122261047363, -1.9771733283996582, -3.3901872634887695, -3.5400705337524414, -2.874069929122925, -1.981630802154541, -1.1692320108413696]","[-1.3228180408477783, -1.1483286619186401, 1.5059423446655273, 0.8059542179107666, -2.0300936698913574, 0.46412426233291626, 0.494210422039032, -0.6160182952880859, 1.6404951810836792, 2.02947735786438]"
26,61,586,"[-0.741860568523407, 1.4189625978469849, 1.3497600555419922, -0.6804037690162659, -0.008800908923149109, 0.16537795960903168, 1.6028692722320557, -1.8088939189910889, 2.4251785278320312, -1.66336190700531, -2.726180076599121, -2.655557155609131, -3.317152976989746, -3.7426040172576904, 2.3576667308807373, -3.4910850524902344, -2.7886643409729004, -1.5384886264801025, -3.0166189670562744, -1.6474261283874512]","[-0.7840008735656738, 1.4545085430145264, 1.271943211555481, -0.6622697114944458, 5.700559139251709, 0.11984195560216904, 1.6502060890197754, -1.695475459098816, 2.470958709716797, -1.954106092453003]"
26,61,587,"[-0.45288747549057007, 1.0754570960998535, 1.1873986721038818, 0.8135324716567993, -1.724783182144165, 0.15403145551681519, 0.741404116153717, -1.8482064008712769, 1.6174415349960327, -1.5759611129760742, -3.10856294631958, -2.3741466999053955, -3.6730899810791016, -2.991697311401367, 0.17893695831298828, -3.4464874267578125, -3.0086426734924316, -1.5825996398925781, -1.7178174257278442, -1.8211054801940918]","[-0.44950008392333984, 0.9883310198783875, 1.2114559412002563, 0.7646219730377197, -1.7775232791900635, 0.16487491130828857, 0.7042096257209778, -1.8824361562728882, 1.4950470924377441, -1.5145162343978882]"
26,61,588,"[-1.1113632917404175, -1.4541370868682861, 1.355102300643921, -0.6392438411712646, -1.9868276119232178, 0.22038908302783966, 0.6384887099266052, -0.9169020652770996, 1.1618356704711914, 0.5213946104049683, -2.916938304901123, -3.3029069900512695, -3.13960599899292, -3.926486015319824, 2.1342437267303467, -3.544541358947754, -3.5228936672210693, -2.3720130920410156, -2.9403481483459473, 0.7581360340118408]","[-1.1967779397964478, -1.4452035427093506, 1.4230715036392212, -0.6109614968299866, 5.032687187194824, 0.21979837119579315, 0.6624483466148376, -0.9908533692359924, 1.099280595779419, 0.14793577790260315]"
26,61,589,"[-1.5392439365386963, -0.15865182876586914, 1.4468767642974854, -0.8244794607162476, -2.193765163421631, 0.4719306230545044, 0.4683937728404999, -2.5545308589935303, -0.8595584034919739, 0.9053794145584106, -2.48319673538208, -3.1803512573242188, -3.80829119682312, -4.317266464233398, -0.3069537878036499, -3.7894163131713867, -4.408745765686035, -0.9301513433456421, -2.726362943649292, -0.4716672897338867]","[-1.6409729719161987, -0.07452099770307541, 1.4706599712371826, -0.8361766934394836, -1.5103306770324707, 0.4218090772628784, 0.4509749114513397, -2.7419819831848145, -0.9537761807441711, 0.49689942598342896]"
26,61,590,"[-0.6011260747909546, -1.169115662574768, 1.329590916633606, -1.0401012897491455, -0.5222088098526001, 0.3793330192565918, 0.40035244822502136, -1.701743721961975, -0.0814049243927002, -0.4308953881263733, -3.9063310623168945, -3.1224312782287598, -3.220921039581299, -4.056717395782471, 2.963392496109009, -3.7602267265319824, -3.799403190612793, -2.0069029331207275, -3.0066394805908203, -2.180419921875]","[-0.6134970784187317, -1.0966285467147827, 1.379663109779358, -1.049879789352417, -9.695596694946289, 0.3630848228931427, 0.3688194751739502, -1.9064044952392578, -0.02695222944021225, -0.4308984577655792]"
26,61,591,"[-0.8358201384544373, -1.635284662246704, 1.2453662157058716, -0.7668260931968689, -2.813427209854126, 0.30898869037628174, 0.6394795179367065, -1.2150777578353882, -0.7873308658599854, -1.090075969696045, -3.5484814643859863, -3.495744228363037, -3.4480676651000977, -4.170680999755859, 0.5470819473266602, -3.7210793495178223, -3.5670976638793945, -2.4012348651885986, -2.6565804481506348, -2.045375347137451]","[-0.838297426700592, -1.6521438360214233, 1.2429181337356567, -0.767414927482605, -5.438230514526367, 0.3417239189147949, 0.5827404260635376, -1.2495813369750977, -0.714164674282074, -1.111801028251648]"
26,61,592,"[-1.0817433595657349, -0.678869903087616, -0.2512432932853699, -0.5015562176704407, 0.4541013836860657, 0.48898643255233765, 1.5324492454528809, -2.7518112659454346, 2.543736219406128, 1.0543495416641235, -1.4872713088989258, -2.5232994556427, -2.0575315952301025, -3.3746423721313477, 3.722956895828247, -3.5521459579467773, -2.8275790214538574, -0.28054559230804443, -3.1958863735198975, -0.07537102699279785]","[-0.7974188923835754, -0.6948679685592651, 0.050566524267196655, -0.5689797401428223, 0.30004382133483887, 0.4874058961868286, 1.5241007804870605, -1.3849151134490967, 2.5067214965820312, 1.5420143604278564]"
26,61,593,"[-2.541334390640259, 0.48962825536727905, 1.6168022155761719, 0.5470498204231262, -2.693880796432495, 0.4487539231777191, 0.5180044770240784, -2.9218289852142334, -0.7676697373390198, 0.04457442834973335, -1.6478289365768433, -2.2736778259277344, -2.8469128608703613, -4.2286577224731445, 1.9259684085845947, -3.9434854984283447, -4.349842548370361, -0.01601433753967285, -4.363741874694824, 1.7699744701385498]","[-2.599097728729248, 0.4840392470359802, 1.6501084566116333, 0.52610182762146, -10.356077194213867, 0.4273814558982849, 0.5086936354637146, -1.8979097604751587, -0.7825872302055359, 2.00405216217041]"
26,61,594,"[-1.2232733964920044, -0.7790358066558838, 1.4573699235916138, -0.053745441138744354, -1.2801823616027832, 0.307953417301178, 0.48944029211997986, -2.7755753993988037, 1.3455685377120972, -1.024613618850708, -2.389354944229126, -2.6448326110839844, -3.203001022338867, -3.5028748512268066, 1.7689440250396729, -3.471482992172241, -3.80845308303833, -0.6343092918395996, -2.874183177947998, -2.7723329067230225]","[-1.1096632480621338, -0.7444048523902893, 1.5455176830291748, -0.0712924674153328, -5.180502891540527, 0.32497674226760864, 0.5000338554382324, -3.1195430755615234, 1.289923071861267, -1.0462720394134521]"
26,61,595,"[-2.5402300357818604, 0.2559526860713959, 1.577160120010376, -1.0584876537322998, -1.6275348663330078, 0.7064593434333801, 1.0934836864471436, -2.2475388050079346, 1.8542470932006836, 1.6894327402114868, -2.2939019203186035, -2.3870856761932373, -2.8544230461120605, -4.280719757080078, 3.893418073654175, -4.183496475219727, -4.382758617401123, -0.9978334903717041, -4.109593391418457, 0.06633877754211426]","[-2.4874303340911865, 0.13127979636192322, 1.5261369943618774, -1.0451568365097046, 3.3747339248657227, 0.6887844800949097, 1.0921465158462524, -2.084074020385742, 1.841268539428711, 2.1024889945983887]"
26,61,596,"[-0.8132028579711914, -0.3016449213027954, 1.4212263822555542, 0.8121744394302368, -1.7418406009674072, 0.296434223651886, 1.9932925701141357, -0.5148530602455139, -0.3518986403942108, 1.3807424306869507, -2.6127758026123047, -3.0827908515930176, -3.947042942047119, -3.0620040893554688, -2.841146945953369, -3.2825927734375, -2.0719871520996094, -3.0425994396209717, -1.5286786556243896, -0.8063449859619141]","[-0.9405275583267212, -0.2583141326904297, 1.4080860614776611, 0.7970890402793884, -1.8150527477264404, 0.37221503257751465, 1.9386444091796875, -0.5615857839584351, -0.6923354864120483, 1.0356833934783936]"
26,61,597,"[-1.0725823640823364, -0.7166709899902344, 1.5211923122406006, -1.1102871894836426, -2.2806761264801025, 0.5895696878433228, 0.5844473242759705, -2.131681203842163, 0.8689203858375549, 2.210780620574951, -2.177633285522461, -2.994323492050171, -3.9495298862457275, -3.1084461212158203, -3.9975059032440186, -3.5410594940185547, -3.717525005340576, -1.232725739479065, -1.8489539623260498, -1.312166452407837]","[-1.2600979804992676, -0.798072874546051, 1.509635329246521, -1.0425463914871216, -2.2638988494873047, 0.5776880979537964, 0.5723628401756287, -2.1278791427612305, 0.9723135828971863, 2.2915265560150146]"
26,61,598,"[-2.397862672805786, -0.8928863406181335, 1.4850473403930664, -1.6391335725784302, -2.7095673084259033, 0.24239496886730194, 0.49790987372398376, -0.7851555347442627, 2.0557472705841064, 0.9837953448295593, -1.1608225107192993, -3.739473819732666, -2.842930316925049, -4.724658489227295, 1.5309157371520996, -3.3638477325439453, -4.775423049926758, -2.4746594429016113, -5.438697814941406, 2.0421860218048096]","[-2.622576951980591, -0.8980879783630371, 1.4668540954589844, -1.6201680898666382, 1.5191786289215088, 0.22876843810081482, 0.5034951567649841, -0.6383259892463684, 2.062756061553955, 18.044330596923828]"
26,61,599,"[-0.645986795425415, -0.07681804895401001, 1.4929126501083374, -1.1258289813995361, -1.1343936920166016, 0.8463717103004456, 0.2214413583278656, -3.241877555847168, -0.9960506558418274, -0.7650540471076965, -3.8318777084350586, -3.3180387020111084, -3.451899290084839, -4.698215007781982, 2.037949800491333, -4.553112983703613, -4.351493835449219, 0.05091226100921631, -3.5466740131378174, -2.106980562210083]","[-0.6546250581741333, -0.06321945786476135, 1.4963017702102661, -1.1237530708312988, -20.584054946899414, 0.8508213758468628, 0.21938109397888184, -3.2462074756622314, -1.0280767679214478, -0.7355940937995911]"
26,61,600,"[-1.6202079057693481, -1.6002789735794067, 1.2960255146026611, -1.3152048587799072, -2.047112226486206, 0.4851298928260803, 0.6918067336082458, -1.9196840524673462, 0.3405876159667969, 0.6455665826797485, -2.7167866230010986, -3.859043598175049, -3.3523550033569336, -4.549063682556152, 1.214334487915039, -3.6780412197113037, -3.7582859992980957, -1.5615984201431274, -3.684908628463745, 1.3784282207489014]","[-1.764622449874878, -1.5777974128723145, 1.2975200414657593, -1.3151578903198242, -3.1026558876037598, 0.4886110723018646, 0.6826450824737549, -1.8043512105941772, 0.3760682940483093, 12.56397533416748]"
26,61,601,"[-0.0401717871427536, -0.31698712706565857, 1.2073428630828857, -1.1545770168304443, -0.8416586518287659, 0.26193493604660034, 0.6586264967918396, -2.5219850540161133, -1.402884602546692, 1.3021430969238281, -3.616392135620117, -4.275547981262207, -3.482666492462158, -3.5590786933898926, 1.70442795753479, -3.494987964630127, -3.330153465270996, -0.2538875341415405, -1.9992183446884155, -0.026134729385375977]","[0.0015616603195667267, -0.3370908498764038, 1.1695044040679932, -1.1536486148834229, -3.1220483779907227, 0.301815003156662, 0.6166419386863708, -2.167862892150879, -1.5915945768356323, 1.0473688840866089]"
26,61,602,"[-2.056720733642578, 1.674646258354187, 1.5436201095581055, 0.22941194474697113, -2.8627803325653076, 0.9600027203559875, -0.19137129187583923, -0.9657825231552124, -0.9325964450836182, 1.2273523807525635, -2.9768598079681396, -3.5990653038024902, -3.552725076675415, -5.409961700439453, -0.17360305786132812, -4.53524112701416, -4.718696594238281, -1.9996967315673828, -4.104763031005859, -0.4232597351074219]","[-2.024475336074829, 1.6498534679412842, 1.4817659854888916, 0.22435873746871948, -2.2615725994110107, 0.9590316414833069, -0.18383708596229553, -1.4241485595703125, -0.9343017935752869, 0.8444727659225464]"
26,61,603,"[-2.368705987930298, 0.39961186051368713, 1.781043529510498, 0.3114212155342102, -1.2444050312042236, 0.8123756647109985, 1.1543691158294678, -2.822801113128662, 2.210559368133545, 0.6576961278915405, -0.6924004554748535, -2.521183729171753, -2.173577070236206, -2.3231520652770996, 3.973271131515503, -3.716399669647217, -4.368127346038818, 0.4065004587173462, -3.626919984817505, 1.2464001178741455]","[-1.963043212890625, 0.5033065676689148, 1.7960375547409058, 0.3087320327758789, -13.561185836791992, 0.8045113682746887, 1.1758219003677368, -2.7427279949188232, 2.2361600399017334, -3.8130640983581543]"
26,61,604,"[-2.0632383823394775, -0.7817636728286743, 1.720720887184143, -0.4146787226200104, -2.474163055419922, 0.4307655692100525, 1.8366037607192993, -0.35123395919799805, 1.3838227987289429, 0.7479457259178162, -1.718566656112671, -1.6288864612579346, -3.0429959297180176, -3.372885227203369, 2.3666887283325195, -3.5928492546081543, -2.358309745788574, -3.0904593467712402, -2.670151710510254, 0.4293510913848877]","[-1.9937710762023926, -0.6046357750892639, 1.7739427089691162, -0.35045772790908813, 14.192489624023438, 0.4003836214542389, 1.9514461755752563, -0.3532458245754242, 1.4675477743148804, 0.3352130353450775]"
26,61,605,"[-2.2142648696899414, 0.7476495504379272, 1.9092360734939575, -1.4607467651367188, -2.4870691299438477, 0.9601737856864929, 0.4576422870159149, -3.270169496536255, -0.4600703716278076, 0.799898624420166, -2.1161530017852783, -2.808281660079956, -2.9337921142578125, -4.594452857971191, 2.7649118900299072, -4.772294998168945, -5.090241432189941, 0.747404932975769, -4.52250862121582, 0.7936997413635254]","[-2.293020725250244, 0.8314619064331055, 1.819855809211731, -1.456137776374817, -4.51331090927124, 0.9469013214111328, 0.4612351655960083, -2.362152338027954, -0.4746895432472229, 0.7752426862716675]"
26,61,606,"[-1.7097892761230469, 1.3116039037704468, 1.600699782371521, -0.6580723524093628, -1.8213119506835938, 1.0455559492111206, 1.4257287979125977, -0.7335389852523804, -1.222294569015503, 2.2065110206604004, -2.981823444366455, -1.8419854640960693, -3.8414041996002197, -4.26822566986084, 0.3668583631515503, -4.21367883682251, -3.6904959678649902, -2.543416976928711, -3.9724016189575195, -1.597406268119812]","[-1.7265435457229614, 1.1942541599273682, 1.5871328115463257, -0.6570130586624146, -2.0500283241271973, 1.0358608961105347, 1.4227933883666992, -0.6925585269927979, -1.2107402086257935, 2.5725560188293457]"
26,61,607,"[-0.12405172735452652, -1.2168707847595215, 1.2157889604568481, 0.8412119746208191, -2.224839210510254, 0.38761672377586365, 0.8147525191307068, -1.9587955474853516, -0.9105657339096069, -1.4294430017471313, -2.8077340126037598, -3.3612000942230225, -3.7510266304016113, -3.1810994148254395, -0.857602059841156, -3.5151143074035645, -2.8743038177490234, -1.5753840208053589, -1.8768328428268433, -1.7151156663894653]","[-0.15091723203659058, -1.1938600540161133, 1.2061704397201538, 0.8560285568237305, -2.2877817153930664, 0.3712669610977173, 0.8356781005859375, -2.1750359535217285, -0.9631979465484619, -1.3464839458465576]"
26,61,608,"[-1.891102910041809, -0.7972853779792786, 1.4951868057250977, -0.5932965278625488, -2.2371246814727783, 0.5078722238540649, 0.6353551149368286, -1.1685923337936401, 2.3885796070098877, 0.718710720539093, -1.7756394147872925, -2.7105088233947754, -2.8512027263641357, -3.409223794937134, 1.6259753704071045, -3.469632625579834, -3.6782288551330566, -2.053529739379883, -3.3105735778808594, 0.6086416244506836]","[-2.0276904106140137, -0.7603254318237305, 1.552343487739563, -0.5988829135894775, -6.497464179992676, 0.5514586567878723, 0.6701206564903259, -1.1936033964157104, 2.431673765182495, 0.251375675201416]"
26,61,609,"[-1.4497843980789185, 0.024674508720636368, 1.4745672941207886, -1.394428014755249, -2.221991777420044, 0.7480297088623047, 0.565980851650238, -0.3781793713569641, 2.312392473220825, 1.2844514846801758, -3.189645767211914, -3.028013229370117, -3.2981619834899902, -3.73547101020813, 1.555757761001587, -3.9019558429718018, -4.099510192871094, -3.336707592010498, -3.3207144737243652, -0.5771746635437012]","[-1.4415032863616943, 0.02726413495838642, 1.4113460779190063, -1.4422749280929565, 3.259991407394409, 0.7720162868499756, 0.5590721964836121, -0.31275007128715515, 2.325059175491333, 1.6145055294036865]"
26,61,610,"[-1.0961719751358032, -0.8704941272735596, 1.6493276357650757, 0.17421969771385193, -2.442251443862915, 0.5213601589202881, 0.7057671546936035, -2.232053756713867, 1.1666356325149536, -0.09133477509021759, -1.7045388221740723, -2.788626194000244, -3.193913459777832, -3.4323244094848633, 0.8112642765045166, -3.6459884643554688, -3.478799343109131, -1.175499677658081, -3.084195852279663, -1.953691005706787]","[-1.0060173273086548, -0.9312235713005066, 1.6568642854690552, 0.1541549563407898, -0.00209808349609375, 0.5508195161819458, 0.6954911351203918, -2.393578052520752, 1.1457144021987915, -0.15179242193698883]"
26,61,611,"[-0.6464220285415649, -0.4854937791824341, 1.4627854824066162, -1.2057191133499146, -1.404554843902588, 0.40147244930267334, 0.4475060999393463, -2.5759098529815674, -0.4480959475040436, 0.18679319322109222, -2.563422679901123, -3.3123576641082764, -3.8885624408721924, -3.7858800888061523, 0.12057042121887207, -3.6569323539733887, -3.990170478820801, -0.8317456245422363, -2.521543264389038, -3.611443042755127]","[-0.746131181716919, -0.5157015323638916, 1.4655283689498901, -1.1853793859481812, -1.6626319885253906, 0.40085288882255554, 0.47794246673583984, -2.6147069931030273, -0.5927177667617798, 0.19739851355552673]"
26,61,612,"[-2.533827304840088, -0.48899024724960327, 1.9333962202072144, 1.209177017211914, -2.2817869186401367, 0.8112325072288513, 0.2299756407737732, -0.5340694785118103, -2.384901523590088, 0.5982987284660339, -1.4342749118804932, -2.5564324855804443, -3.0593647956848145, -4.318442344665527, 2.5827505588531494, -4.402060508728027, -4.533455848693848, -2.4419074058532715, -4.056804656982422, 0.5288341045379639]","[-2.53503680229187, -0.5432467460632324, 1.9643046855926514, 1.2179808616638184, 1.3452033996582031, 0.8181146383285522, 0.24400708079338074, -0.6273120641708374, -2.3906233310699463, 1.5045191049575806]"
26,61,613,"[-1.2544069290161133, -2.1719727516174316, 1.3509405851364136, 0.39325547218322754, -2.239381790161133, 0.9857020974159241, 0.05200216919183731, -0.09184116870164871, 0.05549803376197815, 2.1415882110595703, -2.9205164909362793, -2.8557119369506836, -3.511510133743286, -4.412812232971191, 0.4854435920715332, -3.872514247894287, -4.083728313446045, -3.350442886352539, -5.148384094238281, -0.672868013381958]","[-1.178418755531311, -2.130276918411255, 1.359771490097046, 0.4058286249637604, -2.0113425254821777, 0.9827868938446045, 0.03536050766706467, -0.07915321737527847, 0.057884473353624344, 1.759364128112793]"
26,61,614,"[-1.154161810874939, -1.2389453649520874, 1.4844996929168701, 0.5620101094245911, -2.388099193572998, 0.494465172290802, 0.4509430229663849, -0.32284560799598694, -1.013958215713501, 1.361142635345459, -2.176936626434326, -3.2077889442443848, -3.8288493156433105, -3.3193554878234863, -2.5587925910949707, -3.296903133392334, -3.4180402755737305, -3.4744393825531006, -1.5529494285583496, -0.9360276460647583]","[-1.1101231575012207, -1.1939942836761475, 1.4884004592895508, 0.6154415011405945, -2.4713294506073, 0.4963376820087433, 0.44476449489593506, -0.32869604229927063, -0.9391739368438721, 1.128330945968628]"
26,61,615,"[-0.9770682454109192, -0.6072984337806702, 1.343531847000122, -0.3841184079647064, -1.8291714191436768, 0.41184812784194946, 0.3784920871257782, -2.7111310958862305, 0.8810359239578247, -1.1099064350128174, -2.78426194190979, -2.783730983734131, -3.3380327224731445, -3.8008229732513428, 0.7914543151855469, -3.6188347339630127, -3.8053159713745117, -0.6523829698562622, -2.9295153617858887, -2.6509594917297363]","[-1.0392754077911377, -0.6444817781448364, 1.3573236465454102, -0.3839934170246124, -4.9000020027160645, 0.459563672542572, 0.420320600271225, -2.6485774517059326, 0.8761600255966187, -1.095346212387085]"
