init,targ,rollout_id,embedding,sampled_embedding
26,11,589,"[3.326613187789917, -1.2939445972442627, -1.3941537141799927, -1.2525190114974976, 0.5325499773025513, -0.8378779888153076, -0.3744756579399109, -0.479557603597641, 0.5772619843482971, -1.7480661869049072, 0.1677227020263672, -1.2599387168884277, -2.97409725189209, -3.4347174167633057, -1.7117162942886353, -1.1872190237045288, -1.0017757415771484, -3.18261981010437, -1.475559949874878, -0.8647505044937134]","[5.9095916748046875, -0.9451276063919067, -1.3665103912353516, -1.2095133066177368, 0.4485512971878052, -1.0843288898468018, -0.4359070956707001, -0.4618763029575348, 0.888272762298584, -1.8969932794570923]"
26,11,590,"[0.6663076281547546, -0.6474940180778503, -1.6182401180267334, -2.516153573989868, -0.21976706385612488, -0.19149352610111237, 0.0006538331508636475, 0.4677755832672119, 1.2414909601211548, -0.17110228538513184, -2.4051756858825684, -0.24669957160949707, -2.6490893363952637, -0.8024563789367676, -0.9643069505691528, -1.4390580654144287, -2.3722877502441406, -1.8191359043121338, -1.5283249616622925, -0.6756667494773865]","[0.6097229719161987, -0.9625300168991089, -1.606142282485962, -2.55631947517395, -0.409798264503479, 0.010681182146072388, 0.055817898362874985, 0.3676382899284363, 1.3668099641799927, 0.29203686118125916]"
26,11,591,"[2.7453646659851074, -1.2228960990905762, -1.2519252300262451, 0.7897118926048279, -0.15708068013191223, -2.4254369735717773, -0.3193051218986511, 0.44365572929382324, -0.3906121850013733, -2.303699016571045, -1.4914593696594238, -2.5795483589172363, -4.653972625732422, -1.7838873863220215, -1.6816380023956299, -1.9893385171890259, -3.2037863731384277, -1.4066601991653442, -1.6669635772705078, -1.354703664779663]","[2.491710901260376, -1.1196985244750977, -1.2676647901535034, 0.9855469465255737, -0.23831027746200562, -2.3643014430999756, -0.35060960054397583, 0.4157015383243561, -0.28184303641319275, -2.4547247886657715]"
26,11,592,"[1.56102454662323, -0.3509456217288971, -1.518373966217041, -0.9663021564483643, -0.005018824711441994, -1.9034039974212646, -0.35043102502822876, 0.3671957850456238, 0.8171283602714539, -0.7893376350402832, -1.697472095489502, -0.4910316467285156, -2.734490394592285, -0.8695886135101318, -0.8245745897293091, -1.6709625720977783, -2.821787118911743, -1.6076595783233643, -2.1284146308898926, -0.4891294240951538]","[1.503271222114563, 0.14593052864074707, -1.5479575395584106, -0.9545490741729736, 0.005477395839989185, -1.7065812349319458, -0.35877659916877747, 0.381882905960083, 0.7904799580574036, -0.6783429980278015]"
26,11,593,"[3.103433609008789, 0.4681502878665924, -1.2291287183761597, 0.9356903433799744, 0.25967350602149963, -2.035841226577759, -0.3758055567741394, -1.6208828687667847, 0.35624825954437256, -0.07104437798261642, 0.28145790100097656, -0.9045660495758057, -0.9177700281143188, -1.8069345951080322, -0.8515033721923828, -2.1379363536834717, -2.4526331424713135, 0.45361995697021484, -1.8671035766601562, -0.9141288995742798]","[3.1576974391937256, 0.1978774070739746, -1.3378673791885376, 0.8122292160987854, 0.4968199133872986, -2.085465669631958, -0.31001415848731995, -0.07868766784667969, 0.15241776406764984, 0.1326119601726532]"
26,11,594,"[-0.40632617473602295, 0.6644085645675659, -0.7254224419593811, -1.309017300605774, -0.52637779712677, -0.1966245025396347, -1.064240574836731, -0.8424502611160278, 0.15985769033432007, 0.4319918751716614, -2.390702724456787, -1.075158953666687, -3.389446496963501, -0.5854605436325073, -0.6544767618179321, -1.6014318466186523, -3.103426933288574, 0.9905064105987549, -2.98478627204895, -0.9086236357688904]","[-0.3808244466781616, 0.9193083047866821, -0.7243334650993347, -1.0271893739700317, -0.9369796514511108, -0.09786121547222137, -1.067704200744629, -0.333274781703949, 0.1826791763305664, 1.0215942859649658]"
26,11,595,"[0.08339009433984756, -0.9086242318153381, -0.6327717900276184, -1.3215887546539307, -0.9461144208908081, 1.5574406385421753, -0.42439866065979004, -0.9826384782791138, 0.2211109846830368, -1.1149182319641113, -2.990168809890747, -2.432142972946167, -3.950676441192627, -1.76082181930542, -1.9946985244750977, -2.0319344997406006, -3.4195187091827393, -1.7282081842422485, -3.172116279602051, -1.577754020690918]","[0.0695691928267479, -0.9314402937889099, -0.5948258638381958, -1.5085036754608154, -0.7247085571289062, 1.5946835279464722, -0.4437274634838104, -0.8105363249778748, 0.18800634145736694, -0.9505505561828613]"
26,11,596,"[2.6471824645996094, 0.3937862813472748, 0.9027876257896423, 0.038255348801612854, 0.748039960861206, 0.2635241150856018, -1.2455363273620605, -1.429686188697815, -0.10143199563026428, -0.8840974569320679, 1.131333827972412, -0.33918583393096924, -9.277477264404297, 0.015706777572631836, -1.2209997177124023, -0.4095348119735718, -2.0038013458251953, 1.1876497268676758, -1.3771510124206543, -0.9896345734596252]","[3.0728635787963867, 0.190967857837677, 0.902990996837616, -0.4050315022468567, 0.3985755145549774, -0.07190391421318054, -1.101453185081482, -0.5092375874519348, -0.2589384913444519, -0.5652848482131958]"
26,11,597,"[2.2533793449401855, 0.8913246393203735, -0.7385847568511963, -1.1286721229553223, -0.811371922492981, -0.9763178825378418, 0.23110917210578918, 0.029757030308246613, 0.5215529799461365, 0.5916736721992493, -1.937694787979126, -0.8189035058021545, -1.2638204097747803, -1.1424994468688965, -0.6397144794464111, -1.985060214996338, -2.1380763053894043, -1.5814450979232788, -2.5518064498901367, -0.6744879484176636]","[2.2959437370300293, 0.579571545124054, -0.46004408597946167, -1.356142282485962, -1.1922388076782227, -0.6854031682014465, 0.26010656356811523, 0.09249643236398697, 0.5466336011886597, 1.0175864696502686]"
26,11,598,"[1.171484351158142, -0.11632578819990158, 0.031581997871398926, 0.4919801950454712, -0.06710503995418549, -0.5659259557723999, -0.4090834856033325, 0.6130332350730896, 0.09655074775218964, -0.8159909248352051, -0.7233589887619019, 0.05646395683288574, -3.877584457397461, 0.5448935031890869, -0.39039063453674316, -2.7386810779571533, -1.6526442766189575, -3.4012913703918457, -1.4685006141662598, -0.414168119430542]","[1.3564203977584839, 0.5963075160980225, 0.03220967575907707, -1.4406335353851318, -0.402881920337677, -0.5632951259613037, -0.5391484498977661, 0.724145770072937, 0.29080840945243835, -0.23275840282440186]"
26,11,599,"[-0.09100782126188278, 0.04623787850141525, 1.7935032844543457, -0.21915042400360107, -0.8377712965011597, -0.37377482652664185, 0.34908121824264526, 1.051903486251831, -1.841601014137268, -0.7038431763648987, -2.7941558361053467, -1.0204384326934814, -2.4125685691833496, -2.974356174468994, -1.5301949977874756, -2.332136869430542, -3.2852673530578613, -1.2005866765975952, -1.2334927320480347, -1.1977983713150024]","[-0.1318000853061676, -0.31787940859794617, 1.869921088218689, -0.21560664474964142, -0.8450382351875305, -0.3895616829395294, 0.33536073565483093, 0.8925148248672485, -2.1708312034606934, -1.2081243991851807]"
26,11,600,"[2.095395803451538, -0.25079408288002014, 1.8776055574417114, 1.2295444011688232, 1.351757526397705, -0.8605265021324158, -1.205687165260315, -2.4137182235717773, -1.555586338043213, -0.006271631922572851, 3.9008407592773438, -0.6098955869674683, -7.284268379211426, 1.28495454788208, -1.1609752178192139, 0.72745680809021, -0.9833226203918457, 0.5542960166931152, 1.4742717742919922, -0.5825424194335938]","[6.0499420166015625, -0.7132889628410339, 1.8776451349258423, 3.1314496994018555, 1.5735522508621216, 0.6902859807014465, -1.4604638814926147, -1.4795863628387451, -0.7946140170097351, -0.5486359596252441]"
26,11,601,"[2.5105886459350586, -1.0588473081588745, -1.7901495695114136, -0.9380608797073364, -1.1365903615951538, -0.7656084895133972, -0.16861233115196228, -0.24990305304527283, 0.6219291687011719, -0.28511422872543335, 0.590165376663208, -2.3991293907165527, -2.2562808990478516, -2.510190725326538, -1.7553099393844604, -1.931652545928955, -2.038938522338867, -3.9460792541503906, -1.8487989902496338, -1.17811918258667]","[3.1253256797790527, -0.9425521492958069, -1.8123809099197388, -0.8850055932998657, -0.8628171682357788, -0.6581261157989502, -0.0650077611207962, -0.2426188439130783, 0.9423656463623047, -0.0653085857629776]"
26,11,602,"[0.5674853324890137, -0.7957645654678345, -2.190042018890381, -1.6590094566345215, -1.0597026348114014, 0.5280693769454956, -0.2960014343261719, 0.6530847549438477, -1.2785354852676392, 0.9197141528129578, -3.60982346534729, -3.7031049728393555, -0.6550589799880981, -0.7072407007217407, -1.977292537689209, -2.1711723804473877, -3.4457058906555176, -1.3408558368682861, -1.8315770626068115, -1.9484460353851318]","[0.5457528829574585, -0.752598762512207, -1.6376193761825562, -1.3479150533676147, -1.3135613203048706, 0.45720529556274414, -0.27763232588768005, 0.8778291940689087, -1.3121297359466553, 1.0380134582519531]"
26,11,603,"[-0.571876585483551, -0.2215280532836914, 0.7556581497192383, 0.38550740480422974, 0.35424739122390747, -2.045494318008423, -0.25137001276016235, 1.5160768032073975, -0.08392076194286346, -1.3553459644317627, -1.8293195962905884, -1.6420830488204956, -3.3372673988342285, -1.9848034381866455, -1.4648208618164062, -1.8963232040405273, -2.9682512283325195, -0.6720336079597473, -2.56278657913208, -1.2062640190124512]","[-0.6919196248054504, -0.07199645042419434, 0.7593360543251038, 0.27104032039642334, 0.6096365451812744, -2.070600748062134, -0.2356623113155365, 1.9703357219696045, -0.07157459855079651, -1.456151008605957]"
26,11,604,"[-0.6631840467453003, -0.996390700340271, -0.2648774981498718, 0.24596984684467316, -2.2018775939941406, 2.4343514442443848, -1.0624308586120605, -1.1725229024887085, -1.421407699584961, -0.45012545585632324, -3.003499746322632, -1.84285306930542, -3.378971815109253, -2.1693239212036133, -1.8773082494735718, -1.2725220918655396, -3.137216567993164, -1.366227388381958, -1.436141014099121, -1.419400691986084]","[-0.555533766746521, -0.768130898475647, -0.2454056739807129, -0.05504883825778961, -1.9867160320281982, 2.6872169971466064, -1.0805679559707642, -0.9028533697128296, -1.4979597330093384, -0.9028418064117432]"
26,11,605,"[-0.864778459072113, -0.1350025236606598, -0.6462715268135071, 0.06741087138652802, -0.644646167755127, 0.5590699315071106, 1.2685829401016235, -1.440279245376587, 0.9674996733665466, -0.8755453824996948, -2.4947896003723145, -2.9349365234375, -3.6822969913482666, -3.0327627658843994, -1.634459137916565, -1.542643427848816, -3.8450067043304443, 0.5138816833496094, -1.9608261585235596, -1.8298171758651733]","[-0.8207681179046631, -0.07226637750864029, -0.6234269142150879, 0.023725826293230057, -0.6129308342933655, 0.46454328298568726, 1.268308401107788, -0.7458661198616028, 1.078865647315979, -1.011305332183838]"
26,11,606,"[-0.27424782514572144, -0.3292897939682007, -0.811386227607727, -1.8182731866836548, -1.166707992553711, -0.0899878591299057, -0.5208514332771301, 1.3995933532714844, -1.6450854539871216, 0.16434147953987122, -2.5620949268341064, -2.513610601425171, -3.5315470695495605, -0.6644375324249268, -1.6871140003204346, -2.2771427631378174, -3.5023245811462402, -1.7846746444702148, -1.6017708778381348, -1.531794786453247]","[-0.16428035497665405, -0.2565358579158783, -0.8739318251609802, -2.0605661869049072, -1.183388352394104, -0.22412040829658508, -0.5524888038635254, 1.6244869232177734, -1.714434027671814, 0.046620674431324005]"
26,11,607,"[1.6043862104415894, 0.005025587975978851, 1.552436351776123, 1.1800273656845093, -0.2916087508201599, -0.407365083694458, -0.993289589881897, -2.0311429500579834, -0.9765865802764893, -1.9076926708221436, 3.836648941040039, -0.05428576469421387, -9.51732063293457, -1.5060312747955322, -0.3781459331512451, 0.2853173017501831, -2.2583560943603516, 1.3135042190551758, 0.49844932556152344, -0.6463881731033325]","[-11.558164596557617, 1.04454505443573, 1.552552342414856, 1.1466668844223022, 0.16674917936325073, -0.1237841546535492, -1.161834716796875, -2.2642924785614014, 0.020896971225738525, -1.2884114980697632]"
26,11,608,"[0.722017765045166, -0.017415933310985565, -0.74208003282547, 0.29032111167907715, -1.1214287281036377, -0.6517649292945862, -0.06802806258201599, -0.7479395866394043, -0.38917672634124756, -0.6879229545593262, -3.3286490440368652, -2.7738940715789795, -3.503197193145752, -3.25728178024292, -1.993420958518982, -2.2437610626220703, -3.9417200088500977, -0.8868384957313538, -2.8241493701934814, -1.6711394786834717]","[0.6891604661941528, -0.02945554070174694, -0.7979428172111511, 0.2747783660888672, -1.1707426309585571, -0.6925126314163208, -0.07318168878555298, -0.9311771988868713, -0.40584349632263184, -0.5306881070137024]"
26,11,609,"[2.7323720455169678, -0.7056440711021423, 1.7228518724441528, -0.22395317256450653, -1.6051305532455444, 0.07751625776290894, -1.4268559217453003, -1.5320062637329102, -1.5871654748916626, -2.1480906009674072, -2.09135103225708, -0.8131130933761597, -6.825629234313965, -2.300391674041748, -0.9833382368087769, 0.5190916061401367, -2.519420862197876, 0.29248785972595215, -0.14228224754333496, -0.9112264513969421]","[2.740851879119873, -0.7231214046478271, 1.7236833572387695, -0.31178805232048035, -1.6979584693908691, -1.0143330097198486, -1.506059169769287, -0.1179894208908081, -0.8724321722984314, -2.395756244659424]"
26,11,610,"[-0.5089529156684875, -0.5188682675361633, -0.5790903568267822, 1.0781875848770142, -1.4432125091552734, -0.87615567445755, 0.24461336433887482, -0.9652434587478638, 0.4066011905670166, 0.2624680697917938, -3.0831053256988525, -2.930781602859497, -3.0353915691375732, -1.7342655658721924, -1.8182649612426758, -2.047545909881592, -3.684657335281372, -0.4604734182357788, -2.907642126083374, -1.7303040027618408]","[-0.5070073008537292, -0.5422744154930115, -0.6149842143058777, 0.9997118711471558, -1.4397473335266113, -1.0343334674835205, 0.23539824783802032, -1.3456109762191772, 0.4223112165927887, 0.16230101883411407]"
26,11,611,"[1.3316437005996704, -0.7654951810836792, 0.6159819960594177, 0.135184645652771, 0.40400105714797974, -1.3953087329864502, -1.072911262512207, -1.5507540702819824, -1.1680454015731812, -1.3094788789749146, 2.1900057792663574, 0.3156951665878296, -8.448515892028809, -3.9169962406158447, -0.6985090970993042, 0.08478903770446777, -2.035137176513672, 0.8247115612030029, -0.28560495376586914, -0.8159860372543335]","[-7.2960333824157715, -1.3072266578674316, 0.6162301898002625, 0.11523986607789993, 0.7089993953704834, -1.6932116746902466, -0.9344719648361206, -1.525418996810913, 0.3645716905593872, -0.8734821081161499]"
26,11,612,"[-0.004736490547657013, 0.8405377268791199, -0.6517966985702515, -0.522236168384552, -1.2029130458831787, -0.5131058692932129, 1.370856523513794, 0.08069618046283722, -0.7159843444824219, -1.1164416074752808, -2.53660249710083, -1.6838164329528809, -2.919342517852783, -2.6529757976531982, -1.8100998401641846, -2.3298776149749756, -4.095664978027344, -1.008081316947937, -2.6226296424865723, -1.3791687488555908]","[0.10575013607740402, 0.9748890399932861, -0.6280670166015625, -0.5643398761749268, -1.6082428693771362, -0.4136028289794922, 1.3521623611450195, 0.2720440924167633, -0.7242417931556702, -1.3596651554107666]"
26,11,613,"[0.46720045804977417, 0.12862694263458252, -1.038205623626709, -1.9770675897598267, -1.3007456064224243, 0.5010128021240234, -0.057096511125564575, 1.4595171213150024, -1.400026798248291, 0.6056166887283325, -2.916050672531128, -1.2122929096221924, -3.297266960144043, 0.46553540229797363, -1.01225745677948, -2.341989040374756, -3.366358757019043, -1.7904860973358154, -2.2366087436676025, -0.9788334369659424]","[0.5375893115997314, 0.4485712945461273, -1.03298819065094, -1.4435956478118896, -1.3697431087493896, 0.5314156413078308, -0.015046961605548859, 1.3845409154891968, -1.4270336627960205, 0.7584066390991211]"
26,11,614,"[-0.2719748318195343, 0.04910951107740402, 0.4024927020072937, -1.0873056650161743, -1.227198600769043, -0.3469277024269104, -0.24758368730545044, -0.48934152722358704, 0.21933190524578094, -0.8651746511459351, -3.5409765243530273, -2.210791826248169, -3.4408867359161377, -0.8129420280456543, -1.3519771099090576, -2.0824761390686035, -3.4866206645965576, -0.5175319910049438, -3.3124337196350098, -1.2602744102478027]","[-0.27532100677490234, 0.04500598460435867, 0.3756118714809418, -1.49326491355896, -1.4081153869628906, -0.10609151422977448, -0.19698773324489594, 0.282884806394577, 0.1993907392024994, -1.2514574527740479]"
26,11,615,"[2.095205783843994, -1.4224770069122314, 1.135250449180603, -1.4214791059494019, -0.3697315454483032, -0.6694203615188599, -0.5442406535148621, -0.13078927993774414, -0.4137446880340576, -0.9291633367538452, 0.5152530670166016, -1.2039750814437866, -4.528306484222412, -2.7197585105895996, -1.6711267232894897, -1.4337925910949707, -1.828343391418457, -3.0167598724365234, -0.7704334259033203, -0.9545653462409973]","[1.4246816635131836, -1.624081015586853, 1.1372827291488647, -1.4272369146347046, -0.31389710307121277, -0.8261400461196899, -0.4454682767391205, -0.08216288685798645, -0.8417052030563354, -0.5792292356491089]"
26,11,616,"[-1.0283187627792358, 1.0304926633834839, -0.9706680774688721, 0.9477837681770325, -1.8384475708007812, -0.3547810912132263, -0.05874776840209961, 0.28208813071250916, 0.35572725534439087, 1.5283055305480957, -1.6901521682739258, -1.0895371437072754, -3.226217269897461, -2.0064547061920166, -0.28852617740631104, -1.7863831520080566, -2.802830696105957, -1.345649242401123, -1.9885307550430298, -0.6747852563858032]","[-1.1570628881454468, 0.8660366535186768, -0.9599364399909973, 0.9890685081481934, -1.1548725366592407, -0.6186355352401733, -0.011220701038837433, 0.3667539656162262, 0.4825018346309662, 0.9594296813011169]"
26,11,617,"[-0.3430272936820984, -0.2120044082403183, -1.050783395767212, -2.5465259552001953, -0.570049524307251, -1.1053637266159058, -0.07671627402305603, 0.039008721709251404, 1.0137152671813965, 0.7467200756072998, -2.870911121368408, -0.44900643825531006, -4.302274703979492, -1.5328319072723389, -0.8696917295455933, -2.507965564727783, -3.2607522010803223, -1.817829966545105, -3.753603458404541, -0.8704402446746826]","[-0.37650591135025024, 0.3593270182609558, -1.0713095664978027, -2.312229633331299, -0.5842401385307312, -1.1254163980484009, -0.09259270876646042, -0.09800879657268524, 1.0030120611190796, 0.6110341548919678]"
26,11,618,"[0.09718037396669388, -0.6814748644828796, 0.4194849729537964, -0.7401146292686462, -0.581774115562439, -2.090435743331909, 0.7381300926208496, 0.1548210084438324, 1.6527233123779297, -0.7427600622177124, -2.7431769371032715, -0.22780704498291016, -3.002213478088379, -2.705828905105591, -1.0963938236236572, -1.9519258737564087, -3.5385231971740723, -0.40650784969329834, -1.5507047176361084, -0.873317539691925]","[0.14366452395915985, -0.5824166536331177, 0.42033931612968445, -0.6369114518165588, -0.7715572118759155, -1.9457234144210815, 0.6999136805534363, 0.639822244644165, 1.4913438558578491, -0.9709469676017761]"
26,11,619,"[-0.17695221304893494, -0.3798214793205261, -1.3699684143066406, -1.6750164031982422, -0.8155500888824463, 0.2252039760351181, 0.1832255870103836, 0.3809810280799866, 1.1194194555282593, 0.02285938896238804, -2.5966029167175293, -0.5265558958053589, -3.1678576469421387, -1.4054458141326904, -0.7087661027908325, -1.973477840423584, -2.3282384872436523, -1.4775629043579102, -2.8325600624084473, -0.6886721849441528]","[-0.2740860879421234, 0.5581127405166626, -1.4499592781066895, -2.1558172702789307, -0.47136759757995605, 0.32659366726875305, 0.19211894273757935, 0.36150145530700684, 1.2104482650756836, 0.4403822720050812]"
26,11,620,"[2.610844373703003, -0.744287371635437, 1.107159972190857, -1.2563730478286743, 0.9371980428695679, -1.9341578483581543, -0.41164422035217285, 0.027044229209423065, 0.1261349618434906, -1.144835114479065, -3.728832244873047, -2.375412702560425, -6.667935371398926, -5.341657638549805, -1.9435060024261475, -2.876969337463379, -3.9408092498779297, -2.26938796043396, -2.4807350635528564, -1.3137677907943726]","[2.6222245693206787, -0.9764368534088135, 1.1064603328704834, -1.255994439125061, 1.0254018306732178, -1.9732539653778076, -0.4224337041378021, 0.1464100480079651, 0.13476262986660004, -1.5114587545394897]"
26,11,621,"[3.4044313430786133, -0.6565866470336914, -1.2765477895736694, -1.5312024354934692, -0.6481819152832031, -2.173110246658325, 0.16011762619018555, 0.6516153812408447, 0.27556735277175903, 1.1944780349731445, -1.991502285003662, 0.5320614576339722, -5.5439863204956055, -1.4345160722732544, -0.6627812385559082, -2.5136876106262207, -2.521059513092041, -2.490324020385742, -4.069866180419922, -0.3353760838508606]","[3.68215274810791, -2.6928703784942627, -1.2788293361663818, -2.0329341888427734, -1.6884026527404785, -2.1859898567199707, 0.20151174068450928, 0.6100435853004456, 0.2863638997077942, 1.5696333646774292]"
26,11,622,"[2.454791784286499, 0.558329701423645, 2.1537983417510986, 0.315041184425354, -0.5324668884277344, -2.0658040046691895, -0.7565397024154663, -1.8263208866119385, -0.7776479721069336, -1.0923668146133423, 1.2015361785888672, -0.9770547151565552, -7.145285606384277, 1.0016372203826904, -0.8370034694671631, 0.32442212104797363, -2.3039984703063965, 0.34155356884002686, 2.1029746532440186, -0.7551395297050476]","[7.938529968261719, 1.252078890800476, 2.153252124786377, -3.6223978996276855, -0.7525724768638611, -2.6500391960144043, -0.7456173896789551, -2.9078176021575928, 11.339056015014648, -0.7934812903404236]"
26,11,623,"[-0.19935956597328186, 0.09062511473894119, -1.044547438621521, -0.46406877040863037, -0.5300835371017456, 0.30632835626602173, -0.065390944480896, -1.3091901540756226, 0.4114159345626831, -1.5048972368240356, -2.7707362174987793, -1.74064302444458, -2.8088865280151367, -2.7445032596588135, -1.1497879028320312, -1.9696168899536133, -3.973453998565674, 0.9985713958740234, -3.0035786628723145, -1.2922219038009644]","[-0.1396530270576477, -0.06700769811868668, -0.9993979334831238, -0.4509740173816681, -0.6274176836013794, 0.3779386878013611, -0.05907393991947174, -2.210592031478882, 0.3885224163532257, -1.2925543785095215]"
26,11,624,"[-0.28423187136650085, -0.030586212873458862, -0.2785522937774658, -1.4096688032150269, -0.900912880897522, 0.4659160375595093, 0.6274884939193726, -0.7540905475616455, -0.7765418291091919, 0.7494508624076843, -2.4742321968078613, -1.163013219833374, -3.4396839141845703, -0.439658522605896, -0.7350592613220215, -2.083984851837158, -4.120615482330322, 0.9354255199432373, -2.4009342193603516, -0.9549945592880249]","[-0.38788217306137085, 0.4440861642360687, -0.23004111647605896, -1.3600950241088867, -0.9073613882064819, 0.2160438895225525, 0.6358660459518433, -3.3899083137512207, -0.7903161644935608, 0.10284280776977539]"
26,11,625,"[0.15302495658397675, 0.31929194927215576, 0.40375494956970215, -2.288527727127075, -0.25890302658081055, -0.4225381016731262, 0.14701543748378754, 0.48264309763908386, 0.8661699295043945, 0.3983745574951172, -2.500209331512451, -1.3356447219848633, -4.381669998168945, -2.2408175468444824, -1.1828984022140503, -2.5925240516662598, -3.840996265411377, -1.7934527397155762, -3.2718429565429688, -1.1343578100204468]","[0.15251417458057404, 0.10242821276187897, 0.4190933108329773, -2.2644174098968506, 0.11037001013755798, -0.511147141456604, 0.16306915879249573, 0.3129692077636719, 0.8760225176811218, 0.4873488247394562]"
26,11,626,"[-0.04323791712522507, -0.6676786541938782, 1.0632410049438477, -1.0872533321380615, -1.1629918813705444, -2.0244193077087402, -0.18924257159233093, -0.17862674593925476, 0.445639967918396, -0.13346517086029053, -2.867708444595337, -1.8424506187438965, -3.500739336013794, -1.1815094947814941, -1.1354117393493652, -2.043492078781128, -3.708580493927002, 0.051563262939453125, -2.4562017917633057, -1.2129483222961426]","[0.029309190809726715, -0.7070313096046448, 1.0592845678329468, -0.8003441095352173, -1.3680529594421387, -1.967570185661316, -0.15560457110404968, -2.429344892501831, 0.5073132514953613, -0.03983255475759506]"
26,11,627,"[1.883415937423706, 0.8041279911994934, -1.77106773853302, -1.612928867340088, -0.45481055974960327, -0.13464553654193878, -0.8365664482116699, -0.5341171622276306, 0.007575199007987976, 1.2754672765731812, -0.9752663373947144, -1.2203526496887207, -1.542647123336792, 0.051407814025878906, -0.7827886343002319, -2.03371000289917, -3.1969573497772217, 0.6491409540176392, -2.9290096759796143, -0.922643780708313]","[1.303077220916748, 1.2233178615570068, -2.076040506362915, -2.5690956115722656, -0.18410056829452515, -0.2680221199989319, -0.7297385334968567, -0.8054425716400146, -0.054353561252355576, 1.6469199657440186]"
26,11,628,"[2.3749213218688965, 0.29163557291030884, 1.7762054204940796, 1.3414196968078613, -0.27691933512687683, -0.784822404384613, -1.6405558586120605, -1.3356916904449463, -0.5913830995559692, -1.4267199039459229, 1.0442476272583008, -0.35151612758636475, -9.046285629272461, -0.1664670705795288, -0.24806272983551025, -0.0881659984588623, -2.2990996837615967, 1.3692057132720947, -0.36344754695892334, -0.667514443397522]","[2.00705623626709, 0.6394665241241455, 1.7761629819869995, 1.0936768054962158, -1.5546939373016357, -2.866852045059204, -1.6505441665649414, -4.450713157653809, -0.07524067163467407, -2.1552343368530273]"
26,11,629,"[2.587570905685425, -1.5217729806900024, -0.07169394195079803, 0.10515841841697693, -0.8131558895111084, -0.7438230514526367, -0.198539137840271, -1.5711963176727295, -0.5655820369720459, -1.0759111642837524, 1.2036168575286865, -0.5567452907562256, -5.369173049926758, 1.6436972618103027, -1.3986868858337402, -0.7140788435935974, -2.248692035675049, -1.0818476676940918, -0.24720942974090576, -0.7609878778457642]","[1.6352713108062744, -2.0114998817443848, -0.0654573068022728, 3.4133353233337402, -0.7592952847480774, -1.4014043807983398, -0.09506688266992569, -1.5280581712722778, -0.5605157017707825, -0.8197124004364014]"
26,11,630,"[2.872422695159912, -1.487370491027832, 0.5245374441146851, -0.9432461857795715, -0.20367302000522614, 0.02103409916162491, -0.043772876262664795, -1.310248851776123, -0.8266091346740723, -1.112952709197998, -3.3803281784057617, -0.13174831867218018, -8.759017944335938, -4.243808746337891, -1.0812522172927856, -0.332444429397583, -2.8152425289154053, 0.8337726593017578, -1.274980068206787, -0.8540127277374268]","[2.8961105346679688, -0.8677682280540466, 0.5247917175292969, -0.915536105632782, -0.28350743651390076, 0.3485860824584961, -0.04598744213581085, 2.0579285621643066, -0.9717499613761902, -0.9399936199188232]"
26,11,631,"[-1.4683104753494263, -0.15061500668525696, -0.7998387813568115, -1.323453426361084, -1.8171156644821167, 0.4718624949455261, -1.0815434455871582, -0.06845518201589584, 0.49258953332901, -0.364719420671463, -1.5467666387557983, -2.33774471282959, -3.301513195037842, -0.3964463472366333, -1.0005563497543335, -2.0578408241271973, -3.391489028930664, 0.15700578689575195, -3.3495798110961914, -1.3419240713119507]","[-1.8120291233062744, -0.2445468306541443, -0.7545631527900696, -0.7452110052108765, -2.1579415798187256, 0.26270824670791626, -1.0743376016616821, 1.1195327043533325, 0.4646017551422119, -0.33764007687568665]"
26,11,632,"[-0.5654621124267578, 1.5473166704177856, 2.030543088912964, 0.025950856506824493, 0.18865257501602173, -0.23338870704174042, -0.9270012378692627, -1.5172858238220215, 1.5291427373886108, -2.210214614868164, 0.895958662033081, 1.1410235166549683, -8.267374992370605, 0.22047042846679688, -0.9129633903503418, -0.11950266361236572, -1.9347639083862305, 0.9318327903747559, -1.400791883468628, -0.8036699295043945]","[-0.37773197889328003, 2.955528736114502, 2.030930995941162, 1.6442781686782837, -0.4213372468948364, -0.06112737953662872, -0.6314022541046143, -1.290654182434082, 1.5423829555511475, -2.024055242538452]"
26,11,633,"[-0.6956641674041748, -0.20476382970809937, 0.2561269700527191, 0.1508932113647461, -1.1640676259994507, -0.5411455631256104, 0.025488898158073425, -1.464125394821167, -0.2764520049095154, -0.24248698353767395, -2.640777111053467, -3.221569538116455, -3.2220778465270996, -2.68965744972229, -2.237372398376465, -1.832123041152954, -3.8884243965148926, -1.3787081241607666, -2.8491806983947754, -1.7448303699493408]","[-0.6650447845458984, -0.2760092616081238, 0.28070417046546936, 0.15620456635951996, -1.2028709650039673, -0.45072758197784424, 0.043266311287879944, -1.8652278184890747, -0.2132599651813507, -0.2988707721233368]"
