init,targ,rollout_id,embedding,sampled_embedding
21,16,290,"[0.4176114797592163, -0.9227619767189026, 0.7246787548065186, -0.4206056594848633, 0.1346207559108734, 1.0442698001861572, -0.22303664684295654, -0.32777318358421326, 0.3904629945755005, 1.3256155252456665, -7.434536933898926, -3.1781845092773438, -5.993685722351074, -3.5004899501800537, -2.716928005218506, -2.2538347244262695, -4.5310893058776855, -4.328185558319092, -2.9060635566711426, -1.5689501762390137]","[0.4173002243041992, -0.9289957284927368, 0.7250456213951111, -0.3865561783313751, 0.061195455491542816, 0.9656659364700317, -0.2151254564523697, -0.32335034012794495, 0.3407815098762512, 1.5881249904632568]"
21,16,291,"[0.7840592861175537, -0.31646543741226196, -0.520805835723877, 0.024799808859825134, -1.0488289594650269, 0.5565630197525024, -0.09406745433807373, -0.2175537347793579, -0.015444029122591019, -1.0184627771377563, -3.508695602416992, -2.857222557067871, -3.1513004302978516, -3.6327571868896484, -2.0891706943511963, -1.826463222503662, -3.418728828430176, -0.5228264331817627, -3.076854705810547, -1.883481502532959]","[0.7977325916290283, -0.21250726282596588, -0.5357866883277893, 0.021762443706393242, -1.0616612434387207, 0.45695528388023376, -0.09786830097436905, -0.2447998970746994, -0.04463811218738556, -1.1439262628555298]"
21,16,292,"[-1.0846918821334839, -1.2445071935653687, 2.410356044769287, 0.11223523318767548, -0.6841604709625244, 0.8208783268928528, -0.6076604127883911, -1.9073225259780884, 1.4633817672729492, -2.28702449798584, 1.120415210723877, -1.3367894887924194, -4.744571685791016, 0.9590179920196533, -0.801694393157959, -0.3799474835395813, -2.50683331489563, -0.24298691749572754, -0.7889629602432251, -0.6640867590904236]","[2.6218128204345703, -1.0377336740493774, 2.4216527938842773, 1.7633318901062012, -0.966403067111969, 0.08335459232330322, -0.6558457016944885, -1.6158621311187744, 0.9055949449539185, -3.321868896484375]"
21,16,293,"[-0.2841128706932068, -0.8622405529022217, 0.9058127403259277, -0.5222899317741394, -1.6010884046554565, -0.9864463210105896, 0.11688823997974396, -1.31831955909729, 0.2881450057029724, 0.15515828132629395, -4.757311820983887, -2.400419235229492, -0.8110051155090332, 0.6491804122924805, -1.5332695245742798, -1.2524216175079346, -3.5349583625793457, -0.8827691078186035, -3.1014912128448486, -1.3400205373764038]","[-0.28955885767936707, -0.7347325682640076, 0.9615797996520996, -0.3058832287788391, -1.7729825973510742, -0.8134821653366089, 0.11408983916044235, -1.4945627450942993, 0.32001930475234985, 0.0039532482624053955]"
21,16,294,"[-0.9475672841072083, -0.04524972289800644, -0.13194887340068817, -0.4627832770347595, -1.9357541799545288, 1.1335169076919556, 0.022240638732910156, -1.0735185146331787, -0.5732026100158691, -0.3011090159416199, -3.327134609222412, -2.5265064239501953, -2.115541458129883, 0.7578432559967041, -1.1781721115112305, -0.9092141389846802, -3.3963637351989746, -0.7549117803573608, -2.1250057220458984, -1.0297746658325195]","[-0.9731758832931519, -0.12592586874961853, -0.2216079831123352, 2.1564316749572754, -1.7059460878372192, 0.2869281768798828, -0.002158530056476593, -0.264240026473999, -0.6432334184646606, -0.6401766538619995]"
21,16,295,"[-0.14243480563163757, -0.4997301995754242, -0.5403310060501099, -1.1999272108078003, -0.9471867084503174, -0.9367032647132874, -0.16851374506950378, -0.3083258867263794, -0.4238501787185669, 0.39156103134155273, -3.806154727935791, -2.9253835678100586, -0.3940002918243408, -1.6263904571533203, -2.337350845336914, -1.9848928451538086, -3.5037522315979004, -1.881354570388794, -2.041463851928711, -1.8168762922286987]","[-0.14553527534008026, -0.4819217324256897, 0.04765498638153076, -1.1626979112625122, -0.799667477607727, -0.7206305265426636, -0.17761404812335968, -0.28568097949028015, -0.4878656268119812, 0.4554867744445801]"
21,16,296,"[2.899240016937256, -0.28303468227386475, -1.0696340799331665, -1.9621526002883911, -0.5964503288269043, -1.0826845169067383, 0.002222895622253418, 0.2841276228427887, 0.8180820941925049, 0.765698254108429, -0.19425415992736816, -0.38389432430267334, -4.043067932128906, -1.0533602237701416, -0.6044021844863892, -2.343193292617798, -3.0361809730529785, -1.9557723999023438, -2.771580696105957, -0.47882747650146484]","[2.078951358795166, -0.9727956652641296, -1.05165433883667, -2.2599849700927734, -1.1813299655914307, -1.1302293539047241, 0.02350284531712532, 0.08729785680770874, 0.8455920219421387, 1.6080632209777832]"
21,16,297,"[-0.662086546421051, -1.2798001766204834, -0.27514469623565674, -0.4573251008987427, -2.070384979248047, -0.5425371527671814, -0.15973380208015442, 0.10239476710557938, -1.0809775590896606, 0.6750006675720215, -3.432380437850952, -2.22204852104187, 0.2688565254211426, 0.023433446884155273, -1.5466197729110718, -1.4567463397979736, -3.480191946029663, -1.6159579753875732, -0.511673092842102, -1.1924940347671509]","[-0.6456358432769775, -1.2501641511917114, 2.8447413444519043, -2.5124926567077637, -2.171538829803467, -0.4568314552307129, -0.17160724103450775, -0.09070669859647751, -1.4833506345748901, 0.7098527550697327]"
21,16,298,"[-1.058742642402649, -0.28327345848083496, -0.4569394588470459, 1.0410425662994385, -1.527817726135254, 0.4711679220199585, -0.14092019200325012, -1.0233622789382935, -0.531751811504364, -0.7556799054145813, -1.291268229484558, -1.385332703590393, -2.9300906658172607, 0.9235522747039795, -0.20515859127044678, -1.9565770626068115, -3.9297375679016113, 0.7580740451812744, -2.0787105560302734, -0.6916699409484863]","[-0.9870427846908569, -0.2193777859210968, -0.4552725553512573, 2.9655094146728516, 0.4034970998764038, 0.7490603923797607, -0.12055805325508118, -4.407379150390625, -0.3854328393936157, -1.036163568496704]"
21,16,299,"[0.18573403358459473, -1.0176522731781006, -0.11296355724334717, -0.45285773277282715, -1.2052322626113892, -0.5534824132919312, -0.03731396794319153, 1.1104371547698975, -0.0918412059545517, -1.585421085357666, -3.1692328453063965, -2.0412306785583496, -3.136495590209961, -3.3882458209991455, -2.3142027854919434, -2.321028709411621, -3.4847593307495117, -1.6860501766204834, -3.0533111095428467, -1.7873165607452393]","[0.18265938758850098, -1.2334710359573364, -0.2042638510465622, -0.5134026408195496, -1.2417833805084229, -0.44867587089538574, -0.06327351182699203, 0.8700482249259949, -0.06724800169467926, -1.9853235483169556]"
21,16,300,"[0.25805026292800903, -0.9053792953491211, 2.6243908405303955, -0.3642798066139221, -1.8768084049224854, -0.6394468545913696, -0.20984697341918945, 0.8343896865844727, 1.2023428678512573, 1.1152093410491943, -3.184208869934082, -2.2992072105407715, -0.13807153701782227, -0.11673998832702637, -1.3322298526763916, -1.8969730138778687, -3.447643756866455, -2.0997314453125, -1.5839922428131104, -0.9683189988136292]","[0.27412790060043335, -0.781952440738678, 1.6748254299163818, -1.2927825450897217, -1.5718092918395996, -0.4614621102809906, -0.1692848652601242, 1.0845950841903687, 1.2245619297027588, 1.1390024423599243]"
21,16,301,"[-1.3380216360092163, -1.1917393207550049, 2.405895709991455, -0.4401213526725769, -0.465863972902298, 1.676009178161621, -0.5257697105407715, -1.5135879516601562, -0.34303712844848633, -0.5183655023574829, -1.6786220073699951, -4.167272567749023, -3.273563861846924, -3.6595911979675293, -1.8159151077270508, -1.4774229526519775, -3.619328737258911, -1.3833703994750977, -1.3255302906036377, -1.629496693611145]","[-1.4096109867095947, -1.2166619300842285, 2.3999509811401367, -0.43515145778656006, -0.8183249235153198, 1.9599573612213135, -0.5033056139945984, -1.4663379192352295, -0.371560275554657, -0.4110422134399414]"
21,16,302,"[-1.3022772073745728, -0.646485447883606, 0.9127059578895569, -0.4041590094566345, -1.5303680896759033, -0.8322067260742188, -0.15447252988815308, -0.2135702669620514, 1.2065753936767578, -0.7609816193580627, -2.6239211559295654, -2.532642364501953, -0.427065372467041, 0.10899567604064941, -1.9733222723007202, -1.8625788688659668, -3.6906070709228516, -1.8000839948654175, -1.49751615524292, -1.423868179321289]","[-1.1763052940368652, -0.7159625887870789, -0.3860037922859192, -0.6229449510574341, -1.5966825485229492, -0.6229263544082642, -0.09998346865177155, -0.029542341828346252, 1.6967782974243164, -0.9722234010696411]"
21,16,303,"[0.050297461450099945, -1.363312005996704, 3.6517856121063232, -1.9646072387695312, -0.5775084495544434, -0.49500662088394165, -0.5044988393783569, 1.4378740787506104, 0.9707219004631042, 0.5532760620117188, -0.4377899169921875, -1.274850606918335, -3.99161958694458, 1.4781494140625, -1.1849496364593506, -1.9524284601211548, -2.586021900177002, -1.212064266204834, -2.1464486122131348, -1.0854705572128296]","[0.35373133420944214, -1.309321403503418, 3.6895816326141357, -6.836976528167725, -1.1171542406082153, -0.5742396116256714, -0.5272132158279419, 1.5179972648620605, 1.0579131841659546, 0.756463885307312]"
21,16,304,"[0.883381724357605, -1.1515861749649048, 0.44783174991607666, -1.0594781637191772, -0.9988293647766113, -0.17741496860980988, -0.23482626676559448, 0.019359134137630463, -0.3092595338821411, 0.9049668908119202, -4.532410621643066, -2.6754097938537598, -3.6088757514953613, -0.9578887224197388, -2.4254446029663086, -2.0427186489105225, -3.5308098793029785, -3.158331871032715, -2.4900355339050293, -1.5733723640441895]","[0.879998505115509, -1.2130136489868164, 0.44994038343429565, -1.1596229076385498, -1.1152307987213135, -0.33151084184646606, -0.23260167241096497, -0.02381216362118721, -0.3360080420970917, 1.2511062622070312]"
21,16,305,"[0.7765308022499084, -1.1305371522903442, 0.45398759841918945, -1.7268061637878418, -0.33335646986961365, 0.31876814365386963, -0.23364335298538208, 0.9036638736724854, 0.15720026195049286, 1.4774742126464844, -2.9201507568359375, -1.9132616519927979, -3.514350414276123, -0.9078632593154907, -2.088334321975708, -2.13661527633667, -3.4731063842773438, -2.430302858352661, -3.1763415336608887, -1.4581468105316162]","[0.6840132474899292, -1.3710139989852905, 0.4525643289089203, -2.6882195472717285, -0.5340720415115356, 0.22599753737449646, -0.21170130372047424, 0.9680818915367126, 0.10583449900150299, 1.5485718250274658]"
21,16,306,"[2.6258304119110107, -0.15470349788665771, 2.077892780303955, 0.5431548357009888, -1.366175651550293, -0.11201132833957672, -0.30991166830062866, -1.7506444454193115, 0.033949047327041626, -2.1868069171905518, -1.2716412544250488, -0.6093699932098389, -7.982216835021973, -2.6651463508605957, -1.0196642875671387, 0.4768564701080322, -3.3778905868530273, 0.9875979423522949, 0.07461977005004883, -0.8443801999092102]","[2.902857542037964, 0.4141775965690613, 2.077599287033081, 0.579788327217102, -1.2394853830337524, 1.274577021598816, -0.2771399915218353, -3.675691604614258, 1.2996251583099365, -2.110931396484375]"
21,16,307,"[-0.6317754983901978, -0.8449601531028748, 1.6087089776992798, -0.19159527122974396, -1.5646380186080933, -1.4680911302566528, -0.46967047452926636, -0.0074033960700035095, 1.7945936918258667, -0.9165149927139282, -1.7726916074752808, -0.6449909210205078, -6.381048202514648, 0.8153197765350342, -0.6812694072723389, -1.1793583631515503, -2.764310359954834, 1.516810417175293, -1.4467576742172241, -0.9137837886810303]","[-0.5838884711265564, -0.15463262796401978, 1.6112260818481445, -2.7841906547546387, -1.0457124710083008, -1.3180174827575684, -0.5298534631729126, 0.06456658989191055, 1.9475040435791016, -0.6948803067207336]"
21,16,308,"[-0.810033917427063, -0.48396584391593933, 0.10833005607128143, -1.9929471015930176, -1.7974216938018799, -0.40178221464157104, -0.08379969000816345, 0.32945749163627625, 0.9424901604652405, -0.2885253429412842, -1.5979455709457397, -2.2533984184265137, -3.3554158210754395, -0.0279390811920166, -0.9931867122650146, -2.2668986320495605, -3.810873508453369, -0.23930048942565918, -2.996527910232544, -1.2447155714035034]","[-0.8914862871170044, -0.3408290147781372, 0.12450294941663742, -2.409485340118408, -1.6376841068267822, -0.40921497344970703, -0.0548124760389328, -0.1482260823249817, 0.864804744720459, -0.3969522714614868]"
21,16,309,"[-0.34268200397491455, -1.1327824592590332, 1.1927525997161865, -0.00814572349190712, -0.8922622203826904, -0.22188694775104523, -0.1862812042236328, 2.4957125186920166, -0.02812935784459114, -0.11378823965787888, -2.4786131381988525, -0.17683053016662598, -2.3585715293884277, -3.045689344406128, -1.5780812501907349, -2.311922073364258, -3.2927069664001465, -0.6002727150917053, -3.1496572494506836, -1.1084675788879395]","[-0.2206498384475708, -2.394249200820923, 1.0791338682174683, -0.009396624751389027, -1.0022659301757812, -0.4179421663284302, -0.18943443894386292, 2.154350996017456, -0.06883996725082397, -0.2779310941696167]"
21,16,310,"[-0.7904135584831238, -1.0553152561187744, -2.0305979251861572, -0.4252251386642456, -2.1912429332733154, -0.02249310165643692, -0.2836928963661194, -0.4966282546520233, -0.4865184426307678, -0.17755670845508575, -2.604792833328247, -2.3326609134674072, 1.2495455741882324, -0.08036446571350098, -1.3807735443115234, -1.5270826816558838, -3.1903202533721924, -0.37846922874450684, -2.4117655754089355, -1.4762413501739502]","[-0.8137907981872559, -1.0147228240966797, -3.8095574378967285, 1.3832389116287231, -2.565487861633301, 0.052590109407901764, -0.307224303483963, -1.3570637702941895, -0.35389381647109985, 0.005570635199546814]"
21,16,311,"[2.0174272060394287, -0.9867585897445679, -0.9021801948547363, -2.041104555130005, -1.8668042421340942, -1.4294407367706299, -0.21574905514717102, 0.3413948118686676, 0.41425925493240356, -0.1276257336139679, -1.050194501876831, -1.5718750953674316, -3.1050682067871094, -0.5908194780349731, -1.039929747581482, -2.284525156021118, -3.5014896392822266, -0.022835969924926758, -2.3373398780822754, -1.2019121646881104]","[1.8763384819030762, -1.0889525413513184, -0.9212951064109802, -1.97156822681427, -1.378006100654602, -1.471992015838623, -0.20625680685043335, 0.11559329926967621, 0.4084910750389099, 0.008605778217315674]"
21,16,312,"[2.6089158058166504, -0.9893995523452759, 1.0711054801940918, -2.319166421890259, -0.5107899904251099, -1.6556974649429321, -0.21090862154960632, -0.18530279397964478, 0.7184085845947266, -0.020871130749583244, -0.8364226818084717, -0.8010589480400085, -4.731032371520996, -0.2312394380569458, -0.9396352767944336, -2.794376850128174, -4.2616119384765625, -0.6654890775680542, -3.0926718711853027, -0.8232823014259338]","[2.4481542110443115, -1.8577568531036377, 1.062188744544983, -2.9463276863098145, -0.2648261487483978, -1.7016252279281616, -0.22873899340629578, -0.2436356246471405, 0.5964553952217102, -0.7416335344314575]"
21,16,313,"[2.295882225036621, -0.9338358640670776, -0.6569887399673462, -0.9125357270240784, 0.1319795846939087, -2.0085690021514893, -0.22869616746902466, 0.25012651085853577, 1.6674978733062744, 1.2502840757369995, -1.0270781517028809, -2.060800075531006, -2.686131477355957, -2.9272043704986572, -2.127178430557251, -2.3564376831054688, -3.4987125396728516, -1.3820257186889648, -1.7014816999435425, -1.7202531099319458]","[1.8252984285354614, -0.7730132937431335, -0.6323883533477783, -0.9043992161750793, 0.19822958111763, -2.013270616531372, -0.24453198909759521, -0.26223042607307434, 1.5139645338058472, 1.340758204460144]"
21,16,314,"[-0.22438204288482666, -0.2257598340511322, 0.8897221684455872, -0.40909308195114136, -2.1125497817993164, -1.3545397520065308, -0.2648441195487976, -0.5029191970825195, 1.0848958492279053, 0.11579427868127823, -3.8770856857299805, -2.6232059001922607, -1.1765727996826172, -0.6573144197463989, -1.959285855293274, -0.983069121837616, -3.1896421909332275, -1.1750136613845825, -1.5648009777069092, -1.5305507183074951]","[-0.21105194091796875, -0.18209466338157654, 0.6386224031448364, -0.8635851740837097, -2.3768649101257324, -1.7722220420837402, -0.26395490765571594, -0.6611983776092529, 0.9324557781219482, 0.037914857268333435]"
21,16,315,"[0.3108823597431183, -1.281952142715454, 2.016284227371216, 0.21716822683811188, -1.2890903949737549, -0.3624459505081177, -0.23984292149543762, -0.7184891104698181, 0.8218954205513, 0.9597896337509155, -2.575474500656128, -2.414008617401123, -1.0107266902923584, -1.0540833473205566, -1.9697446823120117, -2.0060019493103027, -3.393754482269287, -2.0990123748779297, -1.645641803741455, -1.3601644039154053]","[0.2729303538799286, -1.338243007659912, 2.556225299835205, 0.09234610944986343, -1.1137861013412476, -0.4487338364124298, -0.29598402976989746, -0.667788565158844, 1.1747294664382935, 1.2365739345550537]"
21,16,316,"[-0.6991534233093262, -0.2605293393135071, 2.350412607192993, 0.259008526802063, -0.7065854072570801, 0.1567612737417221, -0.8566262722015381, -1.2474814653396606, 1.5367045402526855, -2.1532821655273438, 1.5544288158416748, -0.2715885639190674, -6.505973815917969, 0.6756949424743652, -0.43805646896362305, -0.07689023017883301, -2.039731025695801, 2.515923023223877, -1.2755670547485352, -0.6377197504043579]","[4.942446708679199, 0.31525641679763794, 2.348832368850708, -1.6691290140151978, -0.7721534967422485, 0.06976856291294098, -1.0952094793319702, -1.335809588432312, 1.0720601081848145, -1.8110243082046509]"
21,16,317,"[2.930173635482788, -0.1846897006034851, 1.8694751262664795, 0.861382782459259, 0.014742046594619751, -0.591787576675415, -0.47873151302337646, 0.8733484745025635, 0.9464568495750427, -0.6796112060546875, 0.5940334796905518, -0.9590842723846436, -5.687227725982666, -3.263399600982666, -1.8257153034210205, -1.8531861305236816, -2.4418435096740723, -1.8510208129882812, -2.9489309787750244, -1.086075782775879]","[3.307075023651123, -0.33787477016448975, 1.8656367063522339, 0.9177289605140686, -0.13092948496341705, -0.6317521929740906, -0.4482265114784241, 1.1214592456817627, 0.914430558681488, -0.557201623916626]"
21,16,318,"[-1.1767247915267944, -0.26594188809394836, -0.043891891837120056, -0.46190178394317627, -1.474360466003418, 1.0712106227874756, 1.2291923761367798, -0.13691115379333496, -0.6466398239135742, -0.5521345734596252, -2.7956433296203613, -2.2032785415649414, -1.499345302581787, 0.053461551666259766, -1.4211381673812866, -0.7880792021751404, -3.5895280838012695, -0.9446613788604736, -1.8182308673858643, -1.2901663780212402]","[-1.10915207862854, -0.3770071268081665, -0.2226010113954544, 0.3050869107246399, -2.076536178588867, 0.9988177418708801, 1.2284319400787354, -0.2972671389579773, -0.6615458726882935, -0.17429369688034058]"
21,16,319,"[2.7866098880767822, -0.9741414785385132, -0.8152245283126831, -2.1303343772888184, -1.7149428129196167, -0.5997289419174194, -0.39174604415893555, 1.2925043106079102, 0.01138097420334816, -0.19561558961868286, -1.484495759010315, -1.5694133043289185, -4.514469146728516, 0.31902122497558594, -1.282012701034546, -2.4423367977142334, -3.721956253051758, -1.7951486110687256, -3.029294013977051, -1.252191185951233]","[2.7197957038879395, -1.113896131515503, -0.8337464332580566, -0.6901330947875977, -2.0931544303894043, -0.46847081184387207, -0.4205821454524994, 1.4167557954788208, -0.024303406476974487, -0.027772173285484314]"
21,16,320,"[-0.2950449287891388, -0.5891547203063965, 1.843269944190979, -0.043482765555381775, -0.8476157188415527, -0.5717641115188599, -0.4367889165878296, -1.5174051523208618, 1.3958059549331665, -1.6039867401123047, -2.789458751678467, -2.09512996673584, -4.774251937866211, 0.8452301025390625, -1.284279227256775, -0.9440760612487793, -3.0782015323638916, -0.7478837966918945, -1.3048228025436401, -0.9271010160446167]","[-0.3163106441497803, -0.5757588744163513, 1.8421130180358887, 0.8752075433731079, -1.0300381183624268, -0.31103259325027466, -0.3798365294933319, -1.3139359951019287, 1.3426557779312134, -1.1606510877609253]"
21,16,321,"[-0.0862739160656929, -0.032021939754486084, 0.24166715145111084, 0.049380674958229065, -0.9743838310241699, -0.6119864583015442, -0.15686741471290588, -0.29786351323127747, -0.11342450976371765, -0.0025255107320845127, -1.5850553512573242, -2.501725912094116, -2.9356467723846436, -2.524109363555908, -1.2934811115264893, -2.2010369300842285, -3.4493770599365234, 0.12955808639526367, -2.480455160140991, -1.4094257354736328]","[-0.12700465321540833, 0.028417248278856277, 0.20071621239185333, 0.036901917308568954, -0.9656738042831421, -0.6495044827461243, -0.1265246868133545, -0.7287000417709351, 0.0005988851189613342, 0.08035877346992493]"
21,16,322,"[-1.08334219455719, -0.8063053488731384, -0.6366772651672363, 1.1914807558059692, -2.014064311981201, -0.7240861654281616, -0.2239905595779419, -0.76517653465271, -1.1225322484970093, -1.616127610206604, -1.2299394607543945, -1.4243074655532837, -2.34822940826416, 1.3377039432525635, -0.41101622581481934, -1.4595727920532227, -3.494675636291504, -0.8042370676994324, -0.5371997356414795, -0.40391647815704346]","[-0.9562715291976929, -0.6340318322181702, -0.48901379108428955, 9.317651748657227, -1.3389674425125122, -0.6410761475563049, -0.20044317841529846, -1.2415001392364502, 0.6223082542419434, -1.0853354930877686]"
21,16,323,"[-0.3252134919166565, -1.0164598226547241, 2.823253631591797, 0.0659625381231308, -0.8598558902740479, 0.9064053297042847, -0.67087721824646, -2.004538059234619, -0.6858687400817871, -0.7602169513702393, -3.9462480545043945, -0.050618886947631836, -8.727456092834473, -2.454582929611206, -1.8302974700927734, -0.6792193055152893, -3.4976534843444824, -1.0051993131637573, -0.957237720489502, -1.0700628757476807]","[-0.3113878667354584, -2.117901086807251, 2.8233253955841064, 0.13747137784957886, -0.967488169670105, 1.253371238708496, -0.6753299236297607, -2.042966842651367, -0.5711402893066406, -1.3145718574523926]"
21,16,324,"[2.960088014602661, -0.17130950093269348, 1.541739821434021, -1.6362799406051636, 0.23788020014762878, -1.5868338346481323, -0.29174453020095825, 0.14677265286445618, 0.29287827014923096, 0.3852793574333191, -1.5091593265533447, 0.5618151426315308, -3.507563591003418, -1.4268813133239746, -1.1331894397735596, -2.9411144256591797, -3.198385238647461, -1.858789324760437, -3.073516607284546, -0.5776854157447815]","[3.0004875659942627, 0.21360129117965698, 1.480162501335144, -1.3315515518188477, 0.6762956380844116, -1.5545884370803833, -0.30650630593299866, 0.07813971489667892, 0.3818925619125366, 0.5487228035926819]"
21,16,325,"[2.4405715465545654, 1.493403673171997, 2.2522411346435547, 0.2468038946390152, -0.35787931084632874, 2.207024574279785, 0.10227334499359131, -1.2412941455841064, 0.9958266615867615, -1.9262111186981201, -2.3073861598968506, -0.36657726764678955, -9.512540817260742, -1.7718247175216675, -1.931512713432312, -0.5244178771972656, -3.7768287658691406, -0.4737684726715088, -1.7429922819137573, -1.2746375799179077]","[2.412060260772705, 1.6863173246383667, 2.252181053161621, 0.08993272483348846, -0.3047769367694855, 2.115189552307129, 0.11377658694982529, -0.036467671394348145, 1.3229038715362549, -2.102104902267456]"
21,16,326,"[0.38758182525634766, -0.8067561984062195, -0.8781812191009521, -1.1633498668670654, -0.5247070789337158, -0.5519293546676636, 0.00564911961555481, 2.544020652770996, 0.8642556667327881, 0.3795119524002075, -3.1707301139831543, 0.16343200206756592, -3.582073211669922, -0.9811221361160278, -1.2275896072387695, -2.174976348876953, -3.4332754611968994, -0.7390716075897217, -3.1019818782806396, -0.8881813883781433]","[0.34920841455459595, -0.7365586161613464, -0.8981732726097107, -1.018042802810669, -0.5506253242492676, -0.45496171712875366, 0.010128069669008255, 2.668553352355957, 0.8358219265937805, 0.25442564487457275]"
21,16,327,"[2.7099077701568604, 0.443089097738266, 0.11387640982866287, -1.0321980714797974, -0.6250389814376831, -0.8587296605110168, -0.4434364438056946, -1.4510579109191895, 0.4156314730644226, -0.5972929000854492, 0.08324146270751953, -0.17352604866027832, -6.436973571777344, 2.543113946914673, -0.24461793899536133, -0.5502076745033264, -3.078921318054199, 0.077972412109375, -1.9715497493743896, -0.22259700298309326]","[3.47422456741333, 0.06862658262252808, 0.11118067055940628, 11.242753982543945, -0.5321618914604187, -0.01225060224533081, -0.4437096416950226, -0.6822317242622375, 0.46449723839759827, -1.7429929971694946]"
21,16,328,"[1.7898343801498413, -0.8130587935447693, 0.3803876042366028, -0.3914353847503662, -0.8669968843460083, -0.6684372425079346, -0.12359175086021423, 0.02777213603258133, -0.35900378227233887, -1.8969523906707764, -1.928465485572815, -2.1639699935913086, -0.06587207317352295, -1.783060073852539, -2.235818862915039, -2.438897132873535, -3.7004361152648926, -2.931999683380127, -2.6473617553710938, -1.2347480058670044]","[1.5578997135162354, -0.7591037750244141, 0.5572719573974609, -0.49772730469703674, -0.8722195625305176, -0.7861783504486084, -0.1334105283021927, 0.09144619852304459, -0.5091707110404968, -2.3165390491485596]"
21,16,329,"[-0.5026264190673828, -1.0850791931152344, 2.3396928310394287, 0.13605614006519318, -1.2363907098770142, -1.1519359350204468, -0.6349588632583618, -1.7170729637145996, -0.08883873373270035, -2.3482484817504883, -2.1231555938720703, -1.1473910808563232, -6.923979759216309, -0.10232353210449219, -0.6363568305969238, -0.34366220235824585, -3.369506597518921, 0.5674782991409302, 0.18123435974121094, -0.7378190755844116]","[-0.5281511545181274, -1.0222015380859375, 2.3396880626678467, -1.9979591369628906, -1.346871256828308, -0.8508671522140503, -0.6080866456031799, -3.0237317085266113, -0.304572194814682, -1.8850730657577515]"
21,16,330,"[-0.07898568361997604, -0.22813919186592102, 0.1070311963558197, -0.6053171753883362, -0.9103647470474243, -1.1697450876235962, 0.5268727540969849, -0.5452882051467896, -0.1115998774766922, -1.7111543416976929, -2.6840291023254395, -2.3667008876800537, -2.9967494010925293, -3.316180944442749, -1.9123011827468872, -2.256317615509033, -3.695016384124756, -0.32250767946243286, -2.881223440170288, -1.6538875102996826]","[0.01718490570783615, -0.11879788339138031, 0.08292481303215027, -0.6456980109214783, -0.9544758200645447, -1.2361037731170654, 0.5176271796226501, -0.3496600091457367, -0.2027561515569687, -1.61020028591156]"
21,16,331,"[-1.4149670600891113, -0.8244377970695496, 0.1134522557258606, -0.12087002396583557, -2.2540085315704346, -1.0490399599075317, -0.16813871264457703, -0.503517746925354, -0.7321579456329346, -0.5171858668327332, -1.470374345779419, -1.6483604907989502, -0.9735905528068542, 1.0976626873016357, -0.539624810218811, -1.2231907844543457, -3.514662981033325, -0.2990116477012634, -1.141758918762207, -0.49795329570770264]","[-1.567484736442566, -0.7358779907226562, 0.19129669666290283, -1.0345696210861206, -1.6679558753967285, -1.6294376850128174, -0.24247774481773376, -0.790923535823822, -0.8003198504447937, -1.4160077571868896]"
21,16,332,"[0.1523135006427765, -0.31439828872680664, 2.185312271118164, -1.6135523319244385, -0.025896452367305756, -0.6210055947303772, -0.6938756704330444, 1.0450031757354736, -1.0668370723724365, -0.25160154700279236, 0.28354406356811523, -1.671881079673767, -7.586101531982422, -3.2457115650177, -0.9903978109359741, -3.3234448432922363, -4.134931564331055, -1.6717151403427124, -1.0080068111419678, -1.2392693758010864]","[-2.1332828998565674, -0.45901814103126526, 2.185432195663452, -1.587332010269165, 0.07622761279344559, -0.5845922231674194, -0.688372015953064, 0.9946534037590027, -1.8792998790740967, -0.8142639398574829]"
21,16,333,"[-0.2759818136692047, -1.378132700920105, -2.412835121154785, -0.2487332671880722, -1.9314405918121338, -0.2961156964302063, 0.9150680303573608, -0.39699915051460266, 0.37133312225341797, 0.44465121626853943, -4.3590497970581055, -2.2765440940856934, 0.04810214042663574, -1.2160696983337402, -2.0163450241088867, -1.8112030029296875, -3.894179344177246, -1.8502380847930908, -3.035067558288574, -1.6257749795913696]","[-0.26873281598091125, -1.4371709823608398, -3.37972092628479, -0.43697530031204224, -1.6416549682617188, 0.07071921229362488, 0.9062790274620056, -0.12025308609008789, 0.3066149055957794, 0.6087587475776672]"
21,16,334,"[0.2129831463098526, -0.8670555353164673, -0.4938885569572449, -1.5425984859466553, -0.7960424423217773, -0.5295271277427673, 1.466147780418396, -1.5952650308609009, -0.21727007627487183, -2.612088918685913, -2.523406505584717, -1.3612244129180908, -3.836709976196289, -1.842047929763794, -1.8444207906723022, -2.1334919929504395, -4.00061559677124, -0.7520642280578613, -3.041050910949707, -1.2888646125793457]","[0.10635284334421158, -0.9662572145462036, -0.46811947226524353, -1.6493802070617676, -0.6641358137130737, -0.5458579659461975, 1.4779175519943237, -1.954394817352295, -0.24506133794784546, -2.8260080814361572]"
