init,targ,rollout_id,embedding,sampled_embedding
21,65,147,"[-0.10853711515665054, -0.7357313632965088, 1.391437292098999, 0.6149096488952637, -0.6298161745071411, 0.3921526074409485, -0.4617520570755005, -2.1395092010498047, 2.716970205307007, 0.248146653175354, -2.2119858264923096, -2.391631841659546, -2.9411683082580566, 2.5301520824432373, -0.27174055576324463, -0.9877521991729736, -3.195882797241211, 0.31900930404663086, -1.020904541015625, -0.7843539714813232]","[-0.11671683192253113, -0.6867324113845825, 1.3547855615615845, 0.5368280410766602, -0.6876596808433533, -0.6244171261787415, -0.3651945888996124, 0.5802698135375977, 2.8387863636016846, -0.19499844312667847]"
21,65,148,"[0.0014936402440071106, -1.098620891571045, 1.533043622970581, -0.24635009467601776, -0.04946253448724747, -0.27787062525749207, -0.19828760623931885, 0.30007198452949524, 2.271389961242676, -0.2967163920402527, -2.3076963424682617, -2.579972267150879, -1.418898105621338, -3.6629605293273926, -2.314544200897217, -2.012474536895752, -3.603715181350708, -1.3127704858779907, -1.3973957300186157, -1.884872317314148]","[0.1337433159351349, -1.1090723276138306, 1.804826259613037, -0.26056331396102905, -0.19018414616584778, -0.1115029901266098, -0.20329846441745758, 0.007841140031814575, 2.206834077835083, -0.341360867023468]"
21,65,149,"[2.480733633041382, -1.5518836975097656, 2.9607441425323486, 0.1961672455072403, -0.6885374784469604, 0.8831027746200562, 0.5113924145698547, -1.9378975629806519, 1.8236501216888428, -0.38892555236816406, 1.5862231254577637, -2.0570828914642334, -2.8009839057922363, 0.7347621917724609, -1.644531488418579, -0.15467071533203125, -3.1965816020965576, 0.6795488595962524, -1.0339255332946777, -1.0898324251174927]","[2.7852261066436768, -1.6883609294891357, 2.8264193534851074, 2.2661657333374023, -0.820706844329834, 0.3686513900756836, 0.4129346013069153, -4.324070930480957, 2.2752597332000732, 0.5668196678161621]"
21,65,150,"[3.1985816955566406, -1.1831785440444946, 2.0172927379608154, 0.16900348663330078, 0.2281891405582428, -0.0249297097325325, 0.8550795316696167, 0.669552743434906, 0.3057776093482971, -0.9345786571502686, -2.7834208011627197, -1.8253647089004517, -5.543262481689453, -4.922717094421387, -1.6827608346939087, -0.7808884978294373, -2.3702712059020996, -0.9459084272384644, -2.2000389099121094, -1.4198086261749268]","[3.2364485263824463, -0.7487981915473938, 2.022784948348999, 0.17014242708683014, 0.10214029252529144, -0.28279945254325867, 0.9356085658073425, 0.7655295133590698, 0.2566162645816803, -1.0654298067092896]"
21,65,151,"[3.371907949447632, -0.8100124001502991, -0.07600392401218414, -0.7732065320014954, 0.7519069910049438, -0.40920352935791016, 0.0972471684217453, 1.0857359170913696, 0.5342610478401184, -0.8471651077270508, -2.2643778324127197, -1.0188846588134766, -0.6200722455978394, -3.6623408794403076, -1.2687722444534302, -2.0912559032440186, -3.1072769165039062, -1.7765560150146484, -2.5617592334747314, -0.701036810874939]","[3.467763900756836, -1.113304853439331, -0.6765788197517395, -0.7514725923538208, 0.8348851799964905, -0.38094744086265564, 0.10110541433095932, 0.8053190112113953, 0.553427517414093, -0.06047534942626953]"
21,65,152,"[2.9951581954956055, -0.588140070438385, 0.7332192659378052, 0.9019185900688171, 0.28607258200645447, -3.0366475582122803, -0.28515326976776123, -0.7430952787399292, 2.446333408355713, -0.34410056471824646, -0.4019021987915039, 0.30784833431243896, -2.954137086868286, -0.893747091293335, -1.1106512546539307, -1.6038402318954468, -2.530078887939453, 0.261616587638855, -1.5784330368041992, -0.6296647787094116]","[2.2895290851593018, -0.4154970645904541, 0.6880945563316345, 0.35556554794311523, -0.004667192697525024, -3.163224935531616, -0.3635309338569641, 1.1261197328567505, 2.3472347259521484, -0.1039157509803772]"
21,65,153,"[-0.26477134227752686, 0.04252854734659195, -0.24824081361293793, 0.34691083431243896, -0.4005028307437897, 1.0134663581848145, 1.0613670349121094, -1.2340877056121826, 0.6801705956459045, -0.7425342202186584, -3.8360955715179443, -3.3437018394470215, -2.13505220413208, -1.7329421043395996, -2.0488171577453613, -1.2143456935882568, -3.4707462787628174, -1.6580069065093994, -2.519869804382324, -1.682988166809082]","[-0.26292362809181213, 0.05447063222527504, -0.3464921712875366, 0.4452952444553375, -0.37376517057418823, 1.176168441772461, 1.0726608037948608, -1.243692398071289, 0.8475242853164673, -0.45427900552749634]"
21,65,154,"[2.4633548259735107, -1.0159679651260376, 3.035155773162842, 1.1417096853256226, 0.14364036917686462, -0.30767256021499634, -0.4251207709312439, -2.3497376441955566, 1.0658231973648071, -1.4485225677490234, -0.3487579822540283, -1.086499571800232, -7.843835830688477, -1.766270637512207, -2.1413962841033936, -0.7778632640838623, -4.117331504821777, -0.25486475229263306, -3.111034870147705, -1.2529194355010986]","[3.8309502601623535, -0.95586758852005, 3.035221815109253, 1.0245296955108643, 0.17871566116809845, -0.28351080417633057, -0.4321686625480652, -2.049090623855591, 1.0620362758636475, -1.0789992809295654]"
21,65,155,"[2.5334136486053467, -1.3900961875915527, 5.352489948272705, 0.4921732544898987, -0.6993048191070557, 0.2587219476699829, 0.7868790030479431, -2.18137526512146, 0.4613364338874817, -0.9502724409103394, -2.9187090396881104, -1.1159679889678955, -8.094904899597168, -3.2204623222351074, -2.0377469062805176, 0.47374284267425537, -2.0689687728881836, 0.10068321228027344, -1.7296061515808105, -1.0148134231567383]","[2.565474271774292, -0.788760781288147, 5.352619171142578, 0.45830461382865906, -0.7427682876586914, 1.583247423171997, 0.7588815093040466, -4.004704475402832, 0.4661109745502472, -0.09718406200408936]"
21,65,156,"[0.1742447018623352, -0.20526547729969025, -0.028050407767295837, -2.0143015384674072, 0.07815535366535187, 0.2548217177391052, -0.23484227061271667, 1.035987377166748, -1.3179620504379272, 0.7301875948905945, -2.2366251945495605, -2.248657703399658, -2.2335903644561768, 0.2695744037628174, -1.5549492835998535, -2.0546715259552, -3.243560552597046, -1.4722342491149902, -1.3322629928588867, -1.2569224834442139]","[0.2617871165275574, -0.13666224479675293, -0.016061175614595413, -0.24071359634399414, 0.010454371571540833, 0.34909167885780334, -0.2583232820034027, 1.4914968013763428, -1.2146294116973877, 0.8280792236328125]"
21,65,157,"[1.638442873954773, -1.0035372972488403, 1.517253041267395, 0.11126317083835602, -0.4521777033805847, -2.4056670665740967, -0.11622810363769531, 1.7139805555343628, 1.729835033416748, -0.12136106938123703, -0.7675802707672119, 0.35409677028656006, -1.1129425764083862, -2.295827627182007, -1.2818448543548584, -2.0327565670013428, -3.0063421726226807, -0.39629125595092773, -1.4933806657791138, -0.7430728673934937]","[2.222332715988159, -2.0154151916503906, 1.6887428760528564, -0.037189215421676636, -1.1190340518951416, -2.448021650314331, -0.07290585339069366, 1.0486372709274292, 2.029353141784668, 0.0781443640589714]"
21,65,158,"[-0.2577627897262573, -0.2543756067752838, -0.490192711353302, -0.39094942808151245, -0.9840606451034546, 0.5588394999504089, 0.23337186872959137, -1.2103523015975952, 1.0804096460342407, 0.19579005241394043, -4.037217617034912, -2.8983042240142822, 0.9377470016479492, -0.6397894620895386, -2.212519407272339, -0.8104923963546753, -3.6763131618499756, -0.8546741008758545, -1.2524757385253906, -1.6892403364181519]","[-0.24720335006713867, -0.34514209628105164, -3.1514077186584473, -0.4031328856945038, -0.9839306473731995, -0.12377804517745972, 0.28070005774497986, -2.0271363258361816, 1.3736515045166016, 0.014585211873054504]"
21,65,159,"[2.4278759956359863, -1.5425794124603271, 2.780036449432373, -0.1708468496799469, -0.4831937849521637, 0.9890495538711548, 0.3520345091819763, -2.5450439453125, 0.47390204668045044, -0.9528100490570068, -2.5773730278015137, -2.046513080596924, -7.617094039916992, -2.7913262844085693, -2.374636173248291, 0.2141498327255249, -2.944052219390869, -0.8075761795043945, -1.875286340713501, -1.4145894050598145]","[2.3317341804504395, -1.6210654973983765, 2.779954671859741, -0.1616833359003067, -0.49301955103874207, 1.5283095836639404, 0.405070960521698, -3.146728038787842, 0.2188517153263092, -0.7488375902175903]"
21,65,160,"[0.006191082298755646, -0.6769660115242004, 3.8078465461730957, 0.03681810945272446, -0.34722188115119934, 0.923319935798645, -0.5925413966178894, -1.561198353767395, 2.212669610977173, -1.882513165473938, 0.3581249713897705, -1.1692696809768677, -4.781574726104736, -0.8964083194732666, -1.5676169395446777, -0.026024818420410156, -2.627725839614868, 1.021951675415039, -0.9437403678894043, -1.1990485191345215]","[-3.2748451232910156, -0.14124983549118042, 3.8100757598876953, 0.03436094522476196, -0.09522116184234619, 0.39811187982559204, -0.6022493839263916, -2.958406925201416, 2.4609954357147217, -1.9869223833084106]"
21,65,161,"[-0.297610342502594, -1.0972219705581665, 0.5947858691215515, -0.46025973558425903, 0.14782068133354187, 0.35964882373809814, 0.00693938136100769, 0.9230128526687622, 0.32530540227890015, 0.7872756719589233, -2.2799131870269775, -2.1079089641571045, -1.447533369064331, -0.9253729581832886, -1.6327531337738037, -1.5193434953689575, -3.4544496536254883, -0.5757206082344055, -1.3450422286987305, -1.5071395635604858]","[-0.3199629485607147, -1.3797986507415771, 0.5181570053100586, -0.06975874304771423, 0.03895590454339981, 0.5567312240600586, -0.01938709244132042, 1.4043947458267212, -0.04389214515686035, 0.8431540131568909]"
21,65,162,"[0.6463084816932678, -0.6914318799972534, 3.2407138347625732, -1.7137293815612793, -0.4904525578022003, -0.8339745998382568, -0.1873161792755127, 0.8021186590194702, 0.5111883878707886, -0.092120461165905, -6.320894718170166, -1.5771409273147583, -4.198117733001709, -3.008875846862793, -1.275355339050293, -2.280205249786377, -4.011877059936523, -0.9361878633499146, -3.054847002029419, -1.0960301160812378]","[0.6456869840621948, -0.5796464681625366, 3.257822275161743, -1.7424663305282593, -0.03290721774101257, -0.6629282832145691, -0.2101842761039734, 1.4161131381988525, 0.5405887961387634, -0.04384278506040573]"
21,65,163,"[2.5125832557678223, -0.604358971118927, 1.9207336902618408, 0.18354342877864838, 0.28433889150619507, 0.2768574357032776, -1.7255345582962036, -1.466339111328125, 0.4799525737762451, 0.6776019930839539, -0.6782442331314087, -0.3330751657485962, -3.723412036895752, -6.144382476806641, -1.7553539276123047, 0.5296962261199951, -2.8562121391296387, 2.26680850982666, 0.7359378337860107, -1.5770282745361328]","[2.4875645637512207, -2.0736565589904785, 1.958433985710144, 0.183639794588089, 0.5238985419273376, 1.6762821674346924, -1.7707046270370483, -1.6671044826507568, 0.9949804544448853, 0.6955969333648682]"
21,65,164,"[2.87717866897583, -1.2066811323165894, 4.628805637359619, -0.8609093427658081, 0.029502324759960175, -1.6680972576141357, -0.13914644718170166, -1.2025331258773804, 0.474129855632782, -0.020177900791168213, -3.674811363220215, 1.3226946592330933, -6.754631042480469, -5.114786148071289, -1.0309560298919678, -1.571239709854126, -3.4131720066070557, -0.5375510454177856, -3.1514828205108643, -0.1247636079788208]","[2.8855626583099365, -3.6058974266052246, 4.625868320465088, -0.8531359434127808, 0.21925994753837585, -1.5184231996536255, -0.11897990107536316, -2.8408889770507812, 0.4909907281398773, -0.43756720423698425]"
21,65,165,"[-0.553308367729187, -1.501033902168274, 2.4637017250061035, -0.2706371247768402, -0.11910131573677063, 0.2014712542295456, -0.5758172869682312, -2.095365047454834, -0.4915044903755188, -1.3052982091903687, 0.4166269302368164, -1.1045368909835815, -6.251378059387207, -1.6808030605316162, -1.046614646911621, -0.1342991590499878, -2.4656822681427, 0.022462129592895508, 0.6522023677825928, -0.9125502109527588]","[-0.02858269214630127, -1.9341943264007568, 2.4598429203033447, -0.6968133449554443, 0.1838795244693756, 2.0402204990386963, -0.6449456810951233, -2.102606773376465, 1.059112310409546, -1.0900018215179443]"
21,65,166,"[2.031365156173706, -1.3719638586044312, 2.2611348628997803, 0.08083462715148926, -0.8970500230789185, 0.63954758644104, -0.19749286770820618, -2.1790192127227783, -0.6062272191047668, -0.4979137182235718, -4.277186870574951, -1.86891508102417, -5.8712310791015625, -2.584580183029175, -2.0857884883880615, -0.15413761138916016, -3.4349803924560547, -1.1710606813430786, -0.8325395584106445, -1.2112388610839844]","[2.027008295059204, -1.1746515035629272, 2.2632408142089844, -0.0316915288567543, -0.7515436410903931, 1.182458758354187, -0.24482682347297668, -1.995969533920288, -0.9796172380447388, -0.5196577906608582]"
21,65,167,"[-0.7195936441421509, -1.1960242986679077, 5.775847434997559, 0.4619091749191284, 0.8346514701843262, -0.515977680683136, -0.7151530981063843, -1.2439576387405396, 0.9802207350730896, -1.2755837440490723, -4.125941753387451, -1.0057951211929321, -9.324345588684082, -5.443161964416504, -1.1517653465270996, -0.4994248151779175, -3.5946927070617676, 2.2791004180908203, -2.9736902713775635, -1.3646105527877808]","[-0.7086804509162903, -1.0984995365142822, 5.775885105133057, 0.46378293633461, 0.8632127046585083, -0.7957186698913574, -0.6827697157859802, 10.562347412109375, 1.0282801389694214, -0.7565469741821289]"
21,65,168,"[2.601818323135376, -0.9738431572914124, 1.4111448526382446, -2.2280983924865723, -0.35075250267982483, -4.087454319000244, -0.23529520630836487, 0.8637595176696777, 0.29697948694229126, 0.4596555233001709, -0.9801390171051025, -0.6463873386383057, -1.5978810787200928, -0.06681680679321289, -1.4249502420425415, -2.7146379947662354, -4.020483016967773, -1.418424367904663, -2.1146881580352783, -0.970051109790802]","[1.8934319019317627, -0.4201548099517822, 1.7023333311080933, -1.786382794380188, -0.1350538283586502, -4.132949352264404, -0.21537744998931885, 0.8488995432853699, 0.3433283567428589, 0.2762210965156555]"
21,65,169,"[0.5334274768829346, -0.9993439316749573, 2.900944232940674, 1.2366065979003906, -0.15056422352790833, 1.3434563875198364, -0.7086143493652344, -2.2036373615264893, 2.1413347721099854, -1.6626964807510376, 0.04036426544189453, -3.244741678237915, -6.691034317016602, 0.04730677604675293, -1.420015573501587, -0.6831105947494507, -3.4810681343078613, -0.2553079128265381, -1.3409790992736816, -1.245026707649231]","[0.4226895272731781, -0.9304838180541992, 2.899899959564209, 1.4862369298934937, -0.4074009358882904, 0.8009194731712341, -0.7501518726348877, -2.402663230895996, 1.8141672611236572, -1.2064552307128906]"
21,65,170,"[-0.6144197583198547, -1.318346619606018, 3.971043586730957, 0.25090014934539795, -1.3725049495697021, -0.4434959888458252, -0.6440923810005188, -1.9080647230148315, 1.6600489616394043, -1.5620601177215576, 0.4438965320587158, 0.31186604499816895, -6.484955787658691, 0.4531090259552002, -1.57139253616333, -0.33806729316711426, -2.712580680847168, 0.5454940795898438, -1.0349469184875488, -0.8548341989517212]","[-0.351002037525177, -0.31785595417022705, 3.969231605529785, 1.2813934087753296, -1.293580412864685, 0.12401914596557617, -0.732661247253418, -4.450694561004639, 1.614267349243164, -1.7900309562683105]"
21,65,171,"[-0.6185182332992554, -1.0746272802352905, 2.023104429244995, -0.23959213495254517, -0.011142384260892868, 1.2906571626663208, -0.4190734028816223, -1.4840835332870483, 1.4741997718811035, 0.5619471073150635, -5.493473052978516, -2.3308982849121094, -7.915923118591309, -0.4245530366897583, -2.117359161376953, -1.1702032089233398, -4.120429039001465, -2.034149169921875, -2.1463732719421387, -1.2855474948883057]","[-0.6180713176727295, -1.1809892654418945, 2.0225558280944824, -0.538775622844696, 0.02925202250480652, 1.3377903699874878, -0.43804502487182617, -1.5910413265228271, 1.6914693117141724, 0.9975963830947876]"
21,65,172,"[3.36328125, 0.16403016448020935, 3.145716905593872, -0.619379460811615, 0.6652464866638184, -1.15324068069458, -0.812932014465332, 0.16193269193172455, 0.350524365901947, 0.09068410098552704, -1.231884479522705, 1.893215537071228, -4.410587310791016, -4.13424015045166, -1.7643972635269165, -1.1421866416931152, -2.2695884704589844, -2.9305996894836426, -2.6340603828430176, -0.09817540645599365]","[3.315736770629883, 8.218792915344238, 3.1212751865386963, -0.6365717053413391, 0.8507455587387085, -1.1351945400238037, -0.7746620178222656, 0.20320303738117218, 0.24328964948654175, -1.9166594743728638]"
21,65,173,"[-0.24156948924064636, -0.6729521751403809, 0.9290480613708496, -0.18355050683021545, 0.7424181699752808, 0.5553154945373535, -0.07152166962623596, 0.8745004534721375, 1.3860323429107666, -0.48776334524154663, -3.099691867828369, -3.416505813598633, -2.495722532272339, -3.2909371852874756, -2.3898115158081055, -1.7889703512191772, -3.6700615882873535, -1.2837047576904297, -2.158442974090576, -1.9367380142211914]","[-0.1303454041481018, -0.6987266540527344, 0.9288368821144104, -0.19025881588459015, 0.7392696142196655, 0.48140913248062134, -0.09239614009857178, 0.6666238307952881, 1.2700161933898926, -0.3930881917476654]"
21,65,174,"[-0.39306923747062683, -1.0613948106765747, 2.7167303562164307, 0.3668264150619507, -0.8453044891357422, 1.3118159770965576, -0.6151854395866394, -1.797750473022461, 1.1910301446914673, -1.3799288272857666, -3.8967227935791016, -0.41199731826782227, -9.617100715637207, 0.032819271087646484, -2.5196328163146973, -1.2451250553131104, -3.828634262084961, -2.0052945613861084, -1.4717646837234497, -1.505497694015503]","[-0.40734556317329407, -1.4014928340911865, 2.716764211654663, -0.7307066917419434, -0.9065290689468384, 1.1625144481658936, -0.628301203250885, -1.8997050523757935, 1.1286516189575195, -1.3653085231781006]"
21,65,175,"[2.2096474170684814, -1.3741167783737183, 3.2543468475341797, 1.147275447845459, 0.43962010741233826, 1.0737992525100708, -0.06761816143989563, -0.23274320363998413, 1.884016513824463, -0.4692487120628357, 2.3227834701538086, -3.2931036949157715, -4.394843101501465, 0.11119651794433594, -1.3536722660064697, 0.025652647018432617, -3.207808494567871, 2.9459056854248047, -0.5289369821548462, -1.32142174243927]","[7.558239936828613, -1.3713053464889526, 3.247302532196045, -1.363283634185791, 0.5812444090843201, 1.1664245128631592, -0.12194308638572693, 1.2077562808990479, 2.445774555206299, -0.35496988892555237]"
21,65,176,"[3.0202372074127197, -0.6948803067207336, 0.8359036445617676, 0.22753508388996124, -0.3633110225200653, -2.403308391571045, -0.37907874584198, 0.9879817962646484, 1.3433388471603394, -0.6356741189956665, -0.47376251220703125, 0.6450971364974976, -3.6122303009033203, -0.1555314064025879, -1.214159369468689, -2.6493420600891113, -2.867730140686035, -2.2382118701934814, -3.180056571960449, -0.5314889550209045]","[3.2669718265533447, -2.3655173778533936, 0.8336693048477173, -0.44322681427001953, -0.7362394332885742, -2.5054850578308105, -0.43545880913734436, 0.869968831539154, 1.3359088897705078, -0.20711609721183777]"
21,65,177,"[1.9241136312484741, -0.9466068148612976, 1.8742696046829224, -0.5150450468063354, 0.18852439522743225, -1.1595441102981567, -0.25524264574050903, 0.5342233180999756, 0.24195818603038788, -0.00022553974122274667, -1.5774548053741455, -2.254183769226074, -0.6847348213195801, -2.013735294342041, -1.8216636180877686, -2.08554744720459, -3.244462490081787, -1.3184025287628174, -2.0342135429382324, -1.5005600452423096]","[1.5260311365127563, -0.6781251430511475, 1.8748000860214233, -0.45564907789230347, 0.29817599058151245, -1.0397241115570068, -0.25170618295669556, 0.5829687118530273, 0.12835130095481873, 0.019431639462709427]"
21,65,178,"[3.208117961883545, -1.5503870248794556, 2.3077874183654785, -1.0417170524597168, 0.46324828267097473, -2.627619743347168, -0.23177984356880188, 2.0427417755126953, 0.5881996154785156, 0.03983811289072037, -4.091122627258301, -0.9709203839302063, -3.797947406768799, -5.451355934143066, -1.5070136785507202, -2.8700509071350098, -3.885917901992798, -1.8390443325042725, -2.592869281768799, -0.735237181186676]","[3.2211852073669434, -1.1255263090133667, 2.3112266063690186, -1.0402098894119263, 0.5347857475280762, -2.644075393676758, -0.2260691374540329, 2.069070816040039, 0.5702374577522278, -0.08893366903066635]"
21,65,179,"[2.6183321475982666, -1.5633208751678467, 3.776017427444458, 0.34217357635498047, -0.6204820871353149, -0.36034488677978516, 0.9444323778152466, -2.354735851287842, 1.4074169397354126, -0.41563984751701355, -1.575067400932312, -2.0245275497436523, -5.243203639984131, -2.911715269088745, -2.4552783966064453, -0.09217584133148193, -3.2453677654266357, -0.43301087617874146, -1.4398510456085205, -1.3946096897125244]","[2.599167823791504, -1.5172165632247925, 3.7771215438842773, 0.3400062322616577, -0.5223342180252075, 0.2907485365867615, 0.9401339292526245, -2.6648895740509033, 1.3974131345748901, -0.8999568223953247]"
21,65,180,"[0.24112576246261597, -1.0408244132995605, -0.43041396141052246, 0.870293378829956, -0.3152652084827423, 0.29826557636260986, -0.26306116580963135, -0.9152395725250244, 0.4238842725753784, -1.2864655256271362, -0.6761443614959717, -3.4249768257141113, 1.6548268795013428, 0.36629247665405273, -0.8777662515640259, -1.1658861637115479, -3.268587112426758, 0.10306048393249512, -1.9014325141906738, -1.3269051313400269]","[0.5702860355377197, -1.0066282749176025, -3.6718215942382812, -1.744398832321167, -0.8240867853164673, -0.5791957378387451, -0.21681368350982666, -0.5715510845184326, 0.6356858015060425, -1.4955908060073853]"
21,65,181,"[-0.48550575971603394, -1.2381843328475952, 4.146661281585693, 0.1706753522157669, -0.9039740562438965, -0.2535722255706787, -0.4763535261154175, -1.495094895362854, 1.6855744123458862, -1.0792994499206543, -1.312325119972229, 0.023216843605041504, -3.5030553340911865, 0.8969833850860596, -1.339486002922058, -1.138565182685852, -2.9062042236328125, -0.6657471656799316, -1.475768804550171, -0.690192461013794]","[-0.006737887859344482, -0.10435724258422852, 4.136870384216309, -0.20650748908519745, -1.0720406770706177, 0.43231046199798584, -0.4672941267490387, -1.6091171503067017, 1.5729994773864746, -1.237593650817871]"
21,65,182,"[-0.2910734713077545, -1.091046929359436, 1.5707823038101196, 0.29090070724487305, -0.3420761227607727, -2.977978467941284, -0.32515066862106323, 0.47229692339897156, 2.442017078399658, -0.7780139446258545, -3.226954698562622, -0.6989407539367676, -1.8132797479629517, -2.867603302001953, -1.3126049041748047, -2.1744210720062256, -3.01684832572937, -0.8839351534843445, -1.6460936069488525, -1.0320342779159546]","[-0.27378129959106445, -2.5057945251464844, 1.737174391746521, 0.2615938186645508, -0.44076329469680786, -2.93566632270813, -0.271019846200943, 0.7823283672332764, 2.276475667953491, -1.0587884187698364]"
21,65,183,"[-1.0071027278900146, 0.8031244874000549, 1.8791085481643677, -0.0011524409055709839, -0.2992081344127655, 0.9104881286621094, -0.5887174606323242, -1.8146451711654663, 1.962154507637024, -1.5450818538665771, 1.709538459777832, -0.2753711938858032, -3.2016143798828125, 0.534712553024292, -1.2634251117706299, -0.24048733711242676, -2.511119842529297, 0.19018590450286865, -0.6145191192626953, -0.9992150068283081]","[-1.8961529731750488, 0.3163180947303772, 1.868419885635376, -1.3331232070922852, 0.2208521068096161, 0.30478113889694214, -0.5152583122253418, -1.0182244777679443, 1.5521740913391113, -1.251765489578247]"
21,65,184,"[1.9299547672271729, -0.5692482590675354, 1.3359123468399048, 1.2979555130004883, -1.0916074514389038, -4.01917028427124, -0.20315927267074585, 0.5364929437637329, 1.9828723669052124, 0.3623941242694855, -1.0273338556289673, -1.9844647645950317, -2.791055202484131, -1.4959080219268799, -1.7039408683776855, -2.0030910968780518, -3.3128418922424316, -0.864162266254425, -1.4205031394958496, -1.3690357208251953]","[1.7780988216400146, -0.5634500980377197, 1.277866005897522, 1.2067745923995972, -0.914048433303833, -4.130887031555176, -0.22937314212322235, 1.1243674755096436, 1.9318357706069946, 0.37524357438087463]"
21,65,185,"[1.642648696899414, -1.9496155977249146, 3.6013801097869873, 0.34936970472335815, 0.4894215762615204, -0.40294939279556274, -0.7272700071334839, -2.0848803520202637, 1.8967241048812866, -0.4410295784473419, 0.2560896873474121, -2.4869513511657715, -5.092705726623535, -0.7791296243667603, -1.5606095790863037, -0.16637790203094482, -3.3804173469543457, 0.6104011535644531, -1.0626211166381836, -1.1041306257247925]","[1.5266433954238892, -2.026235818862915, 3.6037819385528564, 0.9510257244110107, 0.031998664140701294, -0.731282114982605, -0.7041863799095154, 0.08687806129455566, 1.8024309873580933, 0.24998775124549866]"
21,65,186,"[-0.08884911984205246, 2.1346311569213867, 3.544456958770752, 0.4725915789604187, 0.3726755976676941, 0.6997125744819641, -1.4636943340301514, -1.3598748445510864, 2.2510242462158203, -1.3357291221618652, -1.3235161304473877, 0.42097294330596924, -4.898270606994629, -0.5700175762176514, -0.9174985289573669, 0.12699449062347412, -1.9817891120910645, 1.7742431163787842, -1.4022760391235352, -0.7977621555328369]","[0.2880863845348358, 0.8583104610443115, 3.548241138458252, 0.8847229480743408, 0.2638711929321289, 1.7371838092803955, -1.5249053239822388, 7.616961479187012, 2.7353992462158203, -1.9697680473327637]"
21,65,187,"[2.4162051677703857, -2.0057427883148193, 3.4015445709228516, 0.043078094720840454, 0.45783355832099915, -0.2910369038581848, -0.7025836110115051, -2.573488473892212, 1.4864752292633057, -0.07003191858530045, 0.06629490852355957, -1.992882251739502, -4.444133281707764, -1.2291001081466675, -1.4819129705429077, 0.2854468822479248, -3.223355293273926, 1.765080451965332, -0.8731634616851807, -1.145888090133667]","[1.9545344114303589, -2.1220033168792725, 3.390951156616211, 0.16024211049079895, 0.6739761233329773, 0.3152725100517273, -0.6947975754737854, -4.792010307312012, 0.6494037508964539, -0.131697416305542]"
21,65,188,"[2.5285861492156982, -1.153860092163086, 2.4709956645965576, -0.09196756780147552, -0.8990353345870972, 0.6308316588401794, 0.6675249338150024, -1.1365495920181274, 0.3117431402206421, -1.2008237838745117, -3.465306282043457, -1.8467557430267334, -9.803123474121094, -2.5491936206817627, -0.8948909044265747, 0.44832563400268555, -2.2060768604278564, 0.8343591690063477, -2.431504487991333, -0.8389674425125122]","[2.5143251419067383, -0.9111601114273071, 2.47098708152771, -0.0006499513983726501, -1.3055020570755005, 0.004777789115905762, 0.6377816200256348, -4.149237155914307, 0.37468308210372925, -1.1708416938781738]"
21,65,189,"[-0.8449802994728088, -0.9551107287406921, 2.098970651626587, 0.15625227987766266, 0.21106138825416565, 1.2197017669677734, 0.8244370222091675, -1.932686686515808, 2.1117875576019287, -2.466193437576294, 1.9663119316101074, -2.1336302757263184, -1.0786738395690918, 0.645298957824707, -0.9905800819396973, 0.4011601209640503, -2.5496957302093506, 1.5732674598693848, -0.4089081287384033, -1.1504086256027222]","[-3.2655389308929443, -1.0966384410858154, 2.3864681720733643, -2.2115390300750732, 0.19942066073417664, 0.2116614580154419, 0.6930329203605652, -9.835258483886719, 2.0599913597106934, -2.526601552963257]"
21,65,190,"[-0.7466910481452942, -0.6282962560653687, 5.448922157287598, 1.0097988843917847, 0.5838950872421265, -1.3572850227355957, -0.6799027323722839, 0.6786342859268188, 1.6573435068130493, -3.427025556564331, 0.5720059871673584, -1.370603084564209, -5.711485385894775, -2.280181884765625, -0.6642917394638062, -0.09289562702178955, -2.9535114765167236, 4.714720726013184, -0.9915440082550049, -1.300290584564209]","[-3.559157133102417, -0.35634908080101013, 5.450743675231934, 0.9912011027336121, 0.7519787549972534, -1.6323055028915405, -0.5914140939712524, 4.356654167175293, 1.949012279510498, -3.4729113578796387]"
21,65,191,"[3.356828451156616, 0.03275149315595627, 3.308887004852295, 1.2739546298980713, 0.154057115316391, -2.372807264328003, -0.015791773796081543, 0.1548798829317093, 0.5426912903785706, 0.2408820390701294, -2.608799695968628, 0.6180857419967651, -5.955541610717773, -0.5802769660949707, -1.1566157341003418, -2.163423538208008, -2.5752615928649902, -2.9009132385253906, -4.053220748901367, -0.012533307075500488]","[3.3392953872680664, -3.224121332168579, 3.311321258544922, 1.649928092956543, -0.2626524567604065, -2.4210262298583984, -0.03877590224146843, 0.17956137657165527, 0.5485861301422119, 0.10630141198635101]"
21,65,192,"[-0.6479804515838623, -2.0979232788085938, 0.18235386908054352, -0.4957624673843384, -1.3976125717163086, 0.07082600146532059, -0.15067338943481445, -0.9862515926361084, 0.6906403303146362, 0.0051020365208387375, -2.457848310470581, -2.420511484146118, 0.7311434745788574, 0.17838382720947266, -0.11816740036010742, -1.2157247066497803, -4.029191970825195, 1.884246826171875, -1.2220112085342407, -0.9183850288391113]","[-0.6119446158409119, -1.9699786901474, 3.3178398609161377, 1.1719022989273071, -0.043419837951660156, 0.49334120750427246, -0.1301947683095932, 9.123842239379883, 0.6411164999008179, 0.3214402496814728]"
