init,targ,rollout_id,embedding,sampled_embedding
51,16,481,"[2.417494773864746, -1.2486218214035034, 2.472083806991577, 0.8874502182006836, -0.4141487181186676, -0.7524942755699158, -0.31684839725494385, 1.1149505376815796, -0.4406970143318176, -1.4515199661254883, 4.786596298217773, 1.2305816411972046, -5.613855361938477, 1.2770922183990479, -1.2828073501586914, -1.9035508632659912, -3.018296480178833, -1.2042114734649658, -0.3158743381500244, -0.6171397566795349]","[11.145105361938477, 5.055329322814941, 2.475461483001709, 5.164820194244385, -0.06569960713386536, -0.5715956687927246, -0.26395469903945923, 0.7171178460121155, 0.8490820527076721, -1.6628468036651611]"
51,16,482,"[-0.47938984632492065, -1.1645199060440063, 1.377805233001709, 0.31573486328125, -0.5349169969558716, -1.6196776628494263, -0.16738680005073547, 1.097826361656189, 0.9732596278190613, 1.4133721590042114, -2.8264307975769043, -2.235105037689209, -2.170219898223877, -3.2789621353149414, -2.0923049449920654, -2.433300018310547, -3.6697261333465576, -1.043735384941101, -2.4499964714050293, -1.8500089645385742]","[-0.4127216935157776, -1.3170303106307983, 1.3517529964447021, 0.3362187147140503, -0.744147539138794, -1.5582456588745117, -0.1611991971731186, 1.2689557075500488, 1.1247642040252686, 1.199238896369934]"
51,16,483,"[0.2757515013217926, -0.9703715443611145, 2.838280439376831, -0.894329309463501, -1.440777063369751, 0.09143887460231781, -0.38623982667922974, 1.9112989902496338, -0.454780638217926, -0.64767986536026, -2.5272321701049805, -1.5015537738800049, -2.975010871887207, -3.256542444229126, -1.04571533203125, -2.602682113647461, -3.0923521518707275, -1.5055983066558838, -0.6940279006958008, -1.1092145442962646]","[0.3070169687271118, -0.978792130947113, 2.7948808670043945, -0.8373448848724365, -0.9774651527404785, 0.17739106714725494, -0.4590144157409668, 1.864688754081726, 0.8885319828987122, -0.5077657103538513]"
51,16,484,"[0.5774708390235901, -1.0857138633728027, -0.8029869794845581, -0.08058027923107147, -1.9770286083221436, -0.3814544677734375, -0.21551939845085144, 1.382678508758545, 2.1123671531677246, -0.1983727216720581, -2.248230457305908, -1.4046562910079956, -3.301663875579834, -1.1047834157943726, -1.5488585233688354, -1.7573542594909668, -3.5849575996398926, -1.267937183380127, -1.3390235900878906, -1.287081241607666]","[0.5195201635360718, -1.092217206954956, -0.7749126553535461, 0.06161855161190033, -1.8582749366760254, -0.6932640075683594, -0.20387332141399384, 1.3233237266540527, 2.3528895378112793, 0.020434275269508362]"
51,16,485,"[2.5917766094207764, 0.6336632370948792, 2.095081090927124, -0.7113134860992432, -0.3834933340549469, 0.2534780502319336, -0.42528510093688965, -1.9687882661819458, -0.2595657706260681, -1.9112942218780518, -1.4914581775665283, 0.012074828147888184, -8.021819114685059, -2.474416732788086, -1.733451008796692, 0.018735289573669434, -3.608447790145874, -0.31722915172576904, 0.7011997699737549, -1.0398950576782227]","[2.9227261543273926, 0.7632808089256287, 2.095338821411133, -0.8654581308364868, -0.36274316906929016, 1.9582698345184326, -0.4059615135192871, -2.715769052505493, -2.5681111812591553, -1.5498929023742676]"
51,16,486,"[2.731231689453125, -0.2075631022453308, 2.09041428565979, 0.29945898056030273, -0.40813377499580383, -0.7670307755470276, 0.5179519653320312, -2.4400811195373535, -0.3438270688056946, -1.0867491960525513, -1.515622854232788, -2.006840467453003, -7.927888870239258, -1.8848974704742432, -1.999089002609253, -0.32906150817871094, -3.7815747261047363, -1.0820724964141846, 0.6641848087310791, -1.0234845876693726]","[2.6392147541046143, -0.18962238729000092, 2.090289831161499, 0.39256659150123596, -0.31756874918937683, -0.5931845903396606, 0.533851146697998, -2.498227119445801, 1.0696537494659424, -1.4066067934036255]"
51,16,487,"[2.9959070682525635, -0.6004597544670105, -0.9542704820632935, -0.40831565856933594, -0.5511258840560913, -0.45947468280792236, -0.19650018215179443, 1.2520698308944702, 1.5327482223510742, -0.3182143270969391, -0.4887906312942505, -0.2846662998199463, -3.0166683197021484, -0.8283243179321289, -1.2421813011169434, -1.8438611030578613, -3.497539520263672, -1.2161833047866821, -2.7546844482421875, -0.7378016710281372]","[2.835892677307129, -1.6706738471984863, -0.9370656609535217, 0.02583351731300354, -0.5469841361045837, -0.3608744740486145, -0.16617760062217712, 1.4091477394104004, 1.503290057182312, -0.30361202359199524]"
51,16,488,"[-0.16844823956489563, -0.321878582239151, 0.7719860076904297, -1.487367868423462, -1.6378649473190308, 0.18421952426433563, -0.2360665202140808, -0.08906733244657516, 0.19170154631137848, 0.1678973138332367, -2.469634771347046, -2.523688793182373, -3.0344345569610596, -0.4644505977630615, -1.041288137435913, -2.0987792015075684, -3.439126968383789, 0.365139365196228, -3.0608553886413574, -1.3262760639190674]","[-0.17328377068042755, -0.36916396021842957, 0.645311176776886, -2.3635876178741455, -1.3210875988006592, 0.30783212184906006, -0.2140694558620453, 1.8371100425720215, 0.22482149302959442, -0.26129239797592163]"
51,16,489,"[3.348703384399414, -0.1359870582818985, 2.1300129890441895, 0.988781750202179, -0.32951119542121887, -1.8139995336532593, -0.24469983577728271, -1.131139874458313, 0.08764815330505371, 0.39077281951904297, -1.0932910442352295, 0.42878258228302, -5.559114456176758, -1.0879900455474854, -0.8038061857223511, -2.2972943782806396, -2.937534809112549, -0.6927535533905029, -2.9056081771850586, -0.44064491987228394]","[3.0685009956359863, 1.7375539541244507, 2.1290347576141357, 0.849734365940094, -0.4865814447402954, -1.851436972618103, -0.11930571496486664, -1.315391182899475, 0.16699570417404175, 1.296149730682373]"
51,16,490,"[2.0847530364990234, -0.4080192744731903, 3.3052430152893066, 0.7443332076072693, -0.8249963521957397, 0.2192101925611496, -1.508526086807251, -1.9740945100784302, -1.0179649591445923, -0.2481028139591217, 1.8838434219360352, 1.4678298234939575, -5.919807434082031, -2.471402883529663, -1.486409068107605, -0.18053686618804932, -2.458345651626587, 0.6119635105133057, 0.3196284770965576, -0.9832776784896851]","[7.540933132171631, -0.03210732340812683, 3.300781011581421, 0.777836799621582, -0.7292351722717285, -0.5852990746498108, -1.5542001724243164, -2.420701503753662, -1.8448189496994019, -0.05584609508514404]"
51,16,491,"[0.6186548471450806, -0.6671240329742432, -0.9538394212722778, 0.3095414638519287, -0.4015883505344391, 1.4143738746643066, -0.18128299713134766, 1.121025562286377, -0.36808067560195923, 0.4499717950820923, -3.3499603271484375, -0.3102489709854126, -4.795801162719727, -2.724524736404419, -1.8093786239624023, -2.095456123352051, -3.607863426208496, -2.2660679817199707, -2.451889991760254, -1.1514654159545898]","[0.6428073048591614, -0.43489450216293335, -0.954011857509613, 0.30382439494132996, -0.46977242827415466, 1.270749568939209, -0.18528158962726593, 1.081201195716858, -0.5125315189361572, 0.28927701711654663]"
51,16,492,"[-0.15792658925056458, 0.28134047985076904, -0.5442426800727844, -1.1301935911178589, -1.2372841835021973, -0.13091570138931274, -0.9895435571670532, -0.5255617499351501, 0.3531707525253296, 0.0037008975632488728, -3.0180587768554688, -1.1685245037078857, -3.4890804290771484, -0.7926310300827026, -0.6853187084197998, -1.9602315425872803, -3.263341188430786, 0.6494371891021729, -3.3641226291656494, -1.0009766817092896]","[-0.18737290799617767, 0.18809619545936584, -0.5867686867713928, -1.1327838897705078, -1.0073310136795044, 0.022604212164878845, -1.0336700677871704, 2.549285411834717, 0.34347328543663025, 0.017201654613018036]"
51,16,493,"[2.2998995780944824, -1.4854193925857544, 1.6668734550476074, 0.20034535229206085, -0.5498017072677612, -1.9562216997146606, 0.6342635154724121, -1.9581643342971802, 0.4240259528160095, -1.7485116720199585, 3.2776565551757812, -2.6020736694335938, -1.3137882947921753, 0.11916327476501465, -1.0153495073318481, 0.16725265979766846, -3.3627541065216064, 1.3110487461090088, 1.6743996143341064, -0.8326204419136047]","[6.98875093460083, -1.3727866411209106, 1.9205834865570068, 0.5145003199577332, -0.6004290580749512, -2.425224542617798, 0.649524450302124, -2.2793800830841064, 8.058751106262207, -1.886574625968933]"
51,16,494,"[1.21608304977417, -0.940386176109314, 1.2335549592971802, -1.2281819581985474, -0.5733284950256348, -4.408668518066406, -0.19906890392303467, 0.8257155418395996, 0.47996044158935547, -0.0034163701348006725, -3.418485164642334, 0.4185994863510132, -2.4226856231689453, -2.535797119140625, -0.9686048030853271, -2.1638805866241455, -3.6263604164123535, -0.3279649019241333, -2.9702391624450684, -0.4977196455001831]","[1.2668160200119019, -0.9110487699508667, 1.1960258483886719, -1.141413688659668, -0.5718733668327332, -4.350683212280273, -0.20580679178237915, 0.8224469423294067, 0.5106053948402405, -1.0463305711746216]"
51,16,495,"[1.7799323797225952, -0.2442072331905365, 1.1584837436676025, -2.3493106365203857, -0.8812721967697144, -3.0740854740142822, -0.2797342538833618, 0.6327727437019348, 0.7101820707321167, 1.3714131116867065, -2.663527011871338, -0.25768816471099854, -0.8694636821746826, -1.799793004989624, -0.5781540870666504, -3.051708459854126, -4.596695423126221, -0.7788049578666687, -3.380542516708374, -0.49579834938049316]","[1.7503318786621094, -0.30659282207489014, 1.0241283178329468, -2.149383306503296, -0.6298782229423523, -3.113461494445801, -0.27230140566825867, 1.2312023639678955, 0.7505820393562317, 0.9903205037117004]"
51,16,496,"[0.16265252232551575, -1.1538995504379272, 0.47407424449920654, -0.2852688431739807, -0.03781595826148987, 0.3451882600784302, -0.48410916328430176, -0.3738211393356323, 0.5019182562828064, -1.836232304573059, -3.5244884490966797, -0.12280797958374023, -5.914510726928711, 0.4129948616027832, -0.9354417324066162, -1.2579753398895264, -3.1174488067626953, 0.17841625213623047, -2.1191463470458984, -0.6957690119743347]","[0.13544878363609314, -2.107741355895996, 0.4753037393093109, -0.865213930606842, -0.18558277189731598, 0.1129368394613266, -0.5007766485214233, -1.1911532878875732, 0.5162425637245178, -2.544058322906494]"
51,16,497,"[2.978800058364868, -0.3418141305446625, 2.3088836669921875, -1.5839022397994995, 0.01237584464251995, -0.1500547230243683, -0.6115186214447021, 1.1769384145736694, 0.21940483152866364, -0.04805027320981026, -0.8922111988067627, -1.6291452646255493, -6.307231903076172, -2.7467074394226074, -2.1674532890319824, -1.8445775508880615, -3.1241226196289062, -3.560807228088379, -2.530991315841675, -1.1741321086883545]","[3.1041934490203857, -0.3722376525402069, 2.3098106384277344, -1.4682271480560303, 0.07628244161605835, 0.018902704119682312, -0.6077889800071716, 1.1932759284973145, 0.21020838618278503, -0.10545319318771362]"
51,16,498,"[-0.3296225070953369, 2.0676214694976807, -0.8605607151985168, -0.4345989227294922, 0.37796932458877563, 0.48426663875579834, 0.4493004083633423, -0.4786292016506195, 0.9453052878379822, -1.1579475402832031, -3.1433815956115723, -1.0600261688232422, -2.820858955383301, -2.654745101928711, -2.044386863708496, -1.5516690015792847, -3.4796559810638428, -1.5984647274017334, -2.736281394958496, -1.3153109550476074]","[-0.3163633346557617, 1.7764827013015747, -0.9461263418197632, -0.48542892932891846, 0.40158209204673767, 0.12451481819152832, 0.4565317928791046, -0.33488067984580994, 0.9407774209976196, -1.2351627349853516]"
51,16,499,"[1.024261713027954, -0.7959056496620178, -2.147778272628784, -1.0983855724334717, -0.5782601833343506, 0.6716495752334595, -0.08493462204933167, 0.8058134913444519, -0.030697116628289223, 0.4842950999736786, -7.310493469238281, -3.0273165702819824, 0.277667760848999, -3.5442092418670654, -2.369978666305542, -2.6558852195739746, -3.8723831176757812, -4.159943103790283, -3.545072555541992, -1.5940043926239014]","[1.023244023323059, -0.7228637933731079, -1.45560884475708, -1.1596713066101074, -0.5427998900413513, 0.6465871930122375, -0.1035521924495697, 0.7827593088150024, -0.06141388416290283, 0.5021415948867798]"
51,16,500,"[-0.6649250388145447, -1.207344651222229, 1.465358853340149, -0.21765929460525513, -1.2422325611114502, 0.05443333089351654, -0.5530702471733093, -1.4998220205307007, 1.2117650508880615, -0.7849426865577698, 0.8845934867858887, -1.4225856065750122, -3.2320871353149414, 0.6610851287841797, -0.9502808451652527, -0.29714345932006836, -2.5707309246063232, 0.5671601295471191, -0.03035426139831543, -0.8328133821487427]","[1.3947725296020508, -0.9812936782836914, 1.5081368684768677, -0.04249975085258484, -1.4432320594787598, 1.3297561407089233, -0.5950514078140259, -3.6458587646484375, 0.5085513591766357, -0.31586188077926636]"
51,16,501,"[0.3004875183105469, -0.5805192589759827, -0.7422849535942078, -0.6704438924789429, -1.025424599647522, -0.03112672083079815, -0.14531558752059937, -0.47720733284950256, -0.7052182555198669, -0.11117587983608246, -3.6789097785949707, -3.244786262512207, 0.2911717891693115, -2.4730215072631836, -2.253563165664673, -2.0317580699920654, -3.55539608001709, -1.1345081329345703, -1.928573727607727, -1.9869673252105713]","[0.3220619559288025, -0.614980936050415, -1.6848883628845215, -0.756878137588501, -1.1431514024734497, -0.11691085994243622, -0.13793577253818512, -0.60933518409729, -0.5135507583618164, -0.44058191776275635]"
51,16,502,"[1.098273754119873, -1.7289773225784302, 2.4300625324249268, 0.060374319553375244, -0.3417717516422272, -0.5518959760665894, -1.2527796030044556, -1.7440274953842163, -0.6085536479949951, -1.9656237363815308, 4.0511298179626465, 0.6162635087966919, -7.432332992553711, -1.7502323389053345, -1.0928853750228882, 0.5127439498901367, -2.188096523284912, 2.3380746841430664, 0.6320793628692627, -0.9438857436180115]","[2.7598581314086914, -0.6436091661453247, 2.4294843673706055, 0.35695505142211914, -0.25937849283218384, -4.210248947143555, -1.3498774766921997, -2.5671703815460205, -0.11615690588951111, -1.4769353866577148]"
51,16,503,"[-1.083823323249817, 0.024549879133701324, -1.0855520963668823, -0.45427405834198, -1.5642367601394653, -0.6491554379463196, -0.3336648941040039, -1.0371251106262207, 0.18437780439853668, -1.2647215127944946, -1.8259146213531494, -2.1552281379699707, 0.020635128021240234, 0.06360554695129395, -1.5012731552124023, -1.0222138166427612, -3.243161201477051, -0.9008057713508606, -2.2548837661743164, -1.2044427394866943]","[-1.1114357709884644, -0.07295165956020355, -1.0783685445785522, -0.20156598091125488, -1.2220872640609741, -1.4585189819335938, -0.3216254413127899, -1.286571741104126, 0.2968400716781616, -1.474661946296692]"
51,16,504,"[-1.2965995073318481, -1.3456920385360718, 1.6052131652832031, -0.05846063792705536, -1.1237510442733765, -0.12170995771884918, -0.42859721183776855, -1.560263752937317, 0.4069584608078003, -1.8194305896759033, 1.3841040134429932, -1.1077388525009155, -1.5384531021118164, 0.9383788108825684, -0.8878197073936462, -1.1088424921035767, -3.189025402069092, -0.4075031280517578, 0.7538127899169922, -0.6466079354286194]","[-2.116699695587158, -1.1327012777328491, 1.342785120010376, -3.732227325439453, -1.6038784980773926, -0.2947426438331604, -0.43466633558273315, -1.5894743204116821, 0.6545132994651794, -1.7569327354431152]"
51,16,505,"[-0.31397128105163574, -1.0199085474014282, -0.8000596165657043, -0.2000468671321869, -0.7530351877212524, -0.2264881134033203, -0.156491219997406, 0.8070164322853088, -0.6410989761352539, 0.8854823112487793, -4.162703514099121, -2.7405781745910645, 0.5846858024597168, -2.0638163089752197, -1.95827054977417, -2.275047779083252, -3.5723752975463867, -1.9074879884719849, -1.958878517150879, -1.7037253379821777]","[-0.3156258761882782, -0.9095608592033386, -0.5697084665298462, -0.2884884774684906, -0.6367393732070923, -0.38576096296310425, -0.15942981839179993, 0.9698449373245239, -0.6068882942199707, 0.8877818584442139]"
51,16,506,"[-0.5585185289382935, -1.0413730144500732, 2.0180957317352295, 0.34852612018585205, -2.2437398433685303, -0.10505414009094238, -0.5040836334228516, -0.7432071566581726, -1.034248948097229, -0.4390612244606018, -3.115847587585449, -2.1789963245391846, -0.08301830291748047, -1.1808083057403564, -1.9460711479187012, -1.2667055130004883, -3.2072196006774902, -1.3293404579162598, -2.9575979709625244, -1.5088675022125244]","[-0.5128077268600464, -0.9425987005233765, 2.1835882663726807, 0.1090574562549591, -2.259120225906372, -1.06172776222229, -0.4834919273853302, -0.5252166390419006, -1.104614019393921, -0.17486169934272766]"
51,16,507,"[-0.6617157459259033, -1.2062631845474243, 1.6667354106903076, -0.9293212890625, -0.48495396971702576, -2.1821298599243164, -0.17767825722694397, 0.336296945810318, 1.3202701807022095, 0.9506663680076599, -2.348203420639038, -1.8907160758972168, -1.6244863271713257, -2.8687169551849365, -2.727203130722046, -2.340937614440918, -3.7187180519104004, -2.5654079914093018, -1.6765973567962646, -1.755462884902954]","[-0.583669126033783, -1.3342626094818115, 1.4183651208877563, -0.9230654239654541, -0.47930675745010376, -2.1991991996765137, -0.18761691451072693, 0.28373396396636963, 1.1902517080307007, 0.6552590727806091]"
51,16,508,"[2.6973438262939453, 0.17826035618782043, 1.4098931550979614, -0.13699154555797577, 0.22523817420005798, -0.017574355006217957, -1.1980193853378296, -2.317767858505249, -0.19827960431575775, -1.4453003406524658, -0.7613271474838257, 0.8918005228042603, -8.609240531921387, -2.7513675689697266, -1.2469477653503418, 0.039330244064331055, -3.1468377113342285, 1.0650501251220703, -1.1342473030090332, -1.0360020399093628]","[2.841217279434204, 0.013828322291374207, 1.4098769426345825, -0.15343943238258362, -0.16788247227668762, -0.4966495633125305, -1.2258559465408325, -3.6400814056396484, 0.36000657081604004, -1.7565138339996338]"
51,16,509,"[-1.4346089363098145, -0.9410426616668701, -0.32789236307144165, -0.7322524785995483, -1.3308438062667847, -0.4167757034301758, -0.3076501488685608, -0.09198509901762009, -0.002494603395462036, -2.0548150539398193, -1.9081521034240723, -2.502856969833374, 0.48662495613098145, -3.4497382640838623, -0.8196685314178467, -2.2362284660339355, -3.793241500854492, -0.28825896978378296, -2.59765625, -1.1235222816467285]","[-1.6402397155761719, -1.0457574129104614, -1.0210177898406982, -0.7256758809089661, -2.202582359313965, -0.3277178704738617, -0.3129647970199585, 0.16499924659729004, 0.09704066067934036, -1.5527708530426025]"
51,16,510,"[-0.7687583565711975, -1.1490849256515503, 2.2812232971191406, 0.379855215549469, 0.1847902238368988, 0.19097672402858734, -0.7404576539993286, -2.3561110496520996, 1.9591683149337769, -2.2893779277801514, 0.22009015083312988, -2.658766984939575, -5.663301467895508, -0.0897371768951416, -1.3042731285095215, -0.05975675582885742, -2.67842960357666, -0.09704136848449707, -0.3213651180267334, -1.130906343460083]","[-0.08417987823486328, -1.1495121717453003, 2.2865731716156006, 0.330136775970459, -0.17965450882911682, -2.3833110332489014, -0.7508352994918823, -2.176931619644165, 2.9937644004821777, -1.7717177867889404]"
51,16,511,"[2.8470585346221924, -0.8696914315223694, -1.7008482217788696, -1.7145437002182007, -0.8108309507369995, -2.4780359268188477, 0.06688933074474335, 0.7879970073699951, 0.7997273206710815, 0.45072662830352783, -1.370563268661499, -1.775626540184021, -3.581650733947754, -2.1508657932281494, -1.3137643337249756, -2.3417999744415283, -2.2564704418182373, -2.286912679672241, -2.979924440383911, -0.9235210418701172]","[3.1676337718963623, -0.9095503091812134, -1.704724907875061, -1.7100777626037598, -0.8464152216911316, -2.311093330383301, -0.012049652636051178, 0.8241486549377441, 0.8816761374473572, 0.9078516364097595]"
51,16,512,"[-0.5242004990577698, -0.9179960489273071, -0.1383541375398636, -0.8921092748641968, -0.9967931509017944, -0.0389845110476017, -0.16231757402420044, 0.4238335192203522, -0.6860910654067993, -0.8039935231208801, -3.549842357635498, -2.680159091949463, -1.1448605060577393, -1.1185615062713623, -2.023465871810913, -2.2102420330047607, -3.4442026615142822, -2.261240005493164, -1.5447955131530762, -1.5053467750549316]","[-0.5264153480529785, -0.8683450818061829, -0.5696801543235779, -0.8971665501594543, -0.9758222103118896, -0.026415780186653137, -0.18183647096157074, 0.4113186299800873, -0.5920970439910889, -0.9934375882148743]"
51,16,513,"[0.10893700271844864, -0.6984934210777283, 2.805398941040039, 0.7634297013282776, -0.10356391966342926, 1.0912349224090576, -0.5130845308303833, -1.5391968488693237, 1.2667465209960938, -1.694183588027954, -5.492728233337402, -2.835117816925049, -9.332863807678223, 0.7604577541351318, -2.017108917236328, -1.204625129699707, -3.7723114490509033, -1.083796501159668, -2.057600498199463, -1.5639419555664062]","[0.11546052992343903, -0.7592176795005798, 2.8053975105285645, -0.7292700409889221, -0.2420201599597931, 0.9012545943260193, -0.48241227865219116, -1.436200499534607, 1.3496184349060059, -1.4760404825210571]"
51,16,514,"[-0.4656246304512024, -0.9126302003860474, 1.9515867233276367, 0.010417208075523376, -1.4290201663970947, 0.7434515953063965, -0.6104691624641418, -1.547050952911377, 1.8325213193893433, -1.3275330066680908, -2.1322150230407715, -1.3916442394256592, -6.541254043579102, 0.7261145114898682, -0.9018455743789673, -0.6395870447158813, -2.9971671104431152, -0.8464653491973877, -1.0017523765563965, -0.7821575403213501]","[-0.3853459358215332, -0.8951250314712524, 1.9549003839492798, 1.4234063625335693, -1.28351891040802, -0.1628093123435974, -0.6452668905258179, -0.7989715933799744, 2.357060670852661, -1.42630934715271]"
51,16,515,"[1.9463661909103394, -0.8217449188232422, 1.8109899759292603, -1.7891943454742432, 0.02630116418004036, -1.7572896480560303, -0.24108818173408508, 0.9385841488838196, -0.33918046951293945, 1.3519140481948853, -1.6979998350143433, -2.0166003704071045, -1.1269114017486572, -0.6583949327468872, -1.7730096578598022, -2.1854255199432373, -3.2856178283691406, -1.03202486038208, -2.9276716709136963, -1.5903230905532837]","[1.8793336153030396, -0.7760590314865112, 2.1295509338378906, -1.6733654737472534, -0.1473550647497177, -1.982718825340271, -0.24723708629608154, 1.557323932647705, -0.23431003093719482, 1.4877967834472656]"
51,16,516,"[-1.0063246488571167, 0.4384647309780121, -0.22264565527439117, -0.6934177279472351, -1.1555999517440796, -0.32264089584350586, -0.1497116982936859, -0.7127182483673096, -0.2636798620223999, -0.275704026222229, -2.9325292110443115, -1.064368724822998, -2.3293566703796387, -0.5408087968826294, -0.5599669218063354, -1.6446911096572876, -3.4612510204315186, 1.2517192363739014, -2.5496139526367188, -0.8582407236099243]","[-0.999921977519989, 0.6464752554893494, -0.21607549488544464, -0.7432831525802612, -1.9636976718902588, -0.23941180109977722, -0.13998794555664062, -0.830978512763977, -0.2500777542591095, -0.22327753901481628]"
51,16,517,"[3.214060068130493, -0.4530584514141083, -0.6347808241844177, -2.114943027496338, -0.31039080023765564, -2.452363967895508, 0.08402317762374878, -0.11884021013975143, 0.6842572093009949, 0.7425744533538818, -1.6009373664855957, -0.18881559371948242, -6.74980354309082, -0.9309896230697632, -1.0197017192840576, -2.8352694511413574, -2.8430440425872803, -2.674541711807251, -3.7142481803894043, -0.5624876618385315]","[3.2298460006713867, -0.7256050109863281, -0.6364417672157288, -2.554486036300659, -0.5415969491004944, -2.5049233436584473, 0.08578239381313324, -0.17878547310829163, 0.7047916054725647, 1.2770401239395142]"
51,16,518,"[2.9537909030914307, -1.0655041933059692, -1.7429989576339722, -1.067144513130188, -0.6978758573532104, -2.9180545806884766, -0.048887699842453, -0.04515766352415085, 0.9284883737564087, -0.31408730149269104, -1.7928249835968018, -1.251173734664917, -5.268621444702148, -1.5598444938659668, -0.8385733366012573, -2.3211517333984375, -2.755488872528076, -1.4871772527694702, -2.445032835006714, -0.6645666360855103]","[2.8785953521728516, -1.0927003622055054, -1.7457749843597412, -1.0386676788330078, -0.7228929400444031, -2.8852035999298096, -0.08086547255516052, 0.05042807757854462, 0.8578925728797913, 0.22831466794013977]"
51,16,519,"[0.7584460973739624, -0.9399746656417847, 2.0476014614105225, -0.34214383363723755, -1.5616339445114136, -0.6259253025054932, -0.14646145701408386, -0.5823299884796143, -0.6294664144515991, 1.6234478950500488, -3.746230363845825, -3.429318904876709, -1.3657128810882568, -1.1520658731460571, -2.207911968231201, -1.8339793682098389, -3.411407947540283, -1.8080873489379883, -2.715470314025879, -1.8273591995239258]","[0.7853057384490967, -0.9693313241004944, 2.035532236099243, -0.4833652973175049, -1.6350716352462769, -0.790215015411377, -0.11867623031139374, -0.7471562623977661, -0.4274773597717285, 1.730556607246399]"
51,16,520,"[-0.2700381875038147, -1.9883652925491333, 0.3027869462966919, -0.35982757806777954, -1.318589448928833, 0.9376083612442017, 0.11961515247821808, -0.8702040314674377, -0.11539355665445328, -0.393743097782135, -3.797149658203125, -2.11116099357605, -2.4851441383361816, -2.5959830284118652, -2.5181305408477783, -1.348549723625183, -3.572307586669922, -1.9507114887237549, -2.884429693222046, -1.877262830734253]","[-0.24421550333499908, -1.857776403427124, 0.4327821731567383, -0.2682553827762604, -1.3569430112838745, 1.0230990648269653, 0.17966143786907196, -1.0147649049758911, -0.04707349091768265, -0.6404391527175903]"
51,16,521,"[1.383082628250122, -1.0370320081710815, -1.0457708835601807, -0.7328227758407593, -0.3000395596027374, -2.864964485168457, -0.14842858910560608, 1.871512532234192, 1.9171308279037476, 0.10736391693353653, -1.2739607095718384, -0.049626708030700684, -3.0507235527038574, -2.765012264251709, -1.4042837619781494, -2.20125412940979, -3.7210140228271484, -0.032546162605285645, -1.1900608539581299, -1.042431354522705]","[1.320701241493225, -2.1119818687438965, -1.0259660482406616, -0.6635406017303467, -0.4413413405418396, -2.8785133361816406, -0.14633794128894806, 1.4625656604766846, 1.6656415462493896, -0.2517193853855133]"
51,16,522,"[-0.5369515419006348, -0.3444230854511261, -0.3364773988723755, -2.569031000137329, -0.44310125708580017, 1.2052595615386963, 0.8307753801345825, 1.2129837274551392, -0.15220768749713898, 1.4060064554214478, -2.539562702178955, 0.3619917631149292, -2.7396976947784424, 0.4231383800506592, -1.5190730094909668, -2.0058748722076416, -3.788236618041992, -2.8236093521118164, -2.900104284286499, -0.7679849863052368]","[-0.6432874798774719, -1.4637024402618408, -0.29799824953079224, -4.495171070098877, -0.6615961194038391, 1.4133479595184326, 0.8539151549339294, 1.264641523361206, -0.2706093192100525, 1.35062837600708]"
51,16,523,"[2.146946430206299, 1.0121043920516968, 1.6028960943222046, 0.08106544613838196, -0.060132890939712524, 0.313326358795166, -0.9972813129425049, -1.8193589448928833, 0.9711248278617859, -1.7160520553588867, 3.2672152519226074, -0.32282721996307373, -6.091256141662598, -1.6156014204025269, -1.1605195999145508, 0.18701255321502686, -2.918168783187866, 1.092041015625, -0.04296290874481201, -0.9566588401794434]","[-12.233989715576172, 0.8944331407546997, 1.6001920700073242, 0.21522517502307892, -0.3663330674171448, 1.0049059391021729, -0.9104276299476624, -1.946779727935791, 2.24355411529541, -1.938830852508545]"
51,16,524,"[-1.5481109619140625, -0.9243772625923157, 2.7075719833374023, -2.688725709915161, -0.3972332775592804, -1.984583854675293, -0.19332951307296753, 0.8900187611579895, 0.14469535648822784, 1.6432316303253174, -1.8994544744491577, -2.0287904739379883, -2.584238052368164, -1.6999635696411133, -1.4119004011154175, -2.25518536567688, -3.4696788787841797, -1.5880874395370483, -2.233074903488159, -1.2428107261657715]","[-1.586356520652771, -1.1256417036056519, 2.576005220413208, -2.821049451828003, -0.5027470588684082, -1.8716034889221191, -0.18851695954799652, 1.1347377300262451, 0.10385416448116302, 1.789353370666504]"
51,16,525,"[0.11509902030229568, -1.059867262840271, 0.033488646149635315, -0.42051059007644653, -1.2656140327453613, -0.5176898837089539, -0.20576077699661255, 1.2309885025024414, 1.4047497510910034, -1.7784610986709595, -3.8527636528015137, -1.8816115856170654, 0.9039509296417236, -2.079960584640503, -1.764308214187622, -2.3534140586853027, -3.560037136077881, -2.035865306854248, -1.492940902709961, -1.2638698816299438]","[0.11771175265312195, -0.864985466003418, 0.45037275552749634, -0.2876284718513489, -0.9607740044593811, -0.5046943426132202, -0.1909140944480896, 1.2646677494049072, 1.1462466716766357, -1.966261625289917]"
