init,targ,rollout_id,embedding,sampled_embedding
46,16,120,"[0.6622618436813354, 0.3168519139289856, -1.0901150703430176, -2.3411974906921387, -0.43270936608314514, -0.27495312690734863, -0.06433796882629395, 1.396749496459961, -0.8396755456924438, 0.7276507616043091, -1.9041887521743774, -0.42664897441864014, -3.9769675731658936, -1.4722414016723633, -1.1765166521072388, -2.4673328399658203, -2.6372480392456055, -2.062652349472046, -2.213064193725586, -1.0081770420074463]","[0.7535974979400635, 0.014178156852722168, -1.0584110021591187, -2.3664655685424805, -0.3327275514602661, -0.26710397005081177, -0.11419860273599625, 1.202597737312317, -0.6942896842956543, 0.6411247849464417]"
46,16,121,"[-0.38264256715774536, 0.06495361775159836, -0.47389763593673706, 0.2753939628601074, -1.6213147640228271, 0.4186832308769226, 0.6753430962562561, -0.30828025937080383, 0.7872895002365112, 0.03369838371872902, -3.6596779823303223, -2.538620948791504, -3.357316493988037, -2.1292953491210938, -1.9416157007217407, -1.6240273714065552, -3.5770163536071777, -1.1854928731918335, -1.5647493600845337, -1.5969849824905396]","[-0.348086416721344, 0.05755215138196945, -0.451957106590271, 0.29079127311706543, -1.6675314903259277, 0.632771909236908, 0.6531721353530884, -0.025331884622573853, 0.7951348423957825, 0.03070368990302086]"
46,16,122,"[-0.27301815152168274, -1.2220611572265625, -2.786935567855835, -0.39541900157928467, -2.3213050365448, 0.8729738593101501, -0.8705660104751587, -1.1243200302124023, 0.45441997051239014, -0.3840728998184204, -3.931201934814453, -1.6166051626205444, -0.5004842281341553, -1.0583021640777588, -1.6867061853408813, -1.467797040939331, -3.407392978668213, -1.0995252132415771, -3.09352445602417, -1.3131171464920044]","[-0.2766101062297821, -1.1744474172592163, -1.8593143224716187, -0.09162726998329163, -2.380425214767456, 0.7293193936347961, -0.8681104779243469, -0.8088375329971313, 0.4719304144382477, -0.478303462266922]"
46,16,123,"[2.614121437072754, -0.021893613040447235, -1.1958571672439575, -0.00010703504085540771, -1.039288878440857, -2.4243528842926025, 1.3944156169891357, -0.20783784985542297, 1.1751947402954102, -0.304284930229187, 0.07796335220336914, -0.8286649584770203, -3.317361354827881, -1.2291195392608643, -0.9264295697212219, -1.8972077369689941, -3.196018695831299, 0.8465383052825928, -2.0141072273254395, -0.8117513060569763]","[2.0349833965301514, -0.3557928204536438, -1.1554747819900513, -0.42921674251556396, -1.320828914642334, -2.6067116260528564, 1.431509256362915, -1.4611485004425049, 1.193282961845398, -0.6548649072647095]"
46,16,124,"[-0.6752885580062866, 2.151984214782715, 2.436204433441162, 0.33425259590148926, -0.08088496327400208, 1.3300597667694092, -0.5764854550361633, -1.6415654420852661, 1.4520784616470337, -1.6143877506256104, -0.9890507459640503, 0.3093835115432739, -6.872988700866699, 0.48200488090515137, -0.85833740234375, -0.44622302055358887, -2.7458269596099854, -0.37413036823272705, -0.9045982360839844, -0.6920746564865112]","[0.21889722347259521, 0.5449386835098267, 2.4377338886260986, -0.11779585480690002, -0.5046390295028687, 1.2035086154937744, -0.4879057705402374, -1.4363367557525635, 1.701362133026123, -0.6366201639175415]"
46,16,125,"[0.6301422715187073, -0.3699737787246704, 0.3296692371368408, -0.429401159286499, -1.1314916610717773, 0.7222599387168884, 0.024080470204353333, 0.5147536993026733, 0.15145744383335114, -0.8266276121139526, -3.392080783843994, -2.801755905151367, -2.9386086463928223, -2.923248767852783, -2.5942816734313965, -2.2351832389831543, -3.8668932914733887, -2.701230525970459, -3.417189598083496, -1.7722179889678955]","[0.6121788620948792, -0.458998441696167, 0.3592109680175781, -0.47234925627708435, -1.1637581586837769, 0.5094850063323975, 0.02580711804330349, 0.6049149036407471, 0.1906929463148117, -0.990596354007721]"
46,16,126,"[2.3596081733703613, 1.5907187461853027, 2.602452039718628, 0.12245386838912964, -0.1130523532629013, 0.27679353952407837, -0.8750216960906982, -1.6735590696334839, 1.1325128078460693, -1.9377927780151367, 1.5195064544677734, 0.05633282661437988, -7.587386131286621, -1.8036152124404907, -1.4232375621795654, -0.12578678131103516, -2.648576259613037, 0.6495355367660522, -0.14746391773223877, -1.2044905424118042]","[1.8874144554138184, 2.2448859214782715, 2.602553367614746, 0.07422742247581482, -0.27310600876808167, -0.20835357904434204, -0.7044743299484253, -1.3457056283950806, 0.2803689241409302, -2.378777503967285]"
46,16,127,"[-0.6891488432884216, -0.4384588897228241, 2.1661460399627686, 0.17672719061374664, -1.373581886291504, -0.5121912956237793, -0.5240154266357422, -1.4225549697875977, 0.7299247980117798, -1.7227157354354858, 1.6273889541625977, -0.05532717704772949, -2.277026414871216, 0.7725872993469238, -0.6844356060028076, 0.0075588226318359375, -2.4203503131866455, 1.215099573135376, 1.1628201007843018, -0.7426575422286987]","[-7.100231170654297, -0.5463128089904785, 2.0014896392822266, 3.160403251647949, -1.1235532760620117, -0.7285411357879639, -0.43401506543159485, -1.9143140316009521, -1.940393328666687, -2.0495119094848633]"
46,16,128,"[-1.2315789461135864, 1.517579197883606, -0.6004199385643005, -0.4459267258644104, -1.6383901834487915, -0.8369900584220886, 0.89249187707901, -0.9501569271087646, 0.23469533026218414, -1.0993844270706177, -2.611511707305908, -0.5076330900192261, -2.022364854812622, 0.0751810073852539, -1.2411808967590332, -1.2066810131072998, -3.5243611335754395, -1.1283750534057617, -3.171626091003418, -0.9326516389846802]","[-1.2589495182037354, 1.7291086912155151, -0.4774010181427002, 0.45430564880371094, -1.3118253946304321, -0.5549477934837341, 0.8714787364006042, -0.512593150138855, 0.17132622003555298, -1.2161428928375244]"
46,16,129,"[2.3436379432678223, 1.9670175313949585, 2.4665095806121826, 1.3146835565567017, 0.3404519557952881, 0.9137248396873474, 0.17949612438678741, -0.1881568729877472, 1.8783208131790161, -1.8655333518981934, -1.2460978031158447, -1.0784327983856201, -7.870112419128418, -1.3795509338378906, -1.6811468601226807, -0.572511613368988, -3.612776279449463, 0.6781436204910278, -1.6869285106658936, -1.4070013761520386]","[2.3055062294006348, 2.132957696914673, 2.4669206142425537, 1.5378851890563965, 0.43393993377685547, 0.6914196014404297, 0.23256820440292358, 0.6700115203857422, 1.5810153484344482, -1.631164312362671]"
46,16,130,"[1.8330241441726685, -0.43971800804138184, -0.5350382328033447, -2.033385992050171, -0.6984373331069946, -1.199668526649475, -0.28079986572265625, 1.0763717889785767, 0.9369813799858093, 1.0852370262145996, -1.375294804573059, -0.7183325290679932, -6.582330703735352, -2.8834643363952637, -1.2024998664855957, -3.1067638397216797, -4.012029647827148, -2.4948713779449463, -3.7846667766571045, -1.0458204746246338]","[1.5668491125106812, -0.2285984307527542, -0.5354944467544556, -1.9761006832122803, -0.4296223223209381, -1.1020265817642212, -0.282315731048584, 0.8203113079071045, 0.9113782048225403, 1.2390719652175903]"
46,16,131,"[2.9833285808563232, -0.44108039140701294, 0.5996485948562622, -1.0976592302322388, -0.5300300121307373, -1.71536123752594, -0.1885421872138977, 1.4458836317062378, 0.020825818181037903, 0.0024550152011215687, -2.3509435653686523, -1.3225449323654175, -5.47298526763916, -3.2625672817230225, -1.8178982734680176, -2.9484353065490723, -3.532633066177368, -2.217484951019287, -2.843390703201294, -1.2933263778686523]","[3.05165958404541, -0.14410868287086487, 0.6010036468505859, -1.1474725008010864, -0.5426710844039917, -1.6454273462295532, -0.17037560045719147, 1.502278447151184, 0.044363636523485184, -0.1019645482301712]"
46,16,132,"[2.39097261428833, -0.3672480583190918, 2.2072091102600098, 0.06685258448123932, -0.8342801332473755, -0.2775624394416809, -0.7763800621032715, -1.668296456336975, 0.547245442867279, -2.7186644077301025, 2.6038832664489746, -1.1969375610351562, -3.6184773445129395, -0.8280922174453735, -1.1696583032608032, -0.11610233783721924, -2.485299825668335, 0.9647085666656494, 0.9170835018157959, -1.1064256429672241]","[-5.198627948760986, -0.6852602958679199, 2.152763843536377, 0.06963169574737549, -1.0630433559417725, -0.4194886088371277, -0.8202285766601562, -5.22209358215332, 3.6616721153259277, -3.2912282943725586]"
46,16,133,"[1.448052167892456, -0.0074818432331085205, -0.76412034034729, -2.3998003005981445, -0.8292102813720703, -2.9394659996032715, -0.08043694496154785, 0.7022362947463989, 0.3934469223022461, 0.3851505219936371, -1.5836578607559204, -2.355017900466919, -2.781301736831665, -0.3471028804779053, -1.5877184867858887, -2.2025461196899414, -3.85101318359375, -1.3621094226837158, -2.364630937576294, -1.2994271516799927]","[1.4645960330963135, -0.05065653845667839, -0.6221241354942322, -1.9019304513931274, -0.6138432025909424, -2.9255027770996094, -0.09766089171171188, 0.6918583512306213, 0.45888835191726685, -0.010152161121368408]"
46,16,134,"[-0.3185167908668518, -0.43160954117774963, -0.7805348038673401, -2.260390281677246, -0.33017516136169434, -2.64705228805542, -0.24586647748947144, 0.2503611147403717, 1.8072659969329834, -0.7292787432670593, -2.824871778488159, -3.141091823577881, -4.0748090744018555, -0.5946847200393677, -1.8983861207962036, -1.9621484279632568, -3.4704360961914062, -1.1689798831939697, -1.7503156661987305, -1.7691974639892578]","[-0.38519370555877686, -0.43692025542259216, -0.8059687614440918, -3.055811882019043, -0.29715049266815186, -2.7078943252563477, -0.2446279078722, 0.3609001636505127, 1.8393532037734985, -0.43807685375213623]"
46,16,135,"[-0.33925360441207886, -1.1279648542404175, 2.482156991958618, 0.4807559847831726, -0.9736610651016235, -0.5102463960647583, -0.7070953845977783, -1.9228628873825073, 1.8424192667007446, -1.7121829986572266, -0.710167407989502, -1.430147409439087, -6.738643646240234, 1.509655237197876, -0.844071626663208, -0.33541715145111084, -2.5565502643585205, 0.3774073123931885, -0.7593286037445068, -0.8885816931724548]","[-0.22649061679840088, -1.00157630443573, 2.4833507537841797, 6.933196067810059, -0.7474726438522339, -1.2295403480529785, -0.6187989115715027, -0.9484947323799133, 2.2056186199188232, -1.546288251876831]"
46,16,136,"[-0.3098545968532562, -0.5358388423919678, 0.04734254628419876, -0.9730308055877686, -0.8832029104232788, 0.28812992572784424, -0.08516481518745422, -0.4135564863681793, -1.4803118705749512, 1.0089335441589355, -4.393078804016113, -3.3305726051330566, -1.816988468170166, -2.0046091079711914, -1.9854804277420044, -2.282900094985962, -3.7487967014312744, -1.1409220695495605, -1.4197254180908203, -1.9110383987426758]","[-0.29253512620925903, -0.5713943839073181, 0.13417965173721313, -0.8722414970397949, -0.824325442314148, 0.2846333384513855, -0.10200787335634232, -0.2678486704826355, -1.4636425971984863, 1.0427595376968384]"
46,16,137,"[0.8220468163490295, -0.809543788433075, -0.17731831967830658, -1.2851696014404297, -1.1849102973937988, -4.523134708404541, -0.3175719976425171, 0.969135046005249, 0.5776743292808533, 0.3291233777999878, -4.71540641784668, -0.5145148038864136, -3.6314098834991455, -2.5281496047973633, -1.3252663612365723, -2.4209184646606445, -3.6780686378479004, -1.6737325191497803, -2.5632565021514893, -1.2203973531723022]","[0.8190756440162659, -0.37159186601638794, -0.15099583566188812, -1.344299077987671, -1.2405149936676025, -4.433527946472168, -0.32922792434692383, 0.5580940246582031, 0.5331615805625916, 0.16694849729537964]"
46,16,138,"[-0.20644158124923706, -0.8145221471786499, -0.4453396797180176, -1.2521932125091553, -0.6446545124053955, 0.12729856371879578, -0.25307273864746094, -0.18992921710014343, 1.802964687347412, -0.10631965100765228, -2.6530308723449707, -1.5307363271713257, -2.997999668121338, -1.2065033912658691, -1.1239980459213257, -1.7302899360656738, -3.5458903312683105, -0.3010683059692383, -1.3833576440811157, -1.0741074085235596]","[-0.22062736749649048, -0.8957103490829468, -0.3832571506500244, -1.0817539691925049, -0.48128846287727356, 0.25405895709991455, -0.2549898028373718, 0.3663739264011383, 1.5733451843261719, -0.4373587369918823]"
46,16,139,"[-0.033024005591869354, -0.34085386991500854, -0.8464488387107849, -2.3526527881622314, -0.15020230412483215, -1.6617952585220337, -0.20154115557670593, 0.3879075348377228, 0.09073297679424286, 1.5926010608673096, -2.879823684692383, -2.0127575397491455, -3.5939836502075195, -0.40483295917510986, -1.5017101764678955, -2.1377153396606445, -3.504178524017334, -0.9682896733283997, -2.760817527770996, -1.359230875968933]","[-0.0025438033044338226, -0.2994491457939148, -0.8988949060440063, -2.0310254096984863, -0.6611895561218262, -1.7793599367141724, -0.20606841146945953, 0.4402235150337219, 0.06507913023233414, 1.2578150033950806]"
46,16,140,"[0.6838313341140747, -0.7902621030807495, 1.428679347038269, -1.3688160181045532, -0.7522628307342529, -1.5026425123214722, -0.22181442379951477, 0.22804564237594604, 0.8098000884056091, -1.26255464553833, -3.6885647773742676, -2.594277858734131, -1.0016131401062012, -0.8437584638595581, -2.552809476852417, -2.2112045288085938, -3.370337724685669, -3.632420063018799, -1.8125026226043701, -1.4912230968475342]","[0.6952186226844788, -0.737399697303772, 1.0312707424163818, -1.572026014328003, -0.6703065633773804, -1.5419741868972778, -0.20248961448669434, 0.2324407696723938, 1.0264378786087036, -1.0178611278533936]"
46,16,141,"[-0.42532575130462646, -0.5797708630561829, 0.34898921847343445, -2.3260233402252197, -0.9850908517837524, 0.31783437728881836, -0.15534907579421997, 1.064144492149353, -0.0060824863612651825, 1.0722731351852417, -7.337986469268799, -2.2994065284729004, -5.161296844482422, -2.0658416748046875, -1.6955721378326416, -2.786947250366211, -4.142572402954102, -3.2207536697387695, -3.9218502044677734, -1.223682165145874]","[-0.42473751306533813, -0.49305638670921326, 0.3489571511745453, -2.2473549842834473, -1.3238613605499268, 0.2418065369129181, -0.17965582013130188, 1.0261611938476562, 0.006133764050900936, 0.836426317691803]"
46,16,142,"[2.933687210083008, -0.7487988471984863, 0.970393717288971, 0.3574512004852295, -0.5824294090270996, -2.0386219024658203, -0.2761176824569702, 0.4201987683773041, 0.99261873960495, 0.6060764789581299, -1.2698454856872559, 0.370418906211853, -2.950448989868164, -2.798715114593506, -1.540648102760315, -2.6766223907470703, -3.1784706115722656, -1.341262698173523, -2.809264659881592, -0.8891216516494751]","[2.813112258911133, -4.091495037078857, 0.9139672517776489, 0.35108593106269836, -0.7477696537971497, -2.0087809562683105, -0.27855557203292847, 0.3963935375213623, 0.933783769607544, 0.3682039976119995]"
46,16,143,"[-0.30656421184539795, -0.883931577205658, 0.4302215576171875, -0.7000192403793335, -1.743108868598938, 0.6142375469207764, -0.6130450367927551, -0.04738255590200424, -0.5929641127586365, -1.3826731443405151, -6.710444450378418, -3.4967637062072754, -7.006587028503418, -3.2636449337005615, -0.8076976537704468, -1.3344292640686035, -4.527795314788818, 0.5403562784194946, -1.29091215133667, -1.3937466144561768]","[-0.30536359548568726, -0.8654671311378479, 0.4304502010345459, -0.7326933145523071, -1.531291127204895, 0.34314361214637756, -0.6031606793403625, 0.5554832816123962, -0.44822371006011963, -1.2649576663970947]"
46,16,144,"[2.4982855319976807, 0.03058692067861557, 0.18560698628425598, -2.412363290786743, -0.6774049997329712, 0.15679948031902313, 0.5582015514373779, 1.0631091594696045, -0.5632559657096863, -0.41212132573127747, -0.7733848094940186, -1.943979024887085, -3.423295259475708, 0.7093517780303955, -1.4254958629608154, -2.518017292022705, -3.834841251373291, -1.811492681503296, -3.1535110473632812, -1.0837688446044922]","[1.9827890396118164, 0.018080394715070724, 0.18554344773292542, -1.3508442640304565, -0.6174607276916504, 0.22119906544685364, 0.5647011399269104, 1.0114753246307373, -0.5203744173049927, -0.5772565007209778]"
46,16,145,"[2.390306234359741, -0.9035665392875671, -1.0229454040527344, 0.2483164519071579, -1.1257429122924805, -3.5848069190979004, -0.178532212972641, 1.0431462526321411, 1.083372712135315, -1.1094248294830322, -0.9307262897491455, -0.10134077072143555, -3.9316301345825195, -1.1447181701660156, -1.4619369506835938, -2.330333709716797, -3.2599689960479736, -0.4459947347640991, -2.3504366874694824, -1.1544249057769775]","[2.170992612838745, -2.133805990219116, -0.992985188961029, 0.05558551847934723, -1.3233026266098022, -3.582578420639038, -0.20656068623065948, 1.0025513172149658, 1.2062745094299316, -1.2622606754302979]"
46,16,146,"[2.7269275188446045, -1.0850452184677124, 2.3180272579193115, -0.5688772201538086, 0.08307656645774841, -0.737529993057251, -0.4874003529548645, -1.980387568473816, 0.5848739743232727, 0.09248989075422287, -2.2320897579193115, 0.9057325124740601, -7.064609527587891, -2.3797497749328613, -2.2998969554901123, -0.9755644798278809, -3.646759033203125, -0.3422190546989441, -3.2896676063537598, -0.9392186403274536]","[2.665139675140381, -2.5885121822357178, 2.318448305130005, -0.5186767578125, -0.0004919171333312988, -1.0783178806304932, -0.4807935953140259, -1.9009339809417725, 0.5540481805801392, 0.45658591389656067]"
46,16,147,"[2.3638079166412354, -0.6811575293540955, 0.02483518421649933, -0.5741197466850281, -0.7563326358795166, -0.26471662521362305, -0.1462109088897705, 1.3937333822250366, 1.0610169172286987, 0.6494222283363342, -4.599305152893066, 0.39504706859588623, -7.913811683654785, -2.1957151889801025, -1.7955031394958496, -2.114572048187256, -3.463611125946045, -2.4498777389526367, -4.022584438323975, -0.7451289892196655]","[2.3630564212799072, 0.11395072937011719, 0.02458137646317482, -0.575295627117157, -0.7689361572265625, -0.5941483974456787, -0.07233327627182007, 1.5643500089645386, 1.067071557044983, 0.18854936957359314]"
46,16,148,"[2.506824016571045, -0.1613147109746933, 2.737426280975342, 0.1356801986694336, -1.2189003229141235, -0.31290942430496216, 0.5214136242866516, -1.817291259765625, 0.34323036670684814, -1.6490106582641602, 1.3736176490783691, 0.6820715665817261, -2.4638543128967285, -4.067541122436523, -1.6850591897964478, 0.18023407459259033, -2.8225691318511963, 1.7956442832946777, 0.7369399070739746, -1.2420417070388794]","[7.756940841674805, -0.43412548303604126, 2.8330142498016357, 0.12619633972644806, -1.4829846620559692, 1.1776525974273682, 0.5104700326919556, -8.359033584594727, -0.20235997438430786, -1.7339180707931519]"
46,16,149,"[-0.03759519010782242, -1.0556985139846802, -1.75754714012146, -1.9169517755508423, -0.5403933525085449, -2.9935669898986816, -0.2381397783756256, -0.08817160874605179, 0.7929750084877014, -0.13814647495746613, -3.0319857597351074, -2.2483553886413574, -1.7470579147338867, -1.5649189949035645, -1.7894166707992554, -2.040797472000122, -3.5169107913970947, -0.3484495282173157, -1.8329877853393555, -1.6452465057373047]","[-0.03458970785140991, -1.1684160232543945, -2.1429102420806885, -1.7093499898910522, -0.6547359228134155, -3.0715878009796143, -0.3096112906932831, -0.941758930683136, 0.9960866570472717, 0.41029322147369385]"
46,16,150,"[-0.5066227912902832, -1.4404562711715698, 3.1490883827209473, 0.16834230720996857, -1.7107441425323486, -0.16102814674377441, -0.6380767822265625, -0.8751409649848938, 0.5289533734321594, -1.7799139022827148, 0.9063847064971924, -0.32684409618377686, -4.708057403564453, 0.273334264755249, -0.0469590425491333, -0.22770452499389648, -2.4085514545440674, 2.9933767318725586, -0.8949387073516846, -0.44152581691741943]","[1.0094501972198486, 0.5034235715866089, 3.1617496013641357, 0.37398725748062134, -2.3578250408172607, -0.6094070076942444, -0.5605721473693848, 0.9510993361473083, 0.34764349460601807, -2.127962827682495]"
46,16,151,"[-1.90718412399292, -1.6065404415130615, 1.062495470046997, 0.3009103536605835, -2.074965238571167, 1.7188572883605957, -0.08796343207359314, 1.46250581741333, 0.4105936288833618, 0.4451960623264313, -1.0546276569366455, -2.1226580142974854, -2.7706549167633057, -2.3538341522216797, -1.9396401643753052, -1.4311246871948242, -3.270991563796997, -2.3656704425811768, -3.3548576831817627, -1.4840786457061768]","[-1.585813045501709, -1.7071175575256348, 0.9925787448883057, 0.38134002685546875, -2.032541513442993, 1.7735341787338257, -0.08468784391880035, 1.3069252967834473, 0.4192653298377991, 0.8047240972518921]"
46,16,152,"[2.60113263130188, -1.0378292798995972, 0.8940264582633972, -0.4277588725090027, -0.527064323425293, -0.29127633571624756, -0.6765499114990234, -2.1953704357147217, -0.30243146419525146, -0.9889916181564331, -1.0351614952087402, -1.3393529653549194, -7.819038391113281, -2.729123115539551, -2.2793705463409424, -0.4083569049835205, -3.4803128242492676, -0.3784034252166748, -1.7195794582366943, -1.4620201587677002]","[2.2265431880950928, -1.0045802593231201, 0.8936784267425537, -0.5149314403533936, -0.6174159646034241, -0.7096338272094727, -0.7068547010421753, -1.2097673416137695, -0.388484925031662, -0.8845056295394897]"
46,16,153,"[2.548299789428711, 0.35964128375053406, 1.7880107164382935, 0.3374142050743103, -0.8676795959472656, 0.9209134578704834, -0.979773759841919, -1.4990015029907227, 1.4879279136657715, -1.640307903289795, -1.6196523904800415, -1.2533656358718872, -9.11069107055664, 0.12878847122192383, -1.3092083930969238, -0.7355903387069702, -3.117903232574463, -0.5968165397644043, -2.4727768898010254, -0.8049886226654053]","[2.5652518272399902, 0.4562245011329651, 1.7879189252853394, 0.9705044627189636, -0.8116610646247864, 1.1835250854492188, -0.9637014269828796, -1.5267572402954102, 1.66335129737854, -0.9467423558235168]"
46,16,154,"[0.7599927186965942, -0.2005392611026764, 1.2716116905212402, -1.8300397396087646, -0.6114643812179565, -1.741336464881897, -0.27597886323928833, 0.5166516900062561, -0.15301312506198883, 0.6285340785980225, -2.22707462310791, -0.21881842613220215, -5.333991050720215, -1.047937273979187, -0.37576258182525635, -2.8835391998291016, -3.818565845489502, -0.9387781620025635, -2.3903112411499023, -0.6096173524856567]","[0.9690258502960205, -0.057417258620262146, 1.2724227905273438, -2.0703773498535156, -0.4064396023750305, -1.7383944988250732, -0.2854807674884796, 0.668369710445404, -0.16079871356487274, 1.3316457271575928]"
46,16,155,"[2.7373948097229004, -1.5223726034164429, 1.9610456228256226, 0.3159458637237549, -0.5811359882354736, -0.4604182243347168, 0.8299846649169922, -2.4870612621307373, 0.693213701248169, -0.31492185592651367, -1.7538822889328003, -2.124492645263672, -6.277386665344238, -2.008423328399658, -2.2147085666656494, -0.22530972957611084, -3.5733330249786377, -1.236405611038208, -0.4265708923339844, -1.1781539916992188]","[2.840161085128784, -1.3030314445495605, 1.9618417024612427, 0.2021360546350479, -0.6175501942634583, 0.19794505834579468, 0.8237648010253906, -2.965884208679199, 0.7107862234115601, 0.4096077084541321]"
46,16,156,"[0.40249353647232056, -0.21689006686210632, -0.767840564250946, -1.9101446866989136, -0.11958529055118561, -1.3210970163345337, 0.0567714124917984, 0.48338377475738525, 0.5251132845878601, -0.8713012337684631, -2.363132953643799, -0.6990944743156433, -3.3879995346069336, -1.8184232711791992, -1.1401417255401611, -2.0072364807128906, -3.387077808380127, -1.0018699169158936, -2.441380500793457, -0.8664014339447021]","[0.47963303327560425, 0.10619083046913147, -0.7640610337257385, -1.6903350353240967, -0.222089946269989, -1.22224760055542, 0.03642968460917473, 1.2124617099761963, 0.5591975450515747, -0.7266418933868408]"
46,16,157,"[-0.3674343526363373, -1.4854254722595215, -0.6092075109481812, -0.39969855546951294, -1.0997059345245361, -0.6317470073699951, -0.43773865699768066, -0.8433302640914917, -0.30495089292526245, 1.2416396141052246, -3.169980049133301, -2.7884089946746826, -3.0017571449279785, -2.164196014404297, -1.9102132320404053, -2.207119941711426, -3.656334400177002, -0.409273624420166, -3.120868444442749, -1.8532536029815674]","[-0.31459203362464905, -1.5291128158569336, -0.583269476890564, -0.5690364241600037, -1.4554481506347656, -0.6673245429992676, -0.41512227058410645, -1.500091552734375, -0.24611882865428925, 1.307376503944397]"
46,16,158,"[2.2290046215057373, -1.0299363136291504, 0.8825299739837646, 0.5353561639785767, -0.3233339488506317, -0.3041185736656189, -1.1999225616455078, 0.14203935861587524, -0.5031580328941345, -1.0223342180252075, -0.12283015251159668, -2.658822536468506, -4.155976295471191, -2.193350315093994, -1.3641594648361206, -0.8152815103530884, -1.2564830780029297, -2.609666585922241, -0.4430321455001831, -0.9628203511238098]","[2.7582266330718994, -1.1452633142471313, 0.8662030696868896, 0.5327794551849365, -0.3230302631855011, -0.9834747910499573, -0.667766809463501, 0.0008104294538497925, 0.1556558609008789, -1.3970050811767578]"
46,16,159,"[2.6072750091552734, -1.2595630884170532, 1.7643938064575195, 0.9575921893119812, -0.3674377501010895, 1.2814890146255493, -1.7226307392120361, -1.1368625164031982, 1.1663328409194946, -1.3600398302078247, -1.0242840051651, -1.488269329071045, -7.536039352416992, 1.7431402206420898, -1.2060506343841553, -0.5984274744987488, -3.05646014213562, -0.37391531467437744, -1.2203943729400635, -0.7501989603042603]","[2.1529042720794678, -1.3967254161834717, 1.7643051147460938, 1.8113915920257568, -0.39905157685279846, 1.5207656621932983, -1.6752331256866455, -2.0651979446411133, 0.675377607345581, -0.9636590480804443]"
46,16,160,"[2.345423936843872, -0.3496130108833313, 0.7780710458755493, 0.904731273651123, -0.7758380174636841, -1.9310346841812134, -0.12600043416023254, 0.02996043860912323, 1.1209826469421387, 0.4602702260017395, 0.7604649066925049, 1.224002718925476, -2.863440990447998, -1.051570177078247, -0.6283581256866455, -2.5396502017974854, -3.126944065093994, -1.4090605974197388, -3.4920942783355713, -0.23156583309173584]","[-2.5607736110687256, 5.516085624694824, 0.7932485342025757, 0.9026272892951965, -0.13119876384735107, -1.9735629558563232, -0.13189323246479034, -0.09292092174291611, 1.140404224395752, 0.18553707003593445]"
46,16,161,"[0.15955734252929688, 0.45428887009620667, 0.4399099349975586, -1.4161754846572876, -1.6801209449768066, 1.2181586027145386, 0.16098999977111816, -0.2380237579345703, -0.4777669906616211, -0.5843827128410339, -2.642756938934326, -1.6569651365280151, -3.7783761024475098, -0.8456618785858154, -1.151600956916809, -1.7104614973068237, -3.3240456581115723, 0.14786672592163086, -2.4213080406188965, -1.1768511533737183]","[0.14400674402713776, 0.010701864957809448, 0.4324605464935303, -0.9932730197906494, -1.8562573194503784, 1.3809555768966675, 0.13099655508995056, 0.7544972896575928, -0.6036138534545898, -0.506635308265686]"
46,16,162,"[2.3591086864471436, -0.617902398109436, 1.628570318222046, 1.052042841911316, -0.6751606464385986, 1.080626368522644, 0.10777270793914795, -2.3040943145751953, 1.0835678577423096, -2.35131573677063, 2.0532994270324707, 0.10566294193267822, -1.9005584716796875, 0.6289975643157959, -1.65827476978302, -0.030496716499328613, -2.5408058166503906, -0.5875577330589294, -0.9888368844985962, -1.0842070579528809]","[-0.19443678855895996, -0.01642739772796631, 1.798797845840454, -0.04027402400970459, -0.3631751835346222, 2.702995777130127, 0.008207350969314575, -1.4339873790740967, 1.3156332969665527, -2.3024637699127197]"
46,16,163,"[0.20086419582366943, -1.055138349533081, -1.6723432540893555, -0.6356340050697327, -1.6520347595214844, 7.84844160079956e-05, -0.19326847791671753, -1.376571774482727, 1.2162104845046997, 1.5108627080917358, -3.0941240787506104, -3.1003615856170654, -1.184936761856079, -1.4452886581420898, -2.005558729171753, -1.271143913269043, -3.40657901763916, -1.0167315006256104, -1.4140056371688843, -1.6787402629852295]","[0.19863031804561615, -1.1474575996398926, -1.1950446367263794, -0.6250479221343994, -1.4655036926269531, 0.23120753467082977, -0.21931974589824677, -1.3864014148712158, 1.2762064933776855, 1.527117371559143]"
46,16,164,"[1.7037280797958374, -0.5192244052886963, -1.2720237970352173, 0.5444560647010803, -0.5297250747680664, -0.6598460674285889, 1.2871341705322266, -0.2849571406841278, 1.948828101158142, 0.7210047245025635, -1.4348230361938477, -0.8916820883750916, -3.0159709453582764, -1.5881335735321045, -0.8681106567382812, -1.6940771341323853, -3.4539542198181152, -0.723968505859375, -1.4866271018981934, -0.8293228149414062]","[1.7824797630310059, -0.7812705636024475, -1.3955219984054565, 0.8088282942771912, -0.3064079284667969, -0.5274732112884521, 1.3064948320388794, -1.6446731090545654, 2.037936210632324, 0.5146781802177429]"
