init,targ,rollout_id,embedding,sampled_embedding
51,65,594,"[2.497166156768799, 0.24069994688034058, 0.5068154335021973, -0.3135279417037964, 1.289270281791687, -0.526530921459198, -0.8752152919769287, 0.8130449056625366, 0.8616084456443787, -0.3797036409378052, 2.3748598098754883, -1.876057744026184, -4.938879013061523, 0.21281981468200684, -1.0281684398651123, -2.0790586471557617, -3.447007894515991, -1.8982386589050293, -2.475851058959961, -0.8283244967460632]","[4.555080890655518, 0.3551308810710907, 0.5070466995239258, 0.3126140236854553, 1.0066986083984375, -0.4652726352214813, -0.8776717782020569, 0.8413785099983215, 0.8995724320411682, 0.2591962218284607]"
51,65,595,"[0.5088641047477722, -1.0748907327651978, 0.7308294177055359, 0.4418824315071106, -0.32141780853271484, 1.0358080863952637, -0.05543851852416992, 0.6822028756141663, 0.32034748792648315, -1.5128414630889893, -2.8088221549987793, -2.6658778190612793, -2.6752378940582275, -3.358524799346924, -2.598149538040161, -1.9919660091400146, -3.6652534008026123, -2.6685068607330322, -3.206512928009033, -1.8213186264038086]","[0.49229517579078674, -1.0929512977600098, 0.8666861057281494, 0.40405818819999695, -0.20032629370689392, 1.0745697021484375, -0.0705561414361, 0.7494106888771057, 0.28836217522621155, -1.3840053081512451]"
51,65,596,"[1.624648094177246, -0.7044658064842224, -0.7643226385116577, -2.249293804168701, -0.30375054478645325, -0.08166195452213287, -0.3290037512779236, 0.7677197456359863, 1.4457460641860962, -1.5727843046188354, -1.5279908180236816, -1.3185222148895264, -3.8128082752227783, -0.09606528282165527, -1.3392785787582397, -1.9478373527526855, -3.226954221725464, -1.1821330785751343, -2.5870089530944824, -1.1272552013397217]","[1.6544438600540161, -0.7806363105773926, -0.7162805199623108, -2.6457021236419678, -0.6142315864562988, -0.1536935567855835, -0.2865999639034271, 0.8537826538085938, 1.3987714052200317, -1.29496169090271]"
51,65,597,"[-0.06703222543001175, -0.8514293432235718, 3.1359503269195557, -0.628258228302002, -1.533318281173706, 0.8491451740264893, -0.3905659317970276, 1.7321749925613403, 0.4071708917617798, -0.39260831475257874, -5.629813194274902, -2.2049648761749268, -2.146660804748535, -3.4744925498962402, -1.1595911979675293, -2.330047607421875, -3.8819518089294434, -1.3558032512664795, -3.0295963287353516, -1.2413002252578735]","[-0.06597156077623367, -0.929385781288147, 3.2511565685272217, -0.650346040725708, -1.7597793340682983, 1.055179476737976, -0.38549599051475525, 1.8107954263687134, 0.42272472381591797, -0.15097473561763763]"
51,65,598,"[-1.2466397285461426, -1.1346962451934814, 0.2983616292476654, -0.10624764114618301, -0.12465602159500122, 0.704755425453186, -0.494754433631897, -2.3717198371887207, 1.1081621646881104, -0.3718351125717163, 1.7399425506591797, -0.8118876218795776, 0.037007808685302734, 0.8351719379425049, -1.6702568531036377, -1.36668062210083, -3.400334119796753, -2.3037068843841553, 0.7696242332458496, -1.097151756286621]","[0.9251604080200195, -0.8356448411941528, 0.329826295375824, -2.689764976501465, -0.2180270254611969, 0.7151293754577637, -0.5174086093902588, -2.038724899291992, 2.9294703006744385, -0.07723987102508545]"
51,65,599,"[3.3535337448120117, -0.8108532428741455, -1.1882723569869995, -0.1900668442249298, 0.007968690246343613, -1.845504879951477, -0.0982099175453186, 0.1829247772693634, 0.5103716254234314, -0.6693193316459656, -0.18552589416503906, 0.6368087530136108, -0.7367744445800781, -1.0178334712982178, -0.8596335649490356, -2.2697651386260986, -2.9558908939361572, -0.5081803798675537, -2.974841833114624, -0.5521624088287354]","[2.7995572090148926, -2.720594882965088, -0.7799690365791321, -0.16499577462673187, -0.006240601651370525, -1.8623077869415283, -0.11728277802467346, -0.1356164515018463, 0.45266294479370117, -1.6310840845108032]"
51,65,600,"[-0.6796624064445496, -1.0925370454788208, 3.605090856552124, 0.729058027267456, -0.830439567565918, -0.07980954647064209, -0.691386342048645, 0.9075570106506348, 0.3021024465560913, -1.5496013164520264, 0.12121343612670898, -0.7482247948646545, -3.5081729888916016, -2.1346232891082764, -0.16338324546813965, -0.8957277536392212, -2.419174909591675, 1.2196674346923828, -0.0908811092376709, -0.5911576747894287]","[-0.07550513744354248, -1.4952831268310547, 3.606815814971924, 0.7913002371788025, -0.22898900508880615, 0.22611844539642334, -0.7520009279251099, 2.724642276763916, 0.46118831634521484, -2.087313175201416]"
51,65,601,"[2.8767755031585693, -0.7864731550216675, -0.20852001011371613, -1.0740889310836792, 0.07141980528831482, -0.8151792287826538, -0.5066150426864624, 1.0489988327026367, -0.20078198611736298, -0.6971827149391174, -3.757171392440796, -0.4061475992202759, -4.7369842529296875, -4.573634147644043, -1.281816005706787, -2.240842342376709, -3.268322706222534, -1.9931933879852295, -2.199328899383545, -0.959319531917572]","[2.8847310543060303, 0.06682872772216797, -0.210380420088768, -1.0673500299453735, 0.5109884142875671, -0.7362827062606812, -0.4763135313987732, 1.100345253944397, 0.02490617334842682, -0.42361658811569214]"
51,65,602,"[0.45450082421302795, -0.9995576739311218, -0.29716265201568604, 0.6436391472816467, -1.0395666360855103, 1.3212116956710815, -0.06171470880508423, -0.2806077003479004, 0.351984441280365, -0.0959077775478363, -3.529869556427002, -3.2624974250793457, -2.0979983806610107, -3.5040488243103027, -2.8872318267822266, -1.6717833280563354, -3.5826351642608643, -2.8552775382995605, -2.9973549842834473, -2.129289150238037]","[0.43095943331718445, -0.9324930906295776, -0.1666625589132309, 0.6626173257827759, -1.1417571306228638, 1.2044479846954346, -0.04569626599550247, -0.23117844760417938, 0.3415137827396393, 0.0028208494186401367]"
51,65,603,"[0.21535977721214294, -0.45426276326179504, 0.6203240156173706, -1.9278390407562256, -0.2585708200931549, 0.3777529001235962, -0.29932284355163574, -0.11948306113481522, 0.8312363028526306, 0.826479434967041, -3.705169916152954, -3.3126261234283447, -3.550870656967163, -0.20989525318145752, -2.610715866088867, -1.7693123817443848, -3.1953229904174805, -2.860105037689209, -2.7437236309051514, -1.8896293640136719]","[0.1969662308692932, -0.42612916231155396, 0.6232945322990417, -2.6031651496887207, -0.17737260460853577, 0.34924623370170593, -0.2868059575557709, -0.06854574382305145, 0.8415390253067017, 0.7755814790725708]"
51,65,604,"[2.2859182357788086, -0.7356458902359009, -0.7509195804595947, -2.315791606903076, -1.2684080600738525, -1.9014700651168823, -0.1633833944797516, 0.2272023856639862, 0.6458051800727844, 0.32553601264953613, -0.9750688076019287, -0.7542527318000793, -3.437959909439087, 2.10436749458313, -0.8197270631790161, -2.3659720420837402, -3.0416793823242188, -1.1219230890274048, -3.143141984939575, -0.766542911529541]","[3.1042919158935547, -0.05768817663192749, -0.7325631380081177, -21.783185958862305, -0.6488724946975708, -1.8167452812194824, -0.18333877623081207, 0.5714983344078064, 0.6319179534912109, -0.544142484664917]"
51,65,605,"[3.4467594623565674, -1.9576783180236816, 2.7100465297698975, -0.13569049537181854, 1.1648290157318115, 0.224082812666893, -1.339180827140808, 0.6680858135223389, 0.14252200722694397, -1.169134497642517, -1.7455419301986694, -1.3070405721664429, -0.12253594398498535, -5.200949668884277, -1.3605945110321045, -0.7890304327011108, -1.6023002862930298, -0.368366539478302, -1.831275463104248, -0.9206398725509644]","[3.5398592948913574, -1.6381539106369019, 3.5131449699401855, -0.14068740606307983, 1.206535816192627, 0.02324560284614563, -1.3417664766311646, 0.9554697275161743, 0.26929181814193726, -1.5061285495758057]"
51,65,606,"[1.34390127658844, -1.1840084791183472, -1.1622823476791382, -1.268691062927246, -0.2524352967739105, 0.7654222249984741, -0.19580665230751038, -0.5685878396034241, 1.230330228805542, -1.6469972133636475, -2.986210823059082, -2.8490993976593018, -0.49147534370422363, -2.434069871902466, -2.650369167327881, -1.7681690454483032, -3.4748928546905518, -2.4635672569274902, -2.0829455852508545, -1.8871960639953613]","[1.415858268737793, -1.1319901943206787, -2.469907522201538, -1.3099766969680786, -0.25880131125450134, 0.5422815680503845, -0.22832387685775757, -0.4545266628265381, 1.1874688863754272, -1.7295068502426147]"
51,65,607,"[2.0509424209594727, -1.1241507530212402, 1.88892662525177, -0.41588568687438965, 0.7745779752731323, -0.49694663286209106, -0.19439029693603516, 0.7497599720954895, -0.14077621698379517, -2.4829888343811035, -1.1383471488952637, -2.3424696922302246, -1.8794246912002563, -1.9345417022705078, -1.4768807888031006, -1.8302783966064453, -3.297247886657715, -0.8669387102127075, -2.070662498474121, -1.271944522857666]","[1.480288028717041, -1.0186909437179565, 2.129577159881592, -0.43761932849884033, 0.9273452162742615, -0.4627577066421509, -0.25402942299842834, 0.7234160304069519, -0.0643654316663742, -2.151695966720581]"
51,65,608,"[3.2527921199798584, -1.1897369623184204, 2.733419179916382, 1.4320502281188965, 1.6783511638641357, -1.901139736175537, -0.043712079524993896, -1.557668924331665, 1.068172812461853, -0.1306837797164917, -0.6324293613433838, 0.691369891166687, -9.628480911254883, -2.008951425552368, -3.6194183826446533, -1.5781115293502808, -3.0707576274871826, -4.04862642288208, -3.562018394470215, -1.190994381904602]","[2.7657289505004883, -1.5748226642608643, 2.733297109603882, 1.377891182899475, 1.6686503887176514, -1.9804247617721558, -0.056025173515081406, -1.5654289722442627, 1.0602039098739624, 0.12345626950263977]"
51,65,609,"[3.3579728603363037, -0.6249659657478333, 0.18173375725746155, -1.5543344020843506, 0.46138110756874084, -0.7917115688323975, -0.7037506699562073, 0.7904008030891418, 0.6694616675376892, -0.16759788990020752, -2.328392505645752, -0.4141489267349243, 1.2173175811767578, -3.166166305541992, -1.3630084991455078, -2.3466386795043945, -3.155369281768799, -1.6647427082061768, -2.5124361515045166, -0.6726670265197754]","[3.3646631240844727, -0.651012122631073, 2.769118070602417, -1.5912888050079346, 0.3978787064552307, -0.8538831472396851, -0.745683491230011, 0.9901293516159058, 0.7362651824951172, -0.4819893538951874]"
51,65,610,"[-0.2310713529586792, -0.3020443916320801, 0.3344217538833618, -0.356026828289032, -0.2629665434360504, 1.280295729637146, -0.019787251949310303, -0.47990867495536804, 1.5282881259918213, -0.6538210511207581, -4.071704387664795, -3.6035141944885254, -1.8031638860702515, -1.7041383981704712, -2.6692678928375244, -1.6220293045043945, -3.523599863052368, -1.9115229845046997, -1.9603502750396729, -2.0780978202819824]","[-0.2303473800420761, -0.3139888346195221, 0.21134671568870544, -0.4369027614593506, -0.2614869773387909, 1.0382235050201416, -0.03061274066567421, -0.5690379738807678, 1.5687998533248901, -0.724563479423523]"
51,65,611,"[1.757818341255188, -1.0332893133163452, 1.0899722576141357, -1.6359585523605347, -0.5481405258178711, -2.1892588138580322, -0.17946532368659973, 1.3559520244598389, 0.6879172921180725, 0.3604485094547272, -1.551696538925171, 0.22045552730560303, -3.308359146118164, 1.3301048278808594, -0.8009474277496338, -2.762727975845337, -3.4951963424682617, -1.0550097227096558, -3.070291042327881, -0.5072786211967468]","[1.5104115009307861, -1.5258071422576904, 1.1323444843292236, -5.425757884979248, -0.2728387415409088, -2.206533670425415, -0.1473166048526764, 1.359818935394287, 0.782554030418396, 0.9541295766830444]"
51,65,612,"[1.3604198694229126, -0.7814319729804993, 1.8430182933807373, -2.4418227672576904, -0.3774458169937134, -1.939446210861206, -0.25134414434432983, 0.9329479932785034, 1.5733833312988281, 0.5771466493606567, -2.738524913787842, -0.2232668399810791, -1.1449768543243408, 1.735020399093628, -0.717663049697876, -2.6446235179901123, -3.6103439331054688, -1.0286169052124023, -2.3837926387786865, -0.4492494463920593]","[1.4507049322128296, -0.20260268449783325, 1.9829413890838623, -5.830288410186768, -1.5859489440917969, -1.8668115139007568, -0.28171658515930176, 1.1204065084457397, 1.5628982782363892, -0.03925579786300659]"
51,65,613,"[0.4725935757160187, -0.9334307909011841, 0.5627273917198181, -0.15806514024734497, -0.8763006925582886, 0.11691395938396454, -0.38507819175720215, 1.1618157625198364, 0.9436376690864563, -0.25065019726753235, -3.293095588684082, -2.055868148803711, -0.6365591287612915, -3.8192555904388428, -1.3088830709457397, -2.659714698791504, -3.6374917030334473, -1.7184760570526123, -2.598923683166504, -1.1727509498596191]","[0.5208722949028015, -0.7958003878593445, 0.6373699307441711, -0.15071576833724976, -0.9275880455970764, 0.1390412151813507, -0.3530147671699524, 1.0812413692474365, 0.9248391389846802, -0.1247931718826294]"
51,65,614,"[3.195131778717041, -0.21604740619659424, 1.6281805038452148, -2.030496597290039, -0.038033969700336456, -1.875732183456421, 0.041443973779678345, 0.7656066417694092, 0.376187264919281, 1.537021517753601, -3.657072067260742, 0.6193503141403198, -1.810377597808838, -1.6461479663848877, -1.2136921882629395, -2.337423801422119, -3.3196568489074707, -2.0840911865234375, -3.169053077697754, -0.21744728088378906]","[3.192152261734009, -0.2855934500694275, 1.4909143447875977, -2.2069482803344727, -0.24578118324279785, -1.6890945434570312, 0.10123380273580551, 0.9268183708190918, 0.35317176580429077, 0.44104933738708496]"
51,65,615,"[1.7291184663772583, -1.0216294527053833, 1.2337912321090698, 0.2674517035484314, -1.0202569961547852, -0.9697547554969788, -0.212894469499588, 0.11873391270637512, 2.3995940685272217, 0.5194513201713562, -1.3901196718215942, -1.4459998607635498, -1.4998351335525513, -1.9727212190628052, -1.2645320892333984, -1.6526999473571777, -3.4171030521392822, -0.42447561025619507, -0.8570041656494141, -1.047277569770813]","[1.6293665170669556, -1.1798959970474243, 1.2757898569107056, 0.25529852509498596, -0.936410665512085, -1.0956628322601318, -0.1927272528409958, 0.7683948278427124, 2.0071239471435547, 0.8384007811546326]"
51,65,616,"[2.651770830154419, -1.0666987895965576, -0.7898061871528625, 0.2105509489774704, -0.4912474453449249, -1.7796157598495483, -0.36478638648986816, -0.054117731750011444, 2.5893685817718506, -0.6421709060668945, -0.39007604122161865, -2.2755205631256104, -2.906531572341919, -3.299248695373535, -2.097574234008789, -1.9071130752563477, -3.162458896636963, -0.8054270148277283, -1.2425910234451294, -1.689955234527588]","[2.1793346405029297, -1.1169312000274658, -0.7750320434570312, 0.22188371419906616, -0.3792710304260254, -2.013463020324707, -0.33161553740501404, 0.09120171517133713, 2.8566627502441406, -0.8482978343963623]"
51,65,617,"[-0.33719009160995483, -1.186785101890564, 2.2646334171295166, 1.372027039527893, -0.5051316022872925, 0.14221535623073578, -0.2238258421421051, -1.0656195878982544, -0.6533622741699219, -2.1370255947113037, -2.7196364402770996, -1.9747138023376465, -4.389259338378906, 0.35535597801208496, -1.4885671138763428, -1.2771213054656982, -3.336458206176758, -1.1173269748687744, -2.236428737640381, -1.2908787727355957]","[-0.37613633275032043, -1.0625393390655518, 2.245817184448242, 2.9201126098632812, -0.5127739310264587, 0.0735524594783783, -0.23854470252990723, -1.3416777849197388, -0.7021617889404297, -2.2261385917663574]"
51,65,618,"[2.916104316711426, -1.632979393005371, 2.890605926513672, 0.8463103175163269, 1.3261699676513672, -1.6779446601867676, -0.4499260187149048, 0.5711120963096619, 0.8207821249961853, 0.1417989432811737, -1.7261693477630615, -0.9157513976097107, -9.432549476623535, -2.34561824798584, -2.5017714500427246, -1.8364207744598389, -3.235382080078125, -2.6338725090026855, -4.108756065368652, -1.1924736499786377]","[3.044628858566284, -1.583191990852356, 2.8906073570251465, 0.994265615940094, 1.2796210050582886, -1.5155136585235596, -0.5016750693321228, 0.6234011054039001, 0.8082823753356934, -0.024038657546043396]"
51,65,619,"[0.6129562854766846, -0.8673917651176453, 0.959699273109436, 0.6336652636528015, -0.015726454555988312, -0.35896092653274536, -0.25744813680648804, 0.2929324507713318, -0.3334466218948364, -1.2288066148757935, -2.5814437866210938, -2.942958354949951, -2.4609737396240234, -0.35481882095336914, -1.256239652633667, -1.5157514810562134, -2.869459629058838, -0.9833057522773743, -2.291215419769287, -1.287730097770691]","[0.5143387317657471, -0.7836885452270508, 0.7975047826766968, -0.741157591342926, 0.18335190415382385, -0.1987168937921524, -0.2522718906402588, 0.26099997758865356, -0.17703039944171906, -0.9994491934776306]"
51,65,620,"[3.2762019634246826, -0.2428564727306366, -0.10830067098140717, 0.9892067313194275, -0.7960647344589233, -2.5087954998016357, -0.3043369650840759, 0.7844982147216797, 0.7761006951332092, 0.8318052291870117, -2.909019947052002, 0.22095096111297607, -6.50978946685791, -1.7691833972930908, -1.1484209299087524, -2.4718189239501953, -3.49875545501709, -2.609494209289551, -4.068681240081787, -0.40401870012283325]","[3.3020355701446533, -3.3571114540100098, -0.10912014544010162, 1.0026869773864746, -0.6007258892059326, -2.5674211978912354, -0.32112428545951843, 0.8694502115249634, 0.7778637409210205, -0.0787774920463562]"
51,65,621,"[2.486725330352783, -1.1139212846755981, 1.672146201133728, 0.6457777619361877, -0.267577201128006, -1.7304447889328003, -0.2347806692123413, 0.4562874138355255, -0.7766295671463013, -0.36675921082496643, -1.2076976299285889, -2.568455219268799, -1.755540132522583, -3.0016491413116455, -2.0749294757843018, -2.4108352661132812, -3.3239002227783203, -0.9826684594154358, -2.2879061698913574, -1.8819913864135742]","[3.094876289367676, -1.2056068181991577, 1.5713298320770264, 0.5410952568054199, -0.5209951400756836, -1.7447196245193481, -0.21623384952545166, 0.2685437500476837, -0.7124820947647095, -0.2868632674217224]"
51,65,622,"[-0.18377965688705444, -0.41884204745292664, -0.27189433574676514, 0.6394110918045044, -1.0515655279159546, -0.5988134741783142, -0.22049260139465332, 0.7271192669868469, 1.7055244445800781, -0.7670856714248657, -2.67749285697937, -2.665600299835205, -3.090165615081787, -2.9275341033935547, -2.0681138038635254, -1.9728052616119385, -3.4114155769348145, -1.2613025903701782, -1.4830303192138672, -1.7564150094985962]","[-0.07042593508958817, -0.2906454801559448, -0.3034029006958008, 0.5620012283325195, -1.115829348564148, -0.6575508713722229, -0.21688374876976013, 0.5093916058540344, 2.07767915725708, -0.6572719812393188]"
51,65,623,"[-0.3588116765022278, -0.43165698647499084, -0.2376607209444046, 0.7704977989196777, -1.7368292808532715, 1.3995696306228638, -0.17898651957511902, -0.6519060730934143, -0.5458584427833557, -0.21694684028625488, -3.405510902404785, -3.0123229026794434, -1.7839525938034058, -1.0947797298431396, -1.9224822521209717, -1.5769884586334229, -3.4746389389038086, -1.6300225257873535, -3.5271472930908203, -1.5692065954208374]","[-0.3271639347076416, -0.4758509695529938, -0.11183308064937592, 0.8386631011962891, -1.7817749977111816, 1.5056151151657104, -0.16858386993408203, -0.7169691324234009, -0.559420645236969, -0.05597686767578125]"
51,65,624,"[2.2599549293518066, 0.6006063222885132, 0.7857324481010437, -2.177870035171509, -0.43732950091362, -1.2825098037719727, 0.815593421459198, 2.2425429821014404, 0.4248400330543518, 0.3139551281929016, -0.7436729669570923, -1.179673194885254, -2.6436710357666016, 0.5775778293609619, -1.3633460998535156, -2.236586570739746, -4.319234371185303, -1.4556715488433838, -3.626612901687622, -0.8627609610557556]","[1.674972414970398, 1.0674362182617188, 0.8932664394378662, -2.040771722793579, -0.4407697916030884, -1.4970179796218872, 0.8224618434906006, 2.001288652420044, 0.4207964539527893, -0.39512884616851807]"
51,65,625,"[-0.05417517572641373, -1.2835654020309448, 0.8701648712158203, -0.015685006976127625, 0.22776120901107788, 1.1818060874938965, -0.43828094005584717, -1.8105899095535278, 1.460041880607605, -1.388659954071045, -2.1613144874572754, -2.0919132232666016, -3.3226265907287598, -0.5846381187438965, -1.4809978008270264, -0.9493067860603333, -2.867414712905884, 0.056635499000549316, -1.5491461753845215, -1.2706378698349]","[-0.05489201471209526, -1.3853644132614136, 0.9143947958946228, 0.11063523590564728, 0.5018458366394043, 0.7235395312309265, -0.39578017592430115, -2.8897805213928223, 1.5152126550674438, -1.3110212087631226]"
51,65,626,"[2.687976837158203, -1.8628652095794678, 2.2433440685272217, 0.23367939889431, 0.735735297203064, -0.12499026954174042, -0.8240262269973755, -2.696455717086792, -0.4602566361427307, -1.305342674255371, -1.506687879562378, -2.411956787109375, -4.900847434997559, -5.259387969970703, -1.855081558227539, -0.04539132118225098, -3.479517936706543, 0.6116445064544678, -0.027001142501831055, -1.6152598857879639]","[2.9709229469299316, -1.8851311206817627, 2.242368459701538, 0.23854060471057892, 0.635888397693634, 0.2942736744880676, -0.7817291021347046, -6.637045860290527, 0.23972344398498535, -1.2427237033843994]"
51,65,627,"[0.07875324040651321, -0.29685863852500916, -0.7081292867660522, 0.22110439836978912, -0.6482093334197998, 0.39008134603500366, -0.154005229473114, 1.0226784944534302, -0.9729010462760925, -0.8104008436203003, -2.4878833293914795, -1.510602593421936, -3.543088436126709, -2.8536181449890137, -2.0681545734405518, -2.331777572631836, -3.5047686100006104, -1.5891523361206055, -2.445924997329712, -1.5163720846176147]","[-0.04911427944898605, 0.0167275071144104, -0.7493846416473389, 0.16875678300857544, -0.5733446478843689, 0.2910824418067932, -0.07548095285892487, 0.9937442541122437, -1.0732917785644531, -0.6052607297897339]"
51,65,628,"[-0.12925049662590027, -0.6750466227531433, -0.42159295082092285, -0.23189598321914673, -0.7998967170715332, 0.07482688128948212, 1.2656927108764648, -1.2196438312530518, 1.4599883556365967, -0.9260858297348022, -4.518180847167969, -1.4980887174606323, -2.64321231842041, -0.6397569179534912, -1.3407173156738281, -0.8062626719474792, -3.482436180114746, -0.14788353443145752, -1.7074196338653564, -0.9064851403236389]","[-0.13066288828849792, -0.5645323991775513, -0.44723206758499146, -0.3862273097038269, -1.228366732597351, -0.9405363202095032, 1.2626338005065918, -1.9029221534729004, 1.5946022272109985, -1.4997458457946777]"
51,65,629,"[0.2903508245944977, -0.028089210391044617, 1.810072422027588, -0.7893425822257996, -0.4872993528842926, 0.4870336651802063, -0.32556724548339844, 1.8679996728897095, 0.4472605586051941, -1.651817798614502, -2.2005062103271484, -2.2042064666748047, -1.6910512447357178, -2.1871166229248047, -1.4117367267608643, -2.123918056488037, -3.4130923748016357, -0.9802098274230957, -3.1478848457336426, -1.1438770294189453]","[0.25870025157928467, -0.1223803162574768, 2.056868553161621, -0.7175817489624023, -0.4341370463371277, 0.3264637887477875, -0.29327255487442017, 1.91575288772583, 0.44753915071487427, -1.4771188497543335]"
51,65,630,"[2.363179922103882, -1.6194801330566406, 1.9547734260559082, -0.7115653157234192, 0.059401124715805054, -1.2231203317642212, 0.17118717730045319, -0.034226708114147186, -0.5495597720146179, -1.7078640460968018, -0.6828827857971191, -0.886050283908844, -7.462733268737793, -4.866167068481445, -1.5457139015197754, -1.511173963546753, -3.579049587249756, -0.8615859746932983, -0.8203233480453491, -1.334985613822937]","[2.714747667312622, -1.3280571699142456, 1.9557030200958252, -0.6966939568519592, 0.009227320551872253, -1.122342586517334, 0.17015543580055237, 0.5839463472366333, -0.7782483696937561, -1.600943922996521]"
51,65,631,"[-0.7127390503883362, -1.531449794769287, 3.787433385848999, -0.022208623588085175, -0.5232163667678833, -0.1642795205116272, -0.647335410118103, 1.3842806816101074, 1.4748703241348267, -0.07717692106962204, -2.6359925270080566, -2.650223970413208, -6.7460432052612305, -3.0001487731933594, -1.3709166049957275, -1.7685054540634155, -3.699799060821533, -0.13098669052124023, -2.663849353790283, -1.3331857919692993]","[-0.8283924460411072, -1.6001732349395752, 3.7888786792755127, 0.02058079093694687, -0.7585517168045044, -0.44361332058906555, -0.6420413255691528, 2.2749950885772705, 1.4193084239959717, -0.0498599149286747]"
51,65,632,"[-0.6236368417739868, -0.6198563575744629, -0.24775905907154083, -0.17419752478599548, -1.0142751932144165, 1.045751929283142, 1.199357271194458, -1.4503095149993896, 1.1359480619430542, 0.29779353737831116, -0.8712066411972046, -2.7730650901794434, 0.4249246120452881, 0.4308431148529053, -1.533236026763916, -0.8645045757293701, -3.306563377380371, -1.197029709815979, -1.1050374507904053, -1.1933447122573853]","[-0.5915694236755371, -0.5917502641677856, 2.062983512878418, 1.8230414390563965, -1.3423264026641846, 1.1275300979614258, 1.2743359804153442, -1.4233465194702148, 1.1537448167800903, 0.42387503385543823]"
51,65,633,"[3.2052993774414062, -1.5557975769042969, 3.7128398418426514, -0.08241532742977142, 0.9326329231262207, -4.763450622558594, -0.34691673517227173, 1.0833709239959717, 0.7320115566253662, -0.2286427766084671, -3.422525405883789, -0.083595871925354, -5.818011283874512, -2.8183274269104004, -1.7797763347625732, -3.036813735961914, -3.6478161811828613, -2.127256393432617, -4.066489219665527, -0.6677614450454712]","[3.219310998916626, -3.1985106468200684, 3.714672803878784, -0.07774524390697479, 0.8713131546974182, -4.736344814300537, -0.3243034780025482, 0.8936282992362976, 0.7507180571556091, -0.3941890299320221]"
51,65,634,"[3.37221622467041, -0.9453335404396057, 1.4389253854751587, 1.4854503870010376, 0.5978639125823975, -2.80684494972229, -0.026736944913864136, -0.28810998797416687, 1.1430529356002808, -0.06558322161436081, -0.9945526123046875, -0.12555193901062012, -8.783546447753906, -2.182568311691284, -2.9341142177581787, -1.6808161735534668, -2.2475476264953613, -3.5580098628997803, -4.15416145324707, -1.156324028968811]","[3.2405142784118652, -0.9120789766311646, 1.4390345811843872, 1.6420166492462158, 0.5435411930084229, -2.988382577896118, -0.06893086433410645, -0.27989405393600464, 1.1238428354263306, 0.06590025871992111]"
51,65,635,"[2.589348316192627, -2.1465368270874023, 4.618983745574951, -0.8193700909614563, -0.04660537838935852, -0.29401546716690063, -0.5966780185699463, -1.6123477220535278, 0.38119077682495117, -0.37605756521224976, -3.133556604385376, -1.7959977388381958, -7.474794387817383, -5.9829816818237305, -1.787007451057434, -0.11273980140686035, -3.500932216644287, 0.7248451709747314, -1.7426233291625977, -1.0934644937515259]","[2.579860210418701, -2.10278582572937, 4.619977951049805, -0.817775547504425, 0.05410076677799225, -0.6439854502677917, -0.616207480430603, -6.0847907066345215, 0.060065776109695435, -0.27665188908576965]"
51,65,636,"[-0.7706708312034607, -1.161359429359436, 1.405082106590271, -0.3893413543701172, -0.9163457155227661, -1.3932281732559204, -0.22113162279129028, -0.013396359980106354, 0.7845972180366516, 1.4149415493011475, -1.1574656963348389, -1.8383467197418213, -1.9755314588546753, 0.6654388904571533, -0.5658671855926514, -1.780447006225586, -3.104971170425415, 0.41195642948150635, -1.9275567531585693, -1.0017037391662598]","[-0.41175371408462524, -1.2923957109451294, 1.3617503643035889, 3.2142648696899414, -1.1986911296844482, -1.5261141061782837, -0.19691939651966095, 0.026996083557605743, 0.8210538625717163, 1.0193463563919067]"
51,65,637,"[0.9647326469421387, -0.7397858500480652, -0.9038454294204712, -0.46806997060775757, -0.9370030164718628, -0.6392639875411987, 0.9117594957351685, -1.6979806423187256, 0.5554668307304382, -0.0866403803229332, -2.799374580383301, -3.1635499000549316, -3.158073663711548, -3.3761842250823975, -2.539891242980957, -1.9239169359207153, -3.7650976181030273, -1.2780382633209229, -2.9427101612091064, -1.964514136314392]","[0.9491499066352844, -0.6992624998092651, -0.905552089214325, -0.42449742555618286, -0.8896603584289551, -0.6431383490562439, 0.8761150240898132, -1.5523704290390015, 0.5981898307800293, -0.03531689569354057]"
51,65,638,"[2.522019147872925, -1.676780104637146, 5.176068305969238, 0.9485052227973938, 0.030059784650802612, 0.17476977407932281, 1.136244535446167, -2.191014289855957, 1.33493173122406, -0.6874099373817444, -0.8754880428314209, -0.3750215768814087, -3.6587743759155273, -1.7541568279266357, -2.113177537918091, 0.10028219223022461, -2.9233884811401367, 0.8056561946868896, -1.4504096508026123, -1.093605637550354]","[2.8871021270751953, -2.379351854324341, 5.1856584548950195, 1.0543102025985718, -0.05193532258272171, 2.307392120361328, 1.0884538888931274, -2.8169331550598145, 1.5662314891815186, -1.0733410120010376]"
