init,targ,rollout_id,embedding,sampled_embedding
65,16,194,"[-0.05189094692468643, 1.1835206747055054, -0.33047157526016235, -0.5104660987854004, -0.5696753263473511, -0.40814340114593506, 0.6642457842826843, -1.4846352338790894, 0.25742292404174805, 0.8828827142715454, -2.9916722774505615, -2.656463623046875, -3.1653010845184326, -1.988349199295044, -2.2444908618927, -2.1020212173461914, -3.6852946281433105, -1.4473921060562134, -3.328155755996704, -1.6892762184143066]","[-0.06808380782604218, 1.1704514026641846, -0.3638974130153656, -0.7360748052597046, -0.5070077180862427, -0.5672980546951294, 0.687263011932373, -1.8189911842346191, 0.25454843044281006, 0.5927019119262695]"
65,16,195,"[1.7158409357070923, -0.3480418622493744, -0.7380139827728271, -1.2523396015167236, -1.4444456100463867, -1.351635217666626, 0.06525708734989166, -1.1465734243392944, -0.026750639081001282, -0.8875371217727661, -2.908325672149658, -2.613492012023926, -0.8707475662231445, -1.887276530265808, -2.3582072257995605, -1.8068108558654785, -3.812483310699463, -1.2893624305725098, -3.004512071609497, -1.72444748878479]","[1.7088152170181274, -0.3976239562034607, -0.5462464690208435, -1.3126139640808105, -1.4147831201553345, -1.3607308864593506, 0.10028311610221863, -0.9426997303962708, -0.019599296152591705, -0.7818454504013062]"
65,16,196,"[-0.9351131319999695, -0.6922820806503296, -0.5837197303771973, -0.40021365880966187, -1.7341742515563965, -0.16212402284145355, -0.22571641206741333, 0.0674189105629921, -0.008945062756538391, -1.4957295656204224, -3.811633825302124, -2.4653944969177246, 0.5105249881744385, 0.4138646125793457, -1.4243857860565186, -1.8207014799118042, -3.657731771469116, -2.642329216003418, -2.7429656982421875, -0.9797325134277344]","[-0.97542804479599, -0.7449222803115845, -0.6550520658493042, -1.2011109590530396, -1.735832691192627, -0.3275502324104309, -0.2180144488811493, -0.04515920579433441, -0.00013714469969272614, -1.2159655094146729]"
65,16,197,"[3.057837963104248, -0.8447558283805847, -0.7245581746101379, -1.2381404638290405, -0.9406003952026367, -1.5557172298431396, 0.13001933693885803, 0.05156902223825455, 0.5764303803443909, 0.07401640713214874, -0.017097949981689453, -1.7667248249053955, -3.2852535247802734, -1.6992026567459106, -1.6770095825195312, -1.7744872570037842, -1.4776461124420166, -2.487867593765259, -2.2550711631774902, -0.9892586469650269]","[2.84084153175354, -0.789989173412323, -0.6944605708122253, -1.3177075386047363, -1.0269960165023804, -1.3418599367141724, 0.05512726306915283, 0.11055541038513184, 0.5217259526252747, 0.03629668429493904]"
65,16,198,"[2.1796514987945557, -0.36473217606544495, 1.60211181640625, 0.4300965666770935, -0.35790279507637024, -0.9840697646141052, -0.6335996389389038, 0.5463017225265503, -0.2901267409324646, -0.7495881915092468, 0.16484403610229492, -2.205848217010498, -5.375284194946289, -3.5135812759399414, -2.081712245941162, -2.228358745574951, -3.504236936569214, -3.6861581802368164, -1.2289564609527588, -1.5582959651947021]","[1.5700790882110596, -0.40983492136001587, 1.6017156839370728, 0.4457710087299347, -0.33995530009269714, -1.04511559009552, -0.6524116396903992, 0.5141943097114563, -0.669185221195221, -0.6966372132301331]"
65,16,199,"[-0.01014893501996994, -0.7198276519775391, -0.34128129482269287, -1.4149603843688965, -0.7595860958099365, -0.14951004087924957, -0.20039904117584229, 0.20732757449150085, 0.008346840739250183, 0.43940678238868713, -5.594549655914307, -3.6392598152160645, -2.3386471271514893, -1.0372989177703857, -2.688599109649658, -2.434900999069214, -3.8991265296936035, -3.0676581859588623, -3.1859683990478516, -2.0628809928894043]","[-0.013083445839583874, -0.6987271308898926, -0.1573549509048462, -1.3316240310668945, -0.7854889631271362, -0.16986510157585144, -0.19286371767520905, 0.196129709482193, 0.006385176442563534, 0.16997992992401123]"
65,16,200,"[1.7116245031356812, -0.3162376284599304, 0.3021300435066223, -2.6208887100219727, -0.2813566029071808, 0.02071438729763031, -0.2981475591659546, 1.4169567823410034, 0.40284013748168945, 0.036818165332078934, -1.901658296585083, -1.0335795879364014, -4.141548156738281, -0.992841362953186, -1.3006060123443604, -2.3534348011016846, -3.7101762294769287, -1.7220326662063599, -3.858412265777588, -0.9308143258094788]","[1.5477503538131714, 0.03235507011413574, 0.32547932863235474, -2.5664291381835938, -0.7131503820419312, 0.1261288821697235, -0.29481539130210876, 1.573304533958435, 0.4156842827796936, 0.49017539620399475]"
65,16,201,"[0.06035459786653519, -1.1138378381729126, -2.1648595333099365, -1.4994596242904663, -0.9659566879272461, -0.5635758638381958, -0.24725615978240967, 1.0821380615234375, 0.2576390504837036, 2.5984275341033936, -5.3558549880981445, -2.5411667823791504, 1.6376798152923584, 1.2533907890319824, -1.0820205211639404, -2.500485897064209, -3.8087120056152344, -2.1448655128479004, -3.0195021629333496, -1.1638567447662354]","[0.05484490841627121, -1.1905386447906494, -3.9403300285339355, -0.44306373596191406, -1.2181720733642578, -0.5768367648124695, -0.2560783922672272, 1.0383797883987427, 0.2218247503042221, 2.8877620697021484]"
65,16,202,"[2.1816492080688477, -1.1290113925933838, 3.0292739868164062, -0.725387454032898, -0.20445649325847626, -0.28379830718040466, -0.6694350838661194, 0.412844181060791, -0.5394554734230042, -0.6629956960678101, 1.0621652603149414, -0.14118194580078125, -6.95555305480957, -4.117058753967285, -1.8523931503295898, -2.0802369117736816, -3.0053205490112305, -2.5067644119262695, -1.0311163663864136, -1.035151481628418]","[4.759963035583496, -1.062447190284729, 3.0287017822265625, -0.7542098164558411, -0.1537979692220688, -0.39037957787513733, -0.5803757905960083, 0.4622318744659424, -0.7080002427101135, -0.3790287375450134]"
65,16,203,"[2.2103726863861084, -0.9909617304801941, 0.8966553807258606, -2.594346284866333, 0.016969412565231323, -2.029005289077759, -0.12932762503623962, 1.3163472414016724, 0.19891707599163055, -0.169012188911438, -3.906878709793091, -1.4668792486190796, -3.232452154159546, -2.8654208183288574, -1.63232421875, -2.7471296787261963, -3.354353189468384, -1.5344499349594116, -2.4780197143554688, -1.0270317792892456]","[2.226447343826294, -1.1323543787002563, 0.8455576300621033, -2.6751186847686768, 0.2755813002586365, -1.9660320281982422, -0.11632303148508072, 1.191405177116394, 0.19990865886211395, -0.08161362260580063]"
65,16,204,"[1.212746500968933, -1.1135327816009521, -0.8969171047210693, 0.43230605125427246, -1.6333177089691162, -0.04121999442577362, -0.17065685987472534, 0.6893266439437866, 0.8014671206474304, -0.5780835747718811, -2.554638147354126, -2.3914272785186768, -2.615323066711426, -3.1774024963378906, -2.1760811805725098, -2.2862813472747803, -3.66266131401062, -1.4957263469696045, -1.988936185836792, -1.771445631980896]","[1.2245639562606812, -1.1587079763412476, -0.7486797571182251, 0.4359762370586395, -1.360746145248413, -0.10378850251436234, -0.16470621526241302, 0.7712677121162415, 0.825096607208252, -0.46025288105010986]"
65,16,205,"[-0.46482419967651367, -1.1704564094543457, 0.4738890528678894, -1.212285041809082, -1.7782357931137085, 1.3385769128799438, -0.7025576829910278, 1.2277841567993164, -0.3027747869491577, -0.7188745737075806, -2.8904266357421875, -2.047424554824829, -2.6943459510803223, -1.4307985305786133, -2.1205995082855225, -2.045283317565918, -3.386538505554199, -2.573640823364258, -2.9749789237976074, -1.487892508506775]","[-0.4655914008617401, -1.1167254447937012, 0.49597448110580444, -1.6004685163497925, -1.739668369293213, 1.1405675411224365, -0.7433224320411682, 1.2078922986984253, -0.38732555508613586, -0.6100884675979614]"
65,16,206,"[1.8625577688217163, -0.8664529919624329, 1.0048205852508545, -0.6111495494842529, 0.4224483072757721, -1.689102292060852, -0.1441582441329956, 0.5709684491157532, -0.03987860307097435, -0.530363142490387, -1.9165935516357422, -2.6449029445648193, -1.6540720462799072, -1.0557154417037964, -1.6503283977508545, -2.40895414352417, -3.5287299156188965, -1.6004219055175781, -2.196512460708618, -1.3778343200683594]","[1.9050465822219849, -0.8087256550788879, 0.9730473160743713, -0.5318058729171753, 0.4112188518047333, -1.7254120111465454, -0.08620694279670715, 0.6048508882522583, -0.126083105802536, -0.9831002950668335]"
65,16,207,"[1.4238613843917847, -0.6472514867782593, -0.4623391628265381, -0.36704128980636597, -0.7622123956680298, -0.08891160786151886, -0.1990465223789215, 0.9642289876937866, -0.30601900815963745, -1.3863275051116943, -3.9057669639587402, -2.209714412689209, 0.7773802280426025, -1.5022848844528198, -1.7710554599761963, -2.9093875885009766, -3.9806556701660156, -2.415980339050293, -3.3824265003204346, -1.311915636062622]","[1.429566740989685, -0.6607046723365784, 1.5056487321853638, -0.3408868610858917, -0.7702540159225464, -0.248740553855896, -0.1795836091041565, 0.9838739037513733, -0.29854708909988403, -1.351853609085083]"
65,16,208,"[-1.0652636289596558, -0.30605199933052063, 2.0020530223846436, -0.7396407723426819, -1.1655224561691284, 0.5710371732711792, -0.2615130543708801, 1.4255168437957764, -0.9572035670280457, -1.3396999835968018, -1.0189515352249146, -2.172795057296753, -1.8464959859848022, -2.3590188026428223, -1.8272300958633423, -1.8896780014038086, -3.0909714698791504, -2.1533169746398926, -1.4373313188552856, -1.3549683094024658]","[-0.9296931624412537, -0.2163911610841751, 2.044851541519165, -0.7635533213615417, -1.2437975406646729, 0.7366529703140259, -0.20790444314479828, 1.2215440273284912, -0.5086182355880737, -1.3420679569244385]"
65,16,209,"[-1.1673309803009033, -0.7421804666519165, -1.260441541671753, -0.5767090320587158, -2.05983567237854, 1.5693379640579224, -0.010030537843704224, -1.2950252294540405, -0.8186154961585999, -0.792650580406189, -1.82806396484375, -1.4990324974060059, -0.13579332828521729, -0.1459512710571289, -1.3683412075042725, -1.3059197664260864, -3.8072774410247803, -0.5128540396690369, -1.7743548154830933, -1.3041927814483643]","[-1.1567145586013794, -1.1890077590942383, -1.6467690467834473, -2.3496274948120117, -2.428114891052246, 1.4638413190841675, 0.033037763088941574, -0.6943796873092651, -0.9282745718955994, -0.676503598690033]"
65,16,210,"[0.15915444493293762, -0.8348655104637146, 1.2924714088439941, -0.920528769493103, -1.1772682666778564, -2.5729448795318604, -0.3079027533531189, 0.12336406856775284, 0.25383704900741577, -0.694529116153717, -1.876928448677063, -0.8115428686141968, -4.929795265197754, -2.302009344100952, -0.4759737253189087, -2.4230451583862305, -3.2827494144439697, -0.25779294967651367, -1.8374282121658325, -0.6998740434646606]","[0.10522806644439697, -0.4646356403827667, 1.2852745056152344, -0.819872260093689, -0.551869809627533, -2.745915174484253, -0.3725864589214325, -0.44858667254447937, 0.1714770495891571, -0.367668092250824]"
65,16,211,"[-0.20186945796012878, -0.6562197804450989, -0.6498333215713501, 0.4616212844848633, -2.1285533905029297, -0.08050815761089325, -0.18647053837776184, 0.5521052479743958, -0.10753635317087173, -0.5006033182144165, -3.803628921508789, -2.255070209503174, 0.6735665798187256, -0.6904706954956055, -1.057553768157959, -2.0329389572143555, -3.494027614593506, -1.0773251056671143, -2.836900234222412, -1.0157737731933594]","[-0.22274267673492432, -0.6787782907485962, 0.2555897831916809, 0.2581588625907898, -2.421675682067871, 0.14615903794765472, -0.16659672558307648, 0.5388843417167664, -0.1556159257888794, -0.5673232674598694]"
65,16,212,"[1.6566237211227417, -0.8568344712257385, 1.691516399383545, 0.11381585896015167, -0.7375538349151611, 0.2547639012336731, -0.08921313285827637, -0.9663435220718384, -0.052339933812618256, -1.1170406341552734, 4.200802803039551, -1.7324408292770386, -3.4026336669921875, 0.23547697067260742, -0.7524322271347046, 0.011813163757324219, -3.195439100265503, 2.026170492172241, 1.244696855545044, -0.7373014688491821]","[11.5736665725708, -0.9642877578735352, 1.7167028188705444, -0.19418947398662567, -0.7794215679168701, -0.5213825702667236, -0.07399533689022064, 8.379446029663086, 2.531135082244873, -0.47102200984954834]"
65,16,213,"[2.535951614379883, -0.2884281873703003, 1.0558311939239502, -1.7745916843414307, 0.3084358870983124, -1.4395390748977661, -1.3862335681915283, 0.08546947687864304, -0.46415430307388306, -1.222985863685608, 0.6953678131103516, -2.490330219268799, -6.2976226806640625, -3.0808939933776855, -2.1652705669403076, -1.6863268613815308, -3.01666522026062, -3.2945172786712646, -0.7749333381652832, -1.4755438566207886]","[1.8117671012878418, -0.333821177482605, 1.0540213584899902, -1.8527350425720215, 0.4340091347694397, -1.5438637733459473, -1.3734856843948364, 0.04257873445749283, -1.0185692310333252, -1.2761131525039673]"
65,16,214,"[1.954450011253357, -0.46779993176460266, 1.5602328777313232, -1.9165644645690918, -0.8047293424606323, -1.2846747636795044, -0.24164482951164246, 0.8887280225753784, 0.38166576623916626, 1.1753578186035156, -2.443742275238037, -0.09016501903533936, -0.05094015598297119, -2.322106122970581, -0.9462928771972656, -2.7430508136749268, -3.5780491828918457, -1.4441306591033936, -2.5789437294006348, -0.6954669952392578]","[1.9372397661209106, 0.1566099226474762, 0.33087730407714844, -1.855987548828125, -1.3727407455444336, -1.272998332977295, -0.2637280523777008, 0.9531065225601196, 0.4874539375305176, 1.54718017578125]"
65,16,215,"[-0.3170936107635498, -0.7762805819511414, -1.1088460683822632, -0.2586107850074768, -1.4775450229644775, -0.8142150640487671, 2.004584550857544, -1.2915884256362915, 0.5004045367240906, -0.09239181131124496, -3.1293718814849854, -3.03485369682312, -2.3144447803497314, 1.2523436546325684, -1.2341033220291138, -1.2102919816970825, -3.0734381675720215, -1.1869038343429565, -1.8928484916687012, -1.138061761856079]","[-0.3918078541755676, -0.8373029232025146, -1.121708631515503, -1.137104868888855, -1.8439545631408691, -0.6284059286117554, 1.9419457912445068, -0.6485941410064697, 0.6206903457641602, 0.08572723716497421]"
65,16,216,"[-1.1355446577072144, -0.9257236123085022, -0.45734870433807373, 0.505332350730896, -0.9052350521087646, 0.41850680112838745, -0.31789886951446533, -1.6280564069747925, 0.7388407588005066, -1.826248049736023, -1.3198057413101196, -2.362635374069214, 0.3411531448364258, 1.7898201942443848, -1.021315336227417, -1.8133175373077393, -3.777261734008789, -1.6558778285980225, -1.9412174224853516, -0.950304388999939]","[-1.1869925260543823, -0.8847315311431885, -3.4394278526306152, -1.323743224143982, -0.5913742184638977, 0.6211296319961548, -0.3482721149921417, -1.394668698310852, 0.7970736026763916, -1.8364514112472534]"
65,16,217,"[3.191664457321167, -1.0345757007598877, 2.7259626388549805, -0.8153587579727173, -0.684734582901001, 0.618584156036377, 0.22563669085502625, 0.8611364364624023, 0.4580885171890259, -0.1564786285161972, -1.2614965438842773, -0.23374617099761963, -5.114065170288086, -3.7682175636291504, -1.9266947507858276, -1.243617057800293, -2.89420747756958, -2.1378798484802246, -1.8982024192810059, -0.8257995843887329]","[3.2837071418762207, -2.3251805305480957, 2.728367805480957, -0.8172698616981506, -0.8797365427017212, 0.9480118155479431, 0.2836085259914398, 0.9771188497543335, 0.7667095065116882, 0.2537102699279785]"
65,16,218,"[-0.6707175374031067, -0.5263565182685852, -0.2588205933570862, -0.19286353886127472, -1.189456820487976, -0.29174819588661194, -0.16445183753967285, -0.35873618721961975, 0.08397035300731659, -0.865620493888855, -4.91549015045166, -2.8848929405212402, -4.389264106750488, -3.937053680419922, -2.156336545944214, -2.0596768856048584, -4.130598545074463, -0.36116260290145874, -2.8146445751190186, -2.0242276191711426]","[-0.6783685088157654, -0.46979233622550964, -0.2598211467266083, -0.1973416656255722, -1.226595163345337, -0.4704506993293762, -0.1803186684846878, 0.21552684903144836, 0.08469001203775406, -0.7516782879829407]"
65,16,219,"[-0.6541996002197266, -0.4008003771305084, -0.679079532623291, -0.6025182008743286, -1.6356360912322998, 0.33668506145477295, -0.1730780005455017, -0.903481125831604, -1.2799148559570312, 0.3118157386779785, -2.529339551925659, -2.322777509689331, -1.647523283958435, -0.8064618110656738, -1.6369855403900146, -1.181647777557373, -3.3848257064819336, -0.37564921379089355, -1.1277838945388794, -1.5149630308151245]","[-0.8046197891235352, -0.41079816222190857, -0.5654083490371704, -0.9264301061630249, -1.593240737915039, 0.2176675796508789, -0.13104692101478577, -0.6213178038597107, -1.5338261127471924, 0.2280885875225067]"
65,16,220,"[-0.10836309939622879, -1.2315547466278076, 0.028698429465293884, -1.9454646110534668, -0.3711583912372589, -1.1125671863555908, -0.02834489941596985, 1.0752606391906738, 0.9023492336273193, 1.0002598762512207, -2.8483314514160156, -2.8192148208618164, -3.09403657913208, -1.1689558029174805, -2.339428186416626, -2.1106650829315186, -3.7257449626922607, -2.227285861968994, -1.8399264812469482, -1.6741447448730469]","[-0.17628933489322662, -1.2412395477294922, 0.03326037526130676, -1.855309247970581, -0.38611459732055664, -1.2522269487380981, -0.02354966290295124, 1.2264784574508667, 1.1701122522354126, 0.9325236082077026]"
65,16,221,"[3.113826274871826, -0.5296042561531067, -1.1898490190505981, -1.8165984153747559, -0.6367119550704956, -2.133561849594116, -0.3571683168411255, 0.7857011556625366, 0.9979060292243958, 1.2543896436691284, -1.5491797924041748, 0.14706134796142578, -5.316644668579102, -2.1365506649017334, -0.9421496987342834, -2.8042187690734863, -3.967792510986328, -2.280789852142334, -3.51106595993042, -0.5872350335121155]","[3.304854154586792, 0.606441080570221, -1.1927717924118042, -1.7551602125167847, -0.8264458179473877, -2.2496731281280518, -0.3667289912700653, 0.7427098751068115, 1.0036455392837524, 2.223926067352295]"
65,16,222,"[-0.057120732963085175, -0.9904882907867432, 0.41470015048980713, -1.467244267463684, -0.7938286066055298, -1.0433303117752075, -0.2029617428779602, 1.7488406896591187, 0.5408328175544739, 0.2819497585296631, -1.8306795358657837, -0.08468186855316162, -3.491027355194092, -0.6390049457550049, -1.3341984748840332, -2.3920977115631104, -3.5043082237243652, -0.945366382598877, -2.7645211219787598, -0.9776239395141602]","[-0.12257707118988037, -1.4434748888015747, 0.4421369135379791, -1.0821771621704102, -0.5326697826385498, -0.9386681914329529, -0.20196406543254852, 1.5712840557098389, 0.5667853355407715, 0.46022674441337585]"
65,16,223,"[-1.1404114961624146, -0.36243683099746704, -0.29091566801071167, -0.3342195153236389, -1.9372249841690063, 0.32387304306030273, -0.19449037313461304, -0.9127285480499268, 0.18723183870315552, -0.0391579195857048, -1.9688520431518555, -1.1430983543395996, 0.3635427951812744, 0.17464566230773926, -1.5011146068572998, -0.7598495483398438, -3.494637966156006, -0.3852314352989197, -2.3237385749816895, -1.2300761938095093]","[-0.9944169521331787, -0.3172713816165924, -2.935330390930176, -0.4597332775592804, -1.6333303451538086, 0.8154103755950928, -0.20447926223278046, -1.203262448310852, 0.17434020340442657, -0.0010501891374588013]"
65,16,224,"[-0.5242671370506287, -0.9272251129150391, -0.3065258264541626, -1.6520823240280151, -0.9671281576156616, 1.4383574724197388, -0.14503717422485352, -1.249043583869934, -1.454728603363037, -0.26607751846313477, -2.743788957595825, -3.099400043487549, -3.59682559967041, -1.5004093647003174, -2.045621156692505, -1.8204054832458496, -3.44064998626709, -1.3942642211914062, -1.496048927307129, -1.7377458810806274]","[-0.6632331609725952, -0.9650533199310303, -0.2906722128391266, -1.5799089670181274, -1.0293688774108887, 1.4174844026565552, -0.1683615893125534, -1.3049015998840332, -1.719679355621338, -0.28288719058036804]"
65,16,225,"[-0.015251047909259796, -0.8769846558570862, 1.172489881515503, -1.1224530935287476, -0.616357684135437, -1.2831703424453735, -0.10892081260681152, -0.6225337982177734, -1.5901684761047363, 2.219062089920044, -2.9802989959716797, -2.598876476287842, -2.488352060317993, -1.6944127082824707, -2.342419385910034, -1.5794618129730225, -3.5297563076019287, -2.2049217224121094, -1.4115912914276123, -1.6767868995666504]","[0.07551217079162598, -0.8196543455123901, 1.1292017698287964, -1.1913025379180908, -0.6624828577041626, -1.522336721420288, -0.10205861926078796, -0.7965623736381531, -1.7123221158981323, 2.2571682929992676]"
65,16,226,"[0.7162452340126038, -0.6147355437278748, -1.168180227279663, -1.9209136962890625, -0.6222156286239624, -0.8422003984451294, -0.01649850606918335, 0.927931547164917, 1.1031380891799927, 1.051208734512329, -4.035837173461914, 0.6216405630111694, -3.9677960872650146, -2.0530200004577637, -1.0032086372375488, -2.236912488937378, -3.131680965423584, -2.0560574531555176, -3.4265153408050537, -0.7000108361244202]","[0.7150301337242126, 0.5556451678276062, -1.1562312841415405, -1.9034321308135986, -0.7746688723564148, -0.7064967155456543, -0.004686188884079456, 0.7070662975311279, 1.0979639291763306, 0.7142044305801392]"
65,16,227,"[0.64129239320755, -0.1653914749622345, 0.4421069025993347, -0.3612478971481323, -1.3026340007781982, -0.6880581974983215, 0.48538175225257874, 0.046027474105358124, -0.9877575039863586, -1.5415817499160767, -2.2111215591430664, -2.091538906097412, -3.593473434448242, -2.9294919967651367, -1.6845765113830566, -2.3521480560302734, -3.7422847747802734, -0.2973390221595764, -2.1922831535339355, -1.5195252895355225]","[0.5977416634559631, -0.27432769536972046, 0.41585153341293335, -0.4043459892272949, -1.3361163139343262, -0.6986265182495117, 0.45306113362312317, -0.5372973680496216, -0.6656399965286255, -1.4885271787643433]"
65,16,228,"[2.7753474712371826, -0.8794654011726379, -1.4211293458938599, -2.1531078815460205, -0.05401018261909485, -1.5112959146499634, -0.39910125732421875, 0.4494430124759674, 1.208518624305725, -0.30831247568130493, -0.22260403633117676, -1.8396002054214478, -3.5333852767944336, -1.8040142059326172, -1.2123568058013916, -2.3871865272521973, -2.933342456817627, -2.4445602893829346, -1.482061743736267, -0.9177796840667725]","[3.495769500732422, -1.0021297931671143, -1.4398764371871948, -2.250563144683838, -0.23918922245502472, -1.401114583015442, -0.3676649034023285, 0.3641452193260193, 1.125563383102417, 0.16246825456619263]"
65,16,229,"[-0.6391551494598389, -0.980331540107727, 2.1623172760009766, 0.0375051349401474, -1.6415106058120728, 0.18131807446479797, -0.5257651805877686, -1.0034806728363037, 1.4664111137390137, -1.71812903881073, -4.249153137207031, -1.4929066896438599, -8.696969032287598, -0.1249244213104248, -1.2915329933166504, -1.0167795419692993, -3.838326930999756, -1.116917371749878, -1.6649519205093384, -0.8383913040161133]","[-0.6445208191871643, -1.2838107347488403, 2.162320137023926, -0.21254874765872955, -1.831740379333496, 0.4025425314903259, -0.5548439621925354, -0.5504904985427856, 1.0478365421295166, -1.5764175653457642]"
65,16,230,"[1.340628981590271, -1.1428413391113281, -0.2496664971113205, -0.5870413184165955, -1.469062328338623, -0.19632406532764435, -0.15903937816619873, -0.40006211400032043, 0.3442803621292114, 1.8924251794815063, -3.171558141708374, -2.944422960281372, 0.16165518760681152, -0.44605863094329834, -1.9019811153411865, -1.4593724012374878, -3.601958990097046, -1.5798885822296143, -1.8470637798309326, -1.5623239278793335]","[1.3105109930038452, -1.1875730752944946, 1.4839472770690918, 0.7587781548500061, -1.4971041679382324, -0.3022586703300476, -0.17485886812210083, -0.22144272923469543, 0.021781086921691895, 1.6484465599060059]"
65,16,231,"[1.0881373882293701, -1.0034972429275513, -0.7902794480323792, -0.48558932542800903, -1.118207335472107, -1.2351921796798706, 0.761795163154602, -1.2379227876663208, -1.3407529592514038, -1.0638890266418457, 0.30687904357910156, -0.4751923084259033, -4.19195556640625, 1.1481783390045166, -0.23901283740997314, -0.9011945724487305, -2.15266752243042, -0.1439673900604248, 0.21091246604919434, -0.47139930725097656]","[0.8037851452827454, -0.7360779643058777, -0.7832217812538147, 0.6969060301780701, 0.09066259860992432, -1.2613551616668701, 0.6686747670173645, -0.7337086200714111, -2.9189484119415283, -0.8647183179855347]"
65,16,232,"[1.9102097749710083, 0.2592187225818634, 2.1426198482513428, 1.3200430870056152, -0.7873904705047607, -0.9739917516708374, -0.5885440111160278, 0.43447569012641907, 0.15504147112369537, 0.10726488381624222, 0.6294870376586914, -1.824160099029541, -6.198341369628906, -4.265227317810059, -2.2952888011932373, -2.286773681640625, -3.4448165893554688, -3.1619069576263428, -1.8129229545593262, -1.5553796291351318]","[4.803233623504639, 0.26363611221313477, 2.1443097591400146, 1.292060375213623, -0.8212818503379822, -1.1278105974197388, -0.6131503582000732, 0.4214499294757843, 0.18232758343219757, -0.018432550132274628]"
65,16,233,"[-0.42692768573760986, -1.1424002647399902, 1.696540355682373, 0.1485370546579361, -1.362349033355713, -1.030064582824707, -0.570415198802948, -1.440996527671814, 0.2452307790517807, -2.5009286403656006, -3.708108901977539, -0.9609887003898621, -6.618552207946777, 1.0590200424194336, -1.1618928909301758, -0.693096399307251, -3.4216809272766113, -1.7827093601226807, 0.13674449920654297, -0.6409911513328552]","[-0.43938615918159485, -1.3612898588180542, 1.6971313953399658, -3.0270726680755615, -1.3792977333068848, -0.5608009099960327, -0.610827624797821, -1.6057682037353516, -0.3570777177810669, -2.6675901412963867]"
65,16,234,"[2.572453022003174, -0.21647194027900696, 2.479156255722046, 0.24112527072429657, -1.0185537338256836, -1.99269437789917, 0.5915251970291138, -1.8662567138671875, 0.3738510012626648, -2.478879690170288, 1.7965381145477295, -0.025029420852661133, -5.271207809448242, 0.5803766250610352, -1.4084645509719849, 0.04542672634124756, -2.8708622455596924, -0.0052738189697265625, 1.2106149196624756, -1.0084667205810547]","[-0.39894556999206543, -0.8008159399032593, 2.475745439529419, 2.4069857597351074, -0.8823434114456177, -1.9603945016860962, 0.66126948595047, -0.7373701333999634, 2.5073790550231934, -2.2934021949768066]"
65,16,235,"[-0.23404505848884583, -0.3504072427749634, 0.7910637259483337, 0.48403841257095337, -0.9793683290481567, -0.5808113813400269, -0.4548908472061157, 0.25730690360069275, -0.14417117834091187, 0.11414244025945663, -2.641409397125244, -2.5980942249298096, -2.969430446624756, -1.6553568840026855, -1.5356569290161133, -2.475803852081299, -3.112473487854004, -1.0495483875274658, -2.6780471801757812, -1.4364259243011475]","[-0.3412535488605499, -0.41035863757133484, 0.8262289762496948, 0.37180161476135254, -0.8439294695854187, -0.6182254552841187, -0.4954075217247009, 0.16510196030139923, -0.05699276179075241, 0.25663718581199646]"
65,16,236,"[0.5726194977760315, -0.6349599957466125, -0.8765246868133545, -0.3589305877685547, -1.8760583400726318, -0.051433950662612915, -0.07380461692810059, 0.10340667515993118, -0.0455983430147171, -0.6109641790390015, -3.6688239574432373, -2.3120975494384766, -0.3146843910217285, -2.4045047760009766, -2.0592684745788574, -1.7699463367462158, -3.4157021045684814, -1.70328688621521, -2.93165922164917, -1.5981234312057495]","[0.5733466148376465, -0.5765398144721985, -0.7720744013786316, -0.3348550498485565, -1.6832581758499146, 0.035257354378700256, -0.014878682792186737, 0.07200825214385986, 0.045017823576927185, -0.4026469588279724]"
65,16,237,"[2.7395851612091064, -1.6354156732559204, 0.4708094000816345, -0.7215186953544617, -0.009473837912082672, -0.3043481111526489, -0.580646812915802, -1.739020824432373, -0.6803416013717651, -1.7628443241119385, -2.3832945823669434, -1.2908958196640015, -11.223867416381836, -4.716987609863281, -1.0768983364105225, -0.24674499034881592, -3.5439977645874023, 1.1063878536224365, -1.4579564332962036, -1.0723812580108643]","[2.8322384357452393, -1.421820044517517, 0.4708915948867798, -0.7231922149658203, -0.27481868863105774, -0.6480309963226318, -0.5581449866294861, 0.27424073219299316, -0.6910862922668457, -2.014488697052002]"
65,16,238,"[2.6130218505859375, 0.20774537324905396, 3.957425117492676, 0.6820242404937744, -1.3097364902496338, 0.3771432042121887, -0.7314711213111877, -0.893028974533081, -0.704869270324707, -0.19361212849617004, -1.7531248331069946, -1.481458306312561, -5.609752655029297, -3.3880348205566406, -1.5933001041412354, -0.7972529530525208, -3.563965320587158, -0.2048203945159912, -0.4491398334503174, -1.3635234832763672]","[2.600693941116333, 0.27212512493133545, 3.9583020210266113, 0.6709693670272827, -1.5926330089569092, -0.024422913789749146, -0.6893529891967773, -0.18940305709838867, -0.6686100363731384, -0.0763653814792633]"
