init,targ,rollout_id,embedding,sampled_embedding
26,61,468,"[3.1024889945983887, 0.7553942203521729, 0.6708772778511047, -1.034237027168274, 1.042752742767334, -1.6452784538269043, -0.12340620160102844, 1.252955436706543, 0.7661381363868713, 0.010623817332088947, -3.99271821975708, 0.5807894468307495, -8.254324913024902, -3.1307058334350586, -1.368457317352295, -2.6115987300872803, -3.6488447189331055, -1.5226365327835083, -4.092016220092773, -0.5237014293670654]","[3.081307888031006, -2.4356038570404053, 0.6710837483406067, -1.0218607187271118, 0.9428671002388, -1.801104187965393, -0.12640070915222168, 1.1406718492507935, 0.7510360479354858, -0.13607509434223175]"
26,61,469,"[0.16953763365745544, 0.429419606924057, -0.48200446367263794, 0.9350511431694031, 1.1135547161102295, -0.9311044216156006, -0.05474242568016052, 0.953453004360199, -1.2362523078918457, 0.22533045709133148, -2.2769887447357178, -1.293807864189148, -2.925950527191162, -1.868622064590454, -1.2603325843811035, -1.9600627422332764, -3.2103185653686523, 0.16986680030822754, -1.4411587715148926, -1.1868338584899902]","[0.028657808899879456, 0.29187530279159546, -0.5598505735397339, 0.9695748686790466, 0.7978866696357727, -0.7493864297866821, -0.0246534775942564, 1.3401341438293457, -1.3223295211791992, 0.22078365087509155]"
26,61,470,"[2.7278082370758057, -1.1540453433990479, 1.4908820390701294, 0.5719618201255798, 2.271763563156128, -1.2159960269927979, -0.18790993094444275, 0.6191167235374451, 0.48265182971954346, -1.1323230266571045, -3.191244602203369, -3.5507302284240723, -2.836566925048828, -1.255737543106079, -1.8515836000442505, -1.7490885257720947, -2.621636390686035, -1.2633590698242188, -2.6098103523254395, -1.5045976638793945]","[2.670029401779175, -1.1285431385040283, 1.5134820938110352, 0.4431389570236206, 2.3831138610839844, -1.1323498487472534, -0.16061551868915558, 0.9366012811660767, 0.4689218997955322, -1.2578775882720947]"
26,61,471,"[3.0332252979278564, 0.19962960481643677, 2.548417806625366, -0.3562811017036438, 2.4798355102539062, -1.386078119277954, -0.25800663232803345, 1.814701795578003, 0.5866678357124329, -0.587532639503479, -2.4399025440216064, 0.24974775314331055, -8.203423500061035, -4.729700088500977, -1.8417747020721436, -2.149512529373169, -3.0358424186706543, -0.8361226320266724, -3.5848388671875, -0.905653715133667]","[3.0580928325653076, -1.1481447219848633, 2.54836106300354, -0.3511691391468048, 2.152263879776001, -1.2366702556610107, -0.19756408035755157, 1.3725758790969849, 0.5486853718757629, -0.6325476169586182]"
26,61,472,"[2.020838975906372, -0.4678945541381836, 2.06878399848938, 1.0432965755462646, 1.0868366956710815, -0.10105080902576447, -0.16624316573143005, -0.7301289439201355, 0.5379329919815063, -1.6163431406021118, 3.9067816734313965, -0.5349323749542236, -3.7812845706939697, -0.3449658155441284, -2.4521138668060303, -0.43272531032562256, -3.454059600830078, 0.48977208137512207, 1.0003092288970947, -1.5702497959136963]","[-10.261200904846191, 0.8908050060272217, 2.0271499156951904, 1.3631058931350708, 1.0822525024414062, -0.22215107083320618, -0.19744355976581573, 1.1424226760864258, -1.0251920223236084, -1.6682260036468506]"
26,61,473,"[-0.5321807265281677, -0.056786611676216125, 1.1061266660690308, 1.178186297416687, 1.129603385925293, -0.15124811232089996, 0.011530488729476929, 0.46694761514663696, 0.21545718610286713, -0.11028765141963959, -2.507873296737671, -1.6594295501708984, -2.9660894870758057, -1.4717618227005005, -1.8433427810668945, -1.839967966079712, -3.483973979949951, -1.7632122039794922, -3.226901054382324, -1.3257546424865723]","[-0.5106956958770752, -0.2612493634223938, 1.0686594247817993, 1.2591137886047363, 1.0562530755996704, -0.16924576461315155, 0.010298590175807476, 0.5952790975570679, 0.19248288869857788, -0.2851905822753906]"
26,61,474,"[2.570857286453247, -1.7936981916427612, 2.1438093185424805, 0.6152540445327759, 1.9374881982803345, -0.8336822986602783, -0.7267071604728699, -3.356184959411621, 1.1879358291625977, -0.3742975890636444, -2.272637128829956, -1.977267861366272, -8.994364738464355, -3.2995266914367676, -2.708704948425293, -0.5955437421798706, -4.115581512451172, -0.9702712297439575, -1.9753352403640747, -1.6616225242614746]","[2.4936447143554688, -1.9945100545883179, 2.143864393234253, 0.610504686832428, 1.9265468120574951, -1.4176042079925537, -0.7201703190803528, -3.6333327293395996, 1.0638960599899292, -0.3068666458129883]"
26,61,475,"[-0.04391755908727646, 0.35021182894706726, -0.9002848863601685, 0.3731990456581116, 0.9204651117324829, -1.3336213827133179, -0.10376885533332825, 0.6503116488456726, 0.5855591893196106, -1.3903974294662476, -0.3133256435394287, -1.485857367515564, -1.8367962837219238, -0.897418737411499, -1.2851359844207764, -1.818507194519043, -3.0977835655212402, -1.849992036819458, -2.0767388343811035, -0.9817047119140625]","[1.3159469366073608, 0.04334789514541626, -0.7370669841766357, 0.1324375867843628, 0.7619801759719849, -1.2753132581710815, -0.12224426865577698, 0.7445023655891418, 0.6509624123573303, -0.9204047918319702]"
26,61,476,"[-0.5309051275253296, 0.24758699536323547, -0.2696780562400818, 0.927251935005188, 0.4873729348182678, -0.7503060698509216, -0.39006006717681885, 0.5162827372550964, 0.0868561863899231, -1.6803131103515625, -2.439289093017578, -3.1406331062316895, -3.8959619998931885, -1.9187443256378174, -1.9961483478546143, -2.3286831378936768, -3.3763184547424316, -1.140037178993225, -3.2346620559692383, -1.7469253540039062]","[-0.5808897018432617, 0.21432054042816162, -0.30330416560173035, 1.1039067506790161, 0.29821938276290894, -0.8025615215301514, -0.42929232120513916, 0.756557822227478, 0.1127392053604126, -1.7566978931427002]"
26,61,477,"[0.5297785401344299, -0.02643098682165146, -0.59791100025177, 1.008076548576355, 1.124280571937561, 1.01376211643219, -0.08574476838111877, 1.358282446861267, -0.6855338215827942, -0.8592522144317627, -2.844872236251831, -2.7976136207580566, -2.732487678527832, -2.0594053268432617, -2.021077871322632, -2.0433506965637207, -3.624330759048462, -1.1210777759552002, -2.617616653442383, -1.6349968910217285]","[0.48546159267425537, -0.05065438151359558, -0.5955341458320618, 0.9351622462272644, 1.1869128942489624, 1.0276241302490234, -0.1170056164264679, 2.0498385429382324, -0.8014165163040161, -0.8705872297286987]"
26,61,478,"[3.2280452251434326, -0.15178407728672028, 2.2064504623413086, -0.00783441960811615, 2.0862743854522705, -1.5653409957885742, -0.4741649031639099, 0.8680663108825684, 0.3052719235420227, -0.06243663281202316, -1.6715115308761597, -1.3363014459609985, -5.147772312164307, -3.7068183422088623, -2.02241849899292, -2.065491199493408, -3.0002284049987793, -1.4966280460357666, -2.463036060333252, -1.126795768737793]","[2.9861767292022705, -0.4602000117301941, 2.2168190479278564, 0.017576109617948532, 2.2571399211883545, -1.4513640403747559, -0.5202550292015076, 1.0219173431396484, 0.18044495582580566, -0.12133260071277618]"
26,61,479,"[0.13188162446022034, -0.4217003583908081, 0.47243815660476685, 1.032325029373169, 0.8679145574569702, 0.08807486295700073, -0.08979761600494385, 1.0071786642074585, 0.9861781001091003, 0.9699833393096924, -2.466796398162842, -1.706717610359192, -3.64626145362854, -2.2345030307769775, -1.9310557842254639, -1.640009880065918, -3.4027135372161865, -1.1281161308288574, -2.196409225463867, -1.4143340587615967]","[0.0930309072136879, -0.8197476863861084, 0.4866507053375244, 0.9918754696846008, 0.9819674491882324, -0.3013788163661957, -0.08107858151197433, 0.7970070242881775, 0.8044890761375427, 0.97572261095047]"
26,61,480,"[-0.5171847939491272, -0.13240137696266174, 0.16385440528392792, 0.925366997718811, -0.1890409290790558, -1.4421569108963013, -0.1788487434387207, 1.0794044733047485, 0.4432002902030945, -2.4953410625457764, -2.897047758102417, -1.920179009437561, -3.7633798122406006, -1.836246371269226, -1.622424840927124, -2.193571090698242, -3.101738691329956, -0.7096346020698547, -2.4315755367279053, -1.380627155303955]","[-0.43725132942199707, -0.02508312463760376, 0.13725660741329193, 0.8954324126243591, -0.24593457579612732, -1.4837342500686646, -0.18716049194335938, 1.0533757209777832, 0.5886335372924805, -2.280639410018921]"
26,61,481,"[2.519559621810913, -1.60257089138031, 4.100016117095947, 1.076279640197754, 0.8448783159255981, -0.5487064719200134, -1.125058650970459, -1.956217885017395, 0.10393838584423065, -0.567192792892456, 1.082714557647705, -0.6298233270645142, -5.9615678787231445, -0.3582843542098999, -2.168488025665283, 0.13352060317993164, -2.750206708908081, 1.4464516639709473, 0.7449591159820557, -1.3682215213775635]","[6.0071330070495605, -0.6216155290603638, 4.1024017333984375, 1.9098491668701172, 0.9885903596878052, 0.8384454846382141, -1.0559020042419434, -7.590892791748047, 3.8298234939575195, -0.6669085621833801]"
26,61,482,"[-1.3841891288757324, -0.5335104465484619, -0.46767282485961914, 0.7759760618209839, 1.377852439880371, 1.768923044204712, -0.01618972420692444, -0.7481638789176941, 0.2830061912536621, -0.8149994611740112, -1.7059499025344849, -2.728485584259033, -0.8992454409599304, -0.951047420501709, -1.4238405227661133, -1.3559393882751465, -3.847766876220703, -0.2498466968536377, -3.3868348598480225, -1.390653371810913]","[-1.179762601852417, -0.6266270279884338, -0.5605313777923584, 0.9860692024230957, 0.9695937633514404, 1.9493436813354492, -0.011011270806193352, -0.36962878704071045, 0.3423755168914795, -1.1539838314056396]"
26,61,483,"[2.3332631587982178, 0.07174334675073624, 1.3509650230407715, 0.9613549113273621, 0.26619958877563477, -2.2167279720306396, -0.326595664024353, 1.4773836135864258, 0.4069783091545105, -1.8162133693695068, -1.8398003578186035, -1.4755570888519287, -6.092135429382324, -1.434875249862671, -1.6618068218231201, -2.069253921508789, -2.6284565925598145, -1.031420111656189, -3.3999643325805664, -1.1131365299224854]","[2.395437717437744, 0.06310100853443146, 1.3490431308746338, 1.3136415481567383, 0.5164116621017456, -2.070199489593506, -0.4423259198665619, 1.4024953842163086, 0.4967219829559326, -1.6768468618392944]"
26,61,484,"[1.6521488428115845, -1.1091490983963013, 0.023057907819747925, 0.17243246734142303, 0.2524411678314209, 0.8414936065673828, -0.17264610528945923, 1.4687024354934692, -0.3138079047203064, -2.4516565799713135, -2.0992093086242676, -2.777768135070801, -2.890615463256836, -2.902400255203247, -2.1580917835235596, -2.0580854415893555, -3.4384520053863525, -1.3680968284606934, -2.855224132537842, -1.7555930614471436]","[1.5848857164382935, -1.110796570777893, 0.06540517508983612, 0.19599387049674988, 0.3170155882835388, 0.6106682419776917, -0.1591624915599823, 1.4150046110153198, -0.2610025703907013, -2.3146979808807373]"
26,61,485,"[2.816384792327881, -0.13348805904388428, -0.40312522649765015, 0.13122789561748505, 0.27701371908187866, -0.8797813057899475, -0.312347948551178, 2.025752305984497, 2.1574020385742188, -1.2828980684280396, -1.4028294086456299, -0.9897815585136414, -4.359570503234863, -1.818803310394287, -1.3816156387329102, -2.039062738418579, -3.2472429275512695, -0.23851078748703003, -1.6854875087738037, -0.9876601099967957]","[3.1780049800872803, -0.08589284867048264, -0.39308446645736694, -0.16570459306240082, 0.3065136969089508, -0.6620198488235474, -0.28461751341819763, 1.2175941467285156, 1.9451688528060913, -0.9021172523498535]"
26,61,486,"[-1.0305777788162231, 1.7189866304397583, 0.8385198712348938, 0.38670480251312256, 1.0202836990356445, -0.40783077478408813, -0.18594226241111755, 0.8787646293640137, 2.2123498916625977, -0.25791698694229126, -1.7600663900375366, -1.663558840751648, -2.8371691703796387, -2.1553077697753906, -2.124817132949829, -1.8614517450332642, -3.306875705718994, -1.6252226829528809, -1.752685308456421, -1.5284777879714966]","[-1.10263991355896, 1.7442752122879028, 0.8183068633079529, 0.4577521085739136, 1.1001489162445068, -0.3702767491340637, -0.16038385033607483, 0.8449867367744446, 2.338432788848877, -0.4509541094303131]"
26,61,487,"[1.8143004179000854, -1.7232012748718262, -0.11408321559429169, 0.7952973246574402, 0.6808003187179565, -1.451651930809021, -0.3312208652496338, 1.4777165651321411, 0.5564258694648743, -1.590977430343628, -5.023396968841553, -3.26387357711792, -8.889554023742676, -2.056004047393799, -2.3739094734191895, -2.385937452316284, -3.755591869354248, -1.530365228652954, -3.6781959533691406, -1.8076400756835938]","[1.812583327293396, -1.7776036262512207, -0.11403478682041168, 0.9224907159805298, 0.6821359395980835, -1.3943120241165161, -0.3077950179576874, 1.5924440622329712, 0.5447273850440979, -1.5859678983688354]"
26,61,488,"[-0.08579003065824509, 1.2952920198440552, 0.0837307721376419, 0.7676465511322021, 1.7107758522033691, 1.3495503664016724, -0.1591154932975769, 0.612044095993042, -0.3101581335067749, -0.45699477195739746, -2.7905819416046143, -2.666226863861084, -3.353943109512329, -1.6596331596374512, -1.8443684577941895, -2.160797595977783, -3.4671151638031006, -0.8814835548400879, -2.995234251022339, -1.796212077140808]","[-0.08929801732301712, 1.2542883157730103, -0.008299268782138824, 0.5024597644805908, 1.8526753187179565, 1.4657295942306519, -0.13772554695606232, 1.1657699346542358, -0.2747919261455536, -0.7252564430236816]"
26,61,489,"[1.1467843055725098, 1.296332597732544, 0.35317885875701904, 0.8205178380012512, 1.1118390560150146, 0.23808519542217255, -0.2352735698223114, 0.940687358379364, 0.30891305208206177, -0.7628155946731567, -1.847707986831665, -1.1988621950149536, -3.4533019065856934, -1.6384689807891846, -1.5506733655929565, -2.0130743980407715, -3.035295248031616, -1.28058922290802, -3.3045897483825684, -1.143049716949463]","[1.0150094032287598, 1.6642802953720093, 0.34514349699020386, 0.7403329014778137, 1.0374115705490112, 0.18834105134010315, -0.12155789881944656, 0.8383305072784424, 0.3621554970741272, -0.3142985701560974]"
26,61,490,"[-0.3179669678211212, -1.5238295793533325, -1.213199257850647, 0.524647057056427, 0.7098357677459717, 0.46828991174697876, -0.21967393159866333, -0.24946221709251404, 0.45694500207901, -0.550675630569458, -3.2295732498168945, -1.6181468963623047, -2.294800043106079, -2.1167569160461426, -2.041618585586548, -1.9309945106506348, -3.430995225906372, -2.2224349975585938, -3.553666830062866, -1.4027341604232788]","[-0.2851453423500061, -1.5066559314727783, -1.3806325197219849, 0.572412371635437, 0.764798104763031, 0.32855111360549927, -0.23694241046905518, -0.2757020890712738, 0.4397549033164978, -0.42428529262542725]"
26,61,491,"[2.3720955848693848, 0.49228575825691223, 0.5362831354141235, 0.49592918157577515, 0.9923458099365234, -0.5895727872848511, -0.3513754606246948, 1.0225927829742432, 0.3478556275367737, -1.060180902481079, -1.1369315385818481, -1.3680355548858643, -3.258920907974243, -1.3169488906860352, -1.4572720527648926, -2.1517863273620605, -2.8158981800079346, -0.4711030125617981, -3.2678041458129883, -1.1297129392623901]","[2.592930316925049, 0.5729212760925293, 0.5354812145233154, 0.47256895899772644, 0.8953839540481567, -0.7253303527832031, -0.36020326614379883, 0.7828794717788696, 0.28397440910339355, -1.2244094610214233]"
26,61,492,"[0.5944637656211853, -1.5413974523544312, 0.9592774510383606, 0.6606320738792419, 0.6354434490203857, 1.0788236856460571, -0.43384456634521484, 1.6913350820541382, -0.8093143105506897, -1.982848048210144, -2.00681734085083, -1.1549524068832397, -2.613325595855713, -1.672858715057373, -1.6055188179016113, -1.9548653364181519, -3.183487892150879, -0.5598491430282593, -2.401430606842041, -1.246277093887329]","[0.5135154724121094, -1.6359158754348755, 0.8571858406066895, 0.6595578789710999, 0.7270658612251282, 1.233169674873352, -0.4816392660140991, 2.608900785446167, -0.8347094655036926, -1.9722840785980225]"
26,61,493,"[1.526165246963501, 0.5337722301483154, -0.35833215713500977, 0.7613638639450073, 0.5251021385192871, -0.9874809980392456, -0.21454110741615295, 0.6876475811004639, 1.1536524295806885, -1.3171813488006592, -4.929669380187988, -2.2492640018463135, -9.345915794372559, -1.6789159774780273, -2.038407802581787, -2.361213207244873, -3.635221004486084, -2.2742056846618652, -3.8598930835723877, -1.3432750701904297]","[1.530752420425415, 0.6940553784370422, -0.3582497239112854, 0.8133931756019592, 0.5069019198417664, -1.024898648262024, -0.20291993021965027, 0.678740382194519, 1.1838020086288452, -1.4000332355499268]"
26,61,494,"[0.4511844515800476, -0.0287109836935997, -0.8352541923522949, 1.3273667097091675, 0.9628363847732544, 2.5309810638427734, -0.9773083925247192, 1.2246885299682617, -0.7093899846076965, -1.5753638744354248, -2.8226208686828613, -3.412769317626953, -2.600965976715088, -1.4211039543151855, -2.1153950691223145, -1.3924798965454102, -3.163667678833008, -1.3266922235488892, -2.4672799110412598, -1.7062339782714844]","[0.5432444214820862, -0.028074951842427254, -0.8666551113128662, 1.5918915271759033, 0.9632986187934875, 2.656391143798828, -0.9880104660987854, 1.2234845161437988, -0.6587153077125549, -1.8868204355239868]"
26,61,495,"[0.1930578649044037, -0.46123141050338745, -0.19220326840877533, 1.4331098794937134, 0.6770557165145874, -0.1063765436410904, -0.10411086678504944, 0.17501582205295563, -0.42885392904281616, -0.8440150022506714, -2.4372353553771973, -2.1670539379119873, -4.249240398406982, -1.5537102222442627, -1.765420913696289, -2.407454013824463, -3.69732928276062, -1.3528742790222168, -2.9408841133117676, -1.4967221021652222]","[0.15594057738780975, -0.47047534584999084, -0.19677874445915222, 1.688818097114563, 0.7537444233894348, -0.18137094378471375, -0.08584058284759521, 0.5120686292648315, -0.3661460876464844, -0.9840816855430603]"
26,61,496,"[-0.11829104274511337, -0.6505162119865417, -0.4839692711830139, 1.2076938152313232, -0.33315199613571167, -0.14220164716243744, -0.19953542947769165, 1.3301465511322021, -1.1218066215515137, -2.5339832305908203, -3.8760273456573486, -1.9993934631347656, -3.620314598083496, -1.7977571487426758, -1.6290283203125, -2.2998099327087402, -3.495403528213501, -0.5361246466636658, -1.6244308948516846, -1.5857524871826172]","[-0.13743171095848083, -0.7965608835220337, -0.47177690267562866, 1.1441212892532349, -0.40700292587280273, -0.22414153814315796, -0.21095702052116394, 0.9301304817199707, -1.0983142852783203, -2.8246607780456543]"
26,61,497,"[-0.002830497920513153, 0.1061437800526619, -0.806233286857605, 0.7420057654380798, 0.8104428052902222, -0.9876498579978943, -0.30762308835983276, 0.2851807773113251, -0.1515888124704361, -1.2810124158859253, -2.7029662132263184, -2.2198541164398193, -4.034607887268066, -1.5174386501312256, -1.8218777179718018, -1.5516986846923828, -3.1098902225494385, -1.9530560970306396, -1.6446062326431274, -1.4581174850463867]","[0.01767515018582344, 0.08929114043712616, -0.7972370386123657, 1.1374677419662476, 0.9007301926612854, -0.7611995339393616, -0.3038400113582611, 0.3667308986186981, -0.17390254139900208, -1.3242239952087402]"
26,61,498,"[3.0293092727661133, -2.0796236991882324, 1.9413024187088013, 0.5139814615249634, 2.085867404937744, -1.1385293006896973, -0.1012611985206604, 1.0962371826171875, -0.7625945806503296, -1.4139502048492432, -2.84183669090271, -4.123058795928955, -3.664606809616089, -1.8964272737503052, -1.8629209995269775, -1.6996313333511353, -2.7438528537750244, -0.9114198088645935, -1.5806548595428467, -1.6722805500030518]","[3.0472350120544434, -2.093233108520508, 1.904500961303711, 0.40547555685043335, 2.114178419113159, -1.4488022327423096, -0.08616814762353897, 1.3819851875305176, -0.7769752144813538, -1.467984914779663]"
26,61,499,"[2.3689403533935547, -0.009944938123226166, -0.45176827907562256, 0.8697145581245422, 0.8400698900222778, -0.14283029735088348, -0.1908755600452423, 0.9148848056793213, 0.13066764175891876, -0.42395079135894775, -1.530017614364624, -1.0296623706817627, -6.15590763092041, -1.9484500885009766, -1.7707923650741577, -2.10970401763916, -3.515238046646118, -2.0115199089050293, -3.723367214202881, -0.991446852684021]","[2.039313554763794, 0.5285009741783142, -0.4506561756134033, 0.5674489736557007, 0.904630184173584, -0.18610413372516632, -0.21748459339141846, 0.7172796130180359, 0.10496705025434494, -0.39134901762008667]"
26,61,500,"[2.38897967338562, -1.708922028541565, 3.3429489135742188, 0.9257428050041199, 1.4155607223510742, 0.5485450029373169, -0.7291089296340942, -1.879604697227478, 1.2103081941604614, 0.18121442198753357, -0.4559156894683838, -0.7958040833473206, -8.189757347106934, -1.9926717281341553, -2.7965638637542725, -1.0636528730392456, -4.004990577697754, 0.3741109371185303, -2.4492287635803223, -1.6069576740264893]","[2.928028106689453, -1.2858502864837646, 3.343249559402466, 0.938071608543396, 1.383838415145874, 1.1411008834838867, -0.7391126751899719, -3.648886203765869, 1.1477068662643433, 0.3975067138671875]"
26,61,501,"[2.1119861602783203, 0.13704177737236023, -0.36419397592544556, 0.9774298071861267, 1.2646541595458984, -0.9432056546211243, -0.2616245150566101, 1.3144770860671997, 0.8890242576599121, 0.0030326684936881065, -4.507078170776367, -0.8291909098625183, -8.42166519165039, -2.1443631649017334, -1.8760710954666138, -2.216956853866577, -3.202935218811035, -2.091749668121338, -3.786231517791748, -0.995386004447937]","[2.121410846710205, -0.24880588054656982, -0.36434900760650635, 0.857363760471344, 1.09293532371521, -1.0144870281219482, -0.2511262595653534, 1.2637465000152588, 0.9189316034317017, -0.8848792314529419]"
26,61,502,"[2.544106960296631, -1.8605701923370361, 3.410059928894043, 0.6972190141677856, 0.044299595057964325, -0.8487061262130737, -0.6745812296867371, -2.296370506286621, -0.2916620373725891, -0.22999653220176697, -1.1649103164672852, -0.677259087562561, -9.105104446411133, -4.025742530822754, -1.6511530876159668, -0.33890044689178467, -3.8203814029693604, 1.1022720336914062, -1.109344244003296, -0.9750234484672546]","[2.614255666732788, -1.5628507137298584, 3.4099514484405518, 0.7276910543441772, 0.0914449691772461, -2.4097719192504883, -0.6935621500015259, -2.6317965984344482, -0.2053593099117279, 0.24370965361595154]"
26,61,503,"[2.581683397293091, -1.423558235168457, 2.9158401489257812, 1.0058753490447998, 0.7186112403869629, -1.0858088731765747, 1.1584773063659668, -2.8550846576690674, 1.2058850526809692, -0.952841579914093, -1.1999051570892334, -2.919722080230713, -8.768877983093262, -0.7490640878677368, -2.914041042327881, -0.44742465019226074, -3.9456143379211426, -0.781996488571167, -1.4663761854171753, -1.7316792011260986]","[2.5300445556640625, -1.468951940536499, 2.9158413410186768, 1.1179949045181274, 0.801913857460022, -2.523850202560425, 1.1644412279129028, -3.136000156402588, 1.4533145427703857, -1.0767555236816406]"
26,61,504,"[0.861191987991333, -0.28398948907852173, 0.34426212310791016, 0.9623677134513855, 0.5604225397109985, -1.4699509143829346, -0.26110780239105225, 2.033080816268921, 2.022103786468506, -0.5399230718612671, -2.346073627471924, -1.8470059633255005, -2.8073716163635254, -2.022812843322754, -1.7028635740280151, -2.1215548515319824, -3.457035541534424, -0.019254326820373535, -1.9918293952941895, -1.4298657178878784]","[0.8415189385414124, -0.18229413032531738, 0.2704842686653137, 0.7722238302230835, 0.3479085862636566, -1.5328019857406616, -0.26575008034706116, 1.9900128841400146, 2.0379984378814697, -0.5113668441772461]"
26,61,505,"[2.5068199634552, -0.3716371953487396, 0.3622341454029083, -0.23593224585056305, 2.419193744659424, 0.033416613936424255, -0.4647846817970276, 0.8161880970001221, -0.07897306233644485, 0.2422296106815338, 0.2529139518737793, -2.2130002975463867, -5.627740859985352, -1.5940024852752686, -1.7484740018844604, -1.285522699356079, -2.6128721237182617, -1.9224872589111328, -1.8109703063964844, -1.1124318838119507]","[2.3699307441711426, -0.18461745977401733, 0.3626958429813385, -0.37741196155548096, 2.562636137008667, -0.39502042531967163, -0.47245562076568604, 0.9765925407409668, -0.03930899500846863, 0.24638333916664124]"
26,61,506,"[3.155683994293213, 0.03955977410078049, 2.773860216140747, 0.1560918092727661, 2.3184361457824707, -1.9410172700881958, -0.3212880492210388, -0.10036078840494156, 0.5136439204216003, -0.11221124231815338, -2.49931001663208, -1.3432927131652832, -3.709510326385498, -1.7601649761199951, -1.9007019996643066, -2.082822799682617, -3.3041601181030273, -1.453178882598877, -2.732503890991211, -0.9841545820236206]","[3.240363359451294, 0.26737645268440247, 2.778263807296753, 0.02192741632461548, 2.302341938018799, -2.3640058040618896, -0.30259883403778076, 0.09223876148462296, 0.4255158305168152, 0.33427894115448]"
26,61,507,"[1.2336446046829224, 1.685080647468567, 0.16993604600429535, 0.826223611831665, 0.8316589593887329, -0.8904224634170532, -0.18402999639511108, 1.4969048500061035, -0.2359960526227951, -1.5940080881118774, -2.411236047744751, -1.369706630706787, -3.5743751525878906, -1.85467529296875, -1.7250161170959473, -1.964108943939209, -3.1828861236572266, -0.13866007328033447, -2.756429672241211, -1.4983267784118652]","[1.3069236278533936, 1.4695645570755005, 0.13459545373916626, 0.8434693217277527, 0.8470432758331299, -0.915303647518158, -0.20101386308670044, 0.9017866253852844, -0.2801571488380432, -1.9760349988937378]"
26,61,508,"[3.0485053062438965, -1.4198083877563477, 1.880110502243042, 0.9158197045326233, 2.262491226196289, 0.6205034255981445, 0.7232666015625, 1.344164490699768, 0.28500843048095703, -0.8093520402908325, 0.26451873779296875, -1.1418139934539795, -3.7507920265197754, -1.5879215002059937, -1.8754112720489502, -1.4766165018081665, -2.095956325531006, -0.8138138055801392, -2.6733651161193848, -1.0511664152145386]","[3.449833869934082, -1.4413262605667114, 1.8780211210250854, 0.8631709218025208, 2.0527963638305664, 0.5152984261512756, 0.6436493396759033, 1.1421631574630737, 0.40480008721351624, -1.1158818006515503]"
26,61,509,"[3.361989736557007, -0.015427224338054657, 3.6545634269714355, 0.4361322522163391, 2.1377406120300293, -1.7852028608322144, -0.6375054717063904, 0.01969427615404129, 0.816266655921936, 0.36950522661209106, -1.9080822467803955, -1.8539470434188843, -6.694211006164551, -2.1001906394958496, -2.301759719848633, -1.482547640800476, -3.1274561882019043, -2.5477471351623535, -3.6456856727600098, -0.9793165326118469]","[3.1563446521759033, -0.215794175863266, 3.654036045074463, 0.4614895284175873, 1.9397146701812744, -1.5959721803665161, -0.6478478908538818, 0.046524446457624435, 0.8511664867401123, 0.9494274854660034]"
26,61,510,"[2.8200185298919678, 1.1749482154846191, -1.1375467777252197, 1.391608715057373, 0.7598494291305542, -1.89113187789917, -0.18563401699066162, 0.9197041988372803, 0.17721988260746002, 0.08264458924531937, -0.9387527704238892, -1.1033947467803955, -1.9767954349517822, -1.2142293453216553, -1.711340069770813, -2.3218655586242676, -2.974677085876465, -1.2550048828125, -3.117246389389038, -1.2818310260772705]","[3.0348727703094482, 1.1729246377944946, -0.9240614175796509, 1.3754593133926392, 0.5172751545906067, -2.159194231033325, -0.1933508664369583, 0.9759889841079712, 0.24039340019226074, 0.5277869701385498]"
26,61,511,"[0.19099438190460205, -0.7548099160194397, 0.34088075160980225, -0.15940043330192566, 1.230259895324707, -0.4835091829299927, 0.1573241949081421, 0.593782901763916, -0.5220773220062256, -1.051058292388916, -2.8752059936523438, -1.1584724187850952, -3.3897743225097656, -2.206650495529175, -1.8850200176239014, -2.103026866912842, -3.8040313720703125, -1.7734932899475098, -2.8906688690185547, -1.3095884323120117]","[0.26219305396080017, -0.8286941647529602, 0.33618399500846863, -0.15517684817314148, 1.2101613283157349, -0.27154380083084106, 0.14052864909172058, 0.6541920900344849, -0.432477742433548, -0.7403391003608704]"
26,61,512,"[-0.06307072192430496, -1.4560197591781616, 0.8597055077552795, 0.7301867008209229, 0.5610936880111694, -0.05942507088184357, -0.25243353843688965, 0.8801159262657166, 0.45059365034103394, -1.7194544076919556, -2.7105391025543213, -0.8685052990913391, -3.319645881652832, -1.9394347667694092, -1.8651297092437744, -2.123439311981201, -3.2739062309265137, -2.0436854362487793, -3.379199981689453, -1.187909722328186]","[-0.06819761544466019, -1.152127981185913, 0.8106928467750549, 0.7279612421989441, 0.5856624245643616, -0.04571659117937088, -0.27557623386383057, 0.864559531211853, 0.46560531854629517, -1.97967529296875]"
26,61,513,"[0.13921451568603516, -0.21824505925178528, -0.07916732132434845, 1.0855143070220947, 1.310009479522705, -0.7281224727630615, 0.4588456153869629, 0.704354465007782, 1.3763467073440552, 0.48233598470687866, -2.648508071899414, -2.0164895057678223, -2.7403502464294434, -1.9572057723999023, -1.9715957641601562, -1.9239542484283447, -3.783125400543213, -1.2174758911132812, -2.4518210887908936, -1.4915902614593506]","[0.2513418197631836, -0.35593050718307495, -0.08014324307441711, 0.98695307970047, 1.1651060581207275, -0.8206578493118286, 0.48918798565864563, 0.7944629192352295, 1.432219386100769, 0.7168470621109009]"
