init,targ,rollout_id,embedding,sampled_embedding
15,65,305,"[-0.22107410430908203, -0.72352534532547, -0.05251668393611908, 0.7159064412117004, -0.49063417315483093, 1.7150540351867676, 0.12803982198238373, -0.6973668932914734, 1.2795239686965942, -0.25031065940856934, -3.948362350463867, -3.427635908126831, -2.8923215866088867, -2.118600368499756, -2.457714796066284, -1.1485819816589355, -3.3422114849090576, -2.177239179611206, -2.2024333477020264, -1.9404429197311401]","[-0.25416263937950134, -0.7764171957969666, -0.055167827755212784, 0.4294268488883972, -0.6293612718582153, 1.4658770561218262, 0.15305043756961823, -0.614398717880249, 1.143493413925171, -0.2064175009727478]"
15,65,306,"[2.4002575874328613, 0.9633228182792664, 3.2736194133758545, 0.35168391466140747, 0.331533282995224, 0.8417524695396423, -0.5546457171440125, -1.997780680656433, 1.3445950746536255, 0.663131833076477, -0.9591776132583618, -0.7819830775260925, -4.175466537475586, -5.687264442443848, -1.7825355529785156, 0.5919517278671265, -3.158984661102295, 2.160505771636963, -0.41975080966949463, -1.5151827335357666]","[2.778895139694214, 1.442015290260315, 3.260416269302368, 0.3534678816795349, 0.3906122148036957, 2.397477388381958, -0.5138543248176575, -7.29590368270874, 2.116600275039673, 0.7019268870353699]"
15,65,307,"[2.418769121170044, -1.8877625465393066, 1.7994376420974731, -0.29794561862945557, 0.2795754373073578, -1.122348427772522, -0.7592312097549438, -2.2720422744750977, 0.5260484218597412, -0.959001898765564, -0.6908208131790161, -1.7285321950912476, -5.820282936096191, -5.724730491638184, -2.001152992248535, -0.19438385963439941, -3.548056125640869, 0.6800965070724487, 0.40086960792541504, -1.742151141166687]","[2.560045003890991, -1.6541591882705688, 1.8038475513458252, -0.30169039964675903, 0.41821491718292236, -0.7204896807670593, -0.7867162823677063, -2.2408697605133057, 1.4962258338928223, -0.8622003197669983]"
15,65,308,"[1.969974398612976, -0.3966897130012512, -0.1168450266122818, -0.7165501713752747, -0.1287516951560974, -0.7423381805419922, -0.3087211847305298, -1.017625331878662, 2.1037352085113525, -0.693442165851593, -1.223457932472229, -2.4525115489959717, -2.648777484893799, -2.6237683296203613, -1.637353777885437, -1.754638910293579, -3.2875044345855713, 0.620826005935669, -1.365808367729187, -1.6347767114639282]","[1.85152268409729, -0.279395192861557, -0.08405990153551102, -0.747617244720459, -0.044873543083667755, -0.7547438740730286, -0.2597993314266205, -2.146611213684082, 1.7069530487060547, -0.7668488621711731]"
15,65,309,"[1.7318941354751587, -0.2513769268989563, -0.7393069863319397, 0.1716146320104599, -0.6517736911773682, -2.7807822227478027, -0.2560412883758545, 0.6648188233375549, 2.261115550994873, -0.16507990658283234, -1.4305777549743652, -0.8698438405990601, -3.011068820953369, -2.0744431018829346, -1.0819892883300781, -1.8896443843841553, -3.387315273284912, -0.41340911388397217, -1.305773138999939, -0.8041092157363892]","[2.079935073852539, -0.8821947574615479, -0.7984732389450073, 0.16831070184707642, -0.8324317336082458, -3.0798511505126953, -0.2589098811149597, 0.25332018733024597, 2.003782033920288, -0.38761740922927856]"
15,65,310,"[-0.12071839720010757, -1.0759587287902832, 1.61714506149292, 0.5166746973991394, -1.3219380378723145, 0.6491502523422241, -0.04924812912940979, 0.370511531829834, 0.8800557255744934, -0.8712708950042725, -3.6814489364624023, -2.2766427993774414, -1.3095402717590332, -2.841402053833008, -2.631110668182373, -1.5604135990142822, -3.748110294342041, -2.5361645221710205, -2.556443214416504, -1.7820074558258057]","[-0.12868379056453705, -1.0330275297164917, 1.4794973134994507, 0.6310168504714966, -1.4291248321533203, 0.7217721343040466, -0.06271921098232269, 0.2710527181625366, 0.9948159456253052, -0.7363868355751038]"
15,65,311,"[2.570805549621582, -0.9998185038566589, 1.491515040397644, -0.43784087896347046, -0.3056662976741791, -1.0183773040771484, -0.17581328749656677, 0.21565791964530945, 1.5143083333969116, -0.778680145740509, -0.6200191974639893, -1.1934176683425903, -2.0634536743164062, -3.257707118988037, -1.400167465209961, -2.3522889614105225, -3.630887508392334, -0.7615078687667847, -2.400580406188965, -1.075713038444519]","[2.3538777828216553, -1.1490248441696167, 1.4373472929000854, -0.4330103099346161, 0.035275548696517944, -1.0581406354904175, -0.16747316718101501, 0.10778169333934784, 1.508893609046936, -0.6241244077682495]"
15,65,312,"[2.547393560409546, -1.0692729949951172, 0.14110781252384186, -0.40624451637268066, -0.5966229438781738, -1.6169341802597046, 0.5267370343208313, 1.1895428895950317, 2.5277860164642334, -1.3840577602386475, -0.47784435749053955, -2.5049257278442383, -2.8293800354003906, -2.7267000675201416, -2.1759018898010254, -2.2910497188568115, -3.588222026824951, -0.9088320136070251, -1.4501674175262451, -1.7537466287612915]","[2.3172967433929443, -1.2272953987121582, 0.08139310777187347, -0.45795926451683044, -0.5251786708831787, -1.692908525466919, 0.49177396297454834, 1.1438097953796387, 1.8975200653076172, -1.6683052778244019]"
15,65,313,"[2.815124988555908, -0.5018426775932312, 3.7698843479156494, 0.0363205224275589, -0.3803894817829132, 0.38773655891418457, 0.9152401685714722, -0.5434209108352661, 0.14414216578006744, -0.9305048584938049, -1.7315475940704346, 1.0747641324996948, -4.025547027587891, -2.4339003562927246, -1.519313931465149, -0.7718440890312195, -3.1339874267578125, -0.1075582504272461, -1.2117621898651123, -0.8687646389007568]","[2.582482099533081, 3.1973352432250977, 3.776329517364502, 0.04964581876993179, -0.2587209939956665, 0.36480513215065, 0.8924347162246704, -2.3760170936584473, -0.10640253126621246, -0.7185121774673462]"
15,65,314,"[2.4139816761016846, -1.800426959991455, 2.716634750366211, 0.7584959864616394, -0.018095117062330246, -0.343092679977417, -0.26954734325408936, -2.807957887649536, 1.7150068283081055, -0.18870311975479126, -1.749297857284546, -2.5714683532714844, -5.823251724243164, -2.790041923522949, -2.501883029937744, -0.2957272529602051, -3.8874964714050293, -1.1373932361602783, -1.3239474296569824, -1.5069162845611572]","[2.525904893875122, -1.7544431686401367, 2.7142257690429688, 0.7046324610710144, -0.17172479629516602, -1.173621654510498, -0.26910483837127686, -2.9723050594329834, 1.5210520029067993, -0.26844510436058044]"
15,65,315,"[2.2532646656036377, -0.4348847270011902, 1.479653000831604, -0.834780216217041, 0.743596076965332, -0.20963461697101593, -0.28460800647735596, 0.3239994943141937, 1.9397391080856323, 0.5650558471679688, -0.7126568555831909, -2.2428817749023438, -1.0424381494522095, -3.1071925163269043, -2.2328951358795166, -2.1141271591186523, -3.330834150314331, -1.4710568189620972, -2.0170812606811523, -1.6710638999938965]","[2.0087831020355225, -0.5016818046569824, 2.0027403831481934, -0.8507993221282959, 0.8783395290374756, -0.2870793044567108, -0.3443950116634369, 0.4190009534358978, 2.183103084564209, 0.7678799033164978]"
15,65,316,"[1.7199426889419556, -0.9966616034507751, -0.020787164568901062, 1.3642345666885376, -0.33398908376693726, -1.2627004384994507, -0.18461552262306213, 0.4620436728000641, 1.4758037328720093, 0.3740502595901489, -1.4668103456497192, -2.5541889667510986, -2.869439125061035, -2.023400068283081, -2.1659488677978516, -2.419046401977539, -3.6429800987243652, -1.5822820663452148, -1.6096948385238647, -1.8096251487731934]","[1.994918704032898, -0.9379207491874695, -0.08077368140220642, 1.234535813331604, -0.34563779830932617, -1.2710621356964111, -0.23262839019298553, 0.45958706736564636, 1.1431357860565186, 0.48007357120513916]"
15,65,317,"[-0.2536843419075012, -0.8677310347557068, 1.044571042060852, 0.5709996819496155, -1.1018998622894287, -0.7375974059104919, 0.8581308126449585, 0.7402542233467102, -0.3959575891494751, 0.5213363170623779, -1.0155147314071655, 0.8149935007095337, -3.245509147644043, -1.4198987483978271, -0.8132866621017456, -2.076009750366211, -2.4153220653533936, -0.865463376045227, -3.073580265045166, -0.5185071229934692]","[-0.17831239104270935, -1.7707328796386719, 1.00045645236969, 0.9270297288894653, -1.5028282403945923, -0.769579291343689, 0.8894556760787964, 1.40501868724823, -0.4242306053638458, 0.7372634410858154]"
15,65,318,"[-0.06519345194101334, -0.9712262749671936, 3.60581111907959, 0.8044072389602661, 0.19894546270370483, -1.3338265419006348, 0.4812850058078766, -1.4929250478744507, 1.5103474855422974, -2.051846981048584, -0.36685407161712646, -2.4592387676239014, -1.3776919841766357, 0.27785730361938477, -1.1978075504302979, 0.21808099746704102, -2.900301694869995, 2.325139284133911, -0.5890567302703857, -1.1564658880233765]","[0.7014289498329163, -1.0572099685668945, 3.4039838314056396, 1.7643444538116455, -0.5539150238037109, -1.5318267345428467, 0.4797701835632324, -4.5403666496276855, 1.4593925476074219, -1.6199557781219482]"
15,65,319,"[0.7862115502357483, -1.0507148504257202, 0.8666996955871582, 1.0375043153762817, -0.47670063376426697, -1.393028974533081, -0.21798637509346008, 0.3330764174461365, 2.2165956497192383, -0.6697891354560852, -0.022507905960083008, -1.6376837491989136, -0.03075861930847168, -1.5613398551940918, -1.4447801113128662, -2.401334285736084, -3.340859889984131, -0.8043359518051147, -1.6148964166641235, -1.1585456132888794]","[0.4979403614997864, -1.1812467575073242, -0.7736505270004272, 1.257185459136963, -0.7981005907058716, -1.256277084350586, -0.26019924879074097, 0.6677381992340088, 2.0697898864746094, -0.48546847701072693]"
15,65,320,"[3.049826145172119, -1.6167148351669312, 1.786370873451233, -0.9060381054878235, 1.147042989730835, -0.4596294164657593, -0.8565834760665894, 0.7343352437019348, 0.19366563856601715, -0.9591048359870911, -0.1891939640045166, -1.6824662685394287, -3.682835578918457, -5.415809154510498, -1.2613544464111328, -0.5836655497550964, -1.6009552478790283, 0.34795331954956055, -1.5058186054229736, -1.0150315761566162]","[2.7634341716766357, -1.5964758396148682, 1.782925009727478, -0.9042840600013733, 0.9603902101516724, -0.08576184511184692, -0.6070827841758728, 1.3430510759353638, 0.1501932442188263, -0.5530871748924255]"
15,65,321,"[-0.2103801965713501, -0.5369674563407898, -0.14428721368312836, -0.045276060700416565, 0.6551580429077148, -0.48589277267456055, -0.2967004179954529, -1.7194575071334839, 2.076490879058838, -1.4184210300445557, -3.5876870155334473, -3.326305866241455, -5.010736465454102, -1.1413191556930542, -1.9367451667785645, -1.3784286975860596, -3.422377347946167, -2.491201162338257, -0.5639411211013794, -1.398956298828125]","[-0.21587800979614258, -0.5104697346687317, -0.14942841231822968, -0.0950164943933487, 0.6597357988357544, -0.5712998509407043, -0.26552730798721313, -1.7507998943328857, 2.8515331745147705, -1.3346644639968872]"
15,65,322,"[1.8893615007400513, -0.9731320738792419, 1.2791951894760132, 0.11416050791740417, -1.0101028680801392, 0.26394563913345337, -0.21830111742019653, -0.6754399538040161, -0.11309118568897247, -1.9888614416122437, -1.6014360189437866, -1.4646953344345093, -1.6752238273620605, -3.230525493621826, -1.6501284837722778, -1.9386920928955078, -3.379539728164673, 0.22410082817077637, -2.921757698059082, -1.4921448230743408]","[1.9770022630691528, -0.807677686214447, 1.5686333179473877, 0.19848021864891052, -0.814566969871521, 0.3153561055660248, -0.19188034534454346, -2.0074381828308105, 0.04766044020652771, -1.8100838661193848]"
15,65,323,"[2.3409056663513184, -0.44003942608833313, 2.500946521759033, 1.224258303642273, -0.3509303629398346, 0.38723933696746826, 0.7075226306915283, -0.5107735395431519, 1.8549805879592896, -1.7383853197097778, 3.060242176055908, -0.9970575571060181, -3.3788418769836426, 0.5641019344329834, -0.547126054763794, 0.3175095319747925, -2.867673397064209, 2.4262137413024902, -0.8544318675994873, -0.4360750913619995]","[7.62666130065918, -0.8675316572189331, 2.5160279273986816, 2.687640905380249, -0.7392745018005371, 1.32731032371521, 0.6991624236106873, -1.2866613864898682, 1.9821313619613647, -2.783407211303711]"
15,65,324,"[-1.0557891130447388, -1.1112455129623413, 2.957941770553589, 0.22311528027057648, 0.21429452300071716, 0.47156691551208496, -0.5839071273803711, -2.22169828414917, 2.040165901184082, -0.9134464263916016, 2.840109348297119, -1.5608116388320923, -2.5717906951904297, 0.17626714706420898, -1.2360363006591797, 0.06179773807525635, -2.64760160446167, 1.2071709632873535, 0.08471989631652832, -1.0538904666900635]","[0.29437386989593506, -1.0651652812957764, 2.8009698390960693, 1.7372045516967773, 0.6098614931106567, 1.121121883392334, -0.6095130443572998, -3.6942217350006104, 4.134588718414307, -0.8119257688522339]"
15,65,325,"[1.3275845050811768, -0.8242524266242981, 0.9045690298080444, -0.6202124953269958, -0.42451030015945435, -1.7654424905776978, -0.2437417209148407, -0.3723756968975067, 0.38722318410873413, -0.9910622239112854, -1.635812759399414, -1.9420802593231201, -2.546066999435425, -2.9244160652160645, -1.6721316576004028, -2.1995482444763184, -3.509953737258911, -0.27670788764953613, -2.4937307834625244, -1.4278919696807861]","[1.271779179573059, -0.7843379378318787, 0.8407469987869263, -0.6697551012039185, -0.3556828498840332, -1.7826416492462158, -0.22871990501880646, 1.0948834419250488, 0.5416094064712524, -1.1419634819030762]"
15,65,326,"[-0.04753363877534866, -0.6286283135414124, 0.9859042167663574, 0.20956574380397797, -0.24912399053573608, 0.7556447386741638, 1.1498768329620361, 1.7706267833709717, 0.2586856484413147, -0.96283358335495, -2.721168041229248, -3.3189198970794678, -2.636110782623291, -2.897838592529297, -2.4047789573669434, -1.7725591659545898, -3.478421211242676, -1.2681140899658203, -3.116314649581909, -1.9233671426773071]","[-0.1076887995004654, -0.6264708042144775, 0.9344189167022705, 0.23093882203102112, -0.2571105360984802, 0.9006535410881042, 1.154158115386963, 1.843997597694397, 0.23065654933452606, -1.0072592496871948]"
15,65,327,"[-0.6167557239532471, -0.9033507108688354, 3.3261401653289795, -0.2190037965774536, -1.3993456363677979, -0.5107802152633667, -0.3731018304824829, 1.750430703163147, 1.3019319772720337, -0.6634457111358643, -2.9649038314819336, -1.418397068977356, -4.918124198913574, -2.666011333465576, -0.7310605049133301, -2.2019219398498535, -3.386617422103882, -0.2422615885734558, -2.16278076171875, -0.7818688750267029]","[-0.580491304397583, -1.0111876726150513, 3.313828706741333, -0.10349985957145691, -1.3422439098358154, -0.34849244356155396, -0.3733026683330536, 2.3085825443267822, 1.3422921895980835, -1.3183567523956299]"
15,65,328,"[2.5564146041870117, -0.9100472927093506, 1.6560484170913696, -2.4345481395721436, -0.5511053800582886, -1.7255897521972656, -0.2671930193901062, 1.3242226839065552, 0.5348946452140808, -0.6252880692481995, -1.1287508010864258, -1.6662189960479736, -1.2725682258605957, 0.205291748046875, -1.757493019104004, -2.211880922317505, -3.2527859210968018, -1.7196483612060547, -2.7062323093414307, -1.2007458209991455]","[2.040381908416748, -0.8212903738021851, 1.7089693546295166, -3.2108497619628906, -0.5595315098762512, -1.8733371496200562, -0.28255578875541687, 1.5382553339004517, 0.393312931060791, -1.059386968612671]"
15,65,329,"[-0.3862665891647339, -0.26793667674064636, 2.9911975860595703, 0.2332371026277542, -0.014292895793914795, 0.6772204041481018, -0.4869781732559204, -0.5323103666305542, 1.929606318473816, -3.441434621810913, -0.35502636432647705, -0.8743484616279602, -2.7971489429473877, -0.213942289352417, -1.0980879068374634, 0.2076740264892578, -2.6360952854156494, 1.7066049575805664, -0.6980907917022705, -1.052422046661377]","[-0.5358385443687439, -0.1853182315826416, 2.9909050464630127, -1.6753944158554077, -0.0839168131351471, 1.1997464895248413, -0.4310256540775299, -4.614362716674805, 1.8400633335113525, -3.1032800674438477]"
15,65,330,"[3.092411518096924, -1.7640407085418701, 5.359429359436035, 0.6245407462120056, 0.7166709899902344, -0.5991916656494141, 1.0298279523849487, -1.8315279483795166, 0.4869917631149292, -0.5677987933158875, -2.4051015377044678, -1.960172176361084, -6.82689094543457, -2.279797077178955, -1.4670312404632568, 0.5600628852844238, -2.591506004333496, 2.0609993934631348, -2.5513651371002197, -1.2118457555770874]","[3.2195212841033936, -1.5998542308807373, 5.358906269073486, 0.5107070207595825, 0.6478174924850464, -1.7084600925445557, 1.0019550323486328, 0.16411912441253662, 0.3602142632007599, -0.41072630882263184]"
15,65,331,"[-0.44183337688446045, -1.1092195510864258, 5.887798309326172, 0.5085825324058533, -0.4570588171482086, -0.5385791063308716, 0.2928869128227234, -1.2306917905807495, 0.8414792418479919, -0.995887815952301, -4.138160705566406, -0.2924312353134155, -7.980748176574707, -2.308227300643921, -1.7960413694381714, -0.5647610425949097, -2.7506418228149414, 0.14205646514892578, -3.0079352855682373, -1.0278700590133667]","[-0.4524189829826355, -0.7655752897262573, 5.887868881225586, 0.47826847434043884, -0.2902258634567261, -1.659766435623169, 0.13328905403614044, -1.677425742149353, 0.8309336304664612, -1.5249829292297363]"
15,65,332,"[3.319345712661743, 0.08898846060037613, 2.123692035675049, -1.0348414182662964, -0.08262680470943451, -0.9873443841934204, 0.6963851451873779, 1.6740909814834595, 0.45572149753570557, -0.3942456543445587, -1.4163026809692383, -0.5980222225189209, -3.665895462036133, -1.0767430067062378, -0.5226246118545532, -1.5670167207717896, -2.363717555999756, -0.9521137475967407, -3.067772150039673, -0.6269217729568481]","[2.901740789413452, -0.334263414144516, 2.129732608795166, -0.8054328560829163, 0.08040766417980194, -0.7764484882354736, 0.7287354469299316, 1.5706919431686401, 0.35214558243751526, -1.4322209358215332]"
15,65,333,"[2.152181386947632, -2.009939193725586, 2.097099542617798, 0.4548102021217346, 0.7122867107391357, -0.1511193811893463, 0.5120355486869812, -2.0210201740264893, 0.27597373723983765, 0.01023773942142725, 2.5594120025634766, -1.1222091913223267, -1.5097770690917969, -3.6770434379577637, -2.0209434032440186, 0.4279228448867798, -3.1249778270721436, 2.421445369720459, 0.9571340084075928, -1.5879638195037842]","[6.339899063110352, -2.1972033977508545, 1.8934905529022217, 0.4387434124946594, 1.0007429122924805, 3.2916715145111084, 0.49306854605674744, 10.987220764160156, -3.230072259902954, 0.1806691586971283]"
15,65,334,"[2.9210917949676514, -0.6671000719070435, 1.3233888149261475, 0.9947534203529358, -0.5017681121826172, -2.045668125152588, -0.2070429027080536, 0.2820096015930176, 0.4467821717262268, -0.38190436363220215, 0.15547680854797363, 1.13766610622406, -4.878359794616699, -0.9138906002044678, -1.0772656202316284, -1.895649790763855, -2.171403169631958, -1.333146333694458, -3.985250949859619, -0.2509578466415405]","[1.3676146268844604, -1.8742834329605103, 1.3324819803237915, 0.7246124744415283, -0.21768993139266968, -2.0663838386535645, -0.13372902572155, 0.08115093410015106, 0.43597161769866943, -0.9858623147010803]"
15,65,335,"[-0.362868070602417, -0.6369248032569885, 2.1796741485595703, 0.6679373979568481, 0.2717718183994293, 1.1038877964019775, -0.4657245874404907, -2.7108001708984375, 0.5940223336219788, -0.47912588715553284, -1.639836311340332, -1.6969884634017944, -3.8931386470794678, 1.3692407608032227, -0.9968780279159546, -0.36353081464767456, -2.8815064430236816, -0.11841130256652832, -2.1918678283691406, -0.9234566688537598]","[-0.031664371490478516, -0.548303484916687, 2.173811197280884, -5.192102432250977, 0.7754530906677246, 0.9768706560134888, -0.49342063069343567, -2.5926332473754883, 0.5366639494895935, -0.7820227146148682]"
15,65,336,"[-0.613915741443634, -0.850392758846283, -0.331764817237854, -0.4964843988418579, -0.7499254941940308, -0.4281182289123535, -0.22819137573242188, 0.34819266200065613, 1.3327964544296265, 0.39536088705062866, -4.181866645812988, -2.1378014087677, 1.0204198360443115, 0.05582284927368164, -1.506518840789795, -2.238199234008789, -3.6142570972442627, -2.1175312995910645, -2.0187768936157227, -1.1835618019104004]","[-0.6077775955200195, -0.9540151953697205, 2.335606575012207, -2.6845650672912598, -0.7763826847076416, -0.15646573901176453, -0.19139918684959412, 0.3810715079307556, 1.3050554990768433, 0.3276912271976471]"
15,65,337,"[-0.4686274528503418, -1.6085370779037476, 5.059314727783203, -0.7799367308616638, 0.08908014744520187, 0.48871296644210815, -0.6375309824943542, 0.23274800181388855, -0.09645789861679077, -0.3895944356918335, -4.166372299194336, -1.1816977262496948, -6.71359920501709, -6.256468772888184, -0.9692038297653198, -0.454237163066864, -3.4168624877929688, 2.376192092895508, -1.1879369020462036, -1.2387009859085083]","[-0.47189638018608093, -1.2183666229248047, 5.059349536895752, -0.7790224552154541, 0.009045809507369995, 0.8030407428741455, -0.6382637023925781, -13.127857208251953, -0.0072418078780174255, -0.3422876298427582]"
15,65,338,"[2.654642105102539, -1.592322587966919, 3.074673652648926, 0.15961016714572906, -0.5903394222259521, -0.38892942667007446, 1.0208535194396973, -2.2493181228637695, 1.353309988975525, -0.09818535298109055, -1.8104913234710693, -0.965766429901123, -6.492279052734375, -2.6836118698120117, -2.115813970565796, 0.14702677726745605, -2.5000057220458984, -0.26365381479263306, -1.6801520586013794, -1.0123251676559448]","[2.873356342315674, -1.9420241117477417, 3.0712838172912598, 0.17276528477668762, -0.45841729640960693, -0.6839257478713989, 0.9515760540962219, -1.909525990486145, 1.274184226989746, -0.6158240437507629]"
15,65,339,"[2.385662794113159, -0.9820662140846252, -0.7375025749206543, 1.0173941850662231, 0.026425451040267944, -2.077202081680298, -0.2100103497505188, 0.5261020064353943, 2.257418632507324, -1.2288305759429932, -0.9390685558319092, -1.4129774570465088, -3.6221261024475098, -1.8828850984573364, -1.4901925325393677, -2.5302703380584717, -3.736415386199951, -0.8625721335411072, -1.5854451656341553, -1.170397400856018]","[2.6808249950408936, -0.9550074934959412, -0.701776921749115, 0.809996485710144, -0.009540200233459473, -2.1060266494750977, -0.1897343397140503, 0.5856353044509888, 2.3409311771392822, -1.1941332817077637]"
15,65,340,"[-1.383073091506958, -0.9762706160545349, 2.6524035930633545, 1.3060319423675537, 0.46239230036735535, 0.06041894853115082, -0.5256611108779907, -2.2235965728759766, 1.0511568784713745, -1.2484004497528076, 2.8984689712524414, -1.2471400499343872, -2.771987199783325, -0.943432092666626, -1.0053913593292236, -0.316487193107605, -2.7364630699157715, 0.9557890892028809, -0.24520111083984375, -0.7780437469482422]","[-0.17273736000061035, -0.9583189487457275, 2.6071152687072754, 1.583796739578247, 0.5634098649024963, -0.7392433285713196, -0.4996807277202606, -5.680893421173096, 0.5983330011367798, -0.7466080784797668]"
15,65,341,"[2.877901077270508, -1.1193958520889282, 3.31108021736145, 1.524651050567627, 0.16471947729587555, -1.8807047605514526, -0.01791095733642578, -1.9846402406692505, 0.15746726095676422, 0.6469528079032898, -2.7843127250671387, 1.2727915048599243, -7.823404312133789, -1.3255668878555298, -1.7142904996871948, -0.9771482944488525, -3.1281940937042236, 0.016507744789123535, -2.3314108848571777, -0.7746154069900513]","[2.8411710262298584, -7.294423580169678, 3.3108301162719727, 1.0683180093765259, -0.18716509640216827, -1.2016459703445435, 0.02668529748916626, -3.9398436546325684, 0.03433883935213089, -0.0931594967842102]"
15,65,342,"[0.029423922300338745, -0.5926211476325989, 0.611239492893219, 0.5421224236488342, -0.13690857589244843, 1.8034168481826782, -0.28772538900375366, -1.6468271017074585, 1.3085371255874634, -1.0244518518447876, -4.218680381774902, -2.6430180072784424, -1.2634260654449463, 0.6036665439605713, -1.4079456329345703, -1.4044071435928345, -3.424100875854492, -0.7133612632751465, -1.9907175302505493, -1.2542604207992554]","[0.006063012406229973, -0.6261244416236877, 0.8532534837722778, 0.7529318332672119, -0.4400377869606018, 1.5613181591033936, -0.28032076358795166, -1.359475016593933, 1.1708118915557861, -0.541969895362854]"
15,65,343,"[2.9372663497924805, -0.7367017269134521, 1.7221678495407104, 0.5887154340744019, 0.6490941047668457, -2.5079548358917236, -0.30338847637176514, -0.23723280429840088, 1.8294340372085571, -0.7118872404098511, -0.6148842573165894, 0.176122784614563, -6.5050554275512695, -1.615441083908081, -1.8763035535812378, -1.5083879232406616, -2.997739553451538, -1.8340057134628296, -3.126254081726074, -0.6670594811439514]","[2.3294825553894043, -1.6078227758407593, 1.7223519086837769, 0.3978714346885681, 0.5448618531227112, -2.391606569290161, -0.32109126448631287, -0.27069157361984253, 1.8253569602966309, -0.4495323598384857]"
15,65,344,"[2.058030605316162, -0.3151968717575073, 1.5714160203933716, 0.9895257353782654, -0.0573059618473053, -0.5267272591590881, -0.25194084644317627, 0.7008886337280273, 0.5256307721138, -1.7140733003616333, -2.3914570808410645, -1.9399546384811401, -4.514833450317383, -2.169135570526123, -1.6111488342285156, -2.3275880813598633, -2.994779348373413, -1.909452199935913, -2.3067047595977783, -1.095963954925537]","[2.053168773651123, -0.4090953469276428, 1.561738133430481, 0.9503647089004517, 0.33205288648605347, -0.5990222096443176, -0.22829802334308624, 0.7358146905899048, 0.5810797214508057, -2.2353298664093018]"
15,65,345,"[-0.5428586006164551, -0.9597973227500916, 2.299541711807251, -0.32242053747177124, -0.8783929347991943, 0.6960008144378662, -0.2058449387550354, -0.5440857410430908, 1.267603874206543, 0.7725527286529541, -3.4036130905151367, -2.3886897563934326, -0.7945183515548706, -2.1205954551696777, -2.3983230590820312, -1.3562440872192383, -3.3926122188568115, -2.1177330017089844, -1.381765604019165, -1.6938341856002808]","[-0.570514976978302, -0.8605571985244751, 3.2610976696014404, -0.3996560871601105, -1.0289247035980225, 0.8278034925460815, -0.19331564009189606, -0.532006025314331, 1.5239450931549072, 0.4283493757247925]"
15,65,346,"[2.174332857131958, -1.1245468854904175, -0.511855959892273, 0.902471125125885, -0.3529120683670044, -2.780867338180542, -0.12196886539459229, -1.5370888710021973, 2.1617040634155273, -0.13129332661628723, -3.452883243560791, -3.071964979171753, -2.2633707523345947, -1.08950936794281, -2.1830973625183105, -1.7317073345184326, -3.6774916648864746, -1.1213512420654297, -1.747642993927002, -1.71820068359375]","[2.2040867805480957, -1.1012892723083496, -0.521250307559967, 0.9505308866500854, -0.3631790578365326, -2.697502374649048, -0.1758936196565628, -1.2568873167037964, 2.042684316635132, 0.04906952381134033]"
15,65,347,"[2.4671108722686768, -2.1040635108947754, 1.951602816581726, 1.018829107284546, -0.8346256017684937, 0.22829274833202362, 0.8840688467025757, -2.4598984718322754, 1.063569188117981, -1.0271573066711426, -2.6484689712524414, -1.9753774404525757, -7.54853630065918, -3.1300084590911865, -1.438228726387024, 0.252996563911438, -3.670269727706909, 0.6908729076385498, -0.8539211750030518, -1.2352354526519775]","[2.551663398742676, -2.200687885284424, 1.9522678852081299, 1.0660735368728638, -0.6322517991065979, 1.125807285308838, 0.9265692234039307, -3.0134119987487793, 1.239441990852356, -1.1868555545806885]"
15,65,348,"[1.0924562215805054, -1.1583106517791748, 0.5204417109489441, 0.6947295665740967, -0.0983036532998085, -0.4267882704734802, -0.2928239107131958, -1.9029847383499146, 1.3868006467819214, -1.1545504331588745, -2.7526493072509766, -3.0703775882720947, -2.876126766204834, -2.066758394241333, -2.1432912349700928, -1.0171325206756592, -3.179544687271118, -0.738075315952301, -1.2177249193191528, -1.7435823678970337]","[1.0504703521728516, -1.2093528509140015, 0.5092723965644836, 0.7204768061637878, -0.019543685019016266, 0.014261245727539062, -0.220413476228714, -1.4536868333816528, 1.599973440170288, -1.1063296794891357]"
15,65,349,"[2.0731964111328125, -1.4673595428466797, 3.2984511852264404, 0.8121599555015564, -0.6069601774215698, 1.6213047504425049, 0.7338171005249023, -1.9089831113815308, 1.9627279043197632, -1.3563560247421265, 1.9416301250457764, -3.026352882385254, -3.9753129482269287, -0.08555078506469727, -1.1359708309173584, 0.258404016494751, -3.061192035675049, 1.6795456409454346, -0.5073100328445435, -1.1067955493927002]","[-1.2756474018096924, -1.4742299318313599, 3.29681658744812, -0.6052524447441101, -0.5314295291900635, 0.2431882619857788, 0.7948337197303772, 2.682157516479492, 1.865000605583191, -1.0017988681793213]"
15,65,350,"[2.350327730178833, -1.2711777687072754, 4.765299320220947, -0.7314050197601318, 0.22060932219028473, -0.22064393758773804, 0.19663450121879578, -1.0842787027359009, 0.4206763505935669, 0.06299266219139099, -3.1814308166503906, -1.099229097366333, -6.959646224975586, -3.1998281478881836, -2.906757354736328, -1.0656054019927979, -4.301310062408447, -2.292144775390625, -2.455810308456421, -1.2133686542510986]","[2.3775877952575684, -1.1570053100585938, 4.76328706741333, -0.6759239435195923, 0.2579624652862549, 0.2158631980419159, 0.18717849254608154, -1.3821920156478882, 0.4986552298069, 0.7151675224304199]"
