init,targ,rollout_id,embedding,sampled_embedding
21,61,578,"[0.48092061281204224, 1.363019585609436, 1.6175438165664673, 1.0899724960327148, 0.7035924196243286, 0.6104477047920227, -0.060190051794052124, 1.605946660041809, -0.7190238237380981, -0.9501569271087646, -3.062955856323242, -2.2602810859680176, -2.7535886764526367, -2.224806070327759, -2.2410097122192383, -2.203714370727539, -3.6292641162872314, -1.5263421535491943, -2.886660575866699, -1.6925760507583618]","[0.5056599378585815, 1.332878828048706, 1.5068310499191284, 1.1433292627334595, 0.7023604512214661, 0.800420880317688, -0.07307687401771545, 1.6483122110366821, -0.699105978012085, -1.262092113494873]"
21,61,579,"[3.066110849380493, -0.3361164629459381, 2.154327630996704, 0.39350181818008423, 1.640802025794983, -1.8446749448776245, -0.344302237033844, 0.20445585250854492, -0.8722410798072815, -1.0308904647827148, -0.8291947841644287, -0.567240834236145, -7.274133682250977, -2.288872241973877, -1.7899270057678223, -1.7694700956344604, -2.706033706665039, -1.1478959321975708, -1.890488862991333, -1.0145673751831055]","[3.053300380706787, -0.6437805891036987, 2.154111862182617, 0.4868902564048767, 1.7708559036254883, -1.7938979864120483, -0.28857287764549255, 0.19908560812473297, -0.6889239549636841, -1.1380785703659058]"
21,61,580,"[0.012460954487323761, -0.5463027954101562, 0.48754429817199707, -0.41742509603500366, 0.0769483894109726, -0.2550009489059448, 0.38000038266181946, -1.6205261945724487, 0.634330689907074, -0.9960309267044067, -2.4880471229553223, -3.248607635498047, -1.2999136447906494, -0.11652803421020508, -1.565864086151123, -1.0755738019943237, -3.8778741359710693, -0.7804762721061707, -1.2907984256744385, -1.4086520671844482]","[-0.10890960693359375, -0.5266155004501343, 0.45658057928085327, -0.2922820746898651, -0.12733347713947296, 0.04542958736419678, 0.3902009427547455, -1.3377118110656738, 0.7606161236763, -1.2622038125991821]"
21,61,581,"[2.0380971431732178, -1.6777148246765137, 1.6096500158309937, 1.05846107006073, 1.3780078887939453, 0.2929913401603699, -0.3785262107849121, -0.7423932552337646, -0.2919648289680481, -0.37146466970443726, 0.7138991355895996, -0.3914456367492676, -6.759035110473633, 0.388655424118042, -2.1378133296966553, -0.537966787815094, -3.663268566131592, -0.1189260482788086, 1.0655858516693115, -1.342779278755188]","[2.1496880054473877, -0.1445455551147461, 1.6082868576049805, -1.6014765501022339, 1.4263657331466675, 0.763297438621521, -0.3927258253097534, -0.024363279342651367, -0.657583475112915, -0.2101617306470871]"
21,61,582,"[2.80570125579834, 0.5848185420036316, -1.0754245519638062, -1.8877869844436646, 2.1278297901153564, -1.7325701713562012, -0.11556774377822876, 2.105894088745117, 0.5864710211753845, -1.591251254081726, -1.4267573356628418, -0.5664494037628174, -2.2730844020843506, -0.9376044273376465, -1.0031054019927979, -1.7905347347259521, -2.832303047180176, 0.1780012845993042, -2.512845039367676, -0.7410115003585815]","[2.6846439838409424, 0.70493483543396, -1.1580822467803955, -1.9975272417068481, 2.021235466003418, -1.8712024688720703, -0.20275753736495972, 1.9903439283370972, 0.6653351187705994, -2.090449333190918]"
21,61,583,"[3.4307072162628174, -0.14289811253547668, 0.07003341615200043, 0.8844507336616516, 2.0213675498962402, -2.5678677558898926, -0.2693699598312378, -0.9352384805679321, 0.40081679821014404, -0.25078028440475464, 1.007972240447998, 0.17627477645874023, -4.347308158874512, -0.0525052547454834, -1.4929697513580322, -1.6416454315185547, -1.7860689163208008, -3.028621196746826, -1.7036205530166626, -0.394477903842926]","[7.65328311920166, 0.18058845400810242, 0.06513050198554993, 0.6992166042327881, 2.117157220840454, -2.722996234893799, -0.1959732472896576, -0.9461222887039185, 0.5213568806648254, -0.031625404953956604]"
21,61,584,"[2.796583890914917, -0.4914821684360504, 2.6590073108673096, -1.0078511238098145, 1.4363784790039062, -0.9393728971481323, -0.14062422513961792, -1.7304291725158691, 0.2682808041572571, 0.22920319437980652, -2.372257709503174, -0.5063260793685913, -8.545914649963379, -5.335965156555176, -1.970731496810913, -0.8990839719772339, -3.4866936206817627, 1.1854853630065918, -2.794865131378174, -1.2857481241226196]","[2.8026506900787354, -0.020076721906661987, 2.658811330795288, -1.0119434595108032, 1.2970027923583984, -1.1711056232452393, -0.0914599746465683, -2.083134889602661, 0.26052403450012207, 0.5415143966674805]"
21,61,585,"[2.6056442260742188, -0.6536875367164612, 0.5703300833702087, 0.28224867582321167, 0.21590331196784973, -1.936513900756836, -0.41741693019866943, -2.666316270828247, 0.9698622822761536, 0.8735755681991577, -0.22707533836364746, -1.2330533266067505, -1.0853540897369385, 0.8706965446472168, -1.7245787382125854, -1.360792875289917, -3.53182315826416, -0.9156566858291626, -1.1094598770141602, -0.9501132965087891]","[2.6696579456329346, -0.579157829284668, 0.081684410572052, 5.613380432128906, 0.38650184869766235, -1.594081163406372, -0.4587765634059906, -2.08042311668396, 0.7685011625289917, 0.45689043402671814]"
21,61,586,"[-0.03195863217115402, -0.5520316362380981, 0.7130019664764404, 0.24206657707691193, 0.16400280594825745, 0.7595869302749634, -0.21751433610916138, 0.6144347190856934, -1.1869444847106934, -1.281920313835144, -2.8817062377929688, -2.5909037590026855, -3.154571533203125, -2.8866138458251953, -2.3398807048797607, -2.136591672897339, -3.4899399280548096, -2.379251480102539, -2.3623886108398438, -1.7296218872070312]","[-0.012726563960313797, -0.5787697434425354, 0.6609901785850525, 0.24922427535057068, 0.1706635057926178, 0.8543273210525513, -0.26090848445892334, 0.5905381441116333, -1.1590389013290405, -1.3035629987716675]"
21,61,587,"[-0.8259062767028809, 1.9044691324234009, 2.0554463863372803, -1.0264962911605835, 1.6102349758148193, -0.887604832649231, -0.6153683662414551, 0.8387495279312134, 0.22500459849834442, -0.9791604280471802, -2.9142651557922363, -1.316392183303833, -3.5981640815734863, -2.943164348602295, -1.5572293996810913, -2.3113560676574707, -2.949829578399658, -0.679834246635437, -2.9006307125091553, -1.4456666707992554]","[-0.7567012906074524, 1.7028696537017822, 2.0819649696350098, -1.0858851671218872, 1.6037203073501587, -0.6301337480545044, -0.5694904923439026, 1.8401641845703125, 0.14297330379486084, -1.044814944267273]"
21,61,588,"[1.0860400199890137, -0.5188260674476624, -0.09634171426296234, -0.29881584644317627, 0.9337782859802246, 1.4357826709747314, -0.7229397296905518, 0.3362385034561157, -0.07506696879863739, 0.3161335587501526, -0.6470620632171631, -1.5861011743545532, -2.2593581676483154, 0.022720813751220703, -0.9660997986793518, -1.3271089792251587, -3.4137797355651855, 1.357581615447998, -2.3635189533233643, -1.0373636484146118]","[0.7938370704650879, -0.7452481985092163, -0.08815440535545349, 0.5608797669410706, 0.6343212127685547, 1.182466983795166, -0.689041018486023, 2.5969557762145996, 3.949552774429321e-05, 0.2761368155479431]"
21,61,589,"[0.7902554273605347, 0.1562250852584839, 0.474692165851593, 0.8506667613983154, 0.7921373844146729, 0.9661341905593872, -0.09728771448135376, 1.3340294361114502, -0.7498558163642883, -1.392016053199768, -1.380782127380371, -1.2484608888626099, -3.596550464630127, -1.9790327548980713, -1.8041661977767944, -1.8384342193603516, -3.7778091430664062, -1.597601294517517, -2.4564051628112793, -1.087225079536438]","[1.3393077850341797, 0.5090687870979309, 0.48952630162239075, 1.0350501537322998, 0.7155562043190002, 0.8376317620277405, -0.10111397504806519, 1.420303225517273, -0.633228600025177, -1.511237382888794]"
21,61,590,"[0.837524950504303, -0.5436670184135437, 0.9421161413192749, 0.06141439080238342, -0.08493085205554962, 0.8854567408561707, -0.006844460964202881, 1.1882935762405396, -1.5308345556259155, -2.5719683170318604, -1.0872762203216553, -1.1216259002685547, -2.719076156616211, -2.597555637359619, -1.4346654415130615, -2.023624897003174, -3.0387463569641113, -0.694322943687439, -1.3179396390914917, -1.2105497121810913]","[0.6261491775512695, -0.6750032305717468, 0.9533962607383728, 0.054742392152547836, -0.20365822315216064, 0.9981382489204407, 0.021483607590198517, 0.8799067139625549, -1.3761717081069946, -2.300690174102783]"
21,61,591,"[2.634502410888672, -0.2107173502445221, 1.0178353786468506, 0.6690635085105896, 1.7842810153961182, -1.6598140001296997, -0.4670405983924866, -1.1070538759231567, 0.7206748127937317, 0.494548499584198, -0.29978108406066895, -2.1436452865600586, -5.6338210105896, -1.2561261653900146, -1.3459525108337402, -0.21307039260864258, -3.5156822204589844, 2.3240365982055664, -2.7482926845550537, -1.3390986919403076]","[1.7993214130401611, -0.05113683640956879, 1.0119272470474243, 1.0010299682617188, 1.6706490516662598, -1.2986395359039307, -0.4899573028087616, -1.950273036956787, 0.7575632929801941, 0.3411475121974945]"
21,61,592,"[2.3299965858459473, 0.477973610162735, -1.4483399391174316, 0.7599740028381348, 1.3773363828659058, -0.9086771607398987, 0.23158417642116547, 1.070970058441162, 0.764758825302124, -1.3545891046524048, -2.900386333465576, -2.695343017578125, -6.839073181152344, -1.2250869274139404, -1.6576929092407227, -1.8446041345596313, -3.525193214416504, -0.9214743375778198, -3.029231548309326, -1.3222947120666504]","[2.312652349472046, 0.5327922105789185, -1.4488279819488525, 0.7682108283042908, 1.3818989992141724, -0.7432283163070679, 0.22745399177074432, 1.1001404523849487, 0.7539332509040833, -1.3063429594039917]"
21,61,593,"[-0.09480059891939163, 0.5136260986328125, 0.13464584946632385, 0.7396333813667297, 1.3209888935089111, 0.04474224895238876, -0.05103027820587158, 1.2289454936981201, -0.12027878314256668, 0.4515037536621094, -2.284050464630127, -1.883114218711853, -3.1200690269470215, -2.2702856063842773, -1.9225952625274658, -1.918654203414917, -3.435142755508423, -1.0426770448684692, -2.8498294353485107, -1.5413627624511719]","[-0.09062880277633667, 0.4120423197746277, 0.12262492626905441, 0.6619551181793213, 1.4022433757781982, -0.017049357295036316, -0.026399927213788033, 1.574332356452942, -0.19657039642333984, 0.5602698922157288]"
21,61,594,"[2.0897886753082275, -0.3652394115924835, 2.6322073936462402, 0.5050269961357117, 2.057745933532715, -1.1538727283477783, -0.6923972964286804, 0.03136322647333145, -0.3402193784713745, -0.3220929503440857, -2.239835023880005, -1.5752910375595093, -8.455255508422852, -1.6967058181762695, -1.6563767194747925, -1.544406533241272, -3.3530192375183105, -1.886333703994751, -0.47539758682250977, -1.1240872144699097]","[2.11944317817688, -0.2106553465127945, 2.632214307785034, 0.5977903604507446, 1.9069806337356567, -1.0493137836456299, -0.6950958371162415, 0.060036130249500275, -0.0595741868019104, 0.15322548151016235]"
21,61,595,"[1.2596052885055542, 0.2364812195301056, 0.9821611642837524, 0.4189821481704712, 0.5569902658462524, -2.214618444442749, -0.19849181175231934, 0.12304192036390305, 0.8369463086128235, -0.650560736656189, -2.114555835723877, -0.5521328449249268, -2.855257749557495, -2.6395862102508545, -1.1425974369049072, -2.0479488372802734, -2.870781183242798, -0.6378600597381592, -3.154007911682129, -0.6866545677185059]","[1.2264302968978882, 0.08695444464683533, 1.0956358909606934, 0.34135720133781433, 1.0760912895202637, -2.177967071533203, -0.23195123672485352, 0.6350991725921631, 0.803236722946167, -0.249863862991333]"
21,61,596,"[2.5097692012786865, -1.726605772972107, 1.603072166442871, 0.8701761960983276, 1.423206090927124, -0.9133355617523193, -1.2361664772033691, -2.410980224609375, 1.4111591577529907, -0.8608403205871582, 1.6097114086151123, -0.4894278049468994, -3.6285600662231445, 0.09721493721008301, -2.261615753173828, -0.5333699584007263, -2.7130377292633057, -0.23906612396240234, -0.42249584197998047, -1.352341890335083]","[3.1965861320495605, -1.9011309146881104, 1.6608338356018066, 0.3892444968223572, 1.2997623682022095, -1.2096948623657227, -1.165274739265442, -2.189984083175659, 1.0019928216934204, -0.6390137076377869]"
21,61,597,"[0.07073090970516205, -0.9458940625190735, 0.11534436047077179, 0.8158970475196838, 1.3974796533584595, 0.7849457859992981, -0.37384259700775146, -0.5494206547737122, -0.4023895859718323, -1.3618056774139404, -3.171772003173828, -2.13263201713562, -1.836502194404602, -0.4875437021255493, -1.1122934818267822, -1.3410087823867798, -3.3341121673583984, 0.574639081954956, -2.1079611778259277, -1.2183222770690918]","[0.08312152326107025, -1.0296982526779175, 0.27244430780410767, 0.3780040442943573, 1.1600501537322998, 1.3388997316360474, -0.3650740683078766, -0.0075247883796691895, -0.36329662799835205, -1.1145555973052979]"
21,61,598,"[3.258859395980835, 1.0399855375289917, -1.3997665643692017, 0.7609647512435913, 1.5271354913711548, -1.6528102159500122, -0.03449082374572754, -0.8344612717628479, 0.47266048192977905, -0.621859073638916, 0.07682085037231445, 0.06236672401428223, -2.3235418796539307, -1.2432386875152588, -1.0825854539871216, -2.0643486976623535, -1.4677177667617798, -1.5958716869354248, -2.5309910774230957, -0.536243200302124]","[3.6705162525177, 1.7568378448486328, -1.3967972993850708, 0.43769198656082153, 1.3590871095657349, -1.6476466655731201, -0.1909758597612381, -0.15861690044403076, 0.5397948026657104, -0.10565048456192017]"
21,61,599,"[3.121408700942993, -1.5458967685699463, 3.6591241359710693, 0.042795613408088684, 2.6094279289245605, -1.8788548707962036, -0.46371281147003174, -0.643464207649231, 0.2834904193878174, -0.8932062387466431, -1.449702501296997, -2.282413959503174, -2.6550137996673584, -2.9967880249023438, -2.445038080215454, -1.447843313217163, -2.8783278465270996, -1.7258410453796387, -2.090851068496704, -1.339389443397522]","[2.96492600440979, -1.6489763259887695, 3.7190897464752197, 0.0462607778608799, 2.6065168380737305, -1.917079210281372, -0.4843239188194275, -0.7377274632453918, 0.14380420744419098, -1.3309102058410645]"
21,61,600,"[0.8162339329719543, -1.432634949684143, 0.2593382000923157, 0.5910633206367493, 0.9331094026565552, -1.5627909898757935, -0.24105674028396606, 0.8786193132400513, -0.8167968988418579, -0.6979464888572693, -2.8667852878570557, 0.10408568382263184, -3.001565456390381, -1.3660483360290527, -1.3189319372177124, -1.7149832248687744, -2.9123919010162354, -1.273910641670227, -1.0995454788208008, -0.889508843421936]","[0.8466762900352478, -2.3770980834960938, 0.26220113039016724, 0.7253005504608154, 1.1224969625473022, -1.4279502630233765, -0.2780715525150299, 1.028735637664795, -0.758777379989624, -1.0969505310058594]"
21,61,601,"[2.7714076042175293, -0.7202925682067871, 0.7926672697067261, -0.11725881695747375, 1.998232126235962, -2.456214189529419, -0.3503981828689575, 0.391118586063385, 0.4848746657371521, -1.048675775527954, -3.45806622505188, -2.0297436714172363, -3.163166046142578, -3.093195915222168, -1.8752796649932861, -2.342740535736084, -3.701570987701416, -1.1109373569488525, -3.231180429458618, -1.3449485301971436]","[2.7821366786956787, -0.552031397819519, 0.7836906909942627, -0.08764240145683289, 2.2410545349121094, -2.3849611282348633, -0.3307507038116455, 0.5151892900466919, 0.5652978420257568, -0.8626445531845093]"
21,61,602,"[-0.6556267142295837, -0.276956707239151, -1.4947521686553955, -0.23341788351535797, 1.7933552265167236, 0.1141570508480072, -0.06870293617248535, 0.6238570809364319, 0.17467714846134186, 0.4173479378223419, -2.727771759033203, -2.346109390258789, 0.39400696754455566, -2.1967217922210693, -1.8765854835510254, -1.3399033546447754, -3.5014140605926514, -1.3624931573867798, -2.6773793697357178, -1.3532829284667969]","[-0.7081290483474731, -0.10927888751029968, 0.08240509033203125, -0.1632693111896515, 1.5125995874404907, -0.048563212156295776, -0.05132916197180748, 0.8437908887863159, 0.16025808453559875, 0.6318632364273071]"
21,61,603,"[-1.1628658771514893, -0.5202630162239075, -0.21450679004192352, 0.7971665263175964, 1.249563217163086, -0.717055082321167, 0.25264686346054077, -2.760861873626709, 0.0891682356595993, -0.4481274485588074, -2.031733751296997, -2.670095443725586, 0.9054975509643555, -0.8466888666152954, -1.4863567352294922, -1.6152520179748535, -3.981499195098877, -1.490572214126587, -2.8339457511901855, -1.2649251222610474]","[-1.2609118223190308, -0.46677297353744507, 0.04147477447986603, 0.43992865085601807, 1.4995111227035522, -0.7503098845481873, 0.25834935903549194, -2.5604991912841797, 0.09858212620019913, -0.543189287185669]"
21,61,604,"[-0.2703545093536377, 1.4247199296951294, -0.3136800527572632, 1.1680481433868408, 0.2931273281574249, 0.5232987403869629, -0.28534990549087524, 1.2776352167129517, 0.6474864482879639, -2.172264575958252, -2.879277229309082, -1.4739348888397217, -4.067876815795898, -1.929508924484253, -1.9822498559951782, -1.9343656301498413, -3.1412882804870605, -1.4523380994796753, -3.030754327774048, -1.502225637435913]","[-0.14846554398536682, 1.7548222541809082, -0.3039027452468872, 0.785449206829071, 0.48685383796691895, 0.6537519097328186, -0.3034133315086365, 1.5250550508499146, 0.63194739818573, -2.5889954566955566]"
21,61,605,"[-0.6817356944084167, -0.8279638886451721, 1.3651831150054932, 1.0701591968536377, 1.1863417625427246, -0.06314028799533844, -0.5493307113647461, -0.5040601491928101, -0.20805375277996063, -1.6202609539031982, 0.006896018981933594, -2.6369805335998535, -4.788032531738281, -0.9756817817687988, -1.4797236919403076, 0.1279280185699463, -2.6525583267211914, 1.4248311519622803, 1.8809561729431152, -1.5072729587554932]","[-0.14467555284500122, -0.7434518933296204, 1.3727439641952515, 0.7284066677093506, 1.2233645915985107, -0.5655686259269714, -0.5502352714538574, 1.2227249145507812, 4.982545852661133, -1.807695984840393]"
21,61,606,"[0.9423978328704834, 0.10914615541696548, 0.6476606130599976, 1.2215251922607422, -0.05125918984413147, -0.9432508945465088, -0.3745078444480896, 1.0624065399169922, 0.42541366815567017, -2.46512770652771, -2.4757940769195557, -1.8197157382965088, -2.738419532775879, -1.3773013353347778, -1.5306544303894043, -2.3960342407226562, -2.8344461917877197, -0.6094209551811218, -3.091548442840576, -1.3325425386428833]","[1.06227707862854, 0.2547628879547119, 0.5094161629676819, 1.1027439832687378, -0.07076457142829895, -1.0623477697372437, -0.4362036883831024, 1.790829062461853, 0.40978091955184937, -2.608804702758789]"
21,61,607,"[2.3311760425567627, -1.8466770648956299, 3.2741503715515137, 0.43007367849349976, 2.2243282794952393, -1.1986678838729858, -0.3406122326850891, -0.5558737516403198, 1.0227687358856201, 0.49275267124176025, -2.443424940109253, -2.2495992183685303, -12.371176719665527, -2.642360210418701, -2.113074541091919, -0.6204366087913513, -3.8024730682373047, 1.4720070362091064, -2.6532344818115234, -1.4816374778747559]","[2.1764421463012695, -1.7309539318084717, 3.274221897125244, 0.41936513781547546, 2.3051884174346924, -1.0840339660644531, -0.37659668922424316, -0.8290680646896362, 1.0654411315917969, 0.7613760232925415]"
21,61,608,"[2.4103851318359375, -2.262315273284912, 2.230745553970337, 1.2007203102111816, 0.8438030481338501, -1.0573612451553345, 0.5829982161521912, -1.6693035364151, 0.46380800008773804, -0.9721500277519226, -1.042543649673462, -2.1718637943267822, -6.541182518005371, -1.5024222135543823, -1.9154044389724731, 0.22258281707763672, -4.013908386230469, 1.2172541618347168, 0.6001641750335693, -1.5117026567459106]","[2.0871825218200684, -2.284297466278076, 2.2280678749084473, 1.110842227935791, 0.7904878258705139, -1.5373409986495972, 0.5782034993171692, -3.1717896461486816, -0.047888100147247314, -0.7877371311187744]"
21,61,609,"[0.8377373218536377, 0.8117039203643799, 0.6881568431854248, 0.8062524199485779, 1.1963756084442139, 0.034734755754470825, -0.20728176832199097, 1.0519722700119019, 0.5988637208938599, -0.2409353256225586, -3.67223858833313, -1.3399903774261475, -4.067754745483398, -1.8754535913467407, -1.6202123165130615, -2.1871304512023926, -2.9558539390563965, -1.2888660430908203, -3.3299720287323, -1.2197266817092896]","[0.8394824266433716, 0.8013845086097717, 0.7012662291526794, 0.6719093322753906, 1.1472748517990112, -0.0381883829832077, -0.25847381353378296, 1.3428304195404053, 0.6283586621284485, -0.4228575825691223]"
21,61,610,"[3.0225703716278076, 0.7222105264663696, -1.3988194465637207, 0.5167599320411682, 1.5803848505020142, -1.6420167684555054, -0.19788634777069092, 1.0706610679626465, 0.6643795371055603, -0.5595420002937317, -0.855425238609314, -0.31721723079681396, -2.3152220249176025, 0.031449317932128906, -1.0359065532684326, -1.815746545791626, -2.588019609451294, -0.7883153557777405, -2.393339157104492, -0.6832079887390137]","[3.0406227111816406, 0.4027727544307709, -1.4725735187530518, 0.05801054835319519, 1.5879617929458618, -1.8414578437805176, -0.2254771888256073, 0.7966150045394897, 0.6906541585922241, -0.8449544906616211]"
21,61,611,"[-0.37125855684280396, -0.3759986162185669, -0.7836850881576538, -1.8381195068359375, 0.8895381689071655, 0.21950887143611908, 0.009723007678985596, 3.158756732940674, 0.012969538569450378, -0.28062841296195984, -2.2095272541046143, -0.32405006885528564, -4.3588151931762695, -1.623120903968811, -1.2692252397537231, -1.7155883312225342, -3.796912908554077, -0.36695969104766846, -2.788747787475586, -1.03253972530365]","[-0.4994087815284729, -0.6617223024368286, -0.7688642144203186, -2.0358376502990723, 1.061898946762085, 0.1702844202518463, 0.03349851816892624, 3.1664512157440186, 0.13837964832782745, 0.07047516107559204]"
21,61,612,"[2.6776316165924072, -0.35363852977752686, 2.5480761528015137, 0.6502203941345215, 1.9056607484817505, -1.0337755680084229, -0.34398579597473145, -2.842386484146118, 1.3656628131866455, 0.02887258306145668, -1.629265546798706, -2.020235538482666, -10.662848472595215, -0.20449161529541016, -2.627032518386841, -0.43810248374938965, -3.8812122344970703, -0.9309021234512329, -1.9282199144363403, -1.3822720050811768]","[2.951385974884033, -0.2576681971549988, 2.548096179962158, 0.16304683685302734, 1.7265923023223877, -0.3739580512046814, -0.3671513795852661, -2.635685682296753, 1.3491270542144775, -0.21359731256961823]"
21,61,613,"[2.260308265686035, -1.871786117553711, 4.619740962982178, 0.8875964283943176, 1.436392068862915, -0.599686861038208, -0.5407338738441467, -1.1606926918029785, 0.8995864391326904, 0.1738540083169937, 1.1977605819702148, -0.8270176649093628, -6.477015495300293, -2.0107498168945312, -1.2266619205474854, -0.6681041121482849, -3.3843307495117188, 2.944338798522949, -2.1290230751037598, -1.0898154973983765]","[6.566660404205322, -1.4014618396759033, 4.61995792388916, 0.9324373602867126, 1.3807096481323242, -0.4375532865524292, -0.4994332790374756, -4.480484485626221, 0.8695119023323059, 0.3105940818786621]"
21,61,614,"[-1.204919695854187, 0.11512262374162674, 1.8591605424880981, 0.28251826763153076, -0.035296738147735596, -1.1700634956359863, -0.09864097833633423, 1.6730057001113892, 2.093981981277466, -2.429358959197998, -1.747260332107544, -2.2048532962799072, -4.194335460662842, -1.943589448928833, -1.716245174407959, -1.9194830656051636, -3.1527018547058105, -1.175655722618103, -2.004112720489502, -1.3090665340423584]","[-1.2250361442565918, 0.11099465191364288, 1.8465067148208618, 0.1514648050069809, -0.16098052263259888, -0.886592447757721, -0.027987271547317505, 2.0728814601898193, 2.020200490951538, -2.7972466945648193]"
21,61,615,"[2.7718982696533203, -1.9429377317428589, 2.282127857208252, -0.7686701416969299, 0.7563667297363281, -0.017348524183034897, 0.14393097162246704, -2.06659197807312, 0.14556491374969482, 0.06817887723445892, -3.258023262023926, -1.495401382446289, -10.08107852935791, -5.3307366371154785, -1.7156343460083008, 0.547589898109436, -1.8356423377990723, 1.2283799648284912, -1.4363164901733398, -1.2648637294769287]","[2.7564918994903564, -2.0935757160186768, 2.2821364402770996, -0.7690930962562561, 0.8097705841064453, -1.1539994478225708, 0.241985023021698, 1.3258531093597412, -0.07432956993579865, 0.324760377407074]"
21,61,616,"[-0.7624925374984741, 0.8048937916755676, -0.2597222924232483, 1.1396998167037964, 1.181950330734253, -0.2341684252023697, -0.14851891994476318, -1.9866329431533813, 0.30525773763656616, 0.2571563720703125, -2.2724838256835938, -1.3580704927444458, -3.9417543411254883, -1.3450590372085571, -0.8652329444885254, -1.8153471946716309, -3.6312613487243652, 1.1035878658294678, -3.2055575847625732, -1.0733792781829834]","[-0.8344082832336426, 0.6791671514511108, -0.25447529554367065, 1.2196887731552124, 1.5659453868865967, -0.490490198135376, -0.12776222825050354, -1.0062440633773804, 0.34279686212539673, -0.12470903992652893]"
21,61,617,"[-1.3171755075454712, -0.7368316054344177, -0.5093955397605896, -0.3877398371696472, 0.1669165939092636, 1.1183888912200928, -0.07534042000770569, -1.9489341974258423, 0.35559505224227905, -0.5226105451583862, -1.4402492046356201, -2.8125829696655273, 0.842792272567749, 0.31937623023986816, -1.4011093378067017, -1.605490803718567, -3.6895174980163574, -1.1247501373291016, -3.4502649307250977, -1.3460533618927002]","[-1.457165241241455, -0.683078944683075, -4.031333923339844, 1.1056358814239502, 0.15857575833797455, 1.0689449310302734, -0.08568094670772552, -2.2229506969451904, 0.3410989046096802, -0.6069399118423462]"
21,61,618,"[3.1443212032318115, 0.3326157033443451, -0.2003556340932846, 0.1797207146883011, 1.0352494716644287, -1.982818841934204, -0.31072986125946045, 0.6075515747070312, 0.8842419385910034, 0.011845950968563557, -3.7351431846618652, -0.5285369157791138, -9.011516571044922, -1.0220385789871216, -1.6314411163330078, -2.309732437133789, -3.4168825149536133, -1.468705654144287, -3.6137280464172363, -0.8404582738876343]","[3.161559820175171, 0.4059462547302246, -0.20035353302955627, 0.7355659604072571, 0.9241045713424683, -1.8816347122192383, -0.35388949513435364, 0.7752141952514648, 0.863735556602478, -0.22396357357501984]"
21,61,619,"[2.925459146499634, -1.5695860385894775, 2.9087016582489014, 0.8805130124092102, 2.2282824516296387, -1.5267165899276733, -0.678220808506012, 0.2686256766319275, -0.10147900879383087, -0.2276015281677246, 1.034022569656372, -2.619438648223877, -6.670917510986328, -2.500349283218384, -2.02297043800354, -1.7777950763702393, -3.3711037635803223, -1.3758373260498047, -1.3987476825714111, -1.5395783185958862]","[-0.7400250434875488, -1.4539096355438232, 2.9062936305999756, 0.7196505665779114, 2.3207602500915527, -1.4034124612808228, -0.6750863790512085, 0.24706023931503296, 0.28035587072372437, -0.04930764436721802]"
21,61,620,"[2.6916275024414062, -1.778212308883667, 1.8760056495666504, 0.624415397644043, 1.9196957349777222, -0.28739285469055176, -0.12295034527778625, -1.7789517641067505, 0.0004232823848724365, -0.18272270262241364, -1.8639582395553589, -1.9459333419799805, -6.158479690551758, -1.5184037685394287, -1.417333960533142, 0.5589617490768433, -2.2651214599609375, 1.6472883224487305, -1.0375545024871826, -1.1995773315429688]","[2.765087366104126, -2.1349000930786133, 1.8748412132263184, 0.6417378187179565, 2.0689754486083984, -1.5017298460006714, -0.18059276044368744, 4.2171759605407715, 0.03695402294397354, -0.5936951041221619]"
21,61,621,"[-0.5079402923583984, -1.8710771799087524, -0.8184652924537659, 0.5169061422348022, 1.2235304117202759, 1.1920490264892578, -0.5022132992744446, 0.5823898911476135, -0.488442063331604, -1.1433502435684204, -1.473780632019043, -0.7478443384170532, -3.0281622409820557, -1.4608207941055298, -1.442812442779541, -1.5719767808914185, -3.1654679775238037, -1.963730812072754, -2.3181164264678955, -1.0665090084075928]","[-0.041868239641189575, -2.437293291091919, -0.8467035889625549, 0.028200358152389526, 0.7467018365859985, 1.159021019935608, -0.4804825186729431, 0.5120024085044861, -0.42620348930358887, -0.9627642035484314]"
21,61,622,"[2.926243543624878, -1.1862272024154663, 1.0322935581207275, 0.17654244601726532, 0.9231315851211548, -1.1207520961761475, -0.45279133319854736, -0.0008848235011100769, -1.2516000270843506, -2.1432063579559326, -0.006707668304443359, -0.12140357494354248, -2.061387062072754, -1.7169142961502075, -1.259786605834961, -2.3910622596740723, -2.340991258621216, -0.3328993320465088, -1.3886990547180176, -0.8851327896118164]","[4.5643534660339355, 0.4460994005203247, 0.9441437125205994, -0.08321137726306915, 0.7789138555526733, -1.1594126224517822, -0.44226571917533875, -0.5518372058868408, -0.8426302671432495, -1.8807545900344849]"
