init,targ,rollout_id,embedding,sampled_embedding
15,61,229,"[2.8727400302886963, -1.241650938987732, 4.058420658111572, 0.03849788010120392, 1.7141811847686768, -0.47428858280181885, -0.92841637134552, 0.6556316018104553, 0.6206430792808533, -0.0745597705245018, -0.8094698190689087, 0.24824249744415283, -9.927371978759766, -4.298976421356201, -1.760160207748413, -1.2275031805038452, -3.0171074867248535, -0.5978432893753052, -2.125701427459717, -0.8872355222702026]","[2.7054550647735596, -2.9726643562316895, 4.058421611785889, 0.03464960679411888, 1.5951238870620728, -0.2950972318649292, -0.9945202469825745, 1.4168684482574463, 0.3566018044948578, 0.06039629131555557]"
15,61,230,"[2.3361692428588867, -2.9369451999664307, 3.4156088829040527, 0.8714944124221802, 1.7174925804138184, -1.066793441772461, -0.5429959893226624, -1.7586172819137573, 1.506913423538208, 0.6014651656150818, -1.2683918476104736, -1.3386379480361938, -8.315397262573242, -2.2151341438293457, -2.896305561065674, -0.638399064540863, -4.419939041137695, 0.40628957748413086, -1.3185230493545532, -1.6201725006103516]","[2.134164810180664, -3.159788131713867, 3.4159698486328125, 1.100943922996521, 1.7071179151535034, -1.3075520992279053, -0.5499774813652039, -0.4569054841995239, 0.9598079323768616, 0.3711998462677002]"
15,61,231,"[2.4726617336273193, -1.2107151746749878, 3.0138511657714844, 0.919297993183136, 1.4527636766433716, -1.047093391418457, -0.8960095643997192, -3.3367340564727783, 0.1743038296699524, 0.09051032364368439, -1.2321498394012451, -2.872936725616455, -8.141450881958008, -2.7655110359191895, -1.4707486629486084, 0.023736953735351562, -3.425856590270996, 0.644241452217102, 0.3308744430541992, -1.2165675163269043]","[2.4116427898406982, -1.1864006519317627, 3.0139870643615723, 0.942908525466919, 1.8054945468902588, -1.1130683422088623, -0.9220774173736572, -2.227738618850708, -1.6050388813018799, 0.18504758179187775]"
15,61,232,"[2.7064907550811768, -1.6989037990570068, 5.397085666656494, 0.6098193526268005, 2.041213035583496, -1.703824520111084, -0.4010016918182373, 0.41452983021736145, 0.2496495097875595, -0.24657748639583588, -3.520578145980835, -0.7573467493057251, -9.170970916748047, -1.5342371463775635, -2.7234647274017334, -1.847617506980896, -3.112508535385132, -2.171433925628662, -3.847285747528076, -1.2889082431793213]","[2.7520945072174072, -1.6860663890838623, 5.397171974182129, 0.18033894896507263, 2.0191261768341064, -1.9424587488174438, -0.43530744314193726, 0.37945789098739624, 0.25321754813194275, -0.4106566607952118]"
15,61,233,"[-0.5007709860801697, -0.10077109187841415, 0.3647773265838623, 1.615904450416565, 0.5905523300170898, 1.1036525964736938, -0.05541032552719116, 0.8497557640075684, -0.9840075373649597, -0.5895707607269287, -3.046841621398926, -1.8840241432189941, -3.25943660736084, 0.22336053848266602, -1.3424606323242188, -2.040137529373169, -3.9981279373168945, -0.42018914222717285, -3.2387614250183105, -1.297741174697876]","[-0.5249061584472656, -0.18773837387561798, 0.38177913427352905, 0.2389967441558838, 0.5764036178588867, 1.2256650924682617, -0.0781177282333374, 0.20615333318710327, -1.0046069622039795, -0.6759904623031616]"
15,61,234,"[2.668754816055298, -1.8611938953399658, 2.1416432857513428, 1.125669002532959, 1.3818918466567993, 0.8092941641807556, -0.6329934597015381, -1.607168197631836, 1.560782790184021, -0.6429301500320435, -2.114769458770752, -2.6170172691345215, -8.081843376159668, -0.526390552520752, -2.30240535736084, -0.6160738468170166, -3.9562342166900635, -0.3647397756576538, -1.6325855255126953, -1.446812629699707]","[2.6092844009399414, -1.9049443006515503, 2.1414380073547363, 1.8417589664459229, 1.4376074075698853, 0.8259633779525757, -0.609435498714447, -0.8191500306129456, 1.6850372552871704, -0.5232781767845154]"
15,61,235,"[-0.7290439605712891, 1.2140907049179077, -0.5328889489173889, -0.18305887281894684, 0.20681607723236084, -0.7874577045440674, 0.4270026683807373, 1.1739354133605957, 1.8017252683639526, 0.15820777416229248, -3.2117319107055664, -1.4629309177398682, -6.1905927658081055, -2.4814491271972656, -1.6828577518463135, -2.0683302879333496, -3.8392372131347656, -1.361937403678894, -2.9049887657165527, -1.3560842275619507]","[-0.7896535396575928, 1.0275410413742065, -0.5314855575561523, -0.2321912795305252, 0.3237161636352539, -0.8436916470527649, 0.4074140191078186, 1.1064693927764893, 1.8712036609649658, 0.3126232624053955]"
15,61,236,"[2.4133617877960205, -1.4246865510940552, 2.5157036781311035, 1.0496041774749756, 0.9939262866973877, 1.2047384977340698, -0.8686467409133911, -0.7395379543304443, 1.9630459547042847, -1.6182080507278442, -1.4216185808181763, -1.8069339990615845, -8.239423751831055, -1.5313925743103027, -2.688234329223633, -0.8533135652542114, -3.9843673706054688, -0.35642361640930176, -1.8723292350769043, -1.9776356220245361]","[2.420241117477417, -1.3278692960739136, 2.5157413482666016, 1.1072494983673096, 1.096716284751892, 1.4215408563613892, -0.8352780938148499, -0.8602757453918457, 2.2244226932525635, -1.4756784439086914]"
15,61,237,"[-0.1327977478504181, -1.4901083707809448, 0.15054772794246674, 1.1365182399749756, 0.727731466293335, -0.25413447618484497, -0.36381107568740845, 0.5829968452453613, 0.21268831193447113, -0.3860386312007904, -2.9717869758605957, -0.48287487030029297, -3.291341781616211, -1.5431334972381592, -1.6759870052337646, -2.021991729736328, -3.195828437805176, -1.6310131549835205, -3.2551300525665283, -1.1749769449234009]","[-0.08136005699634552, -1.0109143257141113, 0.21790611743927002, 1.0965214967727661, 0.5819743275642395, -0.3123686611652374, -0.33193784952163696, 0.7133321166038513, 0.2109071910381317, -0.6131457090377808]"
15,61,238,"[2.6128320693969727, -1.3720685243606567, 2.8317837715148926, 0.9207566380500793, 0.6073182821273804, -1.435978889465332, 0.2381182610988617, -2.9785754680633545, 0.4580746293067932, 0.5310083031654358, 0.7415573596954346, -2.301334857940674, -3.2044191360473633, -1.807941198348999, -1.8709620237350464, -0.3250308036804199, -3.1141409873962402, 0.9427433013916016, 1.1618762016296387, -1.1585148572921753]","[2.4634439945220947, -1.34371018409729, 2.8415019512176514, 0.867080807685852, 0.39300915598869324, -2.079911708831787, 0.304161012172699, -0.7617967128753662, 0.6396572589874268, 0.6749328374862671]"
15,61,239,"[-0.022682063281536102, -1.033118486404419, -0.4112268090248108, 1.1200857162475586, 1.4138017892837524, 1.8105634450912476, -0.10541984438896179, 0.1690121740102768, 0.23136349022388458, -0.4785037934780121, -3.6956427097320557, -2.2489917278289795, -2.3990349769592285, -1.1644413471221924, -2.1632254123687744, -1.5235308408737183, -3.482024908065796, -2.158041000366211, -3.1256165504455566, -1.5291662216186523]","[-0.015516091138124466, -1.146319031715393, -0.5286973118782043, 1.314132571220398, 1.4676140546798706, 1.7024869918823242, -0.15492504835128784, 0.29444387555122375, 0.2933623790740967, -0.3750116229057312]"
15,61,240,"[-0.5286734700202942, -0.6159690618515015, -1.0834730863571167, -0.08029593527317047, 1.5164432525634766, 1.402500867843628, -0.32290083169937134, -1.4559580087661743, -1.5098317861557007, -1.2733802795410156, -2.663937568664551, -3.3721654415130615, -1.7165614366531372, -1.7380495071411133, -1.975572109222412, -1.4520093202590942, -3.1912684440612793, -2.295724868774414, -1.2633161544799805, -1.6471264362335205]","[-0.5582939386367798, -0.5885753035545349, -1.3099220991134644, 0.02581649273633957, 1.342887043952942, 1.3873958587646484, -0.2938520610332489, -1.5942320823669434, -1.6794439554214478, -0.7020723223686218]"
15,61,241,"[2.4578590393066406, -1.7070293426513672, 2.1231307983398438, 1.149722695350647, 1.2848974466323853, -0.2503223419189453, -0.18890032172203064, -2.963670253753662, 0.9147928953170776, -0.8501147031784058, -2.2685844898223877, -2.6055238246917725, -8.788558959960938, -1.2006034851074219, -1.9402921199798584, 0.08487844467163086, -4.021270751953125, 0.09357428550720215, -0.6040747165679932, -1.4279011487960815]","[2.3654444217681885, -1.866896152496338, 2.1233508586883545, 1.4547299146652222, 1.3658597469329834, -0.8265880346298218, -0.22965623438358307, -3.550161361694336, 1.4010940790176392, -1.0495951175689697]"
15,61,242,"[-1.2987957000732422, -0.5950835943222046, -0.0672299861907959, 0.7334867715835571, 0.9676399230957031, 0.0062255412340164185, -0.2652706503868103, 1.0590893030166626, 0.41126978397369385, -0.6326349377632141, -1.3868436813354492, -1.357177495956421, -2.7105727195739746, -0.516028881072998, -0.9688116908073425, -1.3791263103485107, -3.432121753692627, 1.3992071151733398, -3.0188207626342773, -1.2089958190917969]","[-1.139526605606079, -1.2572444677352905, -0.1043897420167923, 1.492889165878296, 1.2342373132705688, -0.26787036657333374, -0.2536788284778595, 12.376309394836426, 0.4221079647541046, -0.9862596392631531]"
15,61,243,"[-0.22727271914482117, -1.0641297101974487, 2.0133981704711914, -0.03127990663051605, 0.3778485357761383, 0.12382788956165314, 0.1803836226463318, 0.15761226415634155, 1.6691046953201294, -0.03975653275847435, -0.6851385831832886, -0.7589322328567505, -4.617802619934082, -0.5481971502304077, -1.5182721614837646, -0.3574289083480835, -3.0375609397888184, 2.624539375305176, -1.4627019166946411, -1.3660093545913696]","[-0.3749607801437378, -0.10629665851593018, 2.008012294769287, 0.7017427086830139, 0.22326569259166718, -0.8502912521362305, 0.1591808795928955, 2.993931770324707, 1.9887056350708008, 0.532058835029602]"
15,61,244,"[2.5195820331573486, -1.7053536176681519, 2.481877088546753, 0.977918803691864, 1.4831855297088623, -0.24238266050815582, -0.671607255935669, -1.768753170967102, 1.7550524473190308, -0.45262452960014343, -1.6898823976516724, -1.5736781358718872, -8.571495056152344, -0.51432204246521, -2.862924575805664, -0.8551346063613892, -4.0291619300842285, -1.0785386562347412, -1.8418689966201782, -1.603196620941162]","[2.800344705581665, -1.4901387691497803, 2.482010841369629, 0.299763560295105, 1.428619623184204, -0.05444268882274628, -0.6929537653923035, -1.7756859064102173, 1.9780462980270386, -0.8290711641311646]"
15,61,245,"[2.6530110836029053, -1.7604429721832275, 2.1548144817352295, 0.9008215069770813, 2.192323923110962, -0.6064451932907104, -0.07283440232276917, -3.5796971321105957, 1.2804807424545288, 0.02140147052705288, -3.3887739181518555, -1.9890666007995605, -11.469793319702148, -0.9186476469039917, -2.584782361984253, -0.12268054485321045, -3.8439106941223145, -1.1897735595703125, -1.743774652481079, -1.4301254749298096]","[2.6523525714874268, -1.8233616352081299, 2.1548233032226562, 1.4984124898910522, 2.109581232070923, -0.3339681029319763, -0.09826136380434036, -3.455172300338745, 1.4927213191986084, 0.1414925903081894]"
15,61,246,"[-1.1941653490066528, -0.6149687767028809, -1.0264840126037598, 0.8308205604553223, 0.9850151538848877, 0.8673522472381592, -0.010987788438796997, -0.18397021293640137, 0.04203418642282486, -1.466673731803894, -1.4743309020996094, -1.2236075401306152, -4.019931793212891, -0.8183470964431763, -1.1014208793640137, -1.1475143432617188, -3.7618021965026855, 0.1599823236465454, -2.326671600341797, -1.2613856792449951]","[-1.0637439489364624, -0.8062344193458557, -1.028241753578186, 0.7429997324943542, 0.7163019180297852, 0.9587650895118713, -0.021897461265325546, 0.14216408133506775, 0.033157750964164734, -1.807995080947876]"
15,61,247,"[0.9171403050422668, 1.1968374252319336, -0.0486581027507782, 0.7611115574836731, 1.0017869472503662, -1.5039162635803223, -0.35926926136016846, 0.38412508368492126, 2.216263771057129, -0.3025497794151306, -2.970644474029541, -2.1005451679229736, -4.783388614654541, -1.8622266054153442, -1.8255058526992798, -2.179959297180176, -2.9771978855133057, -1.3438196182250977, -1.772810459136963, -1.4731991291046143]","[0.8527498245239258, 1.0062311887741089, -0.04655446857213974, 0.9421992301940918, 1.0557969808578491, -1.6836516857147217, -0.3269748091697693, 0.5156038999557495, 2.4220924377441406, -0.3497256338596344]"
15,61,248,"[2.394075870513916, -1.357688307762146, 2.3987789154052734, 0.7848249077796936, 2.2372281551361084, -0.2687957286834717, -0.7152184844017029, -0.4661712944507599, -0.32781392335891724, 0.15558934211730957, -1.6232388019561768, -1.764527678489685, -5.481047630310059, -1.056989312171936, -2.4023122787475586, -1.119177222251892, -3.485217809677124, -1.5377215147018433, -0.6805484294891357, -1.417850375175476]","[2.6422202587127686, -1.486226201057434, 2.3956007957458496, 1.3675754070281982, 2.25823974609375, -0.5967636108398438, -0.7550429701805115, -0.5090714693069458, 0.440066933631897, 0.020959362387657166]"
15,61,249,"[-0.5283427834510803, -1.3762415647506714, -0.6327072978019714, 0.6641263365745544, 0.9483723640441895, -0.6525936722755432, -0.20057886838912964, 1.235835075378418, 0.22191904485225677, -0.9319028258323669, -2.7887141704559326, -2.337791919708252, -3.2935924530029297, -1.6971606016159058, -1.926756501197815, -1.9525039196014404, -3.592949151992798, -1.0330171585083008, -3.5125539302825928, -1.6230170726776123]","[-0.44607868790626526, -1.2925418615341187, -0.5829645395278931, 0.35928428173065186, 0.7924108505249023, -0.6780106425285339, -0.167793869972229, 1.0169503688812256, 0.1942121684551239, -1.011652946472168]"
15,61,250,"[-0.6092242002487183, 1.7819030284881592, -0.7196753621101379, 1.6546088457107544, 0.07922789454460144, 0.3947296738624573, -0.3140110373497009, 1.5327996015548706, 0.35488688945770264, -0.9197372198104858, -2.9718291759490967, -1.6304857730865479, -2.5735373497009277, -2.1647350788116455, -2.136427879333496, -2.0962915420532227, -3.1933341026306152, -1.7888731956481934, -3.3839271068573, -1.6312885284423828]","[-0.6836996674537659, 1.957977294921875, -0.7132999897003174, 1.64956533908844, 0.022045746445655823, 0.16941389441490173, -0.28735411167144775, 1.4932435750961304, 0.36089274287223816, -1.1446382999420166]"
15,61,251,"[1.8709129095077515, 0.11070603877305984, 1.0602198839187622, 0.8250229358673096, 1.5730977058410645, 0.5200035572052002, -0.5627341866493225, 0.948424220085144, -0.7475714087486267, -0.8568572998046875, 0.741767168045044, -2.0898337364196777, -8.054051399230957, -1.8620857000350952, -1.9661701917648315, -1.7831854820251465, -3.5195846557617188, -2.0626332759857178, -1.4030494689941406, -1.3513578176498413]","[3.2034168243408203, 0.27664846181869507, 1.0597172975540161, 0.6192684173583984, 1.5452817678451538, 0.6426804065704346, -0.5568037033081055, 1.0138518810272217, -1.3598297834396362, -0.3748939335346222]"
15,61,252,"[3.4765617847442627, 0.1601482331752777, -0.7682172656059265, 0.5031550526618958, 1.9867918491363525, -2.2614808082580566, -0.26197242736816406, 1.2520782947540283, 0.39397114515304565, 0.06986720114946365, -2.044325113296509, -1.362008810043335, -1.6897070407867432, -1.3727879524230957, -1.7072060108184814, -1.9860930442810059, -3.8039774894714355, -0.42335736751556396, -2.9860215187072754, -1.0659735202789307]","[3.589811325073242, -0.2305944561958313, -0.8531922101974487, 0.5617830753326416, 2.2200570106506348, -2.3187661170959473, -0.23171457648277283, 1.9947326183319092, 0.42778030037879944, 0.6667543053627014]"
15,61,253,"[-0.5911542773246765, 0.873527467250824, 1.1602228879928589, 0.43751639127731323, 1.4929760694503784, -0.39026373624801636, -0.3600347638130188, 1.6297194957733154, 0.9981877207756042, -0.06975870579481125, -4.9954423904418945, -0.8841695785522461, -4.034217834472656, -2.223818063735962, -1.773788332939148, -2.2086217403411865, -3.1312336921691895, -1.4984216690063477, -3.447824478149414, -1.2100845575332642]","[-0.5894666314125061, 1.3151421546936035, 1.1475313901901245, 0.2941592335700989, 1.291679859161377, -0.5689390301704407, -0.34851181507110596, 1.9774351119995117, 0.976820170879364, 0.17850026488304138]"
15,61,254,"[3.4062588214874268, -0.03145761042833328, 1.6705660820007324, 0.33376115560531616, 2.778350353240967, -1.7621251344680786, -0.38064295053482056, 0.6836110353469849, 0.4678676724433899, -0.13151949644088745, -1.6490066051483154, -2.6009795665740967, -0.6784496307373047, -1.5449978113174438, -1.7901932001113892, -2.058457851409912, -3.244426727294922, -1.1178784370422363, -3.1028146743774414, -1.3002945184707642]","[3.3241255283355713, 0.0015549510717391968, 1.8308130502700806, 0.007758051156997681, 2.794523239135742, -1.8322532176971436, -0.34037643671035767, 0.6535605788230896, 0.5339695811271667, 0.33839964866638184]"
15,61,255,"[2.4619007110595703, -1.4952982664108276, 1.8957902193069458, 0.6892138719558716, 1.001406192779541, 1.044935703277588, -0.23495081067085266, -0.16755583882331848, 0.3495786190032959, -0.2645821273326874, -2.111245632171631, -1.8691245317459106, -8.720524787902832, -1.97065269947052, -2.8560853004455566, -1.1650700569152832, -3.867983341217041, -2.655488967895508, -1.8258447647094727, -1.563232660293579]","[2.6256258487701416, -1.3962008953094482, 1.8959927558898926, 0.6267468333244324, 0.9744969010353088, 0.4769814610481262, -0.23471708595752716, -0.19821797311306, 0.508338987827301, -0.2532123029232025]"
15,61,256,"[0.5261602997779846, -0.007986567914485931, -0.356484055519104, 0.7533369064331055, 0.6119493246078491, 1.2924493551254272, -0.07127249240875244, 0.5679384469985962, -0.18941141664981842, -1.5619994401931763, -4.416625022888184, -2.8674726486206055, -6.838898658752441, -1.867919921875, -2.4672183990478516, -2.117792844772339, -4.112024307250977, -3.2222633361816406, -2.6709072589874268, -1.6335868835449219]","[0.5157229900360107, 0.027527660131454468, -0.3570937216281891, 0.8658594489097595, 0.6243188381195068, 1.228159785270691, -0.05306880176067352, 0.5563384294509888, -0.10545764863491058, -1.3255627155303955]"
15,61,257,"[3.320169448852539, -0.8870473504066467, -0.7339419722557068, 1.0582321882247925, 1.2738233804702759, -2.8450276851654053, -0.3180992603302002, -0.3284919857978821, 0.6225188374519348, -0.7319079637527466, -1.0493109226226807, -2.293755292892456, -2.8007705211639404, -1.9776873588562012, -1.7002911567687988, -1.9222040176391602, -2.8719778060913086, -1.4338884353637695, -2.7263338565826416, -1.2095626592636108]","[4.094576835632324, -1.019142746925354, -0.7109284996986389, 0.9990634322166443, 1.3575156927108765, -2.9586448669433594, -0.2710387110710144, -0.510015606880188, 0.6040957570075989, -0.6344668865203857]"
15,61,258,"[0.6970310807228088, 0.4440893828868866, 0.04475202411413193, 0.6798695921897888, 0.6675616502761841, 0.4280857443809509, -0.010784268379211426, 2.513521194458008, -0.3542115092277527, -1.9750664234161377, -2.4815773963928223, -2.455075740814209, -3.770699977874756, -1.7361626625061035, -1.9547735452651978, -2.2654576301574707, -3.9074482917785645, -0.6607489585876465, -2.769500732421875, -1.605931043624878]","[0.6346838474273682, 0.4534905254840851, 0.03575413301587105, 0.944634199142456, 0.3594292104244232, 0.48834919929504395, 0.001664632000029087, 3.046959400177002, -0.4205787777900696, -2.090411901473999]"
15,61,259,"[2.503655195236206, -2.133958339691162, 2.3454606533050537, -0.20359300076961517, 1.2564263343811035, -0.6778367161750793, -0.6957002878189087, -2.8666744232177734, 1.2990740537643433, 0.5667420625686646, -1.6717045307159424, -2.346473217010498, -8.888147354125977, -5.307884216308594, -3.2309978008270264, -0.6462593674659729, -4.298282146453857, -1.0351371765136719, -1.5273630619049072, -2.061872720718384]","[2.290339708328247, -2.089216947555542, 2.3453521728515625, -0.19870907068252563, 1.2650423049926758, -0.20346784591674805, -0.6733657121658325, -2.537537097930908, 1.4367718696594238, 0.46230924129486084]"
15,61,260,"[2.4922852516174316, -1.8742140531539917, 2.20568585395813, 0.5197712182998657, 1.1010838747024536, -0.5415513515472412, -0.24331653118133545, -2.93800687789917, 1.2620534896850586, 0.8882603645324707, -2.1847832202911377, -2.297055721282959, -8.55322551727295, -4.508954048156738, -3.140552520751953, -0.35959237813949585, -4.293452739715576, -1.1198925971984863, -1.4137921333312988, -1.9534862041473389]","[2.616881847381592, -1.7921745777130127, 2.205613374710083, 0.537926971912384, 0.9996517300605774, -0.08627521991729736, -0.2628282904624939, -2.9363510608673096, 1.6444615125656128, 0.9679099917411804]"
15,61,261,"[2.6393678188323975, -0.5536254048347473, 4.546272277832031, 0.8156387209892273, 1.2752354145050049, -0.4630538821220398, -1.3195656538009644, -2.51469087600708, 0.07836519181728363, -0.034237947314977646, -1.0915014743804932, -1.276025414466858, -6.325407981872559, -0.11357736587524414, -2.6752736568450928, -0.14966797828674316, -2.8918824195861816, -0.07644033432006836, -0.008692026138305664, -1.4149589538574219]","[2.696946382522583, -0.7079843282699585, 4.545492172241211, 0.31958895921707153, 1.2765766382217407, -1.2011513710021973, -1.218271017074585, -2.3050076961517334, -0.19726763665676117, 0.00044746696949005127]"
15,61,262,"[1.6921731233596802, 1.0502256155014038, -1.0515284538269043, 0.6621448397636414, 1.715120553970337, -0.9930319786071777, -0.15123409032821655, 0.7104601263999939, 0.3150596022605896, -0.5009687542915344, -1.3621288537979126, -0.3347797393798828, -2.985377073287964, -0.9144765138626099, -1.042148232460022, -1.8472421169281006, -2.4181528091430664, -0.6330413818359375, -2.7538907527923584, -0.7314951419830322]","[2.357679843902588, 1.3595820665359497, -1.0516401529312134, 0.30861037969589233, 2.3384695053100586, -1.2329570055007935, -0.18355101346969604, 0.44185441732406616, 0.4546385705471039, -0.3228297829627991]"
15,61,263,"[1.6876252889633179, 0.2783687710762024, 0.17500242590904236, 0.4560886025428772, 1.1279064416885376, -1.884726881980896, -0.14849704504013062, -0.18860778212547302, 0.4897173047065735, -1.204799771308899, -1.4550814628601074, -2.1290526390075684, -2.9620985984802246, -1.758387804031372, -1.6575196981430054, -2.1347808837890625, -2.9878273010253906, -1.3264418840408325, -2.6985714435577393, -1.3096169233322144]","[1.415144920349121, 0.471694678068161, 0.1827375739812851, 0.45096325874328613, 1.0486634969711304, -1.8249162435531616, -0.17522913217544556, -0.3704465329647064, 0.5664075613021851, -1.370559573173523]"
15,61,264,"[0.44464004039764404, -0.4260869324207306, 0.6386702060699463, 0.11000137031078339, 2.643080949783325, -0.6897271871566772, -0.409464955329895, 0.031535737216472626, 0.06972092390060425, -0.8700003623962402, -4.886622428894043, -3.397846221923828, -2.4439644813537598, -4.023514747619629, -2.34165358543396, -2.6228485107421875, -3.820991039276123, -2.800658941268921, -2.3237340450286865, -1.919063687324524]","[0.44864988327026367, -0.3556949496269226, 0.5897750854492188, 0.074862539768219, 2.5885229110717773, -0.7061864733695984, -0.4476213753223419, 0.17621305584907532, 0.12432536482810974, -0.8347427845001221]"
15,61,265,"[2.9547650814056396, -0.112943135201931, -1.2742592096328735, 0.8346057534217834, 0.44032251834869385, -1.3875514268875122, -0.21116027235984802, 1.16750967502594, 0.3073599338531494, -2.990025758743286, -1.2075631618499756, -2.0962040424346924, -2.5102415084838867, -1.2086241245269775, -1.4616377353668213, -2.3882384300231934, -3.1699957847595215, -0.8798401355743408, -2.9657340049743652, -1.239783763885498]","[2.9260947704315186, -0.10887208580970764, -1.1914173364639282, 0.47987696528434753, 0.48425236344337463, -1.3641043901443481, -0.20550541579723358, 1.5750417709350586, 0.2979329824447632, -3.0260584354400635]"
15,61,266,"[2.65201473236084, -1.961189866065979, 2.391634464263916, 0.5920644402503967, 1.6066224575042725, -0.3240363597869873, -0.7167604565620422, -2.5677969455718994, -0.7604973912239075, -0.6063337922096252, -1.4965145587921143, -2.7944464683532715, -5.756929397583008, -2.1214001178741455, -1.6712571382522583, 0.07793581485748291, -3.505322217941284, 1.0170786380767822, 0.16977405548095703, -1.4941065311431885]","[2.6115641593933105, -2.0519540309906006, 2.391195297241211, 0.5619428157806396, 1.5248039960861206, -1.7256407737731934, -0.7313496470451355, 0.1567082405090332, -2.073503017425537, -0.6246153116226196]"
15,61,267,"[1.1995548009872437, -0.09104164689779282, -0.9548903703689575, 0.8358666300773621, 0.7213467359542847, 0.6297362446784973, -0.07080742716789246, 0.936776876449585, 0.22662900388240814, -1.0572078227996826, -1.8266571760177612, -1.1703604459762573, -2.908885955810547, -2.004199981689453, -1.8176984786987305, -1.7694385051727295, -3.391279458999634, -1.757638692855835, -3.1728675365448, -1.1775667667388916]","[1.1749271154403687, -0.18557339906692505, -1.0117119550704956, 0.673258364200592, 0.48394206166267395, 0.7812662124633789, -0.10786087810993195, 1.3212109804153442, 0.2249659299850464, -1.1474339962005615]"
15,61,268,"[-0.34434419870376587, -0.5113036036491394, 0.5099786520004272, -0.32586610317230225, 1.4171926975250244, 1.3749772310256958, -0.10006535053253174, -1.0920968055725098, -0.4930802583694458, -0.6645882725715637, -3.8169991970062256, -2.9718129634857178, -2.7706217765808105, -2.0593514442443848, -2.081178665161133, -1.7690200805664062, -3.45210862159729, -1.8318649530410767, -3.440784454345703, -1.6247444152832031]","[-0.34018686413764954, -0.5530154705047607, 0.4695630669593811, -0.15253975987434387, 1.4151101112365723, 1.1748154163360596, -0.12030130624771118, -1.4035019874572754, -0.4389882981777191, -0.8044779300689697]"
15,61,269,"[-0.8929842114448547, 0.6712563633918762, 0.3092857599258423, 1.0027523040771484, 0.20783719420433044, 1.1537009477615356, -0.2940603494644165, 1.2656112909317017, 0.5820955634117126, -1.8699836730957031, -2.261361598968506, -2.5278029441833496, -4.294309616088867, -1.740767478942871, -2.2179903984069824, -1.9346376657485962, -3.193423271179199, -2.1010639667510986, -3.0735950469970703, -1.7248270511627197]","[-0.9803067445755005, 0.6835199594497681, 0.3060922920703888, 0.9647679924964905, 0.37251442670822144, 1.1789681911468506, -0.26926204562187195, 1.2834632396697998, 0.558130145072937, -1.9640697240829468]"
15,61,270,"[2.1261045932769775, 0.9248314499855042, -1.3237377405166626, 0.712211012840271, 1.17487370967865, -1.4498670101165771, -0.24669969081878662, 2.19942569732666, 0.13185560703277588, -1.4071186780929565, -3.2419228553771973, -2.6610474586486816, -6.817147254943848, -1.554674744606018, -1.7037935256958008, -2.027118682861328, -3.3316359519958496, -0.5165847539901733, -3.1245157718658447, -1.420922875404358]","[2.123542547225952, 0.9503973722457886, -1.325714111328125, 0.7891979813575745, 1.0562515258789062, -1.6992835998535156, -0.26859718561172485, 2.115231990814209, 0.15948663651943207, -1.7222239971160889]"
15,61,271,"[-1.3328874111175537, 1.2883219718933105, -0.7608278393745422, 0.7969779372215271, 1.076190710067749, 0.5985011458396912, 0.02191564440727234, 0.3479788303375244, 0.5643851161003113, 0.008625561371445656, -1.5576443672180176, -2.9260687828063965, -2.3959197998046875, -2.1778769493103027, -2.4236326217651367, -1.980173945426941, -3.7074196338653564, -2.4757466316223145, -3.291184425354004, -1.8751453161239624]","[-1.6193480491638184, 1.351959228515625, -0.7763288021087646, 0.8120757937431335, 1.2726161479949951, 0.6941460371017456, 0.0033908821642398834, 0.3067830204963684, 0.6391341090202332, -0.04314815253019333]"
15,61,272,"[-0.7815266251564026, -0.8812174797058105, -1.1278480291366577, 0.7077351212501526, 1.5554144382476807, 0.3379632234573364, 0.7372577786445618, -1.3108612298965454, 0.9717981219291687, 0.03757501021027565, -3.280637502670288, -1.4006242752075195, -2.888913631439209, -0.8682816028594971, -1.3769371509552002, -1.1010494232177734, -3.7929282188415527, -0.8729588985443115, -2.5028011798858643, -1.1092458963394165]","[-0.7688024044036865, -1.1395692825317383, -1.2270328998565674, 0.4655452072620392, 1.6787347793579102, -0.20521581172943115, 0.718387246131897, -1.0848487615585327, 1.0159577131271362, 0.09969779849052429]"
15,61,273,"[3.17018461227417, 0.2283048927783966, -0.8376704454421997, 0.7777765989303589, 0.8664880990982056, -1.4845774173736572, -0.2155558168888092, 0.008055724203586578, 0.4962058663368225, -0.7789322137832642, -0.5423619747161865, -1.621658205986023, -0.8916117548942566, -0.5792218446731567, -1.3613002300262451, -2.0310001373291016, -2.442732334136963, -1.604294776916504, -2.689753293991089, -0.9870762825012207]","[2.693610668182373, 0.38343703746795654, -0.6622365713119507, 0.06646919250488281, 0.8246858716011047, -1.5138094425201416, -0.12875241041183472, 0.10523848980665207, 0.5500096678733826, -0.5038226246833801]"
