init,targ,rollout_id,embedding,sampled_embedding
12,65,96,"[3.238354206085205, -0.37367385625839233, 1.304160475730896, 1.3872804641723633, 0.26847779750823975, -3.0150415897369385, -0.2102830708026886, -0.8597996830940247, 0.7026026248931885, -0.12119214981794357, -0.785457968711853, -0.0005056858062744141, -5.282312393188477, -2.570321798324585, -0.8059327602386475, -2.3593225479125977, -3.1162376403808594, -1.5188326835632324, -3.314873218536377, -0.2574857473373413]","[2.468561887741089, -0.5355499386787415, 1.298791766166687, 1.4353710412979126, 0.6296638250350952, -2.9783146381378174, -0.22078806161880493, -0.5986864566802979, 0.7447128295898438, -0.07415645569562912]"
12,65,97,"[-0.5420611500740051, -1.2416763305664062, 2.0030720233917236, 1.0746099948883057, -1.1252208948135376, 0.8789810538291931, -0.385540246963501, -1.1501290798187256, 1.534336805343628, -0.29713597893714905, -1.3319141864776611, -1.6968573331832886, -4.9100446701049805, 1.984191656112671, -0.3240334987640381, -1.2546190023422241, -3.2171945571899414, 0.2514415979385376, -1.4953439235687256, -0.5528453588485718]","[-0.7952449321746826, -1.1471667289733887, 2.0068821907043457, 11.885369300842285, -0.9953259825706482, 1.0522165298461914, -0.3056911826133728, -0.9802511930465698, 0.9329820871353149, 0.22286126017570496]"
12,65,98,"[3.426171064376831, -1.3987505435943604, 3.3365581035614014, -0.9927369356155396, 0.6053705215454102, -1.4504709243774414, -0.5691877603530884, 0.9499425292015076, -0.10575170814990997, -0.5582994222640991, -2.1986827850341797, 1.2280548810958862, -5.704035758972168, -5.367331504821777, -1.3838104009628296, -1.4794878959655762, -2.3187124729156494, -1.6537100076675415, -2.53367280960083, -0.13987159729003906]","[3.3478569984436035, -3.149277687072754, 3.3357152938842773, -0.9960073232650757, 0.3930925726890564, -1.433936357498169, -0.53598952293396, 0.7162951231002808, -0.19875037670135498, -0.17016920447349548]"
12,65,99,"[3.1447670459747314, -1.5474671125411987, 0.7949230670928955, -1.2657644748687744, 0.991727352142334, -1.6917705535888672, -0.6275763511657715, 0.9387765526771545, 0.4868835210800171, -1.2991899251937866, -1.8633384704589844, -1.4056270122528076, -4.335807800292969, -5.282646179199219, -1.9618022441864014, -1.9851553440093994, -3.2379298210144043, -1.997035264968872, -2.916731595993042, -1.1680256128311157]","[3.105217456817627, -1.7489172220230103, 0.7941976189613342, -1.2650469541549683, 0.968019962310791, -1.6356873512268066, -0.6364281177520752, 1.106713056564331, 0.49019870162010193, -1.1414958238601685]"
12,65,100,"[2.3901705741882324, -2.0408172607421875, 3.185915231704712, 0.40069693326950073, -0.23811492323875427, 0.6770923137664795, 0.4306388795375824, -2.047158718109131, 1.8906441926956177, -0.3352895975112915, 1.4448199272155762, -1.433458685874939, -1.8331420421600342, 0.992558479309082, -2.1386775970458984, -0.16045069694519043, -3.3216664791107178, -0.07306098937988281, -0.8794585466384888, -1.3096919059753418]","[3.5520105361938477, -2.1080801486968994, 3.0838394165039062, -1.1183371543884277, -0.3307405710220337, 0.3726978302001953, 0.40917596220970154, -2.859442949295044, 1.5722334384918213, -0.4374346137046814]"
12,65,101,"[2.624492645263672, -0.9727172255516052, 2.8640007972717285, -0.12812821567058563, -0.045565515756607056, 0.4009900689125061, 0.763404369354248, -2.1898252964019775, 1.0373800992965698, -1.1385916471481323, -2.1461400985717773, -2.5254321098327637, -5.259444236755371, -5.900542259216309, -2.574225425720215, 0.6150857210159302, -3.3745827674865723, 0.9785468578338623, -1.1720374822616577, -2.1879658699035645]","[2.63354754447937, -0.9762886166572571, 2.8730013370513916, -0.12688086926937103, -0.13314636051654816, -1.5212478637695312, 0.7108632326126099, -4.869472503662109, 1.7353272438049316, -1.0399775505065918]"
12,65,102,"[3.0283823013305664, -1.1255507469177246, 1.8197418451309204, -1.4238741397857666, 0.27463075518608093, -2.9516310691833496, -0.2694892883300781, 1.2764171361923218, 1.5419301986694336, -0.23321828246116638, -1.755932092666626, 0.26431524753570557, -3.931044101715088, 0.28126049041748047, -1.0726126432418823, -2.1465744972229004, -3.1470861434936523, -0.8633508682250977, -2.2511160373687744, -0.49135303497314453]","[3.1845765113830566, -1.3197886943817139, 1.8478705883026123, 1.8699371814727783, 0.21964025497436523, -2.861841917037964, -0.202944815158844, 1.0756338834762573, 1.579128384590149, 0.5862873792648315]"
12,65,103,"[2.3226535320281982, 0.2506696581840515, 2.880107879638672, 1.1716253757476807, -0.7078975439071655, 0.8613962531089783, 0.07058432698249817, -1.6882506608963013, 1.9183014631271362, -3.018641710281372, 2.148082733154297, -0.9612987041473389, -2.568572521209717, -1.124467134475708, -1.0824534893035889, 0.13385629653930664, -2.8888015747070312, 1.2621471881866455, -0.9008699655532837, -0.9903509616851807]","[-8.999263763427734, -0.1973820924758911, 2.9261999130249023, 1.020427942276001, -0.47300106287002563, 1.4223542213439941, 0.028029512614011765, 4.436971664428711, 1.8736889362335205, -3.6388235092163086]"
12,65,104,"[2.729905843734741, -1.699018120765686, 1.7421154975891113, -0.01110760122537613, 0.40693554282188416, 0.2772122025489807, 0.17631053924560547, -2.5613198280334473, 1.266249179840088, -0.8709997534751892, 0.301501989364624, -2.4461259841918945, -0.3420635461807251, 0.15632295608520508, -0.9789999127388, -0.01958763599395752, -3.0335283279418945, 0.5494112968444824, -0.3794006109237671, -0.8809173703193665]","[3.2649030685424805, -1.6093002557754517, 2.2630958557128906, -0.05197426304221153, 0.2567024528980255, -0.4004839062690735, 0.22192546725273132, -2.358525037765503, 1.9160046577453613, -1.1186507940292358]"
12,65,105,"[2.5195484161376953, -0.9290958046913147, 3.0826752185821533, -0.32634907960891724, 0.3649388253688812, -0.9979315996170044, 0.15560290217399597, -1.2830919027328491, 0.32801151275634766, -0.1921645551919937, -1.6195831298828125, -1.1721795797348022, -6.0363569259643555, -3.516038179397583, -1.537560224533081, -0.3995557427406311, -3.7798051834106445, 2.116082191467285, -2.775895595550537, -1.2221574783325195]","[2.3384435176849365, -0.6231834888458252, 3.087531805038452, -0.3156735599040985, -0.008903831243515015, -1.0021225214004517, 0.17403271794319153, -1.1321815252304077, 0.307973176240921, -0.19230452179908752]"
12,65,106,"[-0.5775533318519592, -1.1335928440093994, 1.4883071184158325, 1.2272074222564697, -1.28660249710083, -0.14936722815036774, -0.30598992109298706, -1.2449212074279785, 1.4274708032608032, 0.580491304397583, -2.640557289123535, -1.714470624923706, -1.7604666948318481, 1.6369636058807373, -0.6372580528259277, -1.5020875930786133, -3.4922571182250977, -1.1583871841430664, -1.2868101596832275, -0.4916684627532959]","[-0.6183667778968811, -1.3219858407974243, 1.6278389692306519, -0.6108187437057495, -1.6797230243682861, -0.014009460806846619, -0.3066447079181671, -1.3991312980651855, 1.2752389907836914, 0.2633351683616638]"
12,65,107,"[1.4266165494918823, -1.1166064739227295, 0.3772244453430176, -0.42074131965637207, -0.04887764900922775, -2.4218156337738037, -0.18254023790359497, -0.19091573357582092, 0.9937925934791565, 0.8880511522293091, -2.4005370140075684, -2.7137341499328613, -3.550983428955078, -3.9300994873046875, -2.8449015617370605, -2.375068187713623, -3.7380247116088867, -2.3172011375427246, -2.144348382949829, -2.0010857582092285]","[1.2883390188217163, -1.1498003005981445, 0.3662903606891632, -0.40833911299705505, -0.043740078806877136, -2.3875648975372314, -0.17093312740325928, -0.3074233829975128, 0.908031165599823, 0.8989834785461426]"
12,65,108,"[-0.16458278894424438, -1.2550851106643677, 2.484516143798828, 0.20462049543857574, -0.021517664194107056, 0.8788962364196777, -0.5503398776054382, -1.7806099653244019, 2.0540237426757812, -1.3524365425109863, -1.2479145526885986, -1.4352282285690308, -3.999124765396118, 0.5761833190917969, -1.0407975912094116, -0.35307443141937256, -2.516596555709839, 1.6153349876403809, -1.0149890184402466, -1.1670136451721191]","[-0.465223491191864, -1.043203592300415, 2.4659852981567383, -3.1002461910247803, -0.1397983431816101, 1.6303446292877197, -0.5825466513633728, -9.797998428344727, 2.243690252304077, -1.6816563606262207]"
12,65,109,"[-0.402945876121521, -1.2150675058364868, 2.1395163536071777, 0.9473572373390198, 0.6977283954620361, 1.7182894945144653, -0.47122055292129517, -2.5631895065307617, -0.5060247778892517, -2.8192830085754395, 0.33614277839660645, -1.6838864088058472, -4.70363712310791, -0.9133867025375366, -1.4613051414489746, -0.9005869626998901, -3.021846294403076, -0.6035270690917969, -2.963528633117676, -1.1709030866622925]","[-0.411620557308197, -1.413896918296814, 2.15364933013916, 0.46032068133354187, 0.8704482316970825, 2.4052913188934326, -0.49415087699890137, -3.2689990997314453, -0.4322041869163513, -2.6873703002929688]"
12,65,110,"[1.5114690065383911, -0.15066134929656982, -0.2173275500535965, -0.7719477415084839, -0.1500716209411621, 0.5812252163887024, -0.011634200811386108, 0.6385923624038696, 0.40150922536849976, -2.3406500816345215, -1.8197672367095947, -2.27357816696167, -2.879171848297119, -2.858295440673828, -2.2050793170928955, -2.081005811691284, -3.931093692779541, -1.775721788406372, -3.0121536254882812, -1.5319304466247559]","[1.8897088766098022, -0.11560336500406265, -0.18114851415157318, -0.6956214904785156, -0.23249758780002594, 0.47968798875808716, -0.012280409224331379, 0.7430418133735657, 0.32601043581962585, -2.2585086822509766]"
12,65,111,"[-0.4882965087890625, -1.0647611618041992, -0.7204957604408264, -0.4010545611381531, -0.45761552453041077, 0.05773438513278961, -0.2320472002029419, -0.5382608771324158, 1.4354867935180664, -1.3157941102981567, -4.098074913024902, -1.8704354763031006, 1.351454257965088, -0.16867661476135254, -1.6221715211868286, -1.9722241163253784, -3.544847011566162, -2.5962305068969727, -1.6078989505767822, -0.9981979131698608]","[-0.4921458065509796, -0.932512640953064, 0.6481471657752991, -1.3562675714492798, -0.2770709991455078, 0.04593363031744957, -0.20412732660770416, -0.5266806483268738, 1.2721216678619385, -2.2912354469299316]"
12,65,112,"[1.6916698217391968, -1.3260389566421509, 1.4680427312850952, 0.6789640188217163, -0.5674146413803101, -0.38815581798553467, -1.0948717594146729, -1.4590096473693848, -0.22374117374420166, -1.7624629735946655, 4.3732500076293945, 0.2289741039276123, -5.012402534484863, -1.683363914489746, -0.8298660516738892, 0.2972409725189209, -2.763758897781372, 2.4892473220825195, 0.9457602500915527, -0.8711212873458862]","[4.00808048248291, -1.2007486820220947, 1.4685933589935303, 0.7218102812767029, -0.49934032559394836, 0.7181539535522461, -1.0877023935317993, 0.9584999084472656, 2.353799343109131, -1.888945460319519]"
12,65,113,"[2.5656492710113525, -1.4371285438537598, 0.45261234045028687, -0.44699913263320923, -0.14040207862854004, -0.7985901236534119, -0.3025497794151306, -1.8664932250976562, -1.0072598457336426, -0.1191759705543518, -2.1812641620635986, -1.070847988128662, -7.472689628601074, -3.4780614376068115, -2.559396743774414, -0.9042438268661499, -4.565078258514404, -0.8645730018615723, -1.0198664665222168, -1.442544937133789]","[2.605562686920166, -1.6674984693527222, 0.453315794467926, -0.392278790473938, -0.060870930552482605, 0.030278265476226807, -0.30055922269821167, -2.5288047790527344, -1.2737324237823486, -0.04945947229862213]"
12,65,114,"[1.0261305570602417, -1.3282872438430786, 2.7506117820739746, -0.7740866541862488, 0.26170891523361206, -1.8865982294082642, -0.37339484691619873, -0.35685086250305176, 1.9496914148330688, -0.9383959770202637, -0.48751676082611084, -1.9135661125183105, 0.3045616149902344, -0.28338944911956787, -2.101773500442505, -1.988544225692749, -3.1579370498657227, -1.8598014116287231, -1.0983504056930542, -1.256723165512085]","[0.6361712217330933, -1.1451122760772705, 0.49569082260131836, -0.15603351593017578, 0.15817677974700928, -2.055752992630005, -0.330222487449646, -0.5721817016601562, 1.910220980644226, -1.3478987216949463]"
12,65,115,"[-0.4366586208343506, -1.1115084886550903, 4.121369361877441, 0.5312657952308655, 0.5214042663574219, 0.04476936161518097, -0.6438544392585754, -0.4879058301448822, 0.6902561783790588, -1.1699676513671875, -3.7449793815612793, -1.4615169763565063, -10.261541366577148, -5.501783847808838, -1.3611304759979248, -0.9332242012023926, -3.6847846508026123, 1.2779369354248047, -2.340773105621338, -1.5723716020584106]","[-0.4805710017681122, -1.0451959371566772, 4.121397495269775, 0.5311810970306396, 0.4045228958129883, 0.2521461844444275, -0.6660947799682617, 1.3569982051849365, 0.5834303498268127, -1.1904079914093018]"
12,65,116,"[1.8425421714782715, -1.0235464572906494, -0.3219548463821411, -0.5308244228363037, -0.029643457382917404, 0.5087199211120605, -0.1688220202922821, 0.6026655435562134, 0.9542820453643799, -0.15920427441596985, -2.1411733627319336, -2.7168798446655273, -2.2074215412139893, -2.7005701065063477, -2.236933946609497, -2.134862184524536, -3.6453020572662354, -1.5725839138031006, -2.7610480785369873, -1.8134737014770508]","[1.9196882247924805, -1.0827810764312744, -0.13464035093784332, -0.5760177969932556, -0.05304531753063202, 0.35580503940582275, -0.17891165614128113, 0.7296212911605835, 1.0165741443634033, -0.5724647641181946]"
12,65,117,"[-0.347866415977478, -1.4520083665847778, 2.209017753601074, 0.0711715966463089, -0.21559765934944153, 0.3691455125808716, -0.5167022943496704, -1.918383002281189, 1.6729938983917236, -0.746367871761322, -3.5371365547180176, -2.131901979446411, -4.777865409851074, 0.4949820041656494, -1.3858201503753662, -0.9548729658126831, -3.4060070514678955, -1.1393121480941772, -1.9898961782455444, -1.0248486995697021]","[-0.3977018892765045, -1.227071762084961, 2.2194299697875977, 2.1604855060577393, -0.24722374975681305, -0.06799763441085815, -0.4946121573448181, -1.9998835325241089, 1.9501937627792358, -0.44879576563835144]"
12,65,118,"[1.1037929058074951, -1.0870614051818848, 0.15595117211341858, -0.09138591587543488, -0.7490540742874146, -0.9072118401527405, -0.21312597393989563, 0.8574668169021606, 2.3238937854766846, -2.110280752182007, -5.997689723968506, -2.890202283859253, -4.1755690574646, -2.1790242195129395, -2.6485934257507324, -2.908541202545166, -4.611279010772705, -3.976919174194336, -2.0880894660949707, -1.6461107730865479]","[1.1079614162445068, -1.0548840761184692, 0.13254955410957336, -0.005469657480716705, -0.8511456847190857, -0.8847630620002747, -0.20392917096614838, 0.8321551084518433, 2.3298511505126953, -1.9029278755187988]"
12,65,119,"[0.7840311527252197, -0.33642733097076416, 2.3385510444641113, -0.5022777915000916, -0.9104969501495361, 0.817759096622467, -0.46070945262908936, 1.0138614177703857, -0.15867237746715546, -0.7146914005279541, -2.7011890411376953, -3.603424072265625, -5.539841651916504, -3.823690414428711, -2.522447109222412, -1.9900994300842285, -3.213346481323242, -4.77536678314209, -1.2116771936416626, -1.7690865993499756]","[0.8215101957321167, -0.33109980821609497, 2.33587908744812, -0.537202000617981, -1.0477745532989502, 0.8729845285415649, -0.4642890691757202, 1.007180094718933, -0.270852267742157, -0.752539873123169]"
12,65,120,"[-0.09036282449960709, -0.9836694598197937, 1.206716775894165, 0.1797557920217514, -0.15051639080047607, -2.0760746002197266, -0.17548304796218872, -0.32219913601875305, 2.1911582946777344, 0.16498489677906036, -2.8752429485321045, -2.9944138526916504, -2.0183448791503906, -3.4720516204833984, -2.4456844329833984, -2.2896294593811035, -3.6849312782287598, -1.719135046005249, -1.6864866018295288, -1.9526656866073608]","[-0.055775515735149384, -1.006886601448059, 1.4314846992492676, 0.17633546888828278, -0.1224149614572525, -2.0666990280151367, -0.1929716318845749, -0.5959333181381226, 2.437314987182617, 0.13133680820465088]"
12,65,121,"[-0.644914448261261, -0.7413519024848938, 4.93143892288208, 0.903886616230011, -0.51436448097229, 0.19486239552497864, -0.5389186143875122, -1.711869716644287, 1.9260839223861694, -1.6769930124282837, 0.25034070014953613, -1.1509368419647217, -4.007812976837158, 0.7271320819854736, -1.0862748622894287, -0.5106168389320374, -2.797534942626953, 0.6068484783172607, -0.9207091331481934, -0.7149724960327148]","[1.0794329643249512, -0.7709989547729492, 4.942887306213379, 1.171788215637207, -0.6230744123458862, 0.8467035293579102, -0.5872588753700256, -0.0131913423538208, 1.9410226345062256, -1.684227466583252]"
12,65,122,"[2.920757532119751, -0.08689277619123459, 0.897099494934082, -1.518682837486267, -0.47384533286094666, -3.07926607131958, -0.2672997713088989, 0.6635665893554688, 1.140980839729309, -0.6412454843521118, -1.885125756263733, -1.13773512840271, -3.9638452529907227, 0.5683209896087646, -1.2163476943969727, -2.620934247970581, -3.591585874557495, -1.2366492748260498, -2.7120914459228516, -0.7913265228271484]","[2.8929648399353027, -0.010032400488853455, 0.9261565804481506, 0.02660512924194336, -0.5684711337089539, -3.12460994720459, -0.265257328748703, 0.9386237859725952, 1.1666227579116821, -0.8000279664993286]"
12,65,123,"[-0.6098822355270386, -1.36061692237854, 3.525487184524536, -0.03762076050043106, -0.48083654046058655, 0.8522177338600159, -0.5464998483657837, -1.6803114414215088, 2.128662586212158, -0.23369109630584717, -0.22649729251861572, -0.9922502040863037, -5.706605434417725, -0.24206221103668213, -1.4069715738296509, -0.1547607183456421, -2.609501361846924, 0.5351980924606323, -1.0182931423187256, -0.9107668399810791]","[-1.0370086431503296, -1.6441287994384766, 3.5291903018951416, -1.189062237739563, -0.6549544930458069, -0.18928760290145874, -0.4798159599304199, -2.5983171463012695, 2.177626132965088, -0.5512214303016663]"
12,65,124,"[3.072204113006592, -0.6383764743804932, -0.8528664708137512, -0.33397340774536133, 0.6514650583267212, -2.0632781982421875, -0.2946370244026184, 0.5256446003913879, 2.1767845153808594, -0.48489049077033997, -2.4592232704162598, -1.9066047668457031, -4.28208589553833, -2.330803871154785, -1.6733627319335938, -2.3949148654937744, -3.9839026927948, -1.895679235458374, -1.9599369764328003, -1.0678106546401978]","[3.2777647972106934, -0.8136178851127625, -0.8324594497680664, -0.36111265420913696, 0.4638995826244354, -2.0813066959381104, -0.2689540982246399, 0.570461094379425, 2.2635538578033447, 0.18662425875663757]"
12,65,125,"[3.1545042991638184, -0.9341265559196472, 0.106861412525177, -1.072204351425171, 0.2976328432559967, -2.287548065185547, -0.29499632120132446, 0.17544060945510864, 1.615609049797058, -0.8496178388595581, -1.840956211090088, -0.3595024347305298, -3.827627658843994, -2.047527551651001, -1.580884337425232, -2.653805732727051, -3.5890097618103027, -1.8759160041809082, -3.2811965942382812, -0.9130606651306152]","[3.069774866104126, -1.9578142166137695, 0.11900480091571808, -1.1753058433532715, 0.20874029397964478, -2.427543878555298, -0.2927165627479553, 0.38124239444732666, 1.660560131072998, -1.2367759943008423]"
12,65,126,"[3.001246690750122, -1.2384309768676758, 3.3456356525421143, 0.1776278167963028, 1.1187070608139038, -2.5651745796203613, -0.34759318828582764, 1.2151762247085571, 0.7719001173973083, -0.3958314061164856, -1.7446411848068237, 0.24004697799682617, -9.03701114654541, -2.962768316268921, -1.9421823024749756, -2.4173102378845215, -3.501497745513916, -2.2976765632629395, -4.066409111022949, -0.786049485206604]","[2.9831950664520264, -0.45233654975891113, 3.3456594944000244, 0.1624966859817505, 1.0234514474868774, -2.6142289638519287, -0.2749113440513611, 1.2323838472366333, 0.7549747824668884, -1.0659477710723877]"
12,65,127,"[2.364565849304199, -0.26626232266426086, -0.23292647302150726, -0.10680191218852997, -0.8668923377990723, -2.0357306003570557, -0.060934633016586304, 0.5765094757080078, -0.32326197624206543, -0.17614436149597168, -0.17131519317626953, -0.9671478867530823, -3.217906951904297, -0.8351082801818848, -1.4004406929016113, -2.348426103591919, -3.2416279315948486, -0.7448049783706665, -3.4839723110198975, -1.0266391038894653]","[1.3034470081329346, -0.3095971941947937, -0.29718923568725586, 0.49097388982772827, -0.7447031736373901, -2.0562405586242676, -0.021346237510442734, 0.5072344541549683, -0.3488765358924866, -0.422150194644928]"
12,65,128,"[3.3359854221343994, -0.8449925780296326, 2.626603364944458, -0.4827699661254883, 0.45498213171958923, -2.8545992374420166, -0.25616317987442017, 1.0818434953689575, 0.8246033787727356, -0.5297936201095581, -2.064105987548828, 1.2476004362106323, -5.424564361572266, -1.4196066856384277, -1.4662678241729736, -2.170105457305908, -2.897655963897705, -2.6007111072540283, -3.66917085647583, -0.10315859317779541]","[3.288668155670166, 0.37866300344467163, 2.630699872970581, -0.28085124492645264, 0.7157267332077026, -2.746976375579834, -0.2954879105091095, 1.1822158098220825, 0.7860735654830933, -0.7974221706390381]"
12,65,129,"[2.8838376998901367, -1.7474133968353271, 3.5467371940612793, -0.11637699604034424, 0.721888542175293, -2.837573289871216, -0.4531405568122864, 0.8782994151115417, -0.7372485399246216, -0.7966105341911316, -4.656915664672852, 0.14208972454071045, -8.266337394714355, -3.9673848152160645, -1.4000179767608643, -2.4821629524230957, -3.315009117126465, -1.8286445140838623, -2.4272043704986572, -0.5901909470558167]","[2.8825788497924805, -1.1850489377975464, 3.547013759613037, -0.09959609061479568, 0.8457249999046326, -2.8705039024353027, -0.381660521030426, 0.9482656121253967, -0.8790580034255981, -0.2661702036857605]"
12,65,130,"[1.2118486166000366, -1.0681138038635254, 0.5037261247634888, 1.19223153591156, -0.6102849245071411, -0.11636430770158768, -0.16610634326934814, -0.34803101420402527, 1.9237178564071655, 0.37214499711990356, -1.9721920490264893, -2.763706922531128, -2.7140729427337646, -1.9058735370635986, -1.6366190910339355, -2.062272548675537, -3.4929988384246826, -0.10767602920532227, -0.9377518892288208, -1.7044124603271484]","[1.0653146505355835, -1.0408093929290771, 0.4818921387195587, 1.3444983959197998, -0.4361371397972107, 0.16112950444221497, -0.16865359246730804, -3.134719133377075, 1.4824594259262085, 0.45176684856414795]"
12,65,131,"[1.6629410982131958, -0.955277681350708, -0.9683506488800049, 0.21190740168094635, -1.2312955856323242, 0.06328611820936203, -0.27915334701538086, 0.5577933192253113, 2.522944211959839, -1.9416477680206299, -2.1314146518707275, -1.752166509628296, -3.3298287391662598, -3.548272132873535, -2.4284589290618896, -1.839048147201538, -3.4406585693359375, -1.99711012840271, -1.4266228675842285, -1.7089481353759766]","[1.7480467557907104, -0.7620217800140381, -0.9567971229553223, 0.17447353899478912, -1.238160252571106, 0.27536049485206604, -0.2592366337776184, 0.6280918717384338, 2.620008707046509, -2.0105574131011963]"
12,65,132,"[2.854189157485962, -1.5219357013702393, -0.4106581211090088, -1.30330228805542, 0.7727179527282715, -2.482581615447998, -0.55655437707901, 1.0538450479507446, 0.6538834571838379, -1.0013340711593628, -3.6029396057128906, -1.7830487489700317, -6.333833694458008, -5.538006782531738, -1.9533851146697998, -3.4533159732818604, -3.9624719619750977, -3.685163736343384, -4.2617506980896, -1.1613010168075562]","[2.8262062072753906, -1.6989054679870605, -0.4142613708972931, -1.3032772541046143, 0.6682416200637817, -2.4876251220703125, -0.5665642023086548, 1.0198607444763184, 0.6714318990707397, -1.5433247089385986]"
12,65,133,"[0.7397032380104065, -0.47590699791908264, 1.7597934007644653, 0.4052416682243347, -1.4673815965652466, 0.5903356075286865, -0.0835823118686676, 0.49274155497550964, -0.37633800506591797, 0.6993069648742676, -3.431978225708008, -3.2863261699676514, -1.0661989450454712, -2.0068399906158447, -2.086038827896118, -1.8112034797668457, -3.6159892082214355, -2.149406909942627, -2.8900418281555176, -1.6819369792938232]","[0.7423089146614075, -0.4929194748401642, 2.548901319503784, 0.4999310076236725, -1.3365353345870972, 0.6109867095947266, -0.10536955296993256, 0.48801884055137634, -0.3376416862010956, 0.4296523630619049]"
12,65,134,"[2.2534239292144775, -0.8802052736282349, 0.2587512135505676, 0.49107825756073, -0.09780383855104446, -2.1461710929870605, -0.20482882857322693, -0.2454390525817871, 2.1568617820739746, 0.6240946054458618, -0.8904393911361694, -2.147759437561035, -2.702249765396118, -3.032823085784912, -1.8951728343963623, -1.6367977857589722, -3.4118709564208984, -0.6714110374450684, -0.5484670400619507, -1.5503946542739868]","[1.7920119762420654, -0.894545316696167, 0.15840306878089905, 0.4216194450855255, -0.06467288732528687, -2.23040771484375, -0.20351555943489075, -0.06363353133201599, 2.26359224319458, 0.9865202903747559]"
12,65,135,"[3.2103846073150635, -0.9722819924354553, 2.605661630630493, -1.7026431560516357, -0.18088486790657043, -1.637711524963379, 0.20469635725021362, 0.8139848113059998, 0.5962933301925659, 0.16369998455047607, -3.053183078765869, -0.028966307640075684, -5.15937614440918, -2.27038836479187, -1.521803617477417, -2.4158825874328613, -2.3894777297973633, -2.638939142227173, -3.445824384689331, -0.44600117206573486]","[3.2212140560150146, -0.45914560556411743, 2.611452579498291, -1.5553874969482422, -0.06603377312421799, -1.7275313138961792, 0.3090486526489258, 0.8617092370986938, 0.6210342049598694, 0.42195141315460205]"
12,65,136,"[0.41470807790756226, -0.6794131994247437, -1.0316318273544312, 0.5568447709083557, -0.767485499382019, -1.8335707187652588, -0.15150949358940125, 1.1631360054016113, 1.6439793109893799, 1.136195421218872, -3.003225326538086, -3.653010606765747, -2.1264803409576416, -3.207638740539551, -2.387302875518799, -2.7214784622192383, -3.977996349334717, -1.687812089920044, -2.1197237968444824, -2.1630475521087646]","[0.48423296213150024, -0.7051689624786377, -0.967909038066864, 0.5871101021766663, -0.7280905842781067, -1.835825800895691, -0.16490258276462555, 1.2474639415740967, 1.652256965637207, 1.16248619556427]"
12,65,137,"[0.6322931051254272, -0.48955854773521423, 1.3113808631896973, 0.44234800338745117, -0.006610982120037079, -1.4124234914779663, -0.1791711151599884, 0.09562084823846817, 1.5442248582839966, -0.15924318134784698, -1.4356062412261963, -1.6922281980514526, -2.4733853340148926, -2.720028877258301, -1.7467753887176514, -2.541896343231201, -3.1626129150390625, -1.1676952838897705, -1.902550220489502, -1.4003326892852783]","[0.5533474087715149, -0.3546771705150604, 1.3951821327209473, 0.3935421407222748, -0.04309079423546791, -1.3330272436141968, -0.1986878216266632, -0.5861750245094299, 1.4580410718917847, -0.29471176862716675]"
12,65,138,"[2.238525390625, -1.1068592071533203, 0.6858255863189697, -1.2766211032867432, -0.7171615362167358, -2.727147102355957, -0.330776572227478, 0.9476045370101929, 1.6923930644989014, -0.11429811269044876, -0.5847655534744263, -0.6597340106964111, -2.52982497215271, -0.09210610389709473, -1.2829898595809937, -2.0330536365509033, -3.3929576873779297, -0.9712352156639099, -1.512129783630371, -0.8908967971801758]","[2.12630033493042, -1.300842523574829, 0.7849761247634888, -0.7571683526039124, -0.577809751033783, -2.63349986076355, -0.3330104351043701, 1.232222080230713, 1.490517497062683, -0.5118983387947083]"
12,65,139,"[3.138476848602295, -1.6720106601715088, 0.24264149367809296, 0.16428886353969574, 1.5215709209442139, -2.192857265472412, -0.41952449083328247, 0.6171348094940186, 0.8650055527687073, -0.463388592004776, -1.5282137393951416, -1.5707752704620361, -0.5428779125213623, -2.5709643363952637, -2.4363417625427246, -2.5704007148742676, -3.741429567337036, -2.476936101913452, -3.580897331237793, -1.5591211318969727]","[3.2562413215637207, -1.6075936555862427, -0.8660003542900085, 0.20115385949611664, 1.3208906650543213, -2.2691290378570557, -0.42309555411338806, 0.6287075877189636, 0.8537076711654663, -0.737518310546875]"
12,65,140,"[-0.6749045252799988, -0.7508045434951782, 0.5727259516716003, -0.1467205137014389, -0.11462581157684326, 1.1073710918426514, -0.1924302577972412, -1.359824538230896, 0.21315591037273407, -0.4304857850074768, -2.453322172164917, -2.139225959777832, -1.995622158050537, -0.7957797050476074, -1.944303274154663, -1.38712477684021, -3.4211044311523438, -1.0671089887619019, -2.868511199951172, -1.5271881818771362]","[-0.6357412934303284, -0.667479932308197, 0.4256489872932434, -0.3599179983139038, 0.03598394989967346, 1.0177032947540283, -0.17406201362609863, -1.302667260169983, 0.2885115146636963, -0.19443629682064056]"
12,65,141,"[3.5643537044525146, -0.7035976052284241, 3.353757381439209, 1.1485906839370728, 0.40383923053741455, -2.3758065700531006, -0.3152611255645752, 0.9251558184623718, 1.0880054235458374, -0.1307094544172287, -1.837890863418579, -0.025838494300842285, -5.686280250549316, -2.0173919200897217, -1.4663722515106201, -2.3480889797210693, -3.0409159660339355, -2.6950860023498535, -3.918098211288452, -0.4471243619918823]","[3.7083029747009277, 0.13874667882919312, 3.353738307952881, 1.2311643362045288, -0.022196412086486816, -2.493720769882202, -0.38840365409851074, 0.8609038591384888, 1.1002676486968994, -0.6434348225593567]"
