init,targ,rollout_id,embedding,sampled_embedding
46,61,296,"[3.0529849529266357, -1.7299726009368896, 0.6684374213218689, -1.6144790649414062, -0.6859221458435059, -1.121091365814209, -0.2189233899116516, 1.5629220008850098, 2.2093963623046875, -1.7827752828598022, -0.5204795598983765, -0.7201759815216064, -2.4617912769317627, 0.45676302909851074, -1.345083236694336, -2.1152191162109375, -3.307342290878296, -0.8510478734970093, -1.5727465152740479, -0.9144266247749329]","[2.4610297679901123, -2.222752809524536, 0.7558397054672241, -2.962852716445923, -0.9647863507270813, -1.1808102130889893, -0.20269757509231567, 0.9688124656677246, 2.300626039505005, -1.2378687858581543]"
46,61,297,"[-0.6844280958175659, -1.327248215675354, 2.6367483139038086, 1.1431965827941895, 0.6551084518432617, 0.7165694236755371, -0.42388904094696045, -2.1617653369903564, 1.9187806844711304, -0.8744671940803528, 2.470137119293213, -1.609985113143921, -1.7529467344284058, 0.04415082931518555, -1.0463205575942993, 0.5183500051498413, -2.4747962951660156, 1.5643634796142578, 0.3919541835784912, -0.8570370078086853]","[3.077725410461426, -1.2725924253463745, 3.049872636795044, -0.9549930095672607, 0.48828405141830444, 1.3342773914337158, -0.456339031457901, -6.8067216873168945, 0.9255061745643616, -0.8257238268852234]"
46,61,298,"[-0.9300194382667542, -0.5584939122200012, -0.3750498294830322, 1.0443460941314697, -0.054714955389499664, 2.536254644393921, 0.5462112426757812, -1.9949404001235962, -0.43430691957473755, -1.669898509979248, -0.5538120269775391, -3.7160348892211914, 0.9671223163604736, 0.12698149681091309, -1.3174699544906616, -1.3133131265640259, -3.434353828430176, -1.723960518836975, -2.7160439491271973, -1.402470588684082]","[-0.7801229953765869, -0.5522814989089966, -0.2929292917251587, 1.9120351076126099, 0.5802976489067078, 3.064995288848877, 0.5796281099319458, -2.2777528762817383, -0.35694801807403564, -1.8076863288879395]"
46,61,299,"[-0.41317886114120483, -1.235580325126648, 0.5629059672355652, 0.973107635974884, 0.4284108281135559, 0.2956860065460205, -0.42152971029281616, -2.1809751987457275, 1.4592280387878418, -1.085090160369873, -0.9995231628417969, -1.2433775663375854, -5.180878639221191, -0.7247766256332397, -1.2712981700897217, -1.1112340688705444, -3.218390464782715, 0.07360565662384033, -1.3535792827606201, -1.071473240852356]","[-0.4400996267795563, -1.714863657951355, 0.5510862469673157, 0.10453218221664429, 0.32469886541366577, 0.6470808982849121, -0.45541253685951233, -3.577739953994751, 1.5938138961791992, -1.9032552242279053]"
46,61,300,"[3.146172046661377, -1.1598572731018066, 1.7957439422607422, 0.1931123286485672, 0.7519927024841309, -3.9984753131866455, -0.22445034980773926, 0.5269643664360046, 1.2553105354309082, -0.2591758370399475, -1.8036905527114868, 0.1925671100616455, -6.040698051452637, -1.388723611831665, -1.1263041496276855, -2.1477127075195312, -2.892118215560913, -1.0153127908706665, -2.7619149684906006, -0.48277825117111206]","[3.2101123332977295, 0.3314720392227173, 1.793149471282959, -0.0671239048242569, 1.1267335414886475, -3.8599631786346436, -0.15375640988349915, 1.2670018672943115, 1.2621521949768066, -0.22051085531711578]"
46,61,301,"[3.4299509525299072, -0.9306977987289429, 2.786450147628784, 1.5153114795684814, -0.05106958746910095, -2.459059953689575, -0.5160700082778931, 1.0784469842910767, -0.2557142376899719, 0.44055819511413574, -3.0606865882873535, -0.7493324875831604, -6.287321090698242, -1.6937329769134521, -1.3569639921188354, -2.6248908042907715, -3.4513869285583496, -2.7419919967651367, -2.9410557746887207, -0.6202345490455627]","[3.411977767944336, -1.6909983158111572, 2.786158323287964, 1.5508016347885132, -0.6088086366653442, -2.3689236640930176, -0.48949795961380005, 1.0905909538269043, -0.2613842487335205, 0.7350077629089355]"
46,61,302,"[-0.5142250657081604, -0.8534812331199646, 3.838916778564453, 1.3269305229187012, -0.5006018877029419, 0.7320205569267273, -0.49748367071151733, -2.0535738468170166, 1.6884418725967407, -0.38538840413093567, -0.12444794178009033, -1.4752699136734009, -2.741666793823242, 1.556074857711792, -0.6655561923980713, -0.49030935764312744, -2.822878837585449, 0.7090358734130859, -1.0875906944274902, -0.6873521208763123]","[1.0196189880371094, -1.0534917116165161, 3.710597038269043, 0.3969411849975586, -0.745826244354248, 1.5574833154678345, -0.36771827936172485, 0.20888471603393555, 2.4270331859588623, -0.8265977501869202]"
46,61,303,"[1.6947368383407593, -0.3829844295978546, 0.44154632091522217, 0.02660958468914032, 0.19726568460464478, 0.07389916479587555, -0.30099475383758545, 0.09146995097398758, 0.12633229792118073, -0.4249354302883148, -1.3741097450256348, -1.9243786334991455, -3.4761404991149902, -1.6461927890777588, -1.5521721839904785, -2.18019700050354, -3.278273582458496, -1.0469274520874023, -3.3313708305358887, -1.270012378692627]","[1.8137035369873047, -0.3547855615615845, 0.5048333406448364, -0.18760822713375092, -0.17652294039726257, 0.010805249214172363, -0.31236210465431213, 0.18597956001758575, 0.15299278497695923, -0.2559877634048462]"
46,61,304,"[2.3490970134735107, -0.12302232533693314, 3.6545259952545166, 0.986768901348114, 1.4513338804244995, -0.4350484609603882, -0.6770215034484863, -2.6894705295562744, 1.3679369688034058, 1.4655548334121704, -0.688866376876831, -2.344329833984375, -6.879327774047852, -4.012897491455078, -3.016462564468384, -0.37490737438201904, -4.026090621948242, 0.08128488063812256, -0.8751873970031738, -1.8102384805679321]","[2.1911330223083496, -0.2085583657026291, 3.6546061038970947, 0.982049822807312, 1.386875033378601, -1.2518420219421387, -0.6756658554077148, -3.7913718223571777, 1.2334688901901245, 1.738692283630371]"
46,61,305,"[2.411768913269043, -1.8594027757644653, 2.2585771083831787, 0.6041443347930908, 0.9654064178466797, 0.4925706386566162, 0.6610509157180786, -2.0799801349639893, 0.35727906227111816, 0.030595140531659126, 1.2859504222869873, -1.334423303604126, -0.9823265075683594, -5.631380081176758, -1.8435170650482178, 0.5891871452331543, -3.21781063079834, 2.7361764907836914, 0.7443861961364746, -1.5861859321594238]","[-3.7956466674804688, -2.288404941558838, 2.240673780441284, 0.5956032276153564, 0.7090147733688354, -0.9239122867584229, 0.6893746852874756, 3.328355073928833, -2.2334625720977783, 0.09314821660518646]"
46,61,306,"[2.811535120010376, -0.20068606734275818, 0.709993302822113, 0.6697785258293152, -0.4841839373111725, -0.7059515714645386, -0.3048529028892517, 0.8317989110946655, 1.326611876487732, -1.293886423110962, -0.2762610912322998, -0.8873478174209595, -3.1070268154144287, -2.3872437477111816, -1.4640061855316162, -1.9034631252288818, -2.54561448097229, -1.1265058517456055, -2.671250343322754, -0.9551422595977783]","[3.5611021518707275, 0.23013532161712646, 0.6715608835220337, 0.7181478142738342, -0.40294426679611206, -0.577663004398346, -0.22952571511268616, 0.5993659496307373, 1.4078587293624878, -1.225966215133667]"
46,61,307,"[2.5737853050231934, -0.5034071207046509, 2.4501707553863525, 0.33448272943496704, -1.20289945602417, 0.6571714282035828, 0.31781846284866333, 0.7837051153182983, 0.3234441876411438, -0.9869498610496521, -3.116643190383911, -1.3431289196014404, -5.207826614379883, -3.127562999725342, -0.7955621480941772, -0.37857872247695923, -2.423853874206543, 0.8675220012664795, -2.3408234119415283, -1.078434705734253]","[2.5862748622894287, -0.15996170043945312, 2.4583067893981934, 0.2842065095901489, -0.7400195002555847, 0.991426944732666, 0.23322592675685883, 0.8213034868240356, 0.3859829008579254, -0.7989615797996521]"
46,61,308,"[2.5077011585235596, -0.9438334107398987, 3.2218282222747803, 0.9709448218345642, 0.2586800754070282, 1.6284641027450562, 0.51728355884552, -1.141879916191101, 1.8074175119400024, -1.4345088005065918, 0.10295248031616211, -0.6326247453689575, -5.309297561645508, 1.0213797092437744, -2.475123405456543, -0.4382894039154053, -3.4490737915039062, -0.8619461059570312, -1.323411226272583, -1.4912210702896118]","[2.061434745788574, -0.21999025344848633, 3.2241203784942627, -0.21856540441513062, 0.2949720025062561, 1.5821934938430786, 0.558906614780426, -1.3981682062149048, 1.39345121383667, -1.5192474126815796]"
46,61,309,"[0.8327380418777466, -1.0532325506210327, 3.6433706283569336, 0.3729814291000366, -0.16842415928840637, 0.777691662311554, 0.03878520429134369, -2.017911911010742, 2.195838451385498, -1.7144805192947388, 0.733332633972168, -0.33821260929107666, -4.088437080383301, -0.21168971061706543, -1.3504303693771362, -0.469052791595459, -2.8345983028411865, 1.1131577491760254, -1.2214431762695312, -1.105785846710205]","[3.8624730110168457, -2.1266989707946777, 3.623224973678589, 0.3516993820667267, -0.30654996633529663, -0.46032458543777466, 0.033799685537815094, -3.9117722511291504, 1.915862798690796, -1.8790642023086548]"
46,61,310,"[3.271047830581665, -0.3454698324203491, 0.7210073471069336, 0.5360063910484314, 0.4971616864204407, -1.1038473844528198, -0.06168809533119202, 0.8457569479942322, 0.8667051792144775, -0.9697722792625427, -0.580992579460144, -1.140453815460205, -3.8463292121887207, -2.5305874347686768, -0.7440426349639893, -1.672823190689087, -2.9944663047790527, -0.7034538388252258, -2.7316842079162598, -0.5758280754089355]","[3.094151735305786, -0.2117445468902588, 0.7101166248321533, 0.6920304298400879, -0.21027028560638428, -1.0389468669891357, -0.0903104916214943, 0.22405916452407837, 0.9630182385444641, -0.5191655158996582]"
46,61,311,"[2.937251567840576, -0.7245991826057434, 1.989402413368225, -1.2804386615753174, 0.19051477313041687, -2.159226894378662, -0.12589812278747559, 0.176784485578537, 0.41027575731277466, 0.09505555778741837, -3.6414976119995117, -0.32150137424468994, -5.4300408363342285, -4.110471248626709, -1.399103045463562, -2.969028949737549, -4.188605308532715, -1.3789137601852417, -3.4501185417175293, -0.8390703201293945]","[2.92668080329895, -1.0814244747161865, 1.9875332117080688, -1.2783796787261963, 0.5318197011947632, -2.180687189102173, -0.1211232841014862, 0.11860233545303345, 0.40838009119033813, 0.2908759117126465]"
46,61,312,"[-0.08271456509828568, -0.9597631692886353, -0.6844778656959534, -0.059002913534641266, -0.5109400749206543, 1.1382486820220947, -0.2546493411064148, -1.5828925371170044, 0.2714141011238098, -0.9256356358528137, -4.30705451965332, -2.2109599113464355, -1.8858983516693115, 0.2858734130859375, -1.2087657451629639, -1.1654839515686035, -3.374319076538086, 0.07910656929016113, -2.642489433288574, -1.1736140251159668]","[-0.0877138301730156, -1.1717877388000488, -0.8378795385360718, -1.1108640432357788, -0.32301297783851624, 0.9040986895561218, -0.29795122146606445, -1.7057175636291504, 0.08011853694915771, -1.433379888534546]"
46,61,313,"[3.4941906929016113, -1.781510829925537, 2.15875506401062, -1.0423558950424194, 0.26448842883110046, 0.5560073852539062, -1.3720924854278564, -1.1856380701065063, 0.30581629276275635, -0.7824941277503967, -1.9253343343734741, 0.0013669729232788086, -7.057635307312012, -5.557079792022705, -1.3659389019012451, -0.5234430432319641, -3.2697291374206543, 1.6612355709075928, -1.435126781463623, -1.2941410541534424]","[3.3025317192077637, -0.5169644355773926, 2.1590657234191895, -1.0417693853378296, 0.40632492303848267, 0.5266098976135254, -1.3920031785964966, -11.931572914123535, 0.10542483627796173, -0.6439518332481384]"
46,61,314,"[2.456692934036255, -2.203174352645874, 5.39577054977417, 1.232995629310608, -0.3507966101169586, -0.41673147678375244, -0.44802653789520264, -2.3445215225219727, 0.5041783452033997, -1.19034743309021, -1.3095678091049194, -2.9698948860168457, -4.81434440612793, -2.8413872718811035, -1.9930046796798706, -0.17805957794189453, -4.010392189025879, 0.8243473768234253, -0.6706886291503906, -1.4370670318603516]","[2.630429983139038, -2.172302007675171, 5.389163970947266, 1.1818280220031738, -0.606347918510437, -1.350968837738037, -0.4476352035999298, -3.51330828666687, 0.13143733143806458, -1.2758585214614868]"
46,61,315,"[0.6002939343452454, -0.6586018204689026, -0.18085919320583344, -0.20003242790699005, -0.32594823837280273, 0.578120768070221, -0.23410043120384216, -1.432113528251648, 1.3746446371078491, 0.12436722964048386, -6.125792026519775, -2.805634021759033, -2.3219399452209473, 0.10293269157409668, -1.2922395467758179, -1.0958467721939087, -3.406952142715454, -0.0002758502960205078, -2.089040756225586, -1.2360851764678955]","[0.5992041230201721, -0.6966520547866821, -0.03534887731075287, -0.5970202684402466, 0.019218742847442627, 0.3637205958366394, -0.2895054817199707, -1.0186070203781128, 1.6011115312576294, 0.4377162456512451]"
46,61,316,"[2.3409411907196045, -1.0369049310684204, 0.08622366189956665, -0.7004508972167969, -0.1255406141281128, -0.7936713695526123, 0.10047182440757751, 1.41023850440979, 0.06064043939113617, -1.3409202098846436, -0.7022261619567871, -2.0037457942962646, -3.233842372894287, -2.6764845848083496, -2.3599812984466553, -2.3768274784088135, -3.6981513500213623, -1.9003878831863403, -3.487088203430176, -1.6711111068725586]","[2.931617259979248, -0.9350470304489136, 0.04455636814236641, -0.7679510712623596, -0.13513486087322235, -0.8023937344551086, 0.055036138743162155, 1.4084513187408447, 0.009746123105287552, -1.21914541721344]"
46,61,317,"[-0.38802316784858704, -1.5803784132003784, 2.859043836593628, -1.13385009765625, 0.573314905166626, -0.4289001226425171, -0.443703830242157, 0.9790013432502747, -0.43456941843032837, 0.8233801126480103, -2.699410915374756, -2.2393040657043457, -2.5355050563812256, -6.407745361328125, -1.444016933441162, -2.3263649940490723, -3.242128372192383, -1.1203968524932861, -0.018311738967895508, -1.4964537620544434]","[-0.3740304112434387, -1.6229602098464966, 2.769314765930176, -1.1314218044281006, 0.3599395751953125, -0.4537988305091858, -0.4300009608268738, 1.4941725730895996, -1.0347175598144531, 0.9045865535736084]"
46,61,318,"[1.6955798864364624, -0.7486712336540222, 1.5784481763839722, -0.32377129793167114, -0.19417953491210938, -1.9329774379730225, -0.19060540199279785, 0.6698639392852783, 1.8208870887756348, -2.6577751636505127, -1.4395833015441895, -1.9562419652938843, -1.5807983875274658, -2.5295510292053223, -1.7199368476867676, -2.2362074851989746, -3.5060198307037354, -1.0185563564300537, -1.7098513841629028, -1.3522112369537354]","[1.957821249961853, -0.890859842300415, 1.4137184619903564, -0.26582831144332886, -0.6408185362815857, -1.9499905109405518, -0.19143201410770416, 0.5209302306175232, 1.8042746782302856, -2.3026649951934814]"
46,61,319,"[3.145800828933716, -1.2553515434265137, 3.3564906120300293, -0.5077200531959534, 1.2641905546188354, -1.5038371086120605, 0.013798654079437256, 1.1632641553878784, 0.03058837354183197, -0.8547459840774536, -1.7849290370941162, -0.68488609790802, -8.385918617248535, -5.645125389099121, -2.0382091999053955, -1.4513468742370605, -2.63944149017334, -1.7889437675476074, -2.4659245014190674, -0.8423974514007568]","[3.096325159072876, -1.5938148498535156, 3.356104850769043, -0.5040198564529419, 1.086639642715454, -1.1502408981323242, -0.07132826000452042, 1.288288950920105, -0.03209414333105087, -0.6018887162208557]"
46,61,320,"[2.6846983432769775, -2.353501319885254, 4.0757317543029785, 0.6592066884040833, -0.4308820068836212, -0.19770313799381256, -0.5158365964889526, -1.202355980873108, 0.3787352442741394, -1.0038714408874512, -2.6545348167419434, -1.5178877115249634, -4.593794822692871, 0.41268038749694824, -0.5101379156112671, -0.10959875583648682, -3.422760486602783, 1.9722301959991455, -2.039205551147461, -0.602310299873352]","[2.660360813140869, -2.329641580581665, 4.07434606552124, 1.2553012371063232, -0.8265069127082825, 0.40292054414749146, -0.4754839837551117, 1.8867233991622925, 0.3532336950302124, -0.3904096484184265]"
46,61,321,"[1.8740636110305786, 1.2377701997756958, 0.5952727198600769, 0.7834383249282837, 0.14992398023605347, 0.3466845750808716, -0.669028103351593, -2.039456605911255, 1.3771432638168335, -1.7779018878936768, -0.6393904685974121, -1.0474574565887451, -2.353809118270874, -0.7630952596664429, -1.2960586547851562, -0.5667511820793152, -3.1927127838134766, -0.12135076522827148, -0.5191004276275635, -1.1455451250076294]","[1.769201397895813, 1.4965314865112305, 0.5219982266426086, 0.7108327150344849, 0.15861161053180695, 0.15437492728233337, -0.6298067569732666, -2.374687671661377, 2.187729835510254, -1.6699888706207275]"
46,61,322,"[2.4226980209350586, -0.9220981597900391, 3.7174558639526367, -0.2242545485496521, 0.06982399523258209, -0.671735405921936, -0.6857292056083679, -2.085747003555298, 1.1161630153656006, -0.8698192834854126, -1.9392280578613281, -1.1469777822494507, -7.915361404418945, -6.401834487915039, -2.1986992359161377, -0.30212903022766113, -3.7797887325286865, 0.9654202461242676, -1.4412083625793457, -1.559080719947815]","[2.4852161407470703, -0.6947658061981201, 3.71802020072937, -0.2207174450159073, 0.18279975652694702, -0.4076150059700012, -0.6680232286453247, -4.8812150955200195, 1.8227241039276123, -0.7026166915893555]"
46,61,323,"[2.423043966293335, -1.8640379905700684, 3.4807491302490234, 0.9250401854515076, -0.21473374962806702, -0.8193727731704712, 0.9172962307929993, -1.973112940788269, 0.9527873396873474, -0.43073105812072754, 2.006361961364746, -0.8870794773101807, -3.608212947845459, 1.259037733078003, -1.850942850112915, 0.12713134288787842, -2.6946301460266113, 0.3920164108276367, 0.6711304187774658, -1.0167486667633057]","[7.708799362182617, -2.3412277698516846, 3.492739200592041, 3.8570449352264404, -0.320166677236557, -0.0422663688659668, 0.9073566198348999, -2.128516435623169, 1.5373921394348145, -1.0154430866241455]"
46,61,324,"[2.9462969303131104, -0.7590466737747192, 1.0038478374481201, 0.9626886248588562, 0.47312769293785095, -2.234212636947632, -0.10454034805297852, 0.8989609479904175, 2.1374127864837646, -0.8932247161865234, -1.1534626483917236, -0.1000133752822876, -4.842174530029297, -1.4106454849243164, -1.18203866481781, -2.0949292182922363, -3.3568291664123535, -0.8754385113716125, -1.7118809223175049, -0.5938052535057068]","[3.0039541721343994, -0.5604684352874756, 0.987636923789978, 1.2724049091339111, 0.8906415700912476, -2.159057140350342, -0.11713908612728119, 0.715477705001831, 2.484797477722168, -0.732394814491272]"
46,61,325,"[0.09828699380159378, -0.7753570079803467, 1.4828697443008423, 0.43126702308654785, 0.708909273147583, -0.6697759628295898, 0.06340360641479492, -2.430946111679077, 1.524269700050354, -1.2827019691467285, -1.8656116724014282, -2.5157883167266846, -3.6705985069274902, 0.5994400978088379, -1.3706544637680054, -0.6923829317092896, -3.3343844413757324, -0.4696493148803711, -1.4706807136535645, -1.2813984155654907]","[0.053938861936330795, -0.7528678774833679, 1.4621400833129883, -1.248969316482544, 0.8019539713859558, -0.7474117875099182, 0.08130848407745361, -1.2211464643478394, 1.9537206888198853, -1.4574105739593506]"
46,61,326,"[3.0677738189697266, 0.5236849188804626, 2.322322130203247, 0.970127284526825, 0.7477560043334961, -1.0765118598937988, -0.28903424739837646, -0.29313376545906067, 0.6876651048660278, 0.6005881428718567, 1.3190126419067383, 2.0961484909057617, -5.158306121826172, -1.226151466369629, -2.3844308853149414, -1.5778899192810059, -1.9520701169967651, -3.6617372035980225, -3.242441415786743, -0.4102911353111267]","[-0.3512413501739502, 0.9641724228858948, 2.3181886672973633, 1.0838563442230225, 0.7396053075790405, -0.9003393650054932, -0.26933473348617554, -0.2864351272583008, 0.6629573702812195, 0.39886537194252014]"
46,61,327,"[1.1940709352493286, -1.1045973300933838, -0.29467707872390747, -0.21503297984600067, 0.15300939977169037, -0.5951549410820007, -0.2985267639160156, -0.49416449666023254, 1.8889834880828857, -1.1021134853363037, -6.407413482666016, -4.142854690551758, -2.153337240219116, -0.572588324546814, -2.9541568756103516, -2.011829376220703, -4.236782550811768, -4.512737274169922, -1.6367409229278564, -1.7899404764175415]","[1.1952308416366577, -1.1116694211959839, -0.4901280403137207, 0.7220085859298706, 0.15919199585914612, -0.39889034628868103, -0.2986125946044922, -0.4863642454147339, 1.9572818279266357, -1.3411049842834473]"
46,61,328,"[3.095747232437134, -1.1533640623092651, -0.5567249059677124, -0.9051375985145569, -0.7633942365646362, -1.4815376996994019, -0.2725708484649658, 0.7124089598655701, 1.4610395431518555, -1.586714744567871, -1.751540184020996, -1.3678488731384277, -4.003908157348633, -2.148609161376953, -1.701212763786316, -2.5554115772247314, -3.6168625354766846, -1.3020589351654053, -2.6112022399902344, -1.218512773513794]","[2.8189234733581543, -1.0337498188018799, -0.5532780289649963, -0.9788845777511597, -0.7723081707954407, -1.5863293409347534, -0.2832454741001129, 1.0373741388320923, 1.3053432703018188, -2.013169050216675]"
46,61,329,"[3.1046931743621826, -2.015889883041382, 1.2600265741348267, -1.1321812868118286, 1.0254099369049072, -1.4916229248046875, -0.31107407808303833, 1.256790280342102, 0.3658231496810913, -1.2786458730697632, -1.5890724658966064, -1.199949026107788, -4.882110118865967, -6.327248573303223, -2.037385940551758, -2.1606264114379883, -3.1108713150024414, -1.868500828742981, -3.5918405055999756, -1.2813940048217773]","[3.0611510276794434, -1.9562315940856934, 1.2599902153015137, -1.1364054679870605, 0.9981938004493713, -1.4426937103271484, -0.2762702405452728, 1.142441987991333, 0.3608653247356415, -1.0096943378448486]"
46,61,330,"[3.5041840076446533, -1.9910333156585693, 5.67264461517334, 0.7102619409561157, 1.8284367322921753, -0.09843987226486206, -1.3415005207061768, -1.6545288562774658, 0.3274275064468384, 0.16418671607971191, -2.351379871368408, -1.1277652978897095, -6.549269676208496, -1.705507755279541, -1.6823607683181763, 0.370455265045166, -2.1492600440979004, 0.9517955780029297, -2.2841744422912598, -1.0481077432632446]","[3.6383090019226074, -1.6135939359664917, 5.6719536781311035, 0.5081082582473755, 1.7729218006134033, -1.0161194801330566, -1.3848763704299927, -0.954921543598175, 0.16181938350200653, 0.34920328855514526]"
46,61,331,"[-0.30943289399147034, -1.223321795463562, 0.5126854777336121, 0.37715792655944824, 2.39340877532959, -0.22972215712070465, -0.2709934711456299, 0.24769917130470276, 0.16467416286468506, -1.598839282989502, -7.5403947830200195, -3.5969464778900146, -8.579900741577148, -0.5341267585754395, -1.4105124473571777, -2.1535146236419678, -4.459140777587891, -2.495762348175049, -3.1852874755859375, -1.1928789615631104]","[-0.309785395860672, -1.2107042074203491, 0.5127241611480713, 0.19845722615718842, 2.638718605041504, -0.45864611864089966, -0.29990261793136597, 0.2157500684261322, 0.1558423787355423, -2.0474517345428467]"
46,61,332,"[1.4627059698104858, -1.710923194885254, 2.7419893741607666, 0.18763156235218048, -0.07841148972511292, 1.0739489793777466, -0.5806519985198975, -2.2812767028808594, 1.768202781677246, -1.5425398349761963, 0.8100066184997559, -3.35026216506958, -3.5119199752807617, -0.5203883647918701, -1.2300952672958374, -0.3582649230957031, -3.3189613819122314, 0.48050177097320557, -0.850487232208252, -1.1381560564041138]","[-2.406656265258789, -1.7379202842712402, 2.749035358428955, 0.5877894759178162, 0.0019464567303657532, 1.780302882194519, -0.568206250667572, -2.714481830596924, 0.8171308040618896, -2.1650705337524414]"
46,61,333,"[2.5542895793914795, -1.3520718812942505, 1.9128880500793457, -0.35833388566970825, 0.0021650493144989014, 0.1398012787103653, 1.0987048149108887, -2.461668014526367, 0.4830082654953003, 0.5793152451515198, -3.7314112186431885, -2.2315866947174072, -5.5411577224731445, -3.0226008892059326, -2.294283628463745, -0.39378035068511963, -2.6478729248046875, -1.2538642883300781, -2.049229621887207, -1.291759967803955]","[2.567868232727051, -1.4138249158859253, 1.9092739820480347, -0.38924750685691833, 0.22163227200508118, 1.653535008430481, 1.0681413412094116, -1.9592291116714478, 0.30955979228019714, 0.8085019588470459]"
46,61,334,"[-0.3582375645637512, -1.3503679037094116, 2.3306798934936523, 0.7272433638572693, 2.1921916007995605, -0.30172163248062134, -0.4505048990249634, -0.44802621006965637, 0.39550167322158813, -1.8118444681167603, -3.9631121158599854, -2.373891830444336, -3.3813352584838867, -0.31944918632507324, -0.7535582780838013, -2.1370933055877686, -3.6669225692749023, -1.2505645751953125, -2.004012107849121, -0.8862916231155396]","[-0.38350868225097656, -1.3864027261734009, 2.371311664581299, 0.23774296045303345, 2.5848565101623535, -0.31799376010894775, -0.43407291173934937, -0.6661763191223145, 0.3171066343784332, -2.131796360015869]"
46,61,335,"[3.056633234024048, -1.0144798755645752, 1.0627472400665283, -1.2782402038574219, 0.28702253103256226, -1.6655373573303223, -0.07892504334449768, 0.4721740186214447, 0.3504261374473572, -0.12186899781227112, -2.3270888328552246, -0.21441435813903809, -3.0503759384155273, -2.4717941284179688, -1.5289974212646484, -3.067131996154785, -4.216893196105957, -1.0716102123260498, -3.7428128719329834, -1.0394998788833618]","[3.2232141494750977, -0.6241677403450012, 1.0491290092468262, -1.4040632247924805, 0.5828641653060913, -1.6740429401397705, -0.08621066808700562, 0.5177280306816101, 0.3382634222507477, -0.3915794789791107]"
46,61,336,"[-0.04979110509157181, -0.6847437024116516, 2.7616705894470215, 0.14483650028705597, 0.7402864694595337, 0.8213118314743042, 0.32843294739723206, -2.153594970703125, 2.402799606323242, -1.0532174110412598, -0.38163793087005615, -1.7578544616699219, -3.1130762100219727, 0.9278719425201416, -1.0232620239257812, -0.03638410568237305, -2.806027889251709, 1.2365801334381104, -1.0616049766540527, -1.012078046798706]","[0.22465384006500244, -0.8362612128257751, 2.804419994354248, -5.088629722595215, 0.6973901987075806, 3.277433395385742, 0.4109920859336853, -1.2125967741012573, 2.3305530548095703, -1.1335456371307373]"
46,61,337,"[2.6255345344543457, -1.3030364513397217, 2.341796398162842, -0.20165590941905975, -0.7516156435012817, 0.6863696575164795, 0.7552258372306824, -2.261151075363159, 0.3162080645561218, -0.19443097710609436, -3.287726879119873, -2.531435966491699, -7.430246353149414, -3.181769847869873, -2.5053229331970215, 0.3519468307495117, -2.2204198837280273, -0.9219048023223877, -1.9205337762832642, -1.4686018228530884]","[2.617664098739624, -1.201862096786499, 2.341813325881958, -0.181867778301239, -0.7688401937484741, 1.3902583122253418, 0.7528017163276672, -2.9803664684295654, 0.3590905964374542, -0.15684041380882263]"
46,61,338,"[1.9790494441986084, -1.0944772958755493, 0.8746421337127686, -1.3607569932937622, 0.7111307382583618, 0.8467113971710205, -0.144499272108078, -1.8183537721633911, -0.36077040433883667, -0.5162468552589417, -1.2022037506103516, -2.8278698921203613, -2.4079971313476562, -2.48337984085083, -2.3740744590759277, -1.7038251161575317, -3.516502857208252, -1.6113173961639404, -2.787672281265259, -1.7252099514007568]","[2.380889415740967, -1.1488019227981567, 0.6732943654060364, -1.3446855545043945, 0.8130266070365906, 0.8003665208816528, -0.1695680320262909, -1.7300599813461304, -0.3869117498397827, -0.770007848739624]"
46,61,339,"[-0.860559344291687, -0.8716104030609131, 2.1454193592071533, 1.3851313591003418, 0.04701210558414459, 0.6364012956619263, -0.6535244584083557, -2.503547191619873, 1.8955830335617065, -1.1874420642852783, 1.5735197067260742, -1.6451175212860107, -4.246979713439941, 0.5194151401519775, -2.03536057472229, -0.5718591213226318, -2.8672094345092773, -0.8112168908119202, -0.9377458095550537, -1.349705696105957]","[2.7808032035827637, -0.8501573204994202, 2.1645448207855225, -0.9063153266906738, 0.02616122178733349, 0.4320906698703766, -0.6051658391952515, -2.4408767223358154, 2.0551869869232178, -1.158440351486206]"
46,61,340,"[2.191681146621704, -1.4094842672348022, 1.673866868019104, 0.16394051909446716, -0.14814549684524536, -0.7617223262786865, -0.200412780046463, 1.4376035928726196, 0.10320977866649628, -1.0216515064239502, -0.9553086757659912, -0.7412683963775635, -3.1791720390319824, -2.811236619949341, -1.9480328559875488, -2.1893129348754883, -3.2150440216064453, -1.9573428630828857, -3.716193199157715, -1.12431001663208]","[2.2546944618225098, -1.379712700843811, 1.6437264680862427, 0.2068447470664978, -0.10878931730985641, -0.8846214413642883, -0.18431372940540314, 1.2498537302017212, 0.08913321793079376, -0.6667217016220093]"
46,61,341,"[-0.63347989320755, -0.90900719165802, 3.9720215797424316, 1.294769048690796, -0.029127996414899826, 0.27602094411849976, -0.5437953472137451, -2.1705422401428223, 1.9520901441574097, -2.0469441413879395, 1.191889762878418, -1.7672148942947388, -3.0233066082000732, -0.8846108913421631, -1.0119032859802246, -0.07272577285766602, -2.617238998413086, 1.2675366401672363, -0.26585686206817627, -0.8638824820518494]","[-2.59171199798584, -1.2043870687484741, 3.9416422843933105, 0.585539698600769, -0.7394301295280457, 1.9536387920379639, -0.4694586396217346, -9.001897811889648, 0.9806478023529053, -2.7238516807556152]"
